% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1070 0 +4.339144488e-005 -1.693995661e+001 -1.693995661e+001 +3.6560e+000 +2.5496e+000
1109 0 +3.853359315e-005 -1.693996147e+001 -1.693996147e+001 +3.6560e+000 +2.5496e+000
1121 0 +3.721781943e-005 -1.693996278e+001 -1.693996278e+001 +3.6560e+000 +2.5496e+000
1149 0 +2.942894825e-005 -1.693997057e+001 -1.693997057e+001 +3.6560e+000 +2.5496e+000
1229 0 +2.880961953e-005 -1.693997119e+001 -1.693997119e+001 +3.6560e+000 +2.5496e+000
1307 0 +2.582287995e-005 -1.693997418e+001 -1.693997418e+001 +3.6560e+000 +2.5496e+000
1308 0 +1.628242253e-005 -1.693998372e+001 -1.693998372e+001 +3.6560e+000 +2.5496e+000
1319 0 +2.304498992e-006 -1.693999770e+001 -1.693999770e+001 +3.6560e+000 +2.5496e+000
1369 0 +5.400534278e-007 -1.693999946e+001 -1.693999946e+001 +3.6560e+000 +2.5496e+000
1486 0 +4.726336442e-007 -1.693999953e+001 -1.693999953e+001 +3.6560e+000 +2.5496e+000
1522 0 +4.555797162e-007 -1.693999954e+001 -1.693999954e+001 +3.6560e+000 +2.5496e+000
1528 0 +2.383880791e-007 -1.693999976e+001 -1.693999976e+001 +3.6560e+000 +2.5496e+000
1555 0 +1.530984655e-007 -1.693999985e+001 -1.693999985e+001 +3.6560e+000 +2.5496e+000
1623 0 +1.163268450e-007 -1.693999988e+001 -1.693999988e+001 +3.6560e+000 +2.5496e+000
1626 0 +8.869258394e-008 -1.693999991e+001 -1.693999991e+001 +3.6560e+000 +2.5496e+000
1655 0 +4.750063809e-008 -1.693999995e+001 -1.693999995e+001 +3.6560e+000 +2.5496e+000
1683 0 +3.129269999e-008 -1.693999997e+001 -1.693999997e+001 +3.6560e+000 +2.5496e+000
1713 0 +3.603936705e-009 -1.694000000e+001 -1.694000000e+001 +3.6560e+000 +2.5496e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.076997394e+001 +4.957997394e+001 +4.957997394e+001 +3.2498e+000 +4.3625e+000
2 0 +3.066303886e+001 +4.947303886e+001 +4.947303886e+001 -1.2188e+000 -2.4022e+000
5 0 +9.640535314e+000 +2.845053531e+001 +2.845053531e+001 -1.0279e+000 +3.7192e+000
6 0 +3.375049571e+000 +2.218504957e+001 +2.218504957e+001 -5.2871e-001 +2.5249e+000
8 0 +1.075132654e+000 +1.988513265e+001 +1.988513265e+001 -6.3537e-001 +2.0968e+000
47 0 +1.025749396e+000 +1.983574940e+001 +1.983574940e+001 -1.1870e+000 +1.8952e+000
139 0 +4.051881819e-001 +1.921518818e+001 +1.921518818e+001 -2.9297e-001 +1.8037e+000
188 0 +2.692763680e-001 +1.907927637e+001 +1.907927637e+001 -4.2952e-001 +1.8144e+000
247 0 +1.071810401e-001 +1.891718104e+001 +1.891718104e+001 -2.6185e-001 +1.8064e+000
252 0 +9.136688386e-002 +1.890136688e+001 +1.890136688e+001 -1.4742e-001 +1.7556e+000
302 0 +4.479420142e-002 +1.885479420e+001 +1.885479420e+001 -1.7248e-001 +1.7697e+000
408 0 +2.244706025e-002 +1.883244706e+001 +1.883244706e+001 -2.0468e-001 +1.7831e+000
457 0 +1.766648574e-002 +1.882766649e+001 +1.882766649e+001 -1.7183e-001 +1.7779e+000
542 0 +1.672505346e-002 +1.882672505e+001 +1.882672505e+001 -1.9619e-001 +1.7801e+000
562 0 +1.121205619e-002 +1.882121206e+001 +1.882121206e+001 -1.8445e-001 +1.7790e+000
591 0 +9.432918018e-003 +1.881943292e+001 +1.881943292e+001 -1.8904e-001 +1.7785e+000
603 0 +3.732328225e-003 +1.881373233e+001 +1.881373233e+001 -1.9021e-001 +1.7799e+000
663 0 +1.336877226e-003 +1.881133688e+001 +1.881133688e+001 -1.9021e-001 +1.7809e+000
720 0 +1.177626927e-003 +1.881117763e+001 +1.881117763e+001 -1.9085e-001 +1.7805e+000
758 0 +1.084779373e-003 +1.881108478e+001 +1.881108478e+001 -1.9069e-001 +1.7805e+000
781 0 +1.030660302e-003 +1.881103066e+001 +1.881103066e+001 -1.9059e-001 +1.7805e+000
782 0 +9.993627162e-004 +1.881099936e+001 +1.881099936e+001 -1.9054e-001 +1.7805e+000
853 0 +2.514343000e-004 +1.881025143e+001 +1.881025143e+001 -1.9106e-001 +1.7808e+000
939 0 +2.370363696e-004 +1.881023704e+001 +1.881023704e+001 -1.9100e-001 +1.7808e+000
976 0 +2.309124557e-004 +1.881023091e+001 +1.881023091e+001 -1.9104e-001 +1.7808e+000
1020 0 +2.107910560e-004 +1.881021079e+001 +1.881021079e+001 -1.9113e-001 +1.7808e+000
1040 0 +6.381441879e-005 +1.881006381e+001 +1.881006381e+001 -1.9119e-001 +1.7808e+000
1118 0 +4.567579608e-005 +1.881004568e+001 +1.881004568e+001 -1.9124e-001 +1.7808e+000
1178 0 +3.948277955e-005 +1.881003948e+001 +1.881003948e+001 -1.9117e-001 +1.7808e+000
1179 0 +3.763733637e-005 +1.881003764e+001 +1.881003764e+001 -1.9122e-001 +1.7808e+000
1183 0 +3.155967935e-005 +1.881003156e+001 +1.881003156e+001 -1.9122e-001 +1.7808e+000
1257 0 +2.439922380e-005 +1.881002440e+001 +1.881002440e+001 -1.9120e-001 +1.7808e+000
1356 0 +1.529902875e-005 +1.881001530e+001 +1.881001530e+001 -1.9120e-001 +1.7808e+000
1392 0 +2.166851218e-006 +1.881000217e+001 +1.881000217e+001 -1.9120e-001 +1.7808e+000
1410 0 +1.182143293e-006 +1.881000118e+001 +1.881000118e+001 -1.9120e-001 +1.7808e+000
1526 0 +6.470334242e-007 +1.881000065e+001 +1.881000065e+001 -1.9120e-001 +1.7808e+000
1593 0 +6.093267046e-008 +1.881000006e+001 +1.881000006e+001 -1.9120e-001 +1.7808e+000
1724 0 +5.163716565e-008 +1.881000005e+001 +1.881000005e+001 -1.9120e-001 +1.7808e+000
1824 0 +3.542604077e-008 +1.881000004e+001 +1.881000004e+001 -1.9120e-001 +1.7808e+000
1830 0 +2.479974626e-008 +1.881000002e+001 +1.881000002e+001 -1.9120e-001 +1.7808e+000
1865 0 +2.409022670e-008 +1.881000002e+001 +1.881000002e+001 -1.9120e-001 +1.7808e+000
1908 0 +2.127476151e-008 +1.881000002e+001 +1.881000002e+001 -1.9120e-001 +1.7808e+000
1910 0 +7.896304055e-009 +1.881000001e+001 +1.881000001e+001 -1.9120e-001 +1.7808e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.552015664e+001 +3.186701566e+002 +3.186701566e+002 +2.6815e+000 -1.2132e+000
2 0 +2.112717650e+001 +2.942771765e+002 +2.942771765e+002 -3.8697e+000 -2.8768e+000
3 0 +1.765486511e+001 +2.908048651e+002 +2.908048651e+002 -3.6396e+000 +8.8830e-001
8 0 +2.503751575e+000 +2.756537516e+002 +2.756537516e+002 -4.1060e+000 +4.4614e+000
64 0 +1.507926756e+000 +2.746579268e+002 +2.746579268e+002 -3.4265e+000 +4.3410e+000
79 0 +8.538808212e-001 +2.740038808e+002 +2.740038808e+002 -3.8412e+000 +3.7181e+000
103 0 +6.179865455e-001 +2.737679865e+002 +2.737679865e+002 -3.3297e+000 +4.3147e+000
148 0 +1.695632482e-001 +2.733195632e+002 +2.733195632e+002 -3.5847e+000 +3.7755e+000
268 0 +1.498189907e-001 +2.732998190e+002 +2.732998190e+002 -3.5814e+000 +3.7783e+000
269 0 +9.315439437e-002 +2.732431544e+002 +2.732431544e+002 -3.5875e+000 +3.7314e+000
283 0 +4.280345815e-002 +2.731928035e+002 +2.731928035e+002 -3.5818e+000 +3.7692e+000
345 0 +1.721704778e-002 +2.731672170e+002 +2.731672170e+002 -3.5855e+000 +3.7393e+000
499 0 +7.553469552e-003 +2.731575535e+002 +2.731575535e+002 -3.5759e+000 +3.7555e+000
555 0 +6.750641612e-003 +2.731567506e+002 +2.731567506e+002 -3.5785e+000 +3.7554e+000
586 0 +1.942914869e-003 +2.731519429e+002 +2.731519429e+002 -3.5795e+000 +3.7533e+000
769 0 +1.021704634e-003 +2.731510217e+002 +2.731510217e+002 -3.5794e+000 +3.7527e+000
877 0 +3.438993411e-004 +2.731503439e+002 +2.731503439e+002 -3.5791e+000 +3.7537e+000
910 0 +2.339955421e-004 +2.731502340e+002 +2.731502340e+002 -3.5792e+000 +3.7537e+000
1015 0 +1.770481462e-004 +2.731501770e+002 +2.731501770e+002 -3.5792e+000 +3.7537e+000
1041 0 +1.137891347e-004 +2.731501138e+002 +2.731501138e+002 -3.5792e+000 +3.7536e+000
1050 0 +7.604755052e-005 +2.731500760e+002 +2.731500760e+002 -3.5792e+000 +3.7536e+000
1157 0 +2.880514614e-005 +2.731500288e+002 +2.731500288e+002 -3.5792e+000 +3.7536e+000
1257 0 +2.137535444e-005 +2.731500214e+002 +2.731500214e+002 -3.5792e+000 +3.7536e+000
1287 0 +2.685811410e-006 +2.731500027e+002 +2.731500027e+002 -3.5792e+000 +3.7536e+000
1314 0 +1.097650568e-006 +2.731500011e+002 +2.731500011e+002 -3.5792e+000 +3.7536e+000
1418 0 +6.736643741e-007 +2.731500007e+002 +2.731500007e+002 -3.5792e+000 +3.7536e+000
1441 0 +5.983160349e-007 +2.731500006e+002 +2.731500006e+002 -3.5792e+000 +3.7536e+000
1524 0 +2.324407546e-007 +2.731500002e+002 +2.731500002e+002 -3.5792e+000 +3.7536e+000
1558 0 +5.137104608e-008 +2.731500001e+002 +2.731500001e+002 -3.5792e+000 +3.7536e+000
1563 0 +3.743565458e-008 +2.731500000e+002 +2.731500000e+002 -3.5792e+000 +3.7536e+000
1740 0 +1.552041340e-008 +2.731500000e+002 +2.731500000e+002 -3.5792e+000 +3.7536e+000
1765 0 +9.717894045e-009 +2.731500000e+002 +2.731500000e+002 -3.5792e+000 +3.7536e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.638424127e+001 +6.356424127e+001 +6.356424127e+001 +4.3879e+000 +2.5252e+000
3 0 +8.914414605e+000 +4.609441460e+001 +4.609441460e+001 -1.0697e+000 +2.8467e+000
6 0 +7.273906937e+000 +4.445390694e+001 +4.445390694e+001 -5.0000e+000 +1.4845e-001
7 0 +6.691970757e+000 +4.387197076e+001 +4.387197076e+001 -4.5129e-001 +1.2639e+000
10 0 +5.311663785e+000 +4.249166378e+001 +4.249166378e+001 -9.0391e-001 +1.9343e+000
20 0 +3.132683570e+000 +4.031268357e+001 +4.031268357e+001 -3.2319e+000 +2.9556e+000
63 0 +2.459058794e+000 +3.963905879e+001 +3.963905879e+001 -2.7932e+000 +1.2750e+000
66 0 +1.390925591e+000 +3.857092559e+001 +3.857092559e+001 -4.6355e+000 +2.5825e+000
102 0 +1.162883285e+000 +3.834288328e+001 +3.834288328e+001 -4.1929e+000 +2.2320e+000
123 0 +3.639808200e-001 +3.754398082e+001 +3.754398082e+001 -3.7019e+000 +1.9473e+000
193 0 +2.440276915e-001 +3.742402769e+001 +3.742402769e+001 -3.7980e+000 +1.9818e+000
248 0 +1.093269413e-001 +3.728932694e+001 +3.728932694e+001 -3.9085e+000 +2.1036e+000
308 0 +6.037795228e-002 +3.724037795e+001 +3.724037795e+001 -3.8724e+000 +2.0800e+000
327 0 +3.988926124e-002 +3.721988926e+001 +3.721988926e+001 -3.8882e+000 +2.0488e+000
420 0 +3.872858786e-002 +3.721872859e+001 +3.721872859e+001 -3.8926e+000 +2.0714e+000
458 0 +1.933770691e-002 +3.719933771e+001 +3.719933771e+001 -3.8862e+000 +2.0624e+000
471 0 +1.645204771e-002 +3.719645205e+001 +3.719645205e+001 -3.8885e+000 +2.0644e+000
490 0 +9.488028009e-003 +3.718948803e+001 +3.718948803e+001 -3.8921e+000 +2.0611e+000
531 0 +7.656929817e-003 +3.718765693e+001 +3.718765693e+001 -3.9042e+000 +2.0586e+000
541 0 +6.977041139e-003 +3.718697704e+001 +3.718697704e+001 -3.9007e+000 +2.0604e+000
546 0 +1.650096881e-003 +3.718165010e+001 +3.718165010e+001 -3.8993e+000 +2.0602e+000
586 0 +1.063076736e-003 +3.718106308e+001 +3.718106308e+001 -3.9000e+000 +2.0602e+000
634 0 +8.847978414e-004 +3.718088480e+001 +3.718088480e+001 -3.8988e+000 +2.0599e+000
707 0 +2.883087215e-004 +3.718028831e+001 +3.718028831e+001 -3.8991e+000 +2.0601e+000
811 0 +2.414916501e-004 +3.718024149e+001 +3.718024149e+001 -3.8994e+000 +2.0600e+000
907 0 +2.295956471e-004 +3.718022960e+001 +3.718022960e+001 -3.8990e+000 +2.0600e+000
946 0 +3.106862432e-005 +3.718003107e+001 +3.718003107e+001 -3.8992e+000 +2.0600e+000
1076 0 +3.005553589e-005 +3.718003006e+001 +3.718003006e+001 -3.8992e+000 +2.0600e+000
1091 0 +2.920792627e-005 +3.718002921e+001 +3.718002921e+001 -3.8992e+000 +2.0600e+000
1093 0 +6.840829720e-006 +3.718000684e+001 +3.718000684e+001 -3.8992e+000 +2.0600e+000
1212 0 +5.811194285e-006 +3.718000581e+001 +3.718000581e+001 -3.8992e+000 +2.0600e+000
1227 0 +3.466783816e-006 +3.718000347e+001 +3.718000347e+001 -3.8992e+000 +2.0600e+000
1251 0 +9.467432420e-007 +3.718000095e+001 +3.718000095e+001 -3.8992e+000 +2.0600e+000
1289 0 +7.760073828e-007 +3.718000078e+001 +3.718000078e+001 -3.8992e+000 +2.0600e+000
1309 0 +6.610625363e-007 +3.718000066e+001 +3.718000066e+001 -3.8992e+000 +2.0600e+000
1318 0 +6.554184111e-007 +3.718000066e+001 +3.718000066e+001 -3.8992e+000 +2.0600e+000
1399 0 +5.547011668e-007 +3.718000055e+001 +3.718000055e+001 -3.8992e+000 +2.0600e+000
1400 0 +1.844805055e-007 +3.718000018e+001 +3.718000018e+001 -3.8992e+000 +2.0600e+000
1417 0 +1.310444304e-007 +3.718000013e+001 +3.718000013e+001 -3.8992e+000 +2.0600e+000
1487 0 +1.272995220e-007 +3.718000013e+001 +3.718000013e+001 -3.8992e+000 +2.0600e+000
1502 0 +4.098331630e-008 +3.718000004e+001 +3.718000004e+001 -3.8992e+000 +2.0600e+000
1503 0 +1.926882476e-008 +3.718000002e+001 +3.718000002e+001 -3.8992e+000 +2.0600e+000
1545 0 +1.890180101e-008 +3.718000002e+001 +3.718000002e+001 -3.8992e+000 +2.0600e+000
1554 0 +1.668207972e-008 +3.718000002e+001 +3.718000002e+001 -3.8992e+000 +2.0600e+000
1569 0 +1.208145051e-008 +3.718000001e+001 +3.718000001e+001 -3.8992e+000 +2.0600e+000
1621 0 +7.206708119e-009 +3.718000001e+001 +3.718000001e+001 -3.8992e+000 +2.0600e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.479000000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.473297117e+002 -5.702883212e-001 -5.702883212e-001 +4.6735e+000 -8.9969e-001
3 0 +5.293144921e+001 -9.496855079e+001 -9.496855079e+001 -7.0336e-001 +4.0133e+000
5 0 +1.053529505e+001 -1.373647049e+002 -1.373647049e+002 -4.7484e-001 -4.8407e+000
10 0 +5.651494377e+000 -1.422485056e+002 -1.422485056e+002 -4.4708e+000 +1.0981e+000
11 0 +6.946863433e-001 -1.472053137e+002 -1.472053137e+002 -1.6950e+000 +3.1205e-001
151 0 +6.080020690e-001 -1.472919979e+002 -1.472919979e+002 -1.5680e+000 +2.0199e-001
189 0 +2.625734992e-001 -1.476374265e+002 -1.476374265e+002 -1.8412e+000 +2.9605e-001
203 0 +2.544108396e-001 -1.476455892e+002 -1.476455892e+002 -1.8155e+000 +1.9855e-001
275 0 +3.197335907e-002 -1.478680266e+002 -1.478680266e+002 -1.6912e+000 +1.5886e-001
459 0 +2.758685589e-002 -1.478724131e+002 -1.478724131e+002 -1.6706e+000 +1.3977e-001
466 0 +1.667735870e-002 -1.478833226e+002 -1.478833226e+002 -1.6798e+000 +1.3845e-001
489 0 +1.311217286e-002 -1.478868878e+002 -1.478868878e+002 -1.6670e+000 +1.3303e-001
518 0 +4.624229556e-003 -1.478953758e+002 -1.478953758e+002 -1.6697e+000 +1.3362e-001
552 0 +3.050362165e-003 -1.478969496e+002 -1.478969496e+002 -1.6691e+000 +1.3536e-001
652 0 +2.348336147e-003 -1.478976517e+002 -1.478976517e+002 -1.6711e+000 +1.3543e-001
670 0 +1.648715941e-003 -1.478983513e+002 -1.478983513e+002 -1.6700e+000 +1.3444e-001
700 0 +1.452225670e-003 -1.478985478e+002 -1.478985478e+002 -1.6708e+000 +1.3505e-001
703 0 +1.440824039e-003 -1.478985592e+002 -1.478985592e+002 -1.6703e+000 +1.3550e-001
720 0 +1.366806219e-003 -1.478986332e+002 -1.478986332e+002 -1.6707e+000 +1.3498e-001
725 0 +1.000143211e-003 -1.478989999e+002 -1.478989999e+002 -1.6698e+000 +1.3452e-001
727 0 +3.022477332e-004 -1.478996978e+002 -1.478996978e+002 -1.6704e+000 +1.3522e-001
792 0 +2.585988933e-004 -1.478997414e+002 -1.478997414e+002 -1.6705e+000 +1.3532e-001
810 0 +2.495268943e-004 -1.478997505e+002 -1.478997505e+002 -1.6703e+000 +1.3502e-001
827 0 +2.378051120e-004 -1.478997622e+002 -1.478997622e+002 -1.6705e+000 +1.3533e-001
835 0 +2.296927400e-004 -1.478997703e+002 -1.478997703e+002 -1.6703e+000 +1.3523e-001
900 0 +3.828474607e-005 -1.478999617e+002 -1.478999617e+002 -1.6704e+000 +1.3519e-001
937 0 +2.885236324e-005 -1.478999711e+002 -1.478999711e+002 -1.6704e+000 +1.3520e-001
1068 0 +2.710504077e-005 -1.478999729e+002 -1.478999729e+002 -1.6704e+000 +1.3519e-001
1124 0 +1.454584688e-005 -1.478999855e+002 -1.478999855e+002 -1.6704e+000 +1.3520e-001
1127 0 +1.700186431e-006 -1.478999983e+002 -1.478999983e+002 -1.6704e+000 +1.3520e-001
1147 0 +1.433651306e-006 -1.478999986e+002 -1.478999986e+002 -1.6704e+000 +1.3520e-001
1195 0 +7.302853930e-007 -1.478999993e+002 -1.478999993e+002 -1.6704e+000 +1.3520e-001
1259 0 +7.190274971e-007 -1.478999993e+002 -1.478999993e+002 -1.6704e+000 +1.3520e-001
1297 0 +6.133808199e-007 -1.478999994e+002 -1.478999994e+002 -1.6704e+000 +1.3520e-001
1343 0 +2.478889485e-007 -1.478999998e+002 -1.478999998e+002 -1.6704e+000 +1.3520e-001
1369 0 +2.038002265e-007 -1.478999998e+002 -1.478999998e+002 -1.6704e+000 +1.3520e-001
1376 0 +1.472861584e-007 -1.478999999e+002 -1.478999999e+002 -1.6704e+000 +1.3520e-001
1385 0 +1.046096259e-007 -1.478999999e+002 -1.478999999e+002 -1.6704e+000 +1.3520e-001
1434 0 +5.774134593e-008 -1.478999999e+002 -1.478999999e+002 -1.6704e+000 +1.3520e-001
1466 0 +1.450069931e-008 -1.479000000e+002 -1.479000000e+002 -1.6704e+000 +1.3520e-001
1581 0 +5.145039950e-009 -1.479000000e+002 -1.479000000e+002 -1.6704e+000 +1.3520e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.817100000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.487338218e+001 +4.965833822e+002 +4.965833822e+002 +3.0413e+000 -3.8391e+000
2 0 +1.378695816e+001 +4.954969582e+002 +4.954969582e+002 +2.9738e+000 -6.8964e-001
3 0 +9.046876353e+000 +4.907568764e+002 +4.907568764e+002 +1.6603e-001 -4.6038e+000
11 0 +5.462602954e+000 +4.871726030e+002 +4.871726030e+002 +1.9615e+000 -4.6095e+000
13 0 +1.211249380e+000 +4.829212494e+002 +4.829212494e+002 +6.8336e-001 -2.8816e+000
114 0 +1.042307206e+000 +4.827523072e+002 +4.827523072e+002 +1.2023e+000 -2.2282e+000
143 0 +8.605366961e-001 +4.825705367e+002 +4.825705367e+002 +1.2199e+000 -2.2953e+000
195 0 +6.851874948e-001 +4.823951875e+002 +4.823951875e+002 +8.7339e-001 -3.0500e+000
205 0 +7.135071707e-002 +4.817813507e+002 +4.817813507e+002 +1.0248e+000 -3.0418e+000
332 0 +1.642175414e-002 +4.817264218e+002 +4.817264218e+002 +1.0359e+000 -2.9951e+000
438 0 +1.433276443e-002 +4.817243328e+002 +4.817243328e+002 +1.0408e+000 -3.0048e+000
492 0 +7.859750534e-003 +4.817178598e+002 +4.817178598e+002 +1.0382e+000 -3.0044e+000
589 0 +5.209912428e-003 +4.817152099e+002 +4.817152099e+002 +1.0413e+000 -3.0019e+000
627 0 +1.856552546e-003 +4.817118566e+002 +4.817118566e+002 +1.0405e+000 -3.0001e+000
653 0 +1.064293026e-004 +4.817101064e+002 +4.817101064e+002 +1.0408e+000 -3.0008e+000
854 0 +3.643526725e-005 +4.817100364e+002 +4.817100364e+002 +1.0408e+000 -3.0008e+000
873 0 +3.215337017e-005 +4.817100322e+002 +4.817100322e+002 +1.0408e+000 -3.0008e+000
1021 0 +3.076144566e-005 +4.817100308e+002 +4.817100308e+002 +1.0408e+000 -3.0008e+000
1083 0 +3.015547640e-005 +4.817100302e+002 +4.817100302e+002 +1.0408e+000 -3.0008e+000
1100 0 +2.933877755e-005 +4.817100293e+002 +4.817100293e+002 +1.0408e+000 -3.0008e+000
1106 0 +3.263448832e-006 +4.817100033e+002 +4.817100033e+002 +1.0408e+000 -3.0008e+000
1153 0 +2.682203274e-006 +4.817100027e+002 +4.817100027e+002 +1.0408e+000 -3.0008e+000
1160 0 +9.063776361e-007 +4.817100009e+002 +4.817100009e+002 +1.0408e+000 -3.0008e+000
1179 0 +6.889340511e-007 +4.817100007e+002 +4.817100007e+002 +1.0408e+000 -3.0008e+000
1259 0 +6.563014949e-007 +4.817100007e+002 +4.817100007e+002 +1.0408e+000 -3.0008e+000
1319 0 +5.365117772e-007 +4.817100005e+002 +4.817100005e+002 +1.0408e+000 -3.0008e+000
1330 0 +9.877868479e-008 +4.817100001e+002 +4.817100001e+002 +1.0408e+000 -3.0008e+000
1355 0 +6.709979061e-008 +4.817100001e+002 +4.817100001e+002 +1.0408e+000 -3.0008e+000
1501 0 +4.529476882e-008 +4.817100000e+002 +4.817100000e+002 +1.0408e+000 -3.0008e+000
1533 0 +4.174779633e-008 +4.817100000e+002 +4.817100000e+002 +1.0408e+000 -3.0008e+000
1538 0 +2.647828978e-008 +4.817100000e+002 +4.817100000e+002 +1.0408e+000 -3.0008e+000
1552 0 +2.397820253e-008 +4.817100000e+002 +4.817100000e+002 +1.0408e+000 -3.0008e+000
1553 0 +1.747150691e-008 +4.817100000e+002 +4.817100000e+002 +1.0408e+000 -3.0008e+000
1558 0 +1.287088480e-008 +4.817100000e+002 +4.817100000e+002 +1.0408e+000 -3.0008e+000
1573 0 +5.366416644e-009 +4.817100000e+002 +4.817100000e+002 +1.0408e+000 -3.0008e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.646000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.348863211e+002 +2.984263211e+002 +2.984263211e+002 +3.7593e-001 +3.5175e+000
2 0 +4.089792822e+001 +4.437928223e+000 +4.437928223e+000 -2.9534e+000 -1.8008e+000
3 0 +1.389883562e+001 -2.256116438e+001 -2.256116438e+001 -8.7292e-001 -2.5396e+000
5 0 +4.399623613e+000 -3.206037639e+001 -3.206037639e+001 +2.8523e+000 -4.2602e+000
7 0 +3.753263150e+000 -3.270673685e+001 -3.270673685e+001 +1.9659e+000 -3.5425e+000
8 0 +3.389950901e+000 -3.307004910e+001 -3.307004910e+001 +1.9962e+000 -3.3471e+000
51 0 +1.764088365e+000 -3.469591163e+001 -3.469591163e+001 +1.5010e+000 -2.1380e+000
59 0 +6.225956595e-001 -3.583740434e+001 -3.583740434e+001 +1.8906e+000 -2.5566e+000
85 0 +5.376602763e-001 -3.592233972e+001 -3.592233972e+001 +2.4438e+000 -3.1548e+000
148 0 +2.431586956e-001 -3.621684130e+001 -3.621684130e+001 +1.9535e+000 -2.6326e+000
285 0 +1.596109720e-001 -3.630038903e+001 -3.630038903e+001 +2.0348e+000 -2.7833e+000
300 0 +1.021348873e-001 -3.635786511e+001 -3.635786511e+001 +2.1495e+000 -2.8310e+000
313 0 +5.800056273e-002 -3.640199944e+001 -3.640199944e+001 +2.1023e+000 -2.8512e+000
380 0 +3.193712183e-002 -3.642806288e+001 -3.642806288e+001 +2.1018e+000 -2.8094e+000
479 0 +3.060086968e-002 -3.642939913e+001 -3.642939913e+001 +2.1296e+000 -2.8583e+000
