% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1299 0 +4.541325165e+000 -1.239867483e+001 -1.239867483e+001 +2.2927e+000 +2.4638e+000 -1.8173e+000 -9.7910e-001 +3.4228e+000 +1.1420e+000 +2.6986e+000 -7.4550e-001 -1.5006e+000 -2.0043e+000 +2.7666e+000 -9.7163e-001 -1.5109e+000 -1.8140e+000 +2.2351e+000 +2.2291e+000 +3.2932e+000 -2.5284e-001 +1.0084e+000 +1.7526e+000
1467 0 +4.025555087e+000 -1.291444491e+001 -1.291444491e+001 +3.7242e+000 +4.0608e+000 -2.4115e+000 -6.8665e-001 +4.1641e+000 -3.4556e-001 +3.0561e+000 -2.3859e+000 -1.9986e+000 -2.4287e+000 +2.7148e+000 -6.8008e-001 -1.8075e+000 -2.3555e+000 +2.6964e+000 +2.5658e+000 +4.0615e+000 +1.9268e-001 -6.0401e-001 +8.5081e-001
1817 0 +3.015854862e+000 -1.392414514e+001 -1.392414514e+001 +3.4143e+000 +2.6041e+000 -1.4087e+000 +4.8613e-001 +2.7882e+000 -8.3741e-001 +4.0221e+000 -2.8493e+000 -1.1877e+000 -1.7464e+000 +2.8425e+000 +5.2451e-001 -2.3225e+000 -2.3369e+000 +2.7623e+000 +4.9868e+000 +3.7119e+000 +3.4302e-001 +5.6578e-002 +2.5378e+000
2014 0 +2.828192109e+000 -1.411180789e+001 -1.411180789e+001 +4.9900e+000 +2.9261e+000 -5.0600e-001 +1.0939e+000 +2.7501e+000 -9.0144e-001 +3.4700e+000 -2.5127e+000 -1.2931e+000 -9.0324e-001 +3.5521e+000 -6.3571e-002 -2.3865e+000 -1.8302e+000 +2.8544e+000 +3.2998e+000 +3.7750e+000 +7.3940e-002 +2.1311e-001 +1.4334e+000
2094 0 +2.313244136e+000 -1.462675586e+001 -1.462675586e+001 +4.4452e+000 +2.9582e+000 -1.1716e+000 +1.0395e+000 +2.5297e+000 -2.0276e+000 +3.7297e+000 -2.7780e+000 -7.7521e-001 -1.1421e+000 +2.8574e+000 -1.0876e-001 -2.3274e+000 -1.0282e+000 +2.9841e+000 +3.9666e+000 +3.8267e+000 -1.0164e+000 +5.9727e-001 +1.8112e+000
2576 0 +2.161403861e+000 -1.477859614e+001 -1.477859614e+001 +3.8742e+000 +2.5320e+000 -1.2258e+000 +8.1129e-001 +1.7002e+000 -1.5365e+000 +3.1886e+000 -2.5563e+000 -2.7925e-001 -1.2887e+000 +3.3417e+000 +5.0152e-002 -2.7042e+000 -2.6301e+000 +2.6461e+000 +2.6947e+000 +2.8957e+000 -1.3311e+000 +1.6927e-001 +1.9208e+000
2647 0 +1.952956879e+000 -1.498704312e+001 -1.498704312e+001 +3.5651e+000 +2.0850e+000 -2.3550e+000 +6.3084e-001 +8.1142e-001 -2.2973e+000 +3.1398e+000 -1.5647e+000 -2.4348e-001 -1.5734e+000 +3.7395e+000 -3.3184e-001 -2.8315e+000 -4.8776e-001 +2.0693e+000 +3.5286e+000 +3.0939e+000 +1.6487e-001 +6.0047e-001 +2.4484e+000
2673 0 +1.741404275e+000 -1.519859572e+001 -1.519859572e+001 +3.8861e+000 +2.3728e+000 -1.7743e+000 +7.5950e-001 +1.7620e+000 -1.4417e+000 +3.1335e+000 -2.4110e+000 -5.7904e-002 -1.6767e+000 +3.4892e+000 +1.9830e-001 -2.3172e+000 -1.9178e+000 +2.5959e+000 +3.2322e+000 +3.5502e+000 -1.1536e+000 +3.5583e-001 +1.9881e+000
2727 0 +1.658502387e+000 -1.528149761e+001 -1.528149761e+001 +3.6908e+000 +2.4805e+000 -2.1553e+000 +9.1766e-001 +1.8586e+000 -1.7775e+000 +3.1665e+000 -2.4892e+000 +3.2710e-001 -1.5744e+000 +3.5728e+000 +2.9802e-001 -2.2451e+000 -2.1001e+000 +2.5982e+000 +3.2715e+000 +3.5457e+000 -9.6889e-001 +3.7279e-002 +1.8749e+000
2877 0 +1.497320369e+000 -1.544267963e+001 -1.544267963e+001 +3.5086e+000 +2.0034e+000 -1.3288e+000 +1.0438e+000 +1.7367e+000 -2.2232e+000 +3.2370e+000 -2.5415e+000 -1.6227e-001 -2.0043e+000 +3.9964e+000 +1.3432e+000 -2.3910e+000 -1.7246e+000 +2.5194e+000 +3.1641e+000 +3.7052e+000 -6.3569e-001 +3.4741e-001 +1.8999e+000
2910 0 +1.259229707e+000 -1.568077029e+001 -1.568077029e+001 +3.5765e+000 +2.0065e+000 -1.3210e+000 +1.1410e+000 +1.8754e+000 -2.1965e+000 +3.2389e+000 -2.1916e+000 -3.4619e-001 -1.8214e+000 +3.8848e+000 +6.6547e-001 -2.4233e+000 -1.8798e+000 +2.5265e+000 +3.0884e+000 +3.6595e+000 -4.9983e-001 +4.5911e-001 +1.8395e+000
3400 0 +1.195837334e+000 -1.574416267e+001 -1.574416267e+001 +3.6940e+000 +2.4144e+000 -1.5354e+000 +1.7817e+000 +1.2878e+000 -1.9620e+000 +3.0965e+000 -2.5413e+000 -2.4970e-001 -1.7474e+000 +3.6080e+000 +4.8092e-001 -1.9549e+000 -1.3481e+000 +2.5759e+000 +3.0695e+000 +3.9207e+000 -6.2713e-001 +3.1706e-001 +2.1108e+000
3471 0 +1.166665734e+000 -1.577333427e+001 -1.577333427e+001 +3.7682e+000 +2.4272e+000 -1.3094e+000 +2.2278e+000 +1.7264e+000 -2.0090e+000 +3.0902e+000 -2.3615e+000 -3.9141e-001 -1.9769e+000 +3.9363e+000 +5.4551e-001 -2.1217e+000 -1.2022e+000 +1.8898e+000 +3.1782e+000 +3.5511e+000 -4.2285e-001 +2.9315e-001 +2.4319e+000
3658 0 +8.062986945e-001 -1.613370131e+001 -1.613370131e+001 +3.6869e+000 +2.5940e+000 -1.3814e+000 +1.3898e+000 +1.4730e+000 -1.8437e+000 +3.0915e+000 -2.4049e+000 -2.6018e-001 -1.8641e+000 +3.8474e+000 +2.8080e-001 -2.3276e+000 -1.1997e+000 +2.1565e+000 +2.8523e+000 +3.4539e+000 -1.8401e-001 +2.9446e-001 +2.5380e+000
3769 0 +7.661509025e-001 -1.617384910e+001 -1.617384910e+001 +3.6702e+000 +2.5707e+000 -1.5076e+000 +1.4298e+000 +1.6636e+000 -1.8211e+000 +3.3873e+000 -2.3632e+000 -2.3870e-001 -1.9380e+000 +3.9147e+000 -3.8756e-002 -2.3854e+000 -8.2382e-001 +1.9915e+000 +2.9455e+000 +3.7249e+000 -3.3823e-001 +3.1679e-001 +2.4411e+000
3996 0 +7.058247777e-001 -1.623417522e+001 -1.623417522e+001 +2.9367e+000 +2.6907e+000 -1.4069e+000 +1.4566e+000 +1.5695e+000 -1.9444e+000 +3.8852e+000 -2.4089e+000 -1.0316e-001 -1.8433e+000 +3.8794e+000 +3.0776e-001 -2.5345e+000 -1.1407e+000 +2.3654e+000 +3.1598e+000 +3.8050e+000 -2.5906e-001 +4.2374e-001 +2.3530e+000
4077 0 +6.571124703e-001 -1.628288753e+001 -1.628288753e+001 +3.8362e+000 +2.5259e+000 -1.4844e+000 +1.4208e+000 +1.5863e+000 -1.8817e+000 +3.8852e+000 -2.4143e+000 -3.4953e-001 -1.9792e+000 +3.9260e+000 +1.6132e-001 -2.5537e+000 -1.0378e+000 +2.4006e+000 +3.0139e+000 +3.7510e+000 -3.0933e-001 +3.6398e-001 +2.5425e+000
4790 0 +5.847714572e-001 -1.635522854e+001 -1.635522854e+001 +3.7798e+000 +2.7888e+000 -1.8181e+000 +1.5949e+000 +9.4456e-001 -1.8437e+000 +3.5634e+000 -2.3095e+000 -2.7547e-001 -2.0031e+000 +4.0055e+000 +2.4726e-001 -2.4435e+000 -1.4044e+000 +2.3073e+000 +3.1230e+000 +3.9169e+000 -3.9966e-001 +3.3683e-001 +2.1461e+000
4813 0 +4.860225308e-001 -1.645397747e+001 -1.645397747e+001 +3.7798e+000 +2.7913e+000 -1.7956e+000 +1.5836e+000 +1.0122e+000 -1.8664e+000 +3.5356e+000 -2.3481e+000 -2.6704e-001 -1.9072e+000 +4.0097e+000 +2.4245e-001 -2.4894e+000 -1.4172e+000 +2.3158e+000 +3.1357e+000 +3.9942e+000 -3.7242e-001 +3.3431e-001 +1.9187e+000
4857 0 +4.699450031e-001 -1.647005500e+001 -1.647005500e+001 +3.6289e+000 +2.6356e+000 -1.6869e+000 +1.5007e+000 +1.2619e+000 -1.8985e+000 +3.5405e+000 -2.4026e+000 -3.0746e-001 -1.7588e+000 +4.0281e+000 +1.9579e-001 -2.3869e+000 -1.4034e+000 +2.2821e+000 +3.0911e+000 +3.8672e+000 -4.5602e-001 +3.6610e-001 +2.1611e+000
5002 0 +4.392330965e-001 -1.650076690e+001 -1.650076690e+001 +3.7973e+000 +2.5344e+000 -1.5879e+000 +1.6486e+000 +1.5021e+000 -1.8375e+000 +3.5416e+000 -2.4395e+000 -3.2380e-001 -1.9259e+000 +4.0932e+000 +2.9939e-001 -2.4301e+000 -1.2689e+000 +2.3451e+000 +3.1376e+000 +3.7942e+000 -4.0365e-001 +3.4862e-001 +2.0324e+000
5061 0 +4.202753081e-001 -1.651972469e+001 -1.651972469e+001 +3.7753e+000 +2.5368e+000 -1.6395e+000 +1.6457e+000 +1.4310e+000 -1.8683e+000 +3.5741e+000 -2.4517e+000 -4.0542e-001 -1.9728e+000 +4.0304e+000 +3.1637e-001 -2.3288e+000 -1.2468e+000 +2.3318e+000 +3.2202e+000 +3.8956e+000 -3.9745e-001 +3.3269e-001 +2.1178e+000
5173 0 +3.664626379e-001 -1.657353736e+001 -1.657353736e+001 +3.7691e+000 +2.4955e+000 -1.7996e+000 +1.5662e+000 +1.5735e+000 -1.8662e+000 +3.4631e+000 -2.4550e+000 -2.4402e-001 -1.9476e+000 +4.0285e+000 +2.6617e-001 -2.4067e+000 -1.3618e+000 +2.4059e+000 +3.2438e+000 +3.6396e+000 -4.1032e-001 +3.1499e-001 +2.1016e+000
5657 0 +3.558342738e-001 -1.658416573e+001 -1.658416573e+001 +3.7416e+000 +2.4881e+000 -1.5666e+000 +1.5518e+000 +1.5860e+000 -1.8720e+000 +3.2952e+000 -2.4910e+000 -1.6933e-001 -1.9635e+000 +3.9081e+000 +2.0100e-001 -2.5700e+000 -1.3712e+000 +2.4688e+000 +3.0845e+000 +3.9107e+000 -4.1870e-001 +3.3627e-001 +2.1251e+000
5757 0 +2.457329199e-001 -1.669426708e+001 -1.669426708e+001 +3.7013e+000 +2.4466e+000 -1.6175e+000 +1.5303e+000 +1.5862e+000 -1.9199e+000 +3.3037e+000 -2.4981e+000 -4.7650e-001 -1.9660e+000 +3.8692e+000 +2.4153e-001 -2.5582e+000 -1.4897e+000 +2.4987e+000 +3.1230e+000 +3.8249e+000 -3.9566e-001 +3.5459e-001 +2.1377e+000
6238 0 +2.434004424e-001 -1.669659956e+001 -1.669659956e+001 +3.6547e+000 +2.4889e+000 -1.4971e+000 +1.5111e+000 +1.5096e+000 -2.0341e+000 +3.3952e+000 -2.4399e+000 -2.6258e-001 -1.8625e+000 +3.8796e+000 +2.7778e-001 -2.5990e+000 -1.4279e+000 +2.5283e+000 +3.0076e+000 +3.7923e+000 -4.5155e-001 +3.1406e-001 +2.1495e+000
6778 0 +2.167579989e-001 -1.672324200e+001 -1.672324200e+001 +3.7584e+000 +2.3868e+000 -1.5237e+000 +1.5374e+000 +1.4864e+000 -1.9795e+000 +3.3842e+000 -2.4160e+000 -3.5008e-001 -1.8813e+000 +3.8855e+000 +2.8980e-001 -2.4653e+000 -1.4536e+000 +2.4850e+000 +3.0171e+000 +3.9042e+000 -2.4760e-001 +3.0443e-001 +2.1494e+000
6800 0 +2.040184425e-001 -1.673598156e+001 -1.673598156e+001 +3.7494e+000 +2.4369e+000 -1.5256e+000 +1.5655e+000 +1.4932e+000 -1.9854e+000 +3.3579e+000 -2.4249e+000 -3.4617e-001 -1.9073e+000 +3.8897e+000 +2.8769e-001 -2.4679e+000 -1.4818e+000 +2.5017e+000 +3.0137e+000 +3.8344e+000 -3.4495e-001 +2.9345e-001 +2.0975e+000
7254 0 +1.790880261e-001 -1.676091197e+001 -1.676091197e+001 +3.6203e+000 +2.5420e+000 -1.4603e+000 +1.4357e+000 +1.3235e+000 -1.9609e+000 +3.3873e+000 -2.4475e+000 -2.5247e-001 -2.0144e+000 +4.0172e+000 +1.7504e-001 -2.4702e+000 -1.4669e+000 +2.5135e+000 +3.0300e+000 +3.9254e+000 -5.1969e-001 +2.3743e-001 +2.2613e+000
7533 0 +1.268732591e-001 -1.681312674e+001 -1.681312674e+001 +3.6854e+000 +2.5046e+000 -1.4934e+000 +1.5493e+000 +1.4607e+000 -1.8661e+000 +3.3887e+000 -2.4442e+000 -3.6396e-001 -1.9681e+000 +3.8713e+000 +2.1090e-001 -2.4792e+000 -1.3776e+000 +2.5983e+000 +3.0371e+000 +3.8231e+000 -3.7211e-001 +3.0696e-001 +2.1149e+000
9208 0 +1.163126208e-001 -1.682368738e+001 -1.682368738e+001 +3.6598e+000 +2.4490e+000 -1.5509e+000 +1.5903e+000 +1.4018e+000 -1.8385e+000 +3.4457e+000 -2.4297e+000 -3.3739e-001 -1.9748e+000 +3.8896e+000 +1.0990e-001 -2.4588e+000 -1.4301e+000 +2.4904e+000 +2.9754e+000 +3.8484e+000 -3.6958e-001 +3.2584e-001 +2.2411e+000
9380 0 +9.543588851e-002 -1.684456411e+001 -1.684456411e+001 +3.6328e+000 +2.5416e+000 -1.4740e+000 +1.4875e+000 +1.3480e+000 -1.9170e+000 +3.4479e+000 -2.3688e+000 -3.4196e-001 -1.9871e+000 +3.9582e+000 +1.7428e-001 -2.5402e+000 -1.3853e+000 +2.4917e+000 +3.0881e+000 +3.9455e+000 -3.5363e-001 +2.7451e-001 +2.1944e+000
9544 0 +9.044780751e-002 -1.684955219e+001 -1.684955219e+001 +3.6357e+000 +2.5618e+000 -1.5807e+000 +1.5422e+000 +1.3930e+000 -1.9910e+000 +3.5410e+000 -2.4060e+000 -3.5083e-001 -2.0152e+000 +3.9175e+000 +1.8105e-001 -2.5954e+000 -1.4032e+000 +2.6023e+000 +3.0414e+000 +3.9253e+000 -4.4576e-001 +2.7501e-001 +2.1804e+000
9708 0 +7.422849157e-002 -1.686577151e+001 -1.686577151e+001 +3.6832e+000 +2.5305e+000 -1.5028e+000 +1.5274e+000 +1.4022e+000 -1.9421e+000 +3.4674e+000 -2.3714e+000 -3.7400e-001 -1.9995e+000 +3.9014e+000 +1.2764e-001 -2.5332e+000 -1.3746e+000 +2.5751e+000 +3.0555e+000 +3.8561e+000 -4.0654e-001 +2.9967e-001 +2.2178e+000
9977 0 +6.470202492e-002 -1.687529798e+001 -1.687529798e+001 +3.6687e+000 +2.5165e+000 -1.5580e+000 +1.4901e+000 +1.4199e+000 -1.9437e+000 +3.4413e+000 -2.3672e+000 -3.4459e-001 -1.9985e+000 +3.9351e+000 +1.7194e-001 -2.5732e+000 -1.3994e+000 +2.5264e+000 +3.0473e+000 +3.8513e+000 -3.9347e-001 +2.8274e-001 +2.2036e+000
11024 0 +6.207146791e-002 -1.687792853e+001 -1.687792853e+001 +3.6988e+000 +2.5215e+000 -1.5225e+000 +1.5257e+000 +1.4597e+000 -1.8993e+000 +3.4255e+000 -2.4225e+000 -3.6976e-001 -1.9723e+000 +3.9219e+000 +1.7632e-001 -2.5279e+000 -1.3747e+000 +2.5242e+000 +3.0399e+000 +3.8633e+000 -3.9022e-001 +3.0520e-001 +2.1210e+000
11872 0 +4.507743869e-002 -1.689492256e+001 -1.689492256e+001 +3.6805e+000 +2.5032e+000 -1.5022e+000 +1.5340e+000 +1.4609e+000 -1.8809e+000 +3.4282e+000 -2.4134e+000 -3.6603e-001 -1.9670e+000 +3.9148e+000 +1.9580e-001 -2.5380e+000 -1.4073e+000 +2.4959e+000 +3.0322e+000 +3.8506e+000 -3.5688e-001 +3.0868e-001 +2.1398e+000
14033 0 +4.223405500e-002 -1.689776594e+001 -1.689776594e+001 +3.6719e+000 +2.5337e+000 -1.5041e+000 +1.5007e+000 +1.4161e+000 -1.9182e+000 +3.4849e+000 -2.3744e+000 -3.8262e-001 -2.0205e+000 +3.9235e+000 +1.3987e-001 -2.5623e+000 -1.3459e+000 +2.5627e+000 +3.0859e+000 +3.8949e+000 -4.3590e-001 +2.6576e-001 +2.1942e+000
14694 0 +2.980598066e-002 -1.691019402e+001 -1.691019402e+001 +3.6755e+000 +2.5376e+000 -1.5239e+000 +1.4936e+000 +1.4229e+000 -1.8863e+000 +3.4744e+000 -2.3899e+000 -3.7385e-001 -1.9996e+000 +3.9264e+000 +1.4173e-001 -2.5625e+000 -1.3619e+000 +2.5592e+000 +3.0719e+000 +3.8997e+000 -4.4365e-001 +2.7923e-001 +2.2060e+000
16400 0 +2.760530571e-002 -1.691239469e+001 -1.691239469e+001 +3.6712e+000 +2.5261e+000 -1.5167e+000 +1.5002e+000 +1.4410e+000 -1.8910e+000 +3.4589e+000 -2.3925e+000 -3.6668e-001 -1.9840e+000 +3.9284e+000 +1.3620e-001 -2.5341e+000 -1.3818e+000 +2.5438e+000 +3.0805e+000 +3.9018e+000 -4.2619e-001 +2.8041e-001 +2.1790e+000
16409 0 +2.544661967e-002 -1.691455338e+001 -1.691455338e+001 +3.6694e+000 +2.5292e+000 -1.5166e+000 +1.5073e+000 +1.4384e+000 -1.8819e+000 +3.4633e+000 -2.3934e+000 -3.6667e-001 -1.9885e+000 +3.9295e+000 +1.5602e-001 -2.5369e+000 -1.3718e+000 +2.5347e+000 +3.0711e+000 +3.8936e+000 -4.1121e-001 +2.9045e-001 +2.1897e+000
17529 0 +2.260310551e-002 -1.691739689e+001 -1.691739689e+001 +3.6681e+000 +2.5150e+000 -1.5182e+000 +1.4970e+000 +1.4314e+000 -1.8977e+000 +3.4653e+000 -2.4097e+000 -3.8085e-001 -1.9950e+000 +3.9258e+000 +1.4967e-001 -2.5515e+000 -1.3575e+000 +2.5504e+000 +3.0710e+000 +3.8810e+000 -4.2632e-001 +2.8457e-001 +2.1768e+000
17701 0 +1.811777292e-002 -1.692188223e+001 -1.692188223e+001 +3.6710e+000 +2.5286e+000 -1.5188e+000 +1.5081e+000 +1.4451e+000 -1.8887e+000 +3.4529e+000 -2.4054e+000 -3.6855e-001 -1.9937e+000 +3.9248e+000 +1.5528e-001 -2.5411e+000 -1.3745e+000 +2.5482e+000 +3.0609e+000 +3.8934e+000 -4.1849e-001 +2.8088e-001 +2.1885e+000
18003 0 +1.645176500e-002 -1.692354824e+001 -1.692354824e+001 +3.6785e+000 +2.5289e+000 -1.5164e+000 +1.5041e+000 +1.4315e+000 -1.8885e+000 +3.4652e+000 -2.3969e+000 -3.7448e-001 -1.9865e+000 +3.9257e+000 +1.5068e-001 -2.5472e+000 -1.3806e+000 +2.5532e+000 +3.0632e+000 +3.8997e+000 -4.1381e-001 +2.7740e-001 +2.1769e+000
18988 0 +1.570679347e-002 -1.692429321e+001 -1.692429321e+001 +3.6809e+000 +2.5213e+000 -1.5234e+000 +1.5088e+000 +1.4392e+000 -1.8927e+000 +3.4512e+000 -2.4066e+000 -3.7033e-001 -1.9801e+000 +3.9277e+000 +1.6158e-001 -2.5492e+000 -1.3720e+000 +2.5412e+000 +3.0653e+000 +3.8851e+000 -4.1434e-001 +2.7847e-001 +2.1728e+000
19006 0 +1.481900840e-002 -1.692518099e+001 -1.692518099e+001 +3.6761e+000 +2.5242e+000 -1.5167e+000 +1.5076e+000 +1.4433e+000 -1.8833e+000 +3.4528e+000 -2.4037e+000 -3.7436e-001 -1.9896e+000 +3.9275e+000 +1.5266e-001 -2.5404e+000 -1.3796e+000 +2.5442e+000 +3.0663e+000 +3.8846e+000 -4.1739e-001 +2.8571e-001 +2.1820e+000
19105 0 +1.425672768e-002 -1.692574327e+001 -1.692574327e+001 +3.6777e+000 +2.5268e+000 -1.5219e+000 +1.5028e+000 +1.4374e+000 -1.8935e+000 +3.4555e+000 -2.4039e+000 -3.7196e-001 -1.9960e+000 +3.9280e+000 +1.5379e-001 -2.5408e+000 -1.3721e+000 +2.5459e+000 +3.0633e+000 +3.8901e+000 -4.1384e-001 +2.8070e-001 +2.1816e+000
19782 0 +1.349974554e-002 -1.692650025e+001 -1.692650025e+001 +3.6794e+000 +2.5255e+000 -1.5232e+000 +1.5054e+000 +1.4409e+000 -1.8866e+000 +3.4578e+000 -2.4032e+000 -3.6767e-001 -1.9900e+000 +3.9291e+000 +1.5776e-001 -2.5458e+000 -1.3757e+000 +2.5392e+000 +3.0668e+000 +3.8873e+000 -4.1602e-001 +2.8158e-001 +2.1757e+000
19890 0 +1.253516123e-002 -1.692746484e+001 -1.692746484e+001 +3.6747e+000 +2.5269e+000 -1.5235e+000 +1.5057e+000 +1.4354e+000 -1.8927e+000 +3.4583e+000 -2.4066e+000 -3.7545e-001 -1.9855e+000 +3.9268e+000 +1.6448e-001 -2.5449e+000 -1.3779e+000 +2.5365e+000 +3.0668e+000 +3.8902e+000 -4.1314e-001 +2.7728e-001 +2.1754e+000
