% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
211 0 +5.866030062e-005 +9.319900587e+002 +9.319900587e+002 +1.3366e+000 +8.8396e-001
236 0 +1.407982279e-005 +9.319900141e+002 +9.319900141e+002 +1.3377e+000 +8.8351e-001
245 0 +1.120767331e-005 +9.319900112e+002 +9.319900112e+002 +1.3383e+000 +8.8323e-001
255 0 +6.437393381e-006 +9.319900064e+002 +9.319900064e+002 +1.3387e+000 +8.8306e-001
287 0 +1.872214284e-006 +9.319900019e+002 +9.319900019e+002 +1.3383e+000 +8.8323e-001
310 0 +8.535562301e-008 +9.319900001e+002 +9.319900001e+002 +1.3384e+000 +8.8318e-001
353 0 +4.867172265e-008 +9.319900000e+002 +9.319900000e+002 +1.3383e+000 +8.8323e-001
387 0 +3.584739261e-008 +9.319900000e+002 +9.319900000e+002 +1.3384e+000 +8.8321e-001
396 0 +2.515469077e-008 +9.319900000e+002 +9.319900000e+002 +1.3384e+000 +8.8322e-001
402 0 +1.532100669e-008 +9.319900000e+002 +9.319900000e+002 +1.3384e+000 +8.8321e-001
410 0 +1.377543413e-008 +9.319900000e+002 +9.319900000e+002 +1.3384e+000 +8.8321e-001
418 0 +1.280261586e-008 +9.319900000e+002 +9.319900000e+002 +1.3384e+000 +8.8321e-001
420 0 +5.340098141e-009 +9.319900000e+002 +9.319900000e+002 +1.3384e+000 +8.8319e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.133100000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.478326503e+002 +7.611426503e+002 +7.611426503e+002 -3.9889e-001 -2.5893e-001
2 0 +8.117364361e+001 +1.944836436e+002 +1.944836436e+002 +1.7526e+000 +2.7157e+000
7 0 +6.403508863e+001 +1.773450886e+002 +1.773450886e+002 +7.2322e-001 +2.4643e+000
8 0 +5.699150912e+000 +1.190091509e+002 +1.190091509e+002 +1.7268e+000 +3.0566e+000
36 0 +2.484008739e+000 +1.157940087e+002 +1.157940087e+002 +2.1063e+000 +3.1463e+000
49 0 +2.072165419e+000 +1.153821654e+002 +1.153821654e+002 +1.9497e+000 +3.0981e+000
58 0 +1.068114737e+000 +1.143781147e+002 +1.143781147e+002 +2.5087e+000 +3.2818e+000
71 0 +6.741261045e-001 +1.139841261e+002 +1.139841261e+002 +2.6689e+000 +3.3373e+000
94 0 +5.489729937e-001 +1.138589730e+002 +1.138589730e+002 +2.5234e+000 +3.2911e+000
105 0 +3.819846268e-001 +1.136919846e+002 +1.136919846e+002 +2.3523e+000 +3.2363e+000
110 0 +9.945446599e-002 +1.134094545e+002 +1.134094545e+002 +2.2181e+000 +3.1925e+000
139 0 +3.511552567e-003 +1.133135116e+002 +1.133135116e+002 +2.1352e+000 +3.1656e+000
171 0 +1.687032441e-003 +1.133116870e+002 +1.133116870e+002 +2.1299e+000 +3.1639e+000
182 0 +1.131692963e-003 +1.133111317e+002 +1.133111317e+002 +2.1209e+000 +3.1610e+000
185 0 +9.591018208e-004 +1.133109591e+002 +1.133109591e+002 +2.1225e+000 +3.1615e+000
194 0 +7.489522177e-004 +1.133107490e+002 +1.133107490e+002 +2.1219e+000 +3.1614e+000
218 0 +6.825681149e-004 +1.133106826e+002 +1.133106826e+002 +2.1214e+000 +3.1612e+000
221 0 +6.482439258e-004 +1.133106482e+002 +1.133106482e+002 +2.1274e+000 +3.1631e+000
228 0 +4.215395613e-004 +1.133104215e+002 +1.133104215e+002 +2.1271e+000 +3.1630e+000
234 0 +3.070194266e-004 +1.133103070e+002 +1.133103070e+002 +2.1264e+000 +3.1628e+000
236 0 +2.438965365e-004 +1.133102439e+002 +1.133102439e+002 +2.1244e+000 +3.1622e+000
255 0 +1.851462712e-004 +1.133101851e+002 +1.133101851e+002 +2.1246e+000 +3.1622e+000
259 0 +5.010834103e-005 +1.133100501e+002 +1.133100501e+002 +2.1307e+000 +3.1642e+000
283 0 +2.828730196e-005 +1.133100283e+002 +1.133100283e+002 +2.1337e+000 +3.1651e+000
287 0 +2.403023228e-005 +1.133100240e+002 +1.133100240e+002 +2.1339e+000 +3.1652e+000
289 0 +5.357864950e-006 +1.133100054e+002 +1.133100054e+002 +2.1343e+000 +3.1653e+000
297 0 +4.915180995e-006 +1.133100049e+002 +1.133100049e+002 +2.1338e+000 +3.1652e+000
313 0 +3.085028382e-006 +1.133100031e+002 +1.133100031e+002 +2.1344e+000 +3.1654e+000
317 0 +2.739105739e-006 +1.133100027e+002 +1.133100027e+002 +2.1365e+000 +3.1660e+000
319 0 +1.649870654e-006 +1.133100016e+002 +1.133100016e+002 +2.1346e+000 +3.1654e+000
325 0 +7.533222544e-007 +1.133100008e+002 +1.133100008e+002 +2.1357e+000 +3.1657e+000
327 0 +2.943593955e-007 +1.133100003e+002 +1.133100003e+002 +2.1353e+000 +3.1656e+000
345 0 +2.608721417e-007 +1.133100003e+002 +1.133100003e+002 +2.1355e+000 +3.1657e+000
350 0 +1.865593475e-007 +1.133100002e+002 +1.133100002e+002 +2.1353e+000 +3.1656e+000
356 0 +1.695082545e-007 +1.133100002e+002 +1.133100002e+002 +2.1354e+000 +3.1657e+000
359 0 +3.954178851e-008 +1.133100000e+002 +1.133100000e+002 +2.1352e+000 +3.1656e+000
388 0 +3.385490288e-008 +1.133100000e+002 +1.133100000e+002 +2.1351e+000 +3.1656e+000
389 0 +2.181542413e-008 +1.133100000e+002 +1.133100000e+002 +2.1351e+000 +3.1656e+000
401 0 +7.053230888e-009 +1.133100000e+002 +1.133100000e+002 +2.1352e+000 +3.1656e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.849000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.332769992e+002 +6.617669992e+002 +6.617669992e+002 +2.2943e-001 +2.3401e+000
2 0 +2.635425139e+002 +2.920325139e+002 +2.920325139e+002 -1.6629e+000 -1.6891e+000
15 0 +2.335674509e+001 +5.184674509e+001 +5.184674509e+001 -3.8169e-001 -2.3579e+000
29 0 +1.622109866e+001 +4.471109866e+001 +4.471109866e+001 -9.2568e-001 -1.0931e+000
57 0 +1.216084040e+001 +4.065084040e+001 +4.065084040e+001 -7.7149e-001 -1.2602e+000
58 0 +3.916459346e+000 +3.240645935e+001 +3.240645935e+001 -1.0979e+000 -3.5541e-001
65 0 +2.012059071e+000 +3.050205907e+001 +3.050205907e+001 -9.5250e-001 -8.1874e-001
97 0 +1.713596721e+000 +3.020359672e+001 +3.020359672e+001 -6.4082e-001 -1.7910e+000
98 0 +9.711255090e-001 +2.946112551e+001 +2.946112551e+001 -4.9623e-001 -2.2600e+000
106 0 +3.614425178e-001 +2.885144252e+001 +2.885144252e+001 -6.2982e-001 -1.8417e+000
121 0 +3.250294128e-001 +2.881502941e+001 +2.881502941e+001 -5.9148e-001 -1.9637e+000
125 0 +1.352042490e-001 +2.862520425e+001 +2.862520425e+001 -6.4740e-001 -1.7888e+000
126 0 +7.104647197e-002 +2.856104647e+001 +2.856104647e+001 -6.3300e-001 -1.8351e+000
142 0 +4.598743922e-002 +2.853598744e+001 +2.853598744e+001 -5.9067e-001 -1.9696e+000
164 0 +1.031723263e-002 +2.850031723e+001 +2.850031723e+001 -6.0881e-001 -1.9125e+000
167 0 +6.959132348e-003 +2.849695913e+001 +2.849695913e+001 -6.0977e-001 -1.9094e+000
173 0 +5.254695230e-003 +2.849525470e+001 +2.849525470e+001 -6.1206e-001 -1.9022e+000
195 0 +4.025988370e-003 +2.849402599e+001 +2.849402599e+001 -6.1191e-001 -1.9027e+000
197 0 +3.083913274e-003 +2.849308391e+001 +2.849308391e+001 -6.1195e-001 -1.9025e+000
200 0 +1.366196624e-003 +2.849136620e+001 +2.849136620e+001 -6.1964e-001 -1.8782e+000
232 0 +8.329473244e-004 +2.849083295e+001 +2.849083295e+001 -6.2026e-001 -1.8762e+000
237 0 +7.720994250e-004 +2.849077210e+001 +2.849077210e+001 -6.2473e-001 -1.8621e+000
238 0 +6.077416077e-004 +2.849060774e+001 +2.849060774e+001 -6.2372e-001 -1.8653e+000
239 0 +2.702862312e-004 +2.849027029e+001 +2.849027029e+001 -6.2364e-001 -1.8655e+000
262 0 +2.643795640e-004 +2.849026438e+001 +2.849026438e+001 -6.2558e-001 -1.8594e+000
269 0 +4.757257889e-005 +2.849004757e+001 +2.849004757e+001 -6.2569e-001 -1.8590e+000
287 0 +3.692531257e-005 +2.849003693e+001 +2.849003693e+001 -6.2658e-001 -1.8562e+000
302 0 +2.257771741e-005 +2.849002258e+001 +2.849002258e+001 -6.2627e-001 -1.8572e+000
310 0 +6.687313565e-006 +2.849000669e+001 +2.849000669e+001 -6.2622e-001 -1.8574e+000
330 0 +4.275404521e-006 +2.849000428e+001 +2.849000428e+001 -6.2651e-001 -1.8565e+000
337 0 +1.352872125e-006 +2.849000135e+001 +2.849000135e+001 -6.2631e-001 -1.8571e+000
341 0 +5.361389697e-007 +2.849000054e+001 +2.849000054e+001 -6.2658e-001 -1.8562e+000
367 0 +3.659250893e-007 +2.849000037e+001 +2.849000037e+001 -6.2644e-001 -1.8567e+000
387 0 +1.217104675e-007 +2.849000012e+001 +2.849000012e+001 -6.2636e-001 -1.8569e+000
407 0 +1.086506671e-007 +2.849000011e+001 +2.849000011e+001 -6.2642e-001 -1.8567e+000
428 0 +7.391640366e-008 +2.849000007e+001 +2.849000007e+001 -6.2640e-001 -1.8568e+000
430 0 +3.315753361e-008 +2.849000003e+001 +2.849000003e+001 -6.2637e-001 -1.8569e+000
448 0 +2.124192378e-008 +2.849000002e+001 +2.849000002e+001 -6.2640e-001 -1.8568e+000
463 0 +1.677117467e-008 +2.849000002e+001 +2.849000002e+001 -6.2638e-001 -1.8569e+000
471 0 +1.211066092e-008 +2.849000001e+001 +2.849000001e+001 -6.2640e-001 -1.8568e+000
473 0 +1.130203842e-008 +2.849000001e+001 +2.849000001e+001 -6.2640e-001 -1.8568e+000
476 0 +5.194380037e-009 +2.849000001e+001 +2.849000001e+001 -6.2639e-001 -1.8568e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.405800000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.373620949e+002 -3.217905079e+000 -3.217905079e+000 -3.2592e+000 -2.0248e+000
2 0 +4.651754979e+002 -2.754045021e+002 -2.754045021e+002 -3.0308e+000 +2.9381e+000
6 0 +9.719161312e+001 -6.433883869e+002 -6.433883869e+002 -3.9897e+000 +2.0462e+000
7 0 +3.044777676e+001 -7.101322232e+002 -7.101322232e+002 -4.2381e+000 +1.7713e+000
38 0 +2.985520518e+001 -7.107247948e+002 -7.107247948e+002 -4.2053e+000 +1.7478e+000
41 0 +1.476536630e+001 -7.258146337e+002 -7.258146337e+002 -4.3133e+000 +1.8981e+000
43 0 +1.299312761e+001 -7.275868724e+002 -7.275868724e+002 -4.2053e+000 +1.8357e+000
57 0 +1.203588041e+001 -7.285441196e+002 -7.285441196e+002 -4.1943e+000 +1.8152e+000
59 0 +1.140041585e+001 -7.291795842e+002 -7.291795842e+002 -4.0893e+000 +1.7347e+000
76 0 +9.534500099e+000 -7.310454999e+002 -7.310454999e+002 -3.9108e+000 +1.6094e+000
79 0 +8.878110692e+000 -7.317018893e+002 -7.317018893e+002 -3.8999e+000 +1.5987e+000
83 0 +7.728826720e+000 -7.328511733e+002 -7.328511733e+002 -3.6670e+000 +1.4255e+000
84 0 +6.965427778e+000 -7.336145722e+002 -7.336145722e+002 -3.3257e+000 +1.1741e+000
90 0 +5.009472939e+000 -7.355705271e+002 -7.355705271e+002 -2.6651e+000 +6.8028e-001
91 0 +4.529375681e+000 -7.360506243e+002 -7.360506243e+002 -2.6072e+000 +6.3530e-001
93 0 +4.337559788e+000 -7.362424402e+002 -7.362424402e+002 -1.9466e+000 +1.4143e-001
107 0 +3.815375022e+000 -7.367646250e+002 -7.367646250e+002 -2.3711e+000 +4.5687e-001
123 0 +3.762589530e+000 -7.368174105e+002 -7.368174105e+002 -1.8875e+000 +9.4540e-002
128 0 +3.516243206e+000 -7.370637568e+002 -7.370637568e+002 -2.1033e+000 +2.5551e-001
132 0 +3.088675534e+000 -7.374913245e+002 -7.374913245e+002 -1.9850e+000 +1.3919e-001
133 0 +5.683394392e-001 -7.400116606e+002 -7.400116606e+002 -1.7110e+000 -5.2292e-002
139 0 +4.583101944e-001 -7.401216898e+002 -7.401216898e+002 -1.6700e+000 -8.3763e-002
151 0 +4.346079172e-001 -7.401453921e+002 -7.401453921e+002 -1.6622e+000 -9.3396e-002
152 0 +1.899583868e-001 -7.403900416e+002 -7.403900416e+002 -1.7021e+000 -6.2257e-002
158 0 +3.838261043e-002 -7.405416174e+002 -7.405416174e+002 -1.7008e+000 -6.2301e-002
174 0 +1.969826846e-002 -7.405603017e+002 -7.405603017e+002 -1.6984e+000 -6.4207e-002
182 0 +1.311729348e-002 -7.405668827e+002 -7.405668827e+002 -1.7241e+000 -4.4778e-002
197 0 +3.288335413e-003 -7.405767117e+002 -7.405767117e+002 -1.7203e+000 -4.7756e-002
220 0 +2.390275085e-003 -7.405776097e+002 -7.405776097e+002 -1.7170e+000 -5.0194e-002
231 0 +2.033986895e-003 -7.405779660e+002 -7.405779660e+002 -1.7313e+000 -3.9468e-002
239 0 +1.832021383e-003 -7.405781680e+002 -7.405781680e+002 -1.7228e+000 -4.5868e-002
254 0 +1.809119566e-003 -7.405781909e+002 -7.405781909e+002 -1.7390e+000 -3.3645e-002
256 0 +1.566571766e-003 -7.405784334e+002 -7.405784334e+002 -1.7384e+000 -3.4046e-002
276 0 +1.465342247e-003 -7.405785347e+002 -7.405785347e+002 -1.7264e+000 -4.3105e-002
283 0 +1.395444079e-003 -7.405786046e+002 -7.405786046e+002 -1.7303e+000 -4.0197e-002
292 0 +1.365837346e-003 -7.405786342e+002 -7.405786342e+002 -1.7338e+000 -3.7569e-002
297 0 +1.323074145e-003 -7.405786769e+002 -7.405786769e+002 -1.7331e+000 -3.8096e-002
301 0 +1.286166921e-003 -7.405787138e+002 -7.405787138e+002 -1.7350e+000 -3.6646e-002
302 0 +1.247238976e-003 -7.405787528e+002 -7.405787528e+002 -1.7350e+000 -3.6663e-002
305 0 +1.202195603e-003 -7.405787978e+002 -7.405787978e+002 -1.7323e+000 -3.8671e-002
325 0 +1.146680317e-003 -7.405788533e+002 -7.405788533e+002 -1.7320e+000 -3.8872e-002
333 0 +1.052326689e-003 -7.405789477e+002 -7.405789477e+002 -1.7311e+000 -3.9599e-002
335 0 +1.019178939e-003 -7.405789808e+002 -7.405789808e+002 -1.7311e+000 -3.9559e-002
339 0 +9.494710521e-004 -7.405790505e+002 -7.405790505e+002 -1.7320e+000 -3.8885e-002
343 0 +9.001654137e-004 -7.405790998e+002 -7.405790998e+002 -1.7309e+000 -3.9713e-002
344 0 +8.688486870e-004 -7.405791312e+002 -7.405791312e+002 -1.7321e+000 -3.8793e-002
350 0 +8.385286527e-004 -7.405791615e+002 -7.405791615e+002 -1.7321e+000 -3.8796e-002
357 0 +7.328916138e-004 -7.405792671e+002 -7.405792671e+002 -1.7333e+000 -3.7879e-002
358 0 +7.224435129e-004 -7.405792776e+002 -7.405792776e+002 -1.7332e+000 -3.7956e-002
362 0 +7.068355940e-004 -7.405792932e+002 -7.405792932e+002 -1.7346e+000 -3.6972e-002
365 0 +6.848416543e-004 -7.405793152e+002 -7.405793152e+002 -1.7342e+000 -3.7237e-002
367 0 +6.172238320e-004 -7.405793828e+002 -7.405793828e+002 -1.7350e+000 -3.6622e-002
373 0 +5.744055491e-004 -7.405794256e+002 -7.405794256e+002 -1.7353e+000 -3.6442e-002
388 0 +5.138843208e-004 -7.405794861e+002 -7.405794861e+002 -1.7365e+000 -3.5514e-002
390 0 +4.962988816e-004 -7.405795037e+002 -7.405795037e+002 -1.7365e+000 -3.5491e-002
396 0 +4.832125311e-004 -7.405795168e+002 -7.405795168e+002 -1.7367e+000 -3.5361e-002
418 0 +4.770880635e-004 -7.405795229e+002 -7.405795229e+002 -1.7368e+000 -3.5272e-002
429 0 +4.571883912e-004 -7.405795428e+002 -7.405795428e+002 -1.7371e+000 -3.5031e-002
430 0 +4.538569895e-004 -7.405795461e+002 -7.405795461e+002 -1.7373e+000 -3.4925e-002
446 0 +4.450276235e-004 -7.405795550e+002 -7.405795550e+002 -1.7374e+000 -3.4859e-002
