% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
143 0 +5.326187073e-005 -6.784994674e+001 -6.784994674e+001 +8.8140e-001 +3.0144e+000
149 0 +3.107077603e-006 -6.784999689e+001 -6.784999689e+001 +8.8075e-001 +3.0144e+000
171 0 +5.659697280e-007 -6.784999943e+001 -6.784999943e+001 +8.8229e-001 +3.0144e+000
192 0 +6.113401696e-008 -6.784999994e+001 -6.784999994e+001 +8.8142e-001 +3.0144e+000
197 0 +2.164331647e-008 -6.784999998e+001 -6.784999998e+001 +8.8174e-001 +3.0144e+000
204 0 +3.303000540e-009 -6.785000000e+001 -6.785000000e+001 +8.8166e-001 +3.0144e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.639800000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.833307825e+005 +3.829668025e+005 +3.829668025e+005 +1.9770e+000 +2.5152e+000
3 0 +3.297331166e+002 -3.424688342e+001 -3.424688342e+001 -1.6007e+000 +3.2090e+000
12 0 +3.205627383e+002 -4.341726165e+001 -4.341726165e+001 -2.9922e-001 +3.2090e+000
27 0 +8.514050134e+000 -3.554659499e+002 -3.554659499e+002 -1.1795e+000 +3.1905e+000
35 0 +6.895119388e+000 -3.570848806e+002 -3.570848806e+002 -9.0110e-001 +3.1905e+000
82 0 +5.144942294e+000 -3.588350577e+002 -3.588350577e+002 -3.0111e-001 +3.1895e+000
92 0 +3.425812523e+000 -3.605541875e+002 -3.605541875e+002 +5.8958e-002 +3.1902e+000
93 0 +3.702080335e-001 -3.636097920e+002 -3.636097920e+002 +1.2204e+000 +3.1901e+000
102 0 +2.159119500e-001 -3.637640880e+002 -3.637640880e+002 +1.3520e+000 +3.1904e+000
107 0 +1.342738607e-002 -3.639665726e+002 -3.639665726e+002 +1.9183e+000 +3.1904e+000
118 0 +7.467234302e-004 -3.639792533e+002 -3.639792533e+002 +1.8337e+000 +3.1904e+000
152 0 +8.776604943e-006 -3.639799912e+002 -3.639799912e+002 +1.8143e+000 +3.1904e+000
167 0 +3.850295798e-006 -3.639799961e+002 -3.639799961e+002 +1.8111e+000 +3.1904e+000
182 0 +1.926738662e-006 -3.639799981e+002 -3.639799981e+002 +1.8127e+000 +3.1904e+000
191 0 +6.830778716e-007 -3.639799993e+002 -3.639799993e+002 +1.8109e+000 +3.1904e+000
212 0 +1.154409688e-007 -3.639799999e+002 -3.639799999e+002 +1.8114e+000 +3.1904e+000
221 0 +4.138030363e-009 -3.639800000e+002 -3.639800000e+002 +1.8112e+000 +3.1904e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.865000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.967895495e+006 +1.967876845e+006 +1.967876845e+006 -2.2833e+000 -1.1296e+000
7 0 +9.924881254e+005 +9.924694754e+005 +9.924694754e+005 +3.6840e+000 -3.4629e+000
8 0 +4.455454156e+003 +4.436804156e+003 +4.436804156e+003 +1.0133e+000 -2.5390e+000
23 0 +1.019196755e+002 +8.326967553e+001 +8.326967553e+001 +3.4034e+000 -2.4557e+000
63 0 +3.087734104e+000 -1.556226590e+001 -1.556226590e+001 +2.8712e+000 -2.4667e+000
106 0 +2.007145264e+000 -1.664285474e+001 -1.664285474e+001 +2.8667e+000 -2.4656e+000
132 0 +1.969494428e+000 -1.668050557e+001 -1.668050557e+001 +2.8014e+000 -2.4655e+000
156 0 +1.934918512e+000 -1.671508149e+001 -1.671508149e+001 +2.7676e+000 -2.4656e+000
158 0 +1.774735083e+000 -1.687526492e+001 -1.687526492e+001 +2.6752e+000 -2.4655e+000
167 0 +1.707236733e+000 -1.694276327e+001 -1.694276327e+001 +2.6515e+000 -2.4655e+000
168 0 +1.554083039e+000 -1.709591696e+001 -1.709591696e+001 +2.6017e+000 -2.4655e+000
170 0 +1.502924225e+000 -1.714707577e+001 -1.714707577e+001 +2.5907e+000 -2.4655e+000
171 0 +1.244774671e+000 -1.740522533e+001 -1.740522533e+001 +2.5237e+000 -2.4655e+000
179 0 +1.209236622e+000 -1.744076338e+001 -1.744076338e+001 +2.5171e+000 -2.4655e+000
185 0 +1.197485143e+000 -1.745251486e+001 -1.745251486e+001 +2.5171e+000 -2.4656e+000
187 0 +9.872001550e-001 -1.766279985e+001 -1.766279985e+001 +2.4619e+000 -2.4655e+000
188 0 +9.167947255e-001 -1.773320527e+001 -1.773320527e+001 +2.4434e+000 -2.4655e+000
189 0 +7.827251340e-001 -1.786727487e+001 -1.786727487e+001 +2.4020e+000 -2.4656e+000
195 0 +7.622971293e-001 -1.788770287e+001 -1.788770287e+001 +2.3949e+000 -2.4656e+000
197 0 +5.312284516e-001 -1.811877155e+001 -1.811877155e+001 +2.2583e+000 -2.4656e+000
200 0 +5.060908110e-001 -1.814390919e+001 -1.814390919e+001 +2.2084e+000 -2.4656e+000
203 0 +4.991953376e-001 -1.815080466e+001 -1.815080466e+001 +2.1851e+000 -2.4656e+000
244 0 +4.865264478e-001 -1.816347355e+001 -1.816347355e+001 +2.1385e+000 -2.4656e+000
249 0 +4.697824668e-001 -1.818021753e+001 -1.818021753e+001 +2.1020e+000 -2.4657e+000
252 0 +4.349671659e-001 -1.821503283e+001 -1.821503283e+001 +2.0601e+000 -2.4657e+000
256 0 +4.026705039e-001 -1.824732950e+001 -1.824732950e+001 +2.0497e+000 -2.4657e+000
263 0 +3.910777841e-001 -1.825892222e+001 -1.825892222e+001 +2.0436e+000 -2.4656e+000
264 0 +3.471463748e-001 -1.830285363e+001 -1.830285363e+001 +2.0144e+000 -2.4655e+000
268 0 +2.909522092e-001 -1.835904779e+001 -1.835904779e+001 +1.9657e+000 -2.4654e+000
271 0 +2.562678848e-001 -1.839373212e+001 -1.839373212e+001 +1.9074e+000 -2.4653e+000
279 0 +2.394344962e-001 -1.841056550e+001 -1.841056550e+001 +1.9514e+000 -2.4655e+000
281 0 +1.881127087e-001 -1.846188729e+001 -1.846188729e+001 +1.8900e+000 -2.4654e+000
283 0 +1.627498796e-001 -1.848725012e+001 -1.848725012e+001 +1.8900e+000 -2.4655e+000
285 0 +1.518138090e-001 -1.849818619e+001 -1.849818619e+001 +1.8795e+000 -2.4656e+000
286 0 +1.238240334e-001 -1.852617597e+001 -1.852617597e+001 +1.8187e+000 -2.4656e+000
289 0 +1.052348287e-001 -1.854476517e+001 -1.854476517e+001 +1.7827e+000 -2.4656e+000
297 0 +6.924214932e-002 -1.858075785e+001 -1.858075785e+001 +1.7195e+000 -2.4657e+000
306 0 +6.528238503e-002 -1.858471761e+001 -1.858471761e+001 +1.6863e+000 -2.4657e+000
313 0 +5.162464483e-002 -1.859837536e+001 -1.859837536e+001 +1.6863e+000 -2.4657e+000
316 0 +3.457540437e-002 -1.861542460e+001 -1.861542460e+001 +1.6202e+000 -2.4657e+000
317 0 +2.285453028e-002 -1.862714547e+001 -1.862714547e+001 +1.6225e+000 -2.4656e+000
320 0 +1.534524771e-002 -1.863465475e+001 -1.863465475e+001 +1.5714e+000 -2.4655e+000
324 0 +3.866242668e-003 -1.864613376e+001 -1.864613376e+001 +1.5241e+000 -2.4656e+000
330 0 +3.603073180e-003 -1.864639693e+001 -1.864639693e+001 +1.5241e+000 -2.4656e+000
332 0 +2.622235875e-003 -1.864737776e+001 -1.864737776e+001 +1.5071e+000 -2.4656e+000
333 0 +4.859787913e-004 -1.864951402e+001 -1.864951402e+001 +1.4506e+000 -2.4656e+000
339 0 +2.738974229e-004 -1.864972610e+001 -1.864972610e+001 +1.4586e+000 -2.4656e+000
341 0 +2.229444556e-004 -1.864977706e+001 -1.864977706e+001 +1.4627e+000 -2.4656e+000
350 0 +7.526851402e-006 -1.864999247e+001 -1.864999247e+001 +1.4699e+000 -2.4656e+000
353 0 +3.313560082e-006 -1.864999669e+001 -1.864999669e+001 +1.4687e+000 -2.4656e+000
383 0 +4.135704224e-007 -1.864999959e+001 -1.864999959e+001 +1.4678e+000 -2.4656e+000
395 0 +1.847978481e-008 -1.864999998e+001 -1.864999998e+001 +1.4672e+000 -2.4656e+000
404 0 +5.791903845e-009 -1.864999999e+001 -1.864999999e+001 +1.4672e+000 -2.4656e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.749200000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.386799129e+004 +4.404291129e+004 +4.404291129e+004 -4.1826e+000 -1.6370e+000
2 0 +4.583091237e+002 +6.332291237e+002 +6.332291237e+002 -4.8127e+000 -1.8237e+000
22 0 +3.112703709e+001 +2.060470371e+002 +2.060470371e+002 +4.7643e-001 -1.8392e+000
25 0 +2.323961547e+000 +1.772439615e+002 +1.772439615e+002 -2.3488e+000 -1.8440e+000
35 0 +4.274165785e-001 +1.753474166e+002 +1.753474166e+002 -5.8506e-001 -1.8450e+000
56 0 +1.962229621e-001 +1.751162230e+002 +1.751162230e+002 -1.5388e+000 -1.8450e+000
66 0 +1.719837500e-003 +1.749217198e+002 +1.749217198e+002 -1.1527e+000 -1.8448e+000
85 0 +2.635994678e-004 +1.749202636e+002 +1.749202636e+002 -1.1379e+000 -1.8448e+000
93 0 +1.008202332e-004 +1.749201008e+002 +1.749201008e+002 -1.1421e+000 -1.8448e+000
117 0 +2.712634995e-006 +1.749200027e+002 +1.749200027e+002 -1.1531e+000 -1.8448e+000
129 0 +2.238084960e-006 +1.749200022e+002 +1.749200022e+002 -1.1527e+000 -1.8448e+000
150 0 +2.020640039e-006 +1.749200020e+002 +1.749200020e+002 -1.1532e+000 -1.8448e+000
152 0 +1.009730795e-006 +1.749200010e+002 +1.749200010e+002 -1.1519e+000 -1.8448e+000
153 0 +2.673317283e-007 +1.749200003e+002 +1.749200003e+002 -1.1525e+000 -1.8448e+000
176 0 +1.631771340e-007 +1.749200002e+002 +1.749200002e+002 -1.1524e+000 -1.8448e+000
183 0 +3.325763487e-008 +1.749200000e+002 +1.749200000e+002 -1.1521e+000 -1.8448e+000
185 0 +5.160785577e-009 +1.749200000e+002 +1.749200000e+002 -1.1519e+000 -1.8448e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.659600000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.653154945e+006 +1.652588985e+006 +1.652588985e+006 +1.6489e+000 -9.6539e-001
6 0 +4.392978522e+004 +4.336382522e+004 +4.336382522e+004 +2.9978e-001 +2.9505e-002
7 0 +5.403463083e+003 +4.837503083e+003 +4.837503083e+003 +2.2601e-001 +1.5513e-001
8 0 +5.171746900e+003 +4.605786900e+003 +4.605786900e+003 +2.8207e-001 +1.5677e-001
14 0 +2.753587072e+002 -2.906012928e+002 -2.906012928e+002 -1.5397e+000 +2.1975e-001
18 0 +1.888679892e+001 -5.470732011e+002 -5.470732011e+002 -7.1533e-001 +2.3203e-001
47 0 +4.445176191e-001 -5.655154824e+002 -5.655154824e+002 -3.7610e-001 +2.3620e-001
102 0 +4.363867640e-001 -5.655236132e+002 -5.655236132e+002 -4.4809e-001 +2.3640e-001
104 0 +3.785065888e-001 -5.655814934e+002 -5.655814934e+002 -4.2168e-001 +2.3626e-001
120 0 +2.250373258e-001 -5.657349627e+002 -5.657349627e+002 -5.2789e-001 +2.3626e-001
129 0 +1.570840986e-001 -5.658029159e+002 -5.658029159e+002 -6.6228e-001 +2.3627e-001
130 0 +1.267474721e-001 -5.658332525e+002 -5.658332525e+002 -6.8835e-001 +2.3624e-001
132 0 +1.789495534e-002 -5.659421050e+002 -5.659421050e+002 -9.1335e-001 +2.3614e-001
134 0 +1.210222530e-002 -5.659478978e+002 -5.659478978e+002 -9.3942e-001 +2.3611e-001
136 0 +1.065057367e-002 -5.659493494e+002 -5.659493494e+002 -9.9746e-001 +2.3591e-001
140 0 +1.979156037e-004 -5.659598021e+002 -5.659598021e+002 -9.5811e-001 +2.3599e-001
149 0 +2.707785904e-005 -5.659599729e+002 -5.659599729e+002 -9.5234e-001 +2.3600e-001
192 0 +2.274048813e-005 -5.659599773e+002 -5.659599773e+002 -9.5885e-001 +2.3600e-001
196 0 +6.190639397e-007 -5.659599994e+002 -5.659599994e+002 -9.5742e-001 +2.3600e-001
199 0 +3.593322617e-008 -5.659600000e+002 -5.659600000e+002 -9.5779e-001 +2.3600e-001
201 0 +2.365504770e-008 -5.659600000e+002 -5.659600000e+002 -9.5775e-001 +2.3600e-001
230 0 +3.587956598e-010 -5.659600000e+002 -5.659600000e+002 -9.5762e-001 +2.3600e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.095000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.729044843e+006 +7.729115793e+006 +7.729115793e+006 -1.7061e+000 +3.7984e+000
3 0 +4.015896965e+005 +4.016606465e+005 +4.016606465e+005 -7.3218e-001 +3.8677e-001
7 0 +1.837370309e+002 +2.546870309e+002 +2.546870309e+002 +1.2554e+000 +1.0658e+000
41 0 +1.133323360e+002 +1.842823360e+002 +1.842823360e+002 +1.5469e+000 +1.0898e+000
75 0 +2.635849384e+000 +7.358584938e+001 +7.358584938e+001 +1.4646e+000 +1.0808e+000
85 0 +7.028377006e-001 +7.165283770e+001 +7.165283770e+001 +1.4256e+000 +1.0796e+000
112 0 +4.714269555e-001 +7.142142696e+001 +7.142142696e+001 +1.2585e+000 +1.0792e+000
119 0 +3.586928933e-001 +7.130869289e+001 +7.130869289e+001 +1.1604e+000 +1.0794e+000
127 0 +2.425084659e-001 +7.119250847e+001 +7.119250847e+001 +1.0934e+000 +1.0794e+000
131 0 +1.545323887e-001 +7.110453239e+001 +7.110453239e+001 +9.8249e-001 +1.0790e+000
146 0 +1.080805332e-001 +7.105808053e+001 +7.105808053e+001 +9.3152e-001 +1.0792e+000
150 0 +3.420117870e-002 +7.098420118e+001 +7.098420118e+001 +7.6947e-001 +1.0793e+000
