% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
59733 0 +3.787548708e-002 -9.999621245e+002 -9.999621245e+002 -2.8495e+000 +1.1773e+000 +1.5225e+000 -1.5544e+000 -2.0474e+000 +1.5697e-001 -1.9610e+000 -1.2044e+000 +1.1960e+000 +2.9353e+000 -8.2456e-001 -1.1076e+000 -4.7052e-001 -2.8006e+000 +1.0518e+000 -7.2884e-001 +6.3855e-001 -2.7010e+000 -2.0625e+000 -1.8752e+000
59889 0 +3.131002386e-002 -9.999686900e+002 -9.999686900e+002 -2.8465e+000 +1.1793e+000 +1.5263e+000 -1.5488e+000 -2.0419e+000 +1.5736e-001 -1.9609e+000 -1.2075e+000 +1.1923e+000 +2.9340e+000 -8.2498e-001 -1.1102e+000 -4.7167e-001 -2.8002e+000 +1.0493e+000 -7.3014e-001 +6.3934e-001 -2.6990e+000 -2.0643e+000 -1.8804e+000
60068 0 +2.695615226e-002 -9.999730438e+002 -9.999730438e+002 -2.8496e+000 +1.1741e+000 +1.5237e+000 -1.5534e+000 -2.0441e+000 +1.5653e-001 -1.9606e+000 -1.2050e+000 +1.1959e+000 +2.9366e+000 -8.2292e-001 -1.1099e+000 -4.7465e-001 -2.8014e+000 +1.0476e+000 -7.3137e-001 +6.4125e-001 -2.6912e+000 -2.0498e+000 -1.8541e+000
60158 0 +1.973933656e-002 -9.999802607e+002 -9.999802607e+002 -2.8493e+000 +1.1757e+000 +1.5265e+000 -1.5500e+000 -2.0436e+000 +1.5701e-001 -1.9598e+000 -1.2048e+000 +1.1960e+000 +2.9355e+000 -8.2440e-001 -1.1105e+000 -4.7070e-001 -2.8011e+000 +1.0507e+000 -7.2362e-001 +6.4906e-001 -2.6747e+000 -2.0204e+000 -1.8024e+000
60824 0 +1.535163744e-002 -9.999846484e+002 -9.999846484e+002 -2.8505e+000 +1.1760e+000 +1.5240e+000 -1.5526e+000 -2.0441e+000 +1.5597e-001 -1.9611e+000 -1.2059e+000 +1.1938e+000 +2.9343e+000 -8.2534e-001 -1.1103e+000 -4.7159e-001 -2.8009e+000 +1.0511e+000 -7.2851e-001 +6.4267e-001 -2.6838e+000 -2.0371e+000 -1.8356e+000
61682 0 +1.422971944e-002 -9.999857703e+002 -9.999857703e+002 -2.8498e+000 +1.1762e+000 +1.5265e+000 -1.5520e+000 -2.0431e+000 +1.5760e-001 -1.9614e+000 -1.2049e+000 +1.1953e+000 +2.9365e+000 -8.2629e-001 -1.1106e+000 -4.7074e-001 -2.7991e+000 +1.0535e+000 -7.2301e-001 +6.5408e-001 -2.6647e+000 -2.0003e+000 -1.7662e+000
62022 0 +9.905703214e-003 -9.999900943e+002 -9.999900943e+002 -2.8493e+000 +1.1767e+000 +1.5239e+000 -1.5510e+000 -2.0422e+000 +1.5788e-001 -1.9610e+000 -1.2040e+000 +1.1948e+000 +2.9364e+000 -8.2497e-001 -1.1106e+000 -4.7340e-001 -2.8005e+000 +1.0526e+000 -7.2347e-001 +6.5595e-001 -2.6596e+000 -1.9908e+000 -1.7481e+000
62504 0 +8.843034399e-003 -9.999911570e+002 -9.999911570e+002 -2.8462e+000 +1.1783e+000 +1.5243e+000 -1.5510e+000 -2.0429e+000 +1.5736e-001 -1.9619e+000 -1.2062e+000 +1.1940e+000 +2.9345e+000 -8.2770e-001 -1.1110e+000 -4.7343e-001 -2.8021e+000 +1.0523e+000 -7.2450e-001 +6.5318e-001 -2.6639e+000 -2.0000e+000 -1.7633e+000
62878 0 +8.243750483e-003 -9.999917562e+002 -9.999917562e+002 -2.8480e+000 +1.1766e+000 +1.5236e+000 -1.5517e+000 -2.0437e+000 +1.5729e-001 -1.9601e+000 -1.2047e+000 +1.1958e+000 +2.9362e+000 -8.2569e-001 -1.1113e+000 -4.7387e-001 -2.8005e+000 +1.0534e+000 -7.2392e-001 +6.5177e-001 -2.6691e+000 -2.0075e+000 -1.7801e+000
62910 0 +6.898247253e-003 -9.999931018e+002 -9.999931018e+002 -2.8471e+000 +1.1770e+000 +1.5235e+000 -1.5519e+000 -2.0435e+000 +1.5665e-001 -1.9619e+000 -1.2058e+000 +1.1938e+000 +2.9348e+000 -8.2515e-001 -1.1093e+000 -4.7259e-001 -2.7999e+000 +1.0537e+000 -7.2450e-001 +6.5348e-001 -2.6654e+000 -2.0017e+000 -1.7649e+000
63340 0 +6.721273819e-003 -9.999932787e+002 -9.999932787e+002 -2.8478e+000 +1.1775e+000 +1.5228e+000 -1.5515e+000 -2.0434e+000 +1.5735e-001 -1.9620e+000 -1.2066e+000 +1.1940e+000 +2.9348e+000 -8.2505e-001 -1.1100e+000 -4.7253e-001 -2.7988e+000 +1.0539e+000 -7.2376e-001 +6.5356e-001 -2.6629e+000 -1.9956e+000 -1.7539e+000
63585 0 +6.492510518e-003 -9.999935075e+002 -9.999935075e+002 -2.8481e+000 +1.1774e+000 +1.5248e+000 -1.5517e+000 -2.0421e+000 +1.5728e-001 -1.9615e+000 -1.2053e+000 +1.1947e+000 +2.9347e+000 -8.2624e-001 -1.1098e+000 -4.7231e-001 -2.7999e+000 +1.0536e+000 -7.2222e-001 +6.5555e-001 -2.6608e+000 -1.9918e+000 -1.7497e+000
63605 0 +6.289578502e-003 -9.999937104e+002 -9.999937104e+002 -2.8476e+000 +1.1774e+000 +1.5237e+000 -1.5514e+000 -2.0432e+000 +1.5715e-001 -1.9607e+000 -1.2046e+000 +1.1948e+000 +2.9350e+000 -8.2526e-001 -1.1101e+000 -4.7262e-001 -2.8009e+000 +1.0526e+000 -7.2489e-001 +6.5181e-001 -2.6685e+000 -2.0048e+000 -1.7733e+000
63718 0 +5.959461670e-003 -9.999940405e+002 -9.999940405e+002 -2.8480e+000 +1.1772e+000 +1.5242e+000 -1.5517e+000 -2.0432e+000 +1.5750e-001 -1.9609e+000 -1.2055e+000 +1.1940e+000 +2.9343e+000 -8.2586e-001 -1.1108e+000 -4.7321e-001 -2.8008e+000 +1.0526e+000 -7.2251e-001 +6.5378e-001 -2.6632e+000 -1.9991e+000 -1.7623e+000
63735 0 +5.224401400e-003 -9.999947756e+002 -9.999947756e+002 -2.8473e+000 +1.1761e+000 +1.5234e+000 -1.5515e+000 -2.0433e+000 +1.5824e-001 -1.9597e+000 -1.2052e+000 +1.1955e+000 +2.9360e+000 -8.2508e-001 -1.1102e+000 -4.7141e-001 -2.7995e+000 +1.0539e+000 -7.2259e-001 +6.5573e-001 -2.6605e+000 -1.9918e+000 -1.7489e+000
63851 0 +4.987199739e-003 -9.999950128e+002 -9.999950128e+002 -2.8482e+000 +1.1772e+000 +1.5242e+000 -1.5522e+000 -2.0429e+000 +1.5822e-001 -1.9612e+000 -1.2055e+000 +1.1948e+000 +2.9347e+000 -8.2545e-001 -1.1094e+000 -4.7209e-001 -2.7998e+000 +1.0534e+000 -7.2202e-001 +6.5427e-001 -2.6611e+000 -1.9931e+000 -1.7510e+000
64087 0 +4.215652533e-003 -9.999957843e+002 -9.999957843e+002 -2.8483e+000 +1.1764e+000 +1.5231e+000 -1.5515e+000 -2.0431e+000 +1.5696e-001 -1.9608e+000 -1.2049e+000 +1.1950e+000 +2.9355e+000 -8.2572e-001 -1.1100e+000 -4.7169e-001 -2.7996e+000 +1.0541e+000 -7.2378e-001 +6.5264e-001 -2.6644e+000 -1.9989e+000 -1.7595e+000
64257 0 +3.667480738e-003 -9.999963325e+002 -9.999963325e+002 -2.8475e+000 +1.1775e+000 +1.5233e+000 -1.5516e+000 -2.0445e+000 +1.5625e-001 -1.9618e+000 -1.2056e+000 +1.1956e+000 +2.9366e+000 -8.2500e-001 -1.1093e+000 -4.7170e-001 -2.7999e+000 +1.0547e+000 -7.2096e-001 +6.5848e-001 -2.6522e+000 -1.9740e+000 -1.7123e+000
64287 0 +3.346563121e-003 -9.999966534e+002 -9.999966534e+002 -2.8477e+000 +1.1773e+000 +1.5234e+000 -1.5511e+000 -2.0429e+000 +1.5666e-001 -1.9606e+000 -1.2054e+000 +1.1945e+000 +2.9355e+000 -8.2552e-001 -1.1095e+000 -4.7169e-001 -2.7997e+000 +1.0541e+000 -7.2135e-001 +6.5631e-001 -2.6577e+000 -1.9861e+000 -1.7360e+000
64692 0 +3.037868046e-003 -9.999969621e+002 -9.999969621e+002 -2.8478e+000 +1.1765e+000 +1.5240e+000 -1.5515e+000 -2.0443e+000 +1.5668e-001 -1.9612e+000 -1.2060e+000 +1.1949e+000 +2.9367e+000 -8.2516e-001 -1.1092e+000 -4.7156e-001 -2.7994e+000 +1.0553e+000 -7.2127e-001 +6.5822e-001 -2.6525e+000 -1.9758e+000 -1.7159e+000
65043 0 +2.977399958e-003 -9.999970226e+002 -9.999970226e+002 -2.8483e+000 +1.1769e+000 +1.5237e+000 -1.5512e+000 -2.0433e+000 +1.5729e-001 -1.9613e+000 -1.2058e+000 +1.1948e+000 +2.9350e+000 -8.2564e-001 -1.1094e+000 -4.7197e-001 -2.8000e+000 +1.0542e+000 -7.2152e-001 +6.5757e-001 -2.6561e+000 -1.9807e+000 -1.7274e+000
65086 0 +2.631774532e-003 -9.999973682e+002 -9.999973682e+002 -2.8475e+000 +1.1771e+000 +1.5242e+000 -1.5520e+000 -2.0429e+000 +1.5764e-001 -1.9604e+000 -1.2058e+000 +1.1939e+000 +2.9348e+000 -8.2486e-001 -1.1090e+000 -4.7164e-001 -2.7992e+000 +1.0550e+000 -7.2166e-001 +6.5679e-001 -2.6561e+000 -1.9820e+000 -1.7285e+000
65213 0 +2.429786311e-003 -9.999975702e+002 -9.999975702e+002 -2.8479e+000 +1.1768e+000 +1.5242e+000 -1.5518e+000 -2.0430e+000 +1.5740e-001 -1.9611e+000 -1.2053e+000 +1.1950e+000 +2.9356e+000 -8.2524e-001 -1.1100e+000 -4.7258e-001 -2.7993e+000 +1.0544e+000 -7.2074e-001 +6.5731e-001 -2.6544e+000 -1.9788e+000 -1.7218e+000
65408 0 +2.274096356e-003 -9.999977259e+002 -9.999977259e+002 -2.8481e+000 +1.1769e+000 +1.5240e+000 -1.5516e+000 -2.0436e+000 +1.5756e-001 -1.9610e+000 -1.2051e+000 +1.1951e+000 +2.9355e+000 -8.2549e-001 -1.1096e+000 -4.7270e-001 -2.7991e+000 +1.0554e+000 -7.2093e-001 +6.5732e-001 -2.6544e+000 -1.9774e+000 -1.7195e+000
65470 0 +2.108592446e-003 -9.999978914e+002 -9.999978914e+002 -2.8478e+000 +1.1761e+000 +1.5231e+000 -1.5525e+000 -2.0444e+000 +1.5705e-001 -1.9608e+000 -1.2055e+000 +1.1944e+000 +2.9347e+000 -8.2577e-001 -1.1099e+000 -4.7270e-001 -2.8001e+000 +1.0543e+000 -7.2082e-001 +6.5765e-001 -2.6548e+000 -1.9802e+000 -1.7250e+000
65610 0 +1.755919658e-003 -9.999982441e+002 -9.999982441e+002 -2.8476e+000 +1.1764e+000 +1.5233e+000 -1.5521e+000 -2.0436e+000 +1.5721e-001 -1.9609e+000 -1.2053e+000 +1.1950e+000 +2.9360e+000 -8.2527e-001 -1.1092e+000 -4.7164e-001 -2.7994e+000 +1.0543e+000 -7.2008e-001 +6.5901e-001 -2.6517e+000 -1.9739e+000 -1.7119e+000
65843 0 +1.576569863e-003 -9.999984234e+002 -9.999984234e+002 -2.8486e+000 +1.1765e+000 +1.5246e+000 -1.5513e+000 -2.0433e+000 +1.5724e-001 -1.9613e+000 -1.2056e+000 +1.1948e+000 +2.9353e+000 -8.2533e-001 -1.1094e+000 -4.7204e-001 -2.7997e+000 +1.0547e+000 -7.2099e-001 +6.5720e-001 -2.6555e+000 -1.9805e+000 -1.7243e+000
66216 0 +1.453455331e-003 -9.999985465e+002 -9.999985465e+002 -2.8481e+000 +1.1768e+000 +1.5245e+000 -1.5520e+000 -2.0441e+000 +1.5682e-001 -1.9611e+000 -1.2058e+000 +1.1945e+000 +2.9350e+000 -8.2523e-001 -1.1097e+000 -4.7200e-001 -2.7995e+000 +1.0555e+000 -7.2008e-001 +6.5829e-001 -2.6534e+000 -1.9750e+000 -1.7127e+000
66343 0 +1.277254418e-003 -9.999987227e+002 -9.999987227e+002 -2.8483e+000 +1.1771e+000 +1.5242e+000 -1.5517e+000 -2.0436e+000 +1.5760e-001 -1.9604e+000 -1.2053e+000 +1.1946e+000 +2.9354e+000 -8.2519e-001 -1.1096e+000 -4.7190e-001 -2.7995e+000 +1.0547e+000 -7.2152e-001 +6.5645e-001 -2.6568e+000 -1.9818e+000 -1.7268e+000
66424 0 +1.059570247e-003 -9.999989404e+002 -9.999989404e+002 -2.8478e+000 +1.1766e+000 +1.5234e+000 -1.5521e+000 -2.0436e+000 +1.5753e-001 -1.9603e+000 -1.2056e+000 +1.1943e+000 +2.9353e+000 -8.2514e-001 -1.1091e+000 -4.7196e-001 -2.7991e+000 +1.0552e+000 -7.2019e-001 +6.5889e-001 -2.6517e+000 -1.9719e+000 -1.7078e+000
66902 0 +9.235650402e-004 -9.999990764e+002 -9.999990764e+002 -2.8484e+000 +1.1763e+000 +1.5236e+000 -1.5519e+000 -2.0435e+000 +1.5738e-001 -1.9608e+000 -1.2055e+000 +1.1942e+000 +2.9352e+000 -8.2544e-001 -1.1093e+000 -4.7180e-001 -2.7993e+000 +1.0550e+000 -7.2042e-001 +6.5857e-001 -2.6538e+000 -1.9773e+000 -1.7175e+000
67225 0 +8.575875353e-004 -9.999991424e+002 -9.999991424e+002 -2.8481e+000 +1.1762e+000 +1.5238e+000 -1.5517e+000 -2.0441e+000 +1.5731e-001 -1.9607e+000 -1.2053e+000 +1.1947e+000 +2.9351e+000 -8.2570e-001 -1.1097e+000 -4.7176e-001 -2.7987e+000 +1.0555e+000 -7.1938e-001 +6.6069e-001 -2.6479e+000 -1.9642e+000 -1.6929e+000
67306 0 +8.357715832e-004 -9.999991642e+002 -9.999991642e+002 -2.8486e+000 +1.1763e+000 +1.5234e+000 -1.5521e+000 -2.0441e+000 +1.5692e-001 -1.9607e+000 -1.2057e+000 +1.1944e+000 +2.9355e+000 -8.2519e-001 -1.1095e+000 -4.7182e-001 -2.7992e+000 +1.0555e+000 -7.1995e-001 +6.5937e-001 -2.6519e+000 -1.9727e+000 -1.7085e+000
67370 0 +7.897032491e-004 -9.999992103e+002 -9.999992103e+002 -2.8483e+000 +1.1761e+000 +1.5235e+000 -1.5520e+000 -2.0436e+000 +1.5801e-001 -1.9603e+000 -1.2054e+000 +1.1947e+000 +2.9350e+000 -8.2563e-001 -1.1100e+000 -4.7189e-001 -2.7989e+000 +1.0551e+000 -7.1998e-001 +6.5971e-001 -2.6497e+000 -1.9685e+000 -1.7004e+000
67492 0 +6.175615204e-004 -9.999993824e+002 -9.999993824e+002 -2.8480e+000 +1.1769e+000 +1.5242e+000 -1.5514e+000 -2.0434e+000 +1.5741e-001 -1.9603e+000 -1.2053e+000 +1.1949e+000 +2.9359e+000 -8.2506e-001 -1.1097e+000 -4.7194e-001 -2.7992e+000 +1.0558e+000 -7.1951e-001 +6.6071e-001 -2.6485e+000 -1.9665e+000 -1.6963e+000
67586 0 +5.961747793e-004 -9.999994038e+002 -9.999994038e+002 -2.8480e+000 +1.1768e+000 +1.5242e+000 -1.5515e+000 -2.0438e+000 +1.5789e-001 -1.9604e+000 -1.2055e+000 +1.1941e+000 +2.9349e+000 -8.2590e-001 -1.1095e+000 -4.7146e-001 -2.7992e+000 +1.0552e+000 -7.1998e-001 +6.5968e-001 -2.6513e+000 -1.9711e+000 -1.7052e+000
67595 0 +4.982673422e-004 -9.999995017e+002 -9.999995017e+002 -2.8483e+000 +1.1766e+000 +1.5237e+000 -1.5519e+000 -2.0441e+000 +1.5729e-001 -1.9606e+000 -1.2057e+000 +1.1943e+000 +2.9353e+000 -8.2540e-001 -1.1095e+000 -4.7175e-001 -2.7992e+000 +1.0557e+000 -7.1943e-001 +6.6010e-001 -2.6495e+000 -1.9688e+000 -1.7014e+000
67825 0 +4.237939983e-004 -9.999995762e+002 -9.999995762e+002 -2.8480e+000 +1.1763e+000 +1.5240e+000 -1.5516e+000 -2.0440e+000 +1.5742e-001 -1.9605e+000 -1.2054e+000 +1.1945e+000 +2.9349e+000 -8.2601e-001 -1.1100e+000 -4.7195e-001 -2.7991e+000 +1.0557e+000 -7.1915e-001 +6.6109e-001 -2.6476e+000 -1.9640e+000 -1.6913e+000
67998 0 +3.483107101e-004 -9.999996517e+002 -9.999996517e+002 -2.8480e+000 +1.1770e+000 +1.5242e+000 -1.5518e+000 -2.0434e+000 +1.5810e-001 -1.9604e+000 -1.2053e+000 +1.1947e+000 +2.9354e+000 -8.2547e-001 -1.1096e+000 -4.7177e-001 -2.7991e+000 +1.0560e+000 -7.1834e-001 +6.6234e-001 -2.6456e+000 -1.9614e+000 -1.6859e+000
68245 0 +3.421154544e-004 -9.999996579e+002 -9.999996579e+002 -2.8479e+000 +1.1769e+000 +1.5240e+000 -1.5516e+000 -2.0437e+000 +1.5739e-001 -1.9603e+000 -1.2053e+000 +1.1944e+000 +2.9352e+000 -8.2548e-001 -1.1094e+000 -4.7182e-001 -2.7994e+000 +1.0554e+000 -7.1938e-001 +6.6087e-001 -2.6488e+000 -1.9676e+000 -1.6986e+000
68306 0 +3.360147768e-004 -9.999996640e+002 -9.999996640e+002 -2.8484e+000 +1.1765e+000 +1.5239e+000 -1.5520e+000 -2.0440e+000 +1.5746e-001 -1.9606e+000 -1.2054e+000 +1.1945e+000 +2.9353e+000 -8.2588e-001 -1.1098e+000 -4.7180e-001 -2.7990e+000 +1.0555e+000 -7.1931e-001 +6.6092e-001 -2.6486e+000 -1.9664e+000 -1.6963e+000
68436 0 +3.293187679e-004 -9.999996707e+002 -9.999996707e+002 -2.8480e+000 +1.1767e+000 +1.5245e+000 -1.5518e+000 -2.0434e+000 +1.5765e-001 -1.9605e+000 -1.2054e+000 +1.1947e+000 +2.9352e+000 -8.2574e-001 -1.1094e+000 -4.7172e-001 -2.7992e+000 +1.0557e+000 -7.1860e-001 +6.6235e-001 -2.6460e+000 -1.9617e+000 -1.6867e+000
68559 0 +3.124091805e-004 -9.999996876e+002 -9.999996876e+002 -2.8481e+000 +1.1767e+000 +1.5242e+000 -1.5517e+000 -2.0437e+000 +1.5757e-001 -1.9605e+000 -1.2053e+000 +1.1948e+000 +2.9355e+000 -8.2576e-001 -1.1097e+000 -4.7140e-001 -2.7987e+000 +1.0562e+000 -7.1844e-001 +6.6217e-001 -2.6462e+000 -1.9613e+000 -1.6861e+000
68630 0 +2.539595886e-004 -9.999997460e+002 -9.999997460e+002 -2.8480e+000 +1.1767e+000 +1.5243e+000 -1.5515e+000 -2.0437e+000 +1.5769e-001 -1.9602e+000 -1.2053e+000 +1.1947e+000 +2.9353e+000 -8.2583e-001 -1.1098e+000 -4.7194e-001 -2.7992e+000 +1.0555e+000 -7.1939e-001 +6.6066e-001 -2.6485e+000 -1.9666e+000 -1.6962e+000
68914 0 +2.450663349e-004 -9.999997549e+002 -9.999997549e+002 -2.8480e+000 +1.1767e+000 +1.5239e+000 -1.5517e+000 -2.0439e+000 +1.5737e-001 -1.9605e+000 -1.2054e+000 +1.1946e+000 +2.9353e+000 -8.2554e-001 -1.1093e+000 -4.7186e-001 -2.7993e+000 +1.0555e+000 -7.1858e-001 +6.6175e-001 -2.6468e+000 -1.9634e+000 -1.6897e+000
69017 0 +1.736125020e-004 -9.999998264e+002 -9.999998264e+002 -2.8480e+000 +1.1768e+000 +1.5240e+000 -1.5518e+000 -2.0437e+000 +1.5763e-001 -1.9602e+000 -1.2053e+000 +1.1944e+000 +2.9352e+000 -8.2575e-001 -1.1095e+000 -4.7179e-001 -2.7992e+000 +1.0557e+000 -7.1835e-001 +6.6263e-001 -2.6453e+000 -1.9603e+000 -1.6835e+000
69425 0 +1.366875377e-004 -9.999998633e+002 -9.999998633e+002 -2.8479e+000 +1.1767e+000 +1.5239e+000 -1.5518e+000 -2.0439e+000 +1.5767e-001 -1.9604e+000 -1.2053e+000 +1.1947e+000 +2.9350e+000 -8.2567e-001 -1.1095e+000 -4.7170e-001 -2.7989e+000 +1.0562e+000 -7.1823e-001 +6.6301e-001 -2.6440e+000 -1.9576e+000 -1.6784e+000
69659 0 +1.162420448e-004 -9.999998838e+002 -9.999998838e+002 -2.8480e+000 +1.1769e+000 +1.5241e+000 -1.5518e+000 -2.0438e+000 +1.5760e-001 -1.9603e+000 -1.2054e+000 +1.1948e+000 +2.9353e+000 -8.2555e-001 -1.1096e+000 -4.7183e-001 -2.7989e+000 +1.0563e+000 -7.1810e-001 +6.6332e-001 -2.6435e+000 -1.9564e+000 -1.6761e+000
69859 0 +9.195542634e-005 -9.999999080e+002 -9.999999080e+002 -2.8480e+000 +1.1768e+000 +1.5241e+000 -1.5517e+000 -2.0438e+000 +1.5760e-001 -1.9602e+000 -1.2055e+000 +1.1947e+000 +2.9353e+000 -8.2554e-001 -1.1095e+000 -4.7173e-001 -2.7989e+000 +1.0562e+000 -7.1814e-001 +6.6317e-001 -2.6439e+000 -1.9572e+000 -1.6778e+000
70098 0 +6.248564978e-005 -9.999999375e+002 -9.999999375e+002 -2.8481e+000 +1.1766e+000 +1.5238e+000 -1.5516e+000 -2.0436e+000 +1.5777e-001 -1.9603e+000 -1.2056e+000 +1.1946e+000 +2.9352e+000 -8.2550e-001 -1.1095e+000 -4.7158e-001 -2.7989e+000 +1.0562e+000 -7.1796e-001 +6.6335e-001 -2.6435e+000 -1.9569e+000 -1.6770e+000
70461 0 +4.916526188e-005 -9.999999508e+002 -9.999999508e+002 -2.8481e+000 +1.1767e+000 +1.5240e+000 -1.5517e+000 -2.0437e+000 +1.5777e-001 -1.9602e+000 -1.2056e+000 +1.1945e+000 +2.9352e+000 -8.2561e-001 -1.1094e+000 -4.7173e-001 -2.7991e+000 +1.0558e+000 -7.1834e-001 +6.6255e-001 -2.6450e+000 -1.9593e+000 -1.6817e+000
70698 0 +4.454620296e-005 -9.999999555e+002 -9.999999555e+002 -2.8481e+000 +1.1765e+000 +1.5239e+000 -1.5517e+000 -2.0436e+000 +1.5773e-001 -1.9603e+000 -1.2054e+000 +1.1947e+000 +2.9353e+000 -8.2544e-001 -1.1093e+000 -4.7151e-001 -2.7990e+000 +1.0559e+000 -7.1840e-001 +6.6248e-001 -2.6451e+000 -1.9598e+000 -1.6828e+000
70833 0 +3.577113569e-005 -9.999999642e+002 -9.999999642e+002 -2.8482e+000 +1.1767e+000 +1.5239e+000 -1.5516e+000 -2.0436e+000 +1.5780e-001 -1.9602e+000 -1.2055e+000 +1.1947e+000 +2.9352e+000 -8.2557e-001 -1.1095e+000 -4.7168e-001 -2.7991e+000 +1.0560e+000 -7.1828e-001 +6.6270e-001 -2.6450e+000 -1.9593e+000 -1.6816e+000
71540 0 +3.381671740e-005 -9.999999662e+002 -9.999999662e+002 -2.8483e+000 +1.1765e+000 +1.5240e+000 -1.5516e+000 -2.0436e+000 +1.5781e-001 -1.9603e+000 -1.2055e+000 +1.1944e+000 +2.9352e+000 -8.2557e-001 -1.1094e+000 -4.7166e-001 -2.7990e+000 +1.0560e+000 -7.1813e-001 +6.6296e-001 -2.6444e+000 -1.9582e+000 -1.6796e+000
71750 0 +3.175650227e-005 -9.999999682e+002 -9.999999682e+002 -2.8482e+000 +1.1766e+000 +1.5240e+000 -1.5516e+000 -2.0436e+000 +1.5780e-001 -1.9602e+000 -1.2055e+000 +1.1945e+000 +2.9352e+000 -8.2548e-001 -1.1093e+000 -4.7165e-001 -2.7990e+000 +1.0560e+000 -7.1836e-001 +6.6276e-001 -2.6448e+000 -1.9588e+000 -1.6805e+000
71845 0 +3.097488025e-005 -9.999999690e+002 -9.999999690e+002 -2.8483e+000 +1.1766e+000 +1.5240e+000 -1.5516e+000 -2.0436e+000 +1.5771e-001 -1.9603e+000 -1.2053e+000 +1.1947e+000 +2.9352e+000 -8.2547e-001 -1.1094e+000 -4.7164e-001 -2.7991e+000 +1.0558e+000 -7.1852e-001 +6.6245e-001 -2.6453e+000 -1.9602e+000 -1.6835e+000
71863 0 +2.777353677e-005 -9.999999722e+002 -9.999999722e+002 -2.8482e+000 +1.1766e+000 +1.5240e+000 -1.5516e+000 -2.0436e+000 +1.5780e-001 -1.9601e+000 -1.2055e+000 +1.1945e+000 +2.9351e+000 -8.2552e-001 -1.1094e+000 -4.7165e-001 -2.7991e+000 +1.0559e+000 -7.1826e-001 +6.6303e-001 -2.6443e+000 -1.9582e+000 -1.6796e+000
71912 0 +2.597752007e-005 -9.999999740e+002 -9.999999740e+002 -2.8482e+000 +1.1766e+000 +1.5240e+000 -1.5516e+000 -2.0436e+000 +1.5784e-001 -1.9602e+000 -1.2054e+000 +1.1946e+000 +2.9353e+000 -8.2544e-001 -1.1093e+000 -4.7160e-001 -2.7989e+000 +1.0561e+000 -7.1809e-001 +6.6317e-001 -2.6440e+000 -1.9576e+000 -1.6786e+000
72063 0 +2.498107847e-005 -9.999999750e+002 -9.999999750e+002 -2.8481e+000 +1.1766e+000 +1.5240e+000 -1.5516e+000 -2.0436e+000 +1.5781e-001 -1.9601e+000 -1.2054e+000 +1.1946e+000 +2.9352e+000 -8.2553e-001 -1.1095e+000 -4.7166e-001 -2.7991e+000 +1.0560e+000 -7.1819e-001 +6.6305e-001 -2.6443e+000 -1.9581e+000 -1.6794e+000
72112 0 +2.417326982e-005 -9.999999758e+002 -9.999999758e+002 -2.8483e+000 +1.1766e+000 +1.5240e+000 -1.5517e+000 -2.0437e+000 +1.5777e-001 -1.9602e+000 -1.2054e+000 +1.1946e+000 +2.9352e+000 -8.2545e-001 -1.1093e+000 -4.7156e-001 -2.7990e+000 +1.0560e+000 -7.1838e-001 +6.6266e-001 -2.6448e+000 -1.9593e+000 -1.6818e+000
72178 0 +1.768793618e-005 -9.999999823e+002 -9.999999823e+002 -2.8481e+000 +1.1766e+000 +1.5239e+000 -1.5517e+000 -2.0436e+000 +1.5778e-001 -1.9602e+000 -1.2053e+000 +1.1946e+000 +2.9351e+000 -8.2565e-001 -1.1095e+000 -4.7165e-001 -2.7991e+000 +1.0559e+000 -7.1826e-001 +6.6290e-001 -2.6446e+000 -1.9584e+000 -1.6801e+000
72378 0 +1.322357730e-005 -9.999999868e+002 -9.999999868e+002 -2.8482e+000 +1.1766e+000 +1.5240e+000 -1.5517e+000 -2.0436e+000 +1.5779e-001 -1.9602e+000 -1.2053e+000 +1.1947e+000 +2.9352e+000 -8.2558e-001 -1.1095e+000 -4.7165e-001 -2.7990e+000 +1.0559e+000 -7.1827e-001 +6.6287e-001 -2.6445e+000 -1.9584e+000 -1.6800e+000
72821 0 +1.019135516e-005 -9.999999898e+002 -9.999999898e+002 -2.8483e+000 +1.1766e+000 +1.5240e+000 -1.5517e+000 -2.0437e+000 +1.5776e-001 -1.9602e+000 -1.2053e+000 +1.1946e+000 +2.9352e+000 -8.2554e-001 -1.1094e+000 -4.7161e-001 -2.7990e+000 +1.0560e+000 -7.1822e-001 +6.6299e-001 -2.6443e+000 -1.9581e+000 -1.6793e+000
73189 0 +9.073048773e-006 -9.999999909e+002 -9.999999909e+002 -2.8482e+000 +1.1766e+000 +1.5240e+000 -1.5516e+000 -2.0436e+000 +1.5787e-001 -1.9602e+000 -1.2054e+000 +1.1946e+000 +2.9352e+000 -8.2555e-001 -1.1094e+000 -4.7162e-001 -2.7990e+000 +1.0559e+000 -7.1825e-001 +6.6290e-001 -2.6444e+000 -1.9583e+000 -1.6798e+000
