% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+000) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.184901561e+002 +5.680801561e+002 +5.680801561e+002 -1.6141e+000 -3.4930e+000 +1.2440e+000 +5.9121e-001 +8.4220e-001 -2.2174e+000 -1.4720e+000 +1.7301e+000 -1.4341e+000 +2.3838e+000 -2.3537e+000 +1.4419e+000 -3.5353e+000 +1.0167e+000 -4.6441e+000 +3.1852e+000 -1.0788e+000 -4.8197e+000 -2.5043e+000 -3.4219e+000
2 0 +3.631746417e+002 +5.127646417e+002 +5.127646417e+002 +1.5688e+000 +2.9952e+000 -1.8026e+000 -2.2890e+000 +1.7622e+000 +3.1445e+000 -2.8453e-001 -1.7661e+000 +3.2921e+000 +3.1754e+000 +3.4334e+000 -2.5212e+000 -2.6343e-001 +1.3881e+000 +3.4588e-001 +1.3026e-002 -1.2721e-002 -2.6708e+000 +2.3754e+000 -3.0352e+000
3 0 +3.621190525e+002 +5.117090525e+002 +5.117090525e+002 +2.3497e-001 -4.2635e+000 -4.0390e+000 -1.5337e+000 +1.0437e+000 +9.4051e-001 -2.4693e+000 +3.9793e+000 +1.6755e+000 -4.9026e+000 -3.8368e+000 +1.0085e-001 +1.4238e+000 +1.5017e+000 +2.5476e+000 +3.6138e+000 +3.5486e+000 -3.5822e+000 +9.4809e-001 -4.3554e+000
4 0 +3.183250697e+002 +4.679150697e+002 +4.679150697e+002 +3.8803e+000 -1.1888e+000 +7.1890e-001 +2.8486e+000 +4.1256e+000 +3.6728e+000 -2.0708e+000 -1.3097e+000 -4.3531e+000 -1.1550e+000 +4.3509e+000 +2.4122e+000 +3.7198e+000 +9.5260e-001 -2.9634e+000 +3.1869e+000 -1.9297e+000 -3.5658e+000 -1.3321e+000 +4.1631e-001
11 0 +2.980815304e+002 +4.476715304e+002 +4.476715304e+002 +5.6262e-001 -2.6117e+000 -1.4707e+000 +1.6827e+000 -1.1615e+000 +3.9032e+000 +1.0198e+000 +2.8479e-001 -1.1959e+000 -4.1876e+000 +1.7241e+000 -6.0543e-001 +1.0107e+000 -3.4004e+000 -3.6505e-002 +3.5842e-001 +4.5787e+000 -2.5100e+000 +2.9885e-001 +4.1256e+000
13 0 +2.845967055e+002 +4.341867055e+002 +4.341867055e+002 +5.0488e-001 -3.9470e+000 -7.5101e-001 -4.2751e+000 +3.8545e+000 +1.6611e+000 +4.0954e+000 -1.3624e+000 +1.7317e-001 +3.0981e+000 +3.4270e+000 -7.3806e-001 -3.2350e+000 -1.3007e+000 +8.4435e-001 +3.4432e+000 +2.9055e+000 -1.8216e+000 +2.9036e+000 +3.4945e+000
22 0 +0.000000000e+000 +1.495900000e+002 +1.495900000e+002 -5.0000e+000 +5.0000e+000 -5.0000e+000 -5.0000e+000 +5.0000e+000 +5.0000e+000 +5.0000e+000 -5.0000e+000 +5.0000e+000 -5.0000e+000 +5.0000e+000 +5.0000e+000 +5.0000e+000 +5.0000e+000 -5.0000e+000 +5.0000e+000 +5.0000e+000 -5.0000e+000 +5.0000e+000 +5.0000e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.928749443e+002 -5.071250557e+002 -5.071250557e+002 +6.9569e-001 -1.1169e+000 +1.5825e+000 -4.8490e+000 +4.4623e+000 -1.0169e-001 -4.5706e+000 +2.8338e+000 -4.3850e+000 +2.7013e+000 -4.7585e+000 -1.8976e+000 -1.3501e+000 -1.0461e+000 +2.8262e+000 -1.3059e+000 -5.4220e-001 +3.5013e+000 -3.0369e+000 +4.2114e+000
2 0 +4.175561641e+002 -5.824438359e+002 -5.824438359e+002 +1.0263e+000 +4.9418e+000 +2.4854e+000 +2.2526e+000 +7.9161e-001 +2.1754e+000 +1.2971e+000 +3.7962e+000 +2.2461e-001 -3.9858e+000 +3.0058e+000 +4.3702e+000 -1.3082e+000 +2.7208e+000 -4.9122e+000 -2.6516e+000 -8.5161e-001 +6.8850e-001 +3.7991e+000 -2.9030e+000
4 0 +3.162765025e+002 -6.837234975e+002 -6.837234975e+002 -8.1209e-001 +3.4148e+000 -3.7826e+000 +4.3137e+000 -1.4309e+000 +3.5942e+000 -3.0479e-001 -4.8373e+000 +1.1494e+000 -4.2213e+000 -8.9715e-001 +6.7188e-001 +3.6257e+000 -2.8902e+000 +8.4622e-001 -1.3365e+000 -3.5779e+000 +2.7550e+000 -3.1662e+000 -1.6141e+000
5 0 +2.982495303e+002 -7.017504697e+002 -7.017504697e+002 -2.6011e+000 -4.0116e+000 -4.0822e+000 -3.7103e+000 +1.1632e+000 -2.3482e+000 -1.0619e+000 -3.3984e+000 -6.4298e-001 -3.9305e+000 -3.0541e+000 +4.5732e+000 -3.1614e+000 -4.3317e+000 -4.6396e+000 -3.1417e+000 +2.8450e+000 -4.4613e+000 -4.0608e+000 -3.8269e+000
8 0 +2.872330995e+002 -7.127669005e+002 -7.127669005e+002 -6.6695e-001 -4.7787e+000 +3.2971e+000 -1.3247e+000 +4.9099e+000 -4.0274e+000 +1.3752e+000 -6.8700e-001 -3.6595e+000 +1.1800e+000 +3.6895e+000 -4.0349e+000 -1.6452e+000 +4.0204e+000 -2.5723e+000 +3.6212e+000 -1.5705e+000 +1.9759e+000 -4.0591e+000 -4.8802e+000
22 0 +0.000000000e+000 -1.000000000e+003 -1.000000000e+003 +5.0000e+000 -5.0000e+000 -5.0000e+000 -5.0000e+000 +5.0000e+000 +5.0000e+000 +5.0000e+000 -5.0000e+000 +5.0000e+000 -5.0000e+000 +5.0000e+000 -5.0000e+000 +5.0000e+000 -5.0000e+000 -5.0000e+000 +5.0000e+000 -5.0000e+000 -5.0000e+000 -5.0000e+000 -5.0000e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.922000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.464117735e+002 +3.171917735e+002 +3.171917735e+002 -3.2165e+000 +3.5683e+000 -4.9908e+000 +2.3467e+000 -4.5441e+000 -4.0477e+000 -3.5451e-001 -2.8733e+000 +4.8286e+000 -5.5975e-001 +4.9436e+000 +4.4542e+000 -4.4935e+000 +2.0285e+000 -2.9584e+000 +3.5809e+000 -2.2616e-001 +6.6150e-001 +2.0844e-004 +2.3326e+000
7 0 +2.895429806e+002 +2.603229806e+002 +2.603229806e+002 -5.7001e-001 +3.0189e+000 -1.4154e+000 -4.6306e+000 -5.5087e-001 +3.3353e+000 +1.5075e+000 -6.3695e-001 +8.3263e-001 -3.2254e+000 -3.9899e+000 +3.7533e+000 +7.3735e-001 -4.7029e-001 -3.1363e+000 +2.9750e+000 -3.9734e-001 +2.0922e+000 -4.9396e+000 +3.4642e+000
13 0 +2.502837731e+002 +2.210637731e+002 +2.210637731e+002 +3.9150e+000 +3.8192e+000 -1.3700e-002 +1.0165e+000 +4.3841e+000 +4.1806e+000 -3.3922e+000 -2.8230e+000 -2.2636e+000 +3.1313e+000 -6.0329e-001 +4.4105e+000 +7.1298e-001 -1.1567e+000 -2.7704e+000 +2.3473e+000 -2.6114e+000 +7.7209e-001 -3.6525e+000 +3.3331e+000
18 0 +2.451448743e+002 +2.159248743e+002 +2.159248743e+002 -2.0452e+000 -4.3164e-001 -3.9487e-003 +2.0069e-001 +4.5632e+000 +1.1228e+000 +3.1627e+000 -2.2538e+000 -1.1829e+000 -1.6432e+000 -3.7641e+000 +2.4512e+000 -1.1818e+000 -2.5228e+000 -1.8560e+000 +1.3098e+000 -4.0854e+000 -2.8010e+000 -3.4526e+000 +3.2165e+000
22 0 +0.000000000e+000 -2.922000000e+001 -2.922000000e+001 -5.0000e+000 -5.0000e+000 -5.0000e+000 +5.0000e+000 +5.0000e+000 +5.0000e+000 -5.0000e+000 -5.0000e+000 -5.0000e+000 -5.0000e+000 +5.0000e+000 +5.0000e+000 +5.0000e+000 -5.0000e+000 -5.0000e+000 +5.0000e+000 -5.0000e+000 -5.0000e+000 -5.0000e+000 +5.0000e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.096000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.087328033e+002 +4.677728033e+002 +4.677728033e+002 +4.1667e+000 +1.7957e+000 -3.0446e-001 +4.4595e-001 -1.2232e+000 -1.2801e+000 +1.5065e+000 -1.1866e+000 -3.2080e+000 +1.4709e+000 +3.2976e+000 +1.9390e+000 -8.4888e-001 +3.7792e+000 -1.8867e+000 -3.1556e+000 +3.8486e+000 +3.4136e+000 -3.1898e-001 +3.9824e+000
2 0 +4.746304272e+002 +4.336704272e+002 +4.336704272e+002 +6.1276e-001 +3.2740e-001 -3.6949e+000 -4.7180e+000 -3.4213e+000 +4.0317e+000 -4.7769e+000 +1.8180e+000 -1.5160e+000 +4.6338e+000 +3.5228e+000 -1.9740e+000 +9.4971e-001 +4.6343e-001 -2.2139e+000 +1.1546e+000 +1.0036e+000 +2.7615e+000 +2.2503e+000 +4.7503e-001
3 0 +4.369895430e+002 +3.960295430e+002 +3.960295430e+002 -1.3099e+000 -6.0640e-002 -6.9625e-001 -2.0193e+000 -3.2689e+000 -3.6831e+000 +6.4490e-001 -8.0920e-001 +4.4582e+000 +1.1375e+000 +2.1100e+000 +1.6312e+000 +2.8024e+000 +4.3413e+000 -2.4191e-001 -1.8088e+000 +6.8512e-001 +3.6653e+000 +3.9902e+000 +4.9858e+000
5 0 +3.466893970e+002 +3.057293970e+002 +3.057293970e+002 -2.1502e+000 +5.9162e-001 +1.9564e-001 -4.5533e+000 +1.1663e+000 +3.4542e+000 -2.7139e+000 -7.0894e-001 +3.4821e+000 -1.1452e-001 +2.3499e+000 -2.4468e+000 -4.0147e+000 +3.2980e+000 +3.3779e+000 -4.1739e+000 -7.1866e-001 +2.4795e-002 +2.9634e+000 -2.6616e+000
20 0 +2.983354241e+002 +2.573754241e+002 +2.573754241e+002 -1.4323e+000 -2.2163e+000 +2.1160e+000 +4.0933e+000 +4.7477e+000 +4.9147e+000 +3.3131e+000 +4.4142e+000 -2.7926e+000 +2.7800e+000 -4.4816e+000 -2.6695e-001 -3.1854e+000 +2.0230e+000 +3.2858e+000 -2.2595e+000 -3.9108e+000 -3.4191e-001 +3.9725e+000 -4.9481e-001
22 0 +0.000000000e+000 -4.096000000e+001 -4.096000000e+001 +5.0000e+000 +5.0000e+000 +5.0000e+000 +5.0000e+000 -5.0000e+000 -5.0000e+000 +5.0000e+000 +5.0000e+000 +5.0000e+000 -5.0000e+000 -5.0000e+000 +5.0000e+000 -5.0000e+000 +5.0000e+000 +5.0000e+000 +5.0000e+000 -5.0000e+000 -5.0000e+000 +5.0000e+000 -5.0000e+000
