% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1055 0 +6.303103328e+000 -4.863689667e+001 -4.863689667e+001 +5.7470e-001 -2.0062e+000
1080 0 +6.114747378e+000 -4.882525262e+001 -4.882525262e+001 +5.4062e-001 -1.9988e+000
1093 0 +6.021397289e+000 -4.891860271e+001 -4.891860271e+001 +5.2458e-001 -1.9953e+000
1114 0 +5.754148487e+000 -4.918585151e+001 -4.918585151e+001 +4.6999e-001 -1.9834e+000
1121 0 +5.588372574e+000 -4.935162743e+001 -4.935162743e+001 +4.4505e-001 -1.9780e+000
1123 0 +5.443055889e+000 -4.949694411e+001 -4.949694411e+001 +4.2183e-001 -1.9730e+000
1124 0 +5.115956927e+000 -4.982404307e+001 -4.982404307e+001 +3.7147e-001 -1.9620e+000
1134 0 +4.621407668e+000 -5.031859233e+001 -5.031859233e+001 +2.9873e-001 -1.9463e+000
1137 0 +4.158867570e+000 -5.078113243e+001 -5.078113243e+001 +2.3033e-001 -1.9314e+000
1157 0 +3.922138515e+000 -5.101786148e+001 -5.101786148e+001 +2.2353e-001 -1.9304e+000
1175 0 +3.885698134e+000 -5.105430187e+001 -5.105430187e+001 +2.1548e-001 -1.9288e+000
1189 0 +3.755365651e+000 -5.118463435e+001 -5.118463435e+001 +1.9816e-001 -1.9249e+000
1199 0 +3.676624935e+000 -5.126337507e+001 -5.126337507e+001 +1.8592e-001 -1.9223e+000
1250 0 +3.621426522e+000 -5.131857348e+001 -5.131857348e+001 +1.7048e-001 -1.9191e+000
1344 0 +3.540032698e+000 -5.139996730e+001 -5.139996730e+001 +1.5737e-001 -1.9163e+000
1372 0 +3.465438273e+000 -5.147456173e+001 -5.147456173e+001 +1.4929e-001 -1.9144e+000
1423 0 +3.377792025e+000 -5.156220797e+001 -5.156220797e+001 +1.3743e-001 -1.9118e+000
1458 0 +3.277573719e+000 -5.166242628e+001 -5.166242628e+001 +1.2005e-001 -1.9080e+000
1461 0 +3.231349258e+000 -5.170865074e+001 -5.170865074e+001 +1.1193e-001 -1.9062e+000
1469 0 +3.146324486e+000 -5.179367551e+001 -5.179367551e+001 +9.6547e-002 -1.9029e+000
1476 0 +2.981384565e+000 -5.195861543e+001 -5.195861543e+001 +6.5014e-002 -1.8961e+000
1477 0 +2.932344631e+000 -5.200765537e+001 -5.200765537e+001 +5.5008e-002 -1.8939e+000
1485 0 +2.848944021e+000 -5.209105598e+001 -5.209105598e+001 +3.6923e-002 -1.8900e+000
1489 0 +2.727584304e+000 -5.221241570e+001 -5.221241570e+001 +7.8994e-003 -1.8838e+000
1493 0 +2.574892761e+000 -5.236510724e+001 -5.236510724e+001 -3.5124e-002 -1.8745e+000
1494 0 +2.512740493e+000 -5.242725951e+001 -5.242725951e+001 -5.5839e-002 -1.8701e+000
1503 0 +2.394621987e+000 -5.254537801e+001 -5.254537801e+001 -1.0128e-001 -1.8603e+000
1511 0 +2.319539254e+000 -5.262046075e+001 -5.262046075e+001 -2.3262e-001 -1.8320e+000
1528 0 +2.287471012e+000 -5.265252899e+001 -5.265252899e+001 -1.9335e-001 -1.8405e+000
1543 0 +2.224326355e+000 -5.271567364e+001 -5.271567364e+001 -1.8144e-001 -1.8429e+000
1545 0 +2.143518802e+000 -5.279648120e+001 -5.279648120e+001 -3.1492e-001 -1.8141e+000
1550 0 +2.070520667e+000 -5.286947933e+001 -5.286947933e+001 -3.5922e-001 -1.8044e+000
1551 0 +2.028377462e+000 -5.291162254e+001 -5.291162254e+001 -4.4098e-001 -1.7868e+000
1553 0 +1.846851879e+000 -5.309314812e+001 -5.309314812e+001 -5.3671e-001 -1.7660e+000
1554 0 +1.686144020e+000 -5.325385598e+001 -5.325385598e+001 -5.8696e-001 -1.7551e+000
1556 0 +8.145153954e-001 -5.412548460e+001 -5.412548460e+001 -8.0913e-001 -1.7068e+000
1560 0 +4.746317394e-001 -5.446536826e+001 -5.446536826e+001 -1.1061e+000 -1.6425e+000
1562 0 +1.195375442e-001 -5.482046246e+001 -5.482046246e+001 -1.3912e+000 -1.5806e+000
1565 0 +8.105692688e-002 -5.485894307e+001 -5.485894307e+001 -1.4579e+000 -1.5662e+000
1566 0 +4.872098257e-003 -5.493512790e+001 -5.493512790e+001 -1.6552e+000 -1.5234e+000
1568 0 +1.836572250e-004 -5.493981634e+001 -5.493981634e+001 -1.7167e+000 -1.5101e+000
1590 0 +9.223228257e-005 -5.493990777e+001 -5.493990777e+001 -1.7241e+000 -1.5085e+000
1612 0 +4.217955158e-006 -5.493999578e+001 -5.493999578e+001 -1.7284e+000 -1.5076e+000
1618 0 +3.066329732e-006 -5.493999693e+001 -5.493999693e+001 -1.7248e+000 -1.5084e+000
1625 0 +1.515513823e-006 -5.493999848e+001 -5.493999848e+001 -1.7266e+000 -1.5080e+000
1638 0 +1.607771338e-008 -5.493999998e+001 -5.493999998e+001 -1.7264e+000 -1.5080e+000
1669 0 +1.208863409e-008 -5.493999999e+001 -5.493999999e+001 -1.7264e+000 -1.5080e+000
1670 0 +7.960068160e-010 -5.494000000e+001 -5.494000000e+001 -1.7264e+000 -1.5080e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.913000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.896895666e+005 +2.897486966e+005 +2.897486966e+005 +1.9149e+000 -9.5883e-001
6 0 +3.187658500e+003 +3.246788500e+003 +3.246788500e+003 +8.7130e-001 -6.8645e-001
19 0 +6.333846083e+001 +1.224684608e+002 +1.224684608e+002 +1.3919e-001 -8.0326e-002
30 0 +3.163460114e+001 +9.076460114e+001 +9.076460114e+001 -9.2473e-002 +1.1623e-001
33 0 +2.363596692e+001 +8.276596692e+001 +8.276596692e+001 -1.8162e-001 +1.9919e-001
40 0 +8.642170523e+000 +6.777217052e+001 +6.777217052e+001 -3.8201e-001 +3.9059e-001
77 0 +7.561014619e+000 +6.669101462e+001 +6.669101462e+001 -3.0567e-001 +3.1838e-001
112 0 +7.154566346e+000 +6.628456635e+001 +6.628456635e+001 -4.0066e-001 +4.0651e-001
140 0 +6.366468825e+000 +6.549646883e+001 +6.549646883e+001 -5.4880e-001 +5.4317e-001
156 0 +6.048894644e+000 +6.517889464e+001 +6.517889464e+001 -5.9637e-001 +5.8707e-001
164 0 +5.668052326e+000 +6.479805233e+001 +6.479805233e+001 -6.3517e-001 +6.2274e-001
171 0 +5.430522679e+000 +6.456052268e+001 +6.456052268e+001 -6.5321e-001 +6.3926e-001
176 0 +4.565407256e+000 +6.369540726e+001 +6.369540726e+001 -7.5749e-001 +7.3543e-001
185 0 +4.437196971e+000 +6.356719697e+001 +6.356719697e+001 -7.8429e-001 +7.6029e-001
188 0 +3.454066830e+000 +6.258406683e+001 +6.258406683e+001 -8.9207e-001 +8.5939e-001
189 0 +2.563742270e+000 +6.169374227e+001 +6.169374227e+001 -1.0167e+000 +9.7393e-001
191 0 +2.183771170e+000 +6.131377117e+001 +6.131377117e+001 -1.1121e+000 +1.0616e+000
203 0 +2.102971811e+000 +6.123297181e+001 +6.123297181e+001 -1.2817e+000 +1.2180e+000
211 0 +2.059763523e+000 +6.118976352e+001 +6.118976352e+001 -1.2826e+000 +1.2188e+000
215 0 +2.014964419e+000 +6.114496442e+001 +6.114496442e+001 -1.3168e+000 +1.2502e+000
223 0 +1.847908548e+000 +6.097790855e+001 +6.097790855e+001 -1.3698e+000 +1.2990e+000
226 0 +1.811285810e+000 +6.094128581e+001 +6.094128581e+001 -1.3811e+000 +1.3095e+000
227 0 +1.720888929e+000 +6.085088893e+001 +6.085088893e+001 -1.4028e+000 +1.3294e+000
233 0 +1.229180399e+000 +6.035918040e+001 +6.035918040e+001 -1.4943e+000 +1.4136e+000
249 0 +1.035812132e+000 +6.016581213e+001 +6.016581213e+001 -1.5387e+000 +1.4546e+000
253 0 +9.353239191e-001 +6.006532392e+001 +6.006532392e+001 -1.5708e+000 +1.4842e+000
269 0 +8.544070511e-001 +5.998440705e+001 +5.998440705e+001 -1.6297e+000 +1.5386e+000
274 0 +8.093890309e-001 +5.993938903e+001 +5.993938903e+001 -1.6428e+000 +1.5506e+000
300 0 +7.363984531e-001 +5.986639845e+001 +5.986639845e+001 -1.6364e+000 +1.5447e+000
304 0 +6.648359517e-001 +5.979483595e+001 +5.979483595e+001 -1.6653e+000 +1.5713e+000
317 0 +6.466893794e-001 +5.977668938e+001 +5.977668938e+001 -1.6336e+000 +1.5419e+000
319 0 +6.112442891e-001 +5.974124429e+001 +5.974124429e+001 -1.6441e+000 +1.5515e+000
323 0 +5.636052051e-001 +5.969360521e+001 +5.969360521e+001 -1.6709e+000 +1.5761e+000
331 0 +5.529517401e-001 +5.968295174e+001 +5.968295174e+001 -1.6672e+000 +1.5724e+000
332 0 +5.149113059e-001 +5.964491131e+001 +5.964491131e+001 -1.6989e+000 +1.6018e+000
356 0 +4.956013032e-001 +5.962560130e+001 +5.962560130e+001 -1.7479e+000 +1.6469e+000
365 0 +4.517164267e-001 +5.958171643e+001 +5.958171643e+001 -1.8250e+000 +1.7181e+000
368 0 +3.694720352e-001 +5.949947204e+001 +5.949947204e+001 -1.8525e+000 +1.7433e+000
373 0 +3.507373703e-001 +5.948073737e+001 +5.948073737e+001 -1.8564e+000 +1.7469e+000
376 0 +2.493693582e-001 +5.937936936e+001 +5.937936936e+001 -1.9354e+000 +1.8199e+000
379 0 +1.871172157e-001 +5.931711722e+001 +5.931711722e+001 -1.9562e+000 +1.8389e+000
384 0 +1.539940828e-001 +5.928399408e+001 +5.928399408e+001 -1.9794e+000 +1.8602e+000
391 0 +1.164564346e-001 +5.924645643e+001 +5.924645643e+001 -2.1068e+000 +1.9777e+000
392 0 +8.299628357e-002 +5.921299628e+001 +5.921299628e+001 -2.1022e+000 +1.9734e+000
398 0 +1.004945464e-002 +5.914004945e+001 +5.914004945e+001 -2.2243e+000 +2.0857e+000
406 0 +2.276663023e-003 +5.913227666e+001 +5.913227666e+001 -2.2924e+000 +2.1484e+000
412 0 +1.203294489e-004 +5.913012033e+001 +5.913012033e+001 -2.2640e+000 +2.1222e+000
442 0 +7.994860137e-005 +5.913007995e+001 +5.913007995e+001 -2.2587e+000 +2.1172e+000
452 0 +7.037741165e-005 +5.913007038e+001 +5.913007038e+001 -2.2598e+000 +2.1182e+000
468 0 +6.772267010e-005 +5.913006772e+001 +5.913006772e+001 -2.2560e+000 +2.1148e+000
469 0 +1.453646234e-007 +5.913000015e+001 +5.913000015e+001 -2.2606e+000 +2.1190e+000
479 0 +3.528427328e-008 +5.913000004e+001 +5.913000004e+001 -2.2609e+000 +2.1193e+000
503 0 +1.192596244e-009 +5.913000000e+001 +5.913000000e+001 -2.2608e+000 +2.1192e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.915300000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.745272596e+006 +2.744781066e+006 +2.744781066e+006 +1.8315e+000 -4.3984e+000
3 0 +1.773066228e+005 +1.768150928e+005 +1.768150928e+005 +4.6511e+000 -3.8001e+000
4 0 +1.139835209e+005 +1.134919909e+005 +1.134919909e+005 +5.0000e+000 -5.0000e+000
6 0 +4.289868061e+004 +4.240715061e+004 +4.240715061e+004 +4.5516e+000 -4.4968e+000
7 0 +4.585236882e+003 +4.093706882e+003 +4.093706882e+003 +4.9747e+000 -4.6553e+000
9 0 +4.440431643e+003 +3.948901643e+003 +3.948901643e+003 +4.9506e+000 -4.6355e+000
19 0 +9.602071546e+002 +4.686771546e+002 +4.686771546e+002 +4.8617e+000 -4.5160e+000
25 0 +1.680995109e+002 -3.234304891e+002 -3.234304891e+002 +4.2342e+000 -4.0101e+000
36 0 +2.591796201e+001 -4.656120380e+002 -4.656120380e+002 +3.5314e+000 -3.4604e+000
42 0 +1.787078633e+001 -4.736592137e+002 -4.736592137e+002 +3.3860e+000 -3.3446e+000
58 0 +1.731557228e+001 -4.742144277e+002 -4.742144277e+002 +3.2755e+000 -3.2594e+000
79 0 +1.682858520e+001 -4.747014148e+002 -4.747014148e+002 +3.3109e+000 -3.2874e+000
100 0 +1.470437384e+001 -4.768256262e+002 -4.768256262e+002 +3.1176e+000 -3.1393e+000
102 0 +1.104703486e+001 -4.804829651e+002 -4.804829651e+002 +2.5633e+000 -2.7168e+000
112 0 +9.409387401e+000 -4.821206126e+002 -4.821206126e+002 +2.5652e+000 -2.7168e+000
114 0 +8.968843280e+000 -4.825611567e+002 -4.825611567e+002 +2.4960e+000 -2.6637e+000
118 0 +7.814690464e+000 -4.837153095e+002 -4.837153095e+002 +2.2506e+000 -2.4756e+000
126 0 +7.321223859e+000 -4.842087761e+002 -4.842087761e+002 +2.1027e+000 -2.3618e+000
142 0 +7.191593412e+000 -4.843384066e+002 -4.843384066e+002 +2.0693e+000 -2.3361e+000
146 0 +7.057543030e+000 -4.844724570e+002 -4.844724570e+002 +1.9854e+000 -2.2714e+000
152 0 +6.743084638e+000 -4.847869154e+002 -4.847869154e+002 +1.9109e+000 -2.2142e+000
167 0 +6.235620476e+000 -4.852943795e+002 -4.852943795e+002 +1.7039e+000 -2.0549e+000
184 0 +5.750127259e+000 -4.857798727e+002 -4.857798727e+002 +1.6221e+000 -1.9922e+000
197 0 +5.592015071e+000 -4.859379849e+002 -4.859379849e+002 +1.5142e+000 -1.9092e+000
205 0 +3.329156352e+000 -4.882008436e+002 -4.882008436e+002 +1.5409e+000 -1.9312e+000
208 0 +2.675303010e+000 -4.888546970e+002 -4.888546970e+002 +1.4249e+000 -1.8424e+000
209 0 +2.445560252e+000 -4.890844397e+002 -4.890844397e+002 +1.4132e+000 -1.8337e+000
217 0 +2.273007027e+000 -4.892569930e+002 -4.892569930e+002 +1.3660e+000 -1.7977e+000
227 0 +2.090304298e+000 -4.894396957e+002 -4.894396957e+002 +1.2754e+000 -1.7283e+000
232 0 +2.087115653e+000 -4.894428843e+002 -4.894428843e+002 +1.2685e+000 -1.7229e+000
235 0 +2.035298620e+000 -4.894947014e+002 -4.894947014e+002 +1.2228e+000 -1.6881e+000
239 0 +1.805062523e+000 -4.897249375e+002 -4.897249375e+002 +1.0421e+000 -1.5497e+000
247 0 +1.437617882e+000 -4.900923821e+002 -4.900923821e+002 +9.5063e-001 -1.4797e+000
255 0 +9.051548431e-001 -4.906248452e+002 -4.906248452e+002 +8.4185e-001 -1.3964e+000
258 0 +6.401245617e-001 -4.908898754e+002 -4.908898754e+002 +7.6098e-001 -1.3344e+000
262 0 +5.908203079e-001 -4.909391797e+002 -4.909391797e+002 +7.3657e-001 -1.3157e+000
264 0 +5.338731691e-001 -4.909961268e+002 -4.909961268e+002 +6.6503e-001 -1.2609e+000
276 0 +5.135607542e-001 -4.910164392e+002 -4.910164392e+002 +5.8447e-001 -1.1993e+000
286 0 +1.906238875e-001 -4.913393761e+002 -4.913393761e+002 +3.2427e-001 -1.0000e+000
290 0 +1.646704563e-001 -4.913653295e+002 -4.913653295e+002 +3.0005e-001 -9.8149e-001
291 0 +1.414161661e-001 -4.913885838e+002 -4.913885838e+002 +1.3075e-001 -8.5185e-001
293 0 +1.373676583e-001 -4.913926323e+002 -4.913926323e+002 +1.5037e-001 -8.6688e-001
301 0 +1.321433390e-001 -4.913978567e+002 -4.913978567e+002 +1.4965e-001 -8.6631e-001
304 0 +1.236459174e-001 -4.914063541e+002 -4.914063541e+002 +1.3462e-001 -8.5480e-001
317 0 +1.060370810e-001 -4.914239629e+002 -4.914239629e+002 +8.8773e-002 -8.1965e-001
321 0 +9.884268795e-002 -4.914311573e+002 -4.914311573e+002 +1.6923e-001 -8.8126e-001
322 0 +7.827990912e-002 -4.914517201e+002 -4.914517201e+002 +1.2903e-001 -8.5045e-001
349 0 +7.731142271e-002 -4.914526886e+002 -4.914526886e+002 +1.4141e-001 -8.5993e-001
357 0 +7.566727832e-002 -4.914543327e+002 -4.914543327e+002 +1.8965e-001 -8.9685e-001
358 0 +6.740270987e-002 -4.914625973e+002 -4.914625973e+002 +1.6587e-001 -8.7863e-001
359 0 +4.473229722e-002 -4.914852677e+002 -4.914852677e+002 +6.4756e-002 -8.0110e-001
364 0 +4.133031498e-002 -4.914886697e+002 -4.914886697e+002 +9.5545e-002 -8.2467e-001
366 0 +1.195097831e-002 -4.915180490e+002 -4.915180490e+002 +6.1438e-002 -7.9844e-001
375 0 +1.135747830e-002 -4.915186425e+002 -4.915186425e+002 +3.3077e-002 -7.7669e-001
386 0 +9.510359893e-003 -4.915204896e+002 -4.915204896e+002 +4.3354e-002 -7.8456e-001
394 0 +7.795850824e-003 -4.915222041e+002 -4.915222041e+002 +6.1675e-002 -7.9859e-001
395 0 +6.912724464e-003 -4.915230873e+002 -4.915230873e+002 +6.3678e-002 -8.0012e-001
399 0 +3.923877203e-003 -4.915260761e+002 -4.915260761e+002 +6.1716e-002 -7.9860e-001
401 0 +3.481239263e-003 -4.915265188e+002 -4.915265188e+002 +7.7352e-002 -8.1058e-001
402 0 +4.330587136e-004 -4.915295669e+002 -4.915295669e+002 +5.7481e-002 -7.9529e-001
408 0 +2.445802903e-004 -4.915297554e+002 -4.915297554e+002 +7.6092e-002 -8.0952e-001
411 0 +1.200332138e-004 -4.915298800e+002 -4.915298800e+002 +6.7632e-002 -8.0304e-001
421 0 +1.942563529e-006 -4.915299981e+002 -4.915299981e+002 +7.2190e-002 -8.0655e-001
423 0 +1.273332373e-006 -4.915299987e+002 -4.915299987e+002 +7.2636e-002 -8.0689e-001
431 0 +2.263396368e-007 -4.915299998e+002 -4.915299998e+002 +7.1796e-002 -8.0624e-001
434 0 +2.663853138e-008 -4.915300000e+002 -4.915300000e+002 +7.1954e-002 -8.0636e-001
466 0 +1.629439339e-008 -4.915300000e+002 -4.915300000e+002 +7.1954e-002 -8.0636e-001
474 0 +7.196376828e-011 -4.915300000e+002 -4.915300000e+002 +7.1994e-002 -8.0640e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.702000000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.657705521e+007 +1.657688501e+007 +1.657688501e+007 +3.9445e-001 +1.3103e+000
3 0 +6.558413499e+005 +6.556711499e+005 +6.556711499e+005 -3.7417e+000 +5.1602e-001
7 0 +8.999424853e+001 -8.020575147e+001 -8.020575147e+001 -1.3045e+000 -2.5490e+000
72 0 +1.256516235e+001 -1.576348377e+002 -1.576348377e+002 -2.0660e+000 -1.9306e+000
75 0 +6.811598293e+000 -1.633884017e+002 -1.633884017e+002 -2.2372e+000 -1.8022e+000
83 0 +4.757388469e+000 -1.654426115e+002 -1.654426115e+002 -1.9014e+000 -2.0647e+000
90 0 +3.361128897e+000 -1.668388711e+002 -1.668388711e+002 -2.0790e+000 -1.9249e+000
120 0 +3.236401156e+000 -1.669635988e+002 -1.669635988e+002 -2.1102e+000 -1.8993e+000
126 0 +2.991023005e+000 -1.672089770e+002 -1.672089770e+002 -2.1362e+000 -1.8789e+000
136 0 +2.945562167e+000 -1.672544378e+002 -1.672544378e+002 -2.1348e+000 -1.8801e+000
152 0 +2.744222925e+000 -1.674557771e+002 -1.674557771e+002 -2.1670e+000 -1.8547e+000
155 0 +2.478172945e+000 -1.677218271e+002 -1.677218271e+002 -2.2192e+000 -1.8136e+000
158 0 +2.426842064e+000 -1.677731579e+002 -1.677731579e+002 -2.2440e+000 -1.7938e+000
163 0 +2.024940878e+000 -1.681750591e+002 -1.681750591e+002 -2.4357e+000 -1.6425e+000
171 0 +1.987316160e+000 -1.682126838e+002 -1.682126838e+002 -2.5350e+000 -1.5638e+000
174 0 +1.009943481e+000 -1.691900565e+002 -1.691900565e+002 -2.7727e+000 -1.3761e+000
184 0 +4.195679343e-002 -1.701580432e+002 -1.701580432e+002 -3.5158e+000 -7.8847e-001
199 0 +4.955922012e-003 -1.701950441e+002 -1.701950441e+002 -3.5991e+000 -7.2294e-001
206 0 +2.043907421e-003 -1.701979561e+002 -1.701979561e+002 -3.5530e+000 -7.5939e-001
213 0 +6.769417064e-004 -1.701993231e+002 -1.701993231e+002 -3.5663e+000 -7.4880e-001
244 0 +2.467042622e-004 -1.701997533e+002 -1.701997533e+002 -3.5711e+000 -7.4500e-001
245 0 +1.605665429e-004 -1.701998394e+002 -1.701998394e+002 -3.5495e+000 -7.6208e-001
253 0 +4.114238124e-006 -1.701999959e+002 -1.701999959e+002 -3.5598e+000 -7.5393e-001
262 0 +1.824834328e-007 -1.701999998e+002 -1.701999998e+002 -3.5593e+000 -7.5429e-001
272 0 +1.507415277e-007 -1.701999998e+002 -1.701999998e+002 -3.5589e+000 -7.5462e-001
292 0 +4.521979236e-009 -1.702000000e+002 -1.702000000e+002 -3.5592e+000 -7.5438e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.697500000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.161898781e+007 +1.161851806e+007 +1.161851806e+007 -3.5560e+000 +2.5351e-001
2 0 +5.593096913e+003 +5.123346913e+003 +5.123346913e+003 -1.9386e+000 -3.0432e+000
7 0 +1.869851245e+003 +1.400101245e+003 +1.400101245e+003 +1.6199e+000 -2.7982e+000
30 0 +6.662167508e+001 -4.031283249e+002 -4.031283249e+002 +1.5633e-002 -2.9769e+000
36 0 +5.235981207e+000 -4.645140188e+002 -4.645140188e+002 +1.1236e+000 -2.8825e+000
46 0 +1.414611198e+000 -4.683353888e+002 -4.683353888e+002 -3.4548e-001 -2.9978e+000
72 0 +9.472820162e-001 -4.688027180e+002 -4.688027180e+002 -5.4941e-001 -3.0119e+000
87 0 +1.973137101e-001 -4.695526863e+002 -4.695526863e+002 -4.0583e-001 -3.0014e+000
95 0 +5.888461037e-002 -4.696911154e+002 -4.696911154e+002 +1.7441e-001 -2.9553e+000
96 0 +1.769777955e-002 -4.697323022e+002 -4.697323022e+002 +1.3764e-001 -2.9585e+000
98 0 +1.726769231e-002 -4.697327323e+002 -4.697327323e+002 -8.9442e-003 -2.9701e+000
119 0 +1.232705921e-002 -4.697376729e+002 -4.697376729e+002 -8.3082e-002 -2.9758e+000
130 0 +1.718883300e-003 -4.697482811e+002 -4.697482811e+002 -1.0215e-002 -2.9701e+000
138 0 +9.481280244e-006 -4.697499905e+002 -4.697499905e+002 +2.7965e-002 -2.9671e+000
152 0 +7.224389606e-006 -4.697499928e+002 -4.697499928e+002 +2.4755e-002 -2.9673e+000
161 0 +8.688169828e-008 -4.697499999e+002 -4.697499999e+002 +2.6141e-002 -2.9672e+000
214 0 +1.521925697e-009 -4.697500000e+002 -4.697500000e+002 +2.6370e-002 -2.9672e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.191000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.398430105e+006 +7.398378195e+006 +7.398378195e+006 -2.8212e+000 -2.5649e+000
2 0 +4.358328124e+006 +4.358276214e+006 +4.358276214e+006 -1.9529e-001 +3.7719e+000
3 0 +3.365358616e+006 +3.365306706e+006 +3.365306706e+006 -4.1073e+000 -1.9406e+000
5 0 +5.037691736e+005 +5.037172636e+005 +5.037172636e+005 -2.1070e+000 -7.3829e-002
7 0 +4.712366737e+003 +4.660456737e+003 +4.660456737e+003 -9.8021e-001 +1.1410e+000
8 0 +4.570279553e+003 +4.518369553e+003 +4.518369553e+003 -9.6479e-001 +1.1487e+000
12 0 +2.335168427e+003 +2.283258427e+003 +2.283258427e+003 -1.1277e+000 +1.1128e+000
17 0 +1.018773584e+003 +9.668635840e+002 +9.668635840e+002 -2.2237e+000 +7.4979e-001
27 0 +4.113222079e+002 +3.594122079e+002 +3.594122079e+002 -1.6340e+000 +9.3285e-001
43 0 +6.583381622e+001 +1.392381622e+001 +1.392381622e+001 -1.6538e+000 +9.3783e-001
50 0 +4.587009620e+001 -6.039903799e+000 -6.039903799e+000 -1.8133e+000 +8.8732e-001
