% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
38505 0 +8.505999460e-008 -5.660999991e+001 -5.660999991e+001 +1.9511e+000 +2.9197e+000 +3.2077e+000 -3.2789e+000 -3.0875e+000 +2.2816e+000 +2.6426e+000 -3.2833e+000 -3.6024e+000 -7.7806e-001 -3.1761e+000 -1.5055e+000 +2.2881e+000 +6.3066e-001 -1.9979e+000 +5.8239e-001 -1.7716e+000 +1.5295e+000 -3.8633e+000 -3.6131e+000
38599 0 +8.078118441e-008 -5.660999992e+001 -5.660999992e+001 +1.9512e+000 +2.9200e+000 +3.2076e+000 -3.2784e+000 -3.0874e+000 +2.2815e+000 +2.6424e+000 -3.2831e+000 -3.6023e+000 -7.7811e-001 -3.1762e+000 -1.5056e+000 +2.2882e+000 +6.3068e-001 -1.9978e+000 +5.8254e-001 -1.7715e+000 +1.5294e+000 -3.8634e+000 -3.6134e+000
38735 0 +7.768246491e-008 -5.660999992e+001 -5.660999992e+001 +1.9510e+000 +2.9201e+000 +3.2073e+000 -3.2786e+000 -3.0877e+000 +2.2816e+000 +2.6424e+000 -3.2831e+000 -3.6023e+000 -7.7825e-001 -3.1759e+000 -1.5060e+000 +2.2880e+000 +6.3061e-001 -1.9976e+000 +5.8236e-001 -1.7714e+000 +1.5294e+000 -3.8634e+000 -3.6134e+000
38915 0 +7.730081819e-008 -5.660999992e+001 -5.660999992e+001 +1.9509e+000 +2.9201e+000 +3.2075e+000 -3.2785e+000 -3.0876e+000 +2.2815e+000 +2.6423e+000 -3.2831e+000 -3.6020e+000 -7.7830e-001 -3.1761e+000 -1.5057e+000 +2.2880e+000 +6.3061e-001 -1.9976e+000 +5.8238e-001 -1.7714e+000 +1.5296e+000 -3.8634e+000 -3.6136e+000
38935 0 +7.472637975e-008 -5.660999993e+001 -5.660999993e+001 +1.9513e+000 +2.9199e+000 +3.2074e+000 -3.2786e+000 -3.0876e+000 +2.2816e+000 +2.6425e+000 -3.2833e+000 -3.6024e+000 -7.7806e-001 -3.1760e+000 -1.5059e+000 +2.2881e+000 +6.3046e-001 -1.9977e+000 +5.8238e-001 -1.7715e+000 +1.5296e+000 -3.8632e+000 -3.6132e+000
38940 0 +6.883747972e-008 -5.660999993e+001 -5.660999993e+001 +1.9510e+000 +2.9200e+000 +3.2075e+000 -3.2785e+000 -3.0875e+000 +2.2816e+000 +2.6424e+000 -3.2831e+000 -3.6021e+000 -7.7822e-001 -3.1761e+000 -1.5057e+000 +2.2880e+000 +6.3068e-001 -1.9979e+000 +5.8231e-001 -1.7713e+000 +1.5293e+000 -3.8633e+000 -3.6134e+000
39724 0 +6.717277756e-008 -5.660999993e+001 -5.660999993e+001 +1.9507e+000 +2.9203e+000 +3.2074e+000 -3.2782e+000 -3.0877e+000 +2.2816e+000 +2.6423e+000 -3.2831e+000 -3.6020e+000 -7.7824e-001 -3.1760e+000 -1.5060e+000 +2.2880e+000 +6.3069e-001 -1.9975e+000 +5.8216e-001 -1.7711e+000 +1.5292e+000 -3.8636e+000 -3.6138e+000
39854 0 +6.442845546e-008 -5.660999994e+001 -5.660999994e+001 +1.9508e+000 +2.9201e+000 +3.2074e+000 -3.2785e+000 -3.0876e+000 +2.2817e+000 +2.6424e+000 -3.2833e+000 -3.6022e+000 -7.7812e-001 -3.1761e+000 -1.5059e+000 +2.2880e+000 +6.3053e-001 -1.9977e+000 +5.8214e-001 -1.7713e+000 +1.5293e+000 -3.8635e+000 -3.6135e+000
39942 0 +6.259138985e-008 -5.660999994e+001 -5.660999994e+001 +1.9507e+000 +2.9204e+000 +3.2073e+000 -3.2782e+000 -3.0878e+000 +2.2815e+000 +2.6422e+000 -3.2829e+000 -3.6020e+000 -7.7840e-001 -3.1760e+000 -1.5060e+000 +2.2880e+000 +6.3069e-001 -1.9973e+000 +5.8235e-001 -1.7712e+000 +1.5293e+000 -3.8636e+000 -3.6139e+000
40260 0 +6.113296536e-008 -5.660999994e+001 -5.660999994e+001 +1.9508e+000 +2.9203e+000 +3.2074e+000 -3.2783e+000 -3.0876e+000 +2.2816e+000 +2.6423e+000 -3.2832e+000 -3.6021e+000 -7.7830e-001 -3.1762e+000 -1.5058e+000 +2.2882e+000 +6.3061e-001 -1.9975e+000 +5.8239e-001 -1.7714e+000 +1.5293e+000 -3.8635e+000 -3.6135e+000
40283 0 +5.930581892e-008 -5.660999994e+001 -5.660999994e+001 +1.9508e+000 +2.9201e+000 +3.2075e+000 -3.2785e+000 -3.0875e+000 +2.2817e+000 +2.6423e+000 -3.2833e+000 -3.6021e+000 -7.7814e-001 -3.1762e+000 -1.5057e+000 +2.2880e+000 +6.3066e-001 -1.9978e+000 +5.8212e-001 -1.7713e+000 +1.5292e+000 -3.8635e+000 -3.6134e+000
40475 0 +5.560383443e-008 -5.660999994e+001 -5.660999994e+001 +1.9508e+000 +2.9202e+000 +3.2074e+000 -3.2785e+000 -3.0876e+000 +2.2817e+000 +2.6424e+000 -3.2832e+000 -3.6021e+000 -7.7833e-001 -3.1761e+000 -1.5058e+000 +2.2881e+000 +6.3064e-001 -1.9976e+000 +5.8229e-001 -1.7714e+000 +1.5293e+000 -3.8634e+000 -3.6134e+000
40649 0 +5.207454734e-008 -5.660999995e+001 -5.660999995e+001 +1.9508e+000 +2.9202e+000 +3.2074e+000 -3.2784e+000 -3.0876e+000 +2.2817e+000 +2.6424e+000 -3.2832e+000 -3.6021e+000 -7.7828e-001 -3.1761e+000 -1.5058e+000 +2.2880e+000 +6.3057e-001 -1.9977e+000 +5.8216e-001 -1.7713e+000 +1.5293e+000 -3.8635e+000 -3.6136e+000
41610 0 +5.011219883e-008 -5.660999995e+001 -5.660999995e+001 +1.9508e+000 +2.9204e+000 +3.2073e+000 -3.2782e+000 -3.0877e+000 +2.2816e+000 +2.6422e+000 -3.2831e+000 -3.6020e+000 -7.7822e-001 -3.1761e+000 -1.5059e+000 +2.2880e+000 +6.3054e-001 -1.9975e+000 +5.8225e-001 -1.7713e+000 +1.5293e+000 -3.8635e+000 -3.6137e+000
41990 0 +4.873010795e-008 -5.660999995e+001 -5.660999995e+001 +1.9505e+000 +2.9204e+000 +3.2073e+000 -3.2783e+000 -3.0876e+000 +2.2819e+000 +2.6424e+000 -3.2834e+000 -3.6021e+000 -7.7838e-001 -3.1762e+000 -1.5059e+000 +2.2881e+000 +6.3064e-001 -1.9976e+000 +5.8211e-001 -1.7713e+000 +1.5291e+000 -3.8636e+000 -3.6134e+000
42170 0 +4.777404428e-008 -5.660999995e+001 -5.660999995e+001 +1.9509e+000 +2.9205e+000 +3.2072e+000 -3.2780e+000 -3.0877e+000 +2.2817e+000 +2.6423e+000 -3.2832e+000 -3.6020e+000 -7.7823e-001 -3.1762e+000 -1.5060e+000 +2.2881e+000 +6.3050e-001 -1.9975e+000 +5.8232e-001 -1.7712e+000 +1.5291e+000 -3.8636e+000 -3.6137e+000
42247 0 +4.661209374e-008 -5.660999995e+001 -5.660999995e+001 +1.9507e+000 +2.9204e+000 +3.2072e+000 -3.2783e+000 -3.0877e+000 +2.2818e+000 +2.6423e+000 -3.2834e+000 -3.6021e+000 -7.7823e-001 -3.1762e+000 -1.5060e+000 +2.2880e+000 +6.3041e-001 -1.9975e+000 +5.8218e-001 -1.7714e+000 +1.5292e+000 -3.8635e+000 -3.6135e+000
42300 0 +4.417858435e-008 -5.660999996e+001 -5.660999996e+001 +1.9505e+000 +2.9204e+000 +3.2074e+000 -3.2783e+000 -3.0876e+000 +2.2820e+000 +2.6424e+000 -3.2835e+000 -3.6021e+000 -7.7822e-001 -3.1762e+000 -1.5059e+000 +2.2881e+000 +6.3056e-001 -1.9977e+000 +5.8202e-001 -1.7713e+000 +1.5290e+000 -3.8636e+000 -3.6134e+000
42665 0 +4.329046277e-008 -5.660999996e+001 -5.660999996e+001 +1.9504e+000 +2.9205e+000 +3.2073e+000 -3.2783e+000 -3.0877e+000 +2.2820e+000 +2.6423e+000 -3.2835e+000 -3.6021e+000 -7.7820e-001 -3.1763e+000 -1.5060e+000 +2.2881e+000 +6.3053e-001 -1.9976e+000 +5.8197e-001 -1.7713e+000 +1.5290e+000 -3.8637e+000 -3.6134e+000
42674 0 +4.132522236e-008 -5.660999996e+001 -5.660999996e+001 +1.9506e+000 +2.9204e+000 +3.2074e+000 -3.2783e+000 -3.0877e+000 +2.2819e+000 +2.6424e+000 -3.2835e+000 -3.6021e+000 -7.7817e-001 -3.1763e+000 -1.5059e+000 +2.2881e+000 +6.3046e-001 -1.9976e+000 +5.8209e-001 -1.7713e+000 +1.5291e+000 -3.8636e+000 -3.6134e+000
42708 0 +3.833886808e-008 -5.660999996e+001 -5.660999996e+001 +1.9506e+000 +2.9205e+000 +3.2073e+000 -3.2782e+000 -3.0877e+000 +2.2820e+000 +2.6424e+000 -3.2835e+000 -3.6021e+000 -7.7815e-001 -3.1762e+000 -1.5060e+000 +2.2880e+000 +6.3045e-001 -1.9976e+000 +5.8197e-001 -1.7712e+000 +1.5290e+000 -3.8636e+000 -3.6135e+000
42937 0 +3.708158403e-008 -5.660999996e+001 -5.660999996e+001 +1.9505e+000 +2.9204e+000 +3.2072e+000 -3.2784e+000 -3.0877e+000 +2.2820e+000 +2.6424e+000 -3.2836e+000 -3.6019e+000 -7.7818e-001 -3.1763e+000 -1.5061e+000 +2.2879e+000 +6.3034e-001 -1.9976e+000 +5.8186e-001 -1.7713e+000 +1.5291e+000 -3.8636e+000 -3.6134e+000
43051 0 +3.462971421e-008 -5.660999997e+001 -5.660999997e+001 +1.9505e+000 +2.9205e+000 +3.2073e+000 -3.2781e+000 -3.0877e+000 +2.2820e+000 +2.6424e+000 -3.2836e+000 -3.6020e+000 -7.7811e-001 -3.1763e+000 -1.5061e+000 +2.2880e+000 +6.3034e-001 -1.9975e+000 +5.8187e-001 -1.7712e+000 +1.5289e+000 -3.8637e+000 -3.6136e+000
43714 0 +3.261138914e-008 -5.660999997e+001 -5.660999997e+001 +1.9501e+000 +2.9206e+000 +3.2072e+000 -3.2782e+000 -3.0877e+000 +2.2823e+000 +2.6424e+000 -3.2839e+000 -3.6019e+000 -7.7802e-001 -3.1764e+000 -1.5062e+000 +2.2878e+000 +6.3020e-001 -1.9976e+000 +5.8147e-001 -1.7712e+000 +1.5289e+000 -3.8638e+000 -3.6135e+000
43898 0 +3.222479705e-008 -5.660999997e+001 -5.660999997e+001 +1.9500e+000 +2.9208e+000 +3.2072e+000 -3.2779e+000 -3.0878e+000 +2.2822e+000 +2.6423e+000 -3.2838e+000 -3.6018e+000 -7.7808e-001 -3.1764e+000 -1.5063e+000 +2.2879e+000 +6.3030e-001 -1.9974e+000 +5.8161e-001 -1.7711e+000 +1.5286e+000 -3.8640e+000 -3.6138e+000
43910 0 +3.009182592e-008 -5.660999997e+001 -5.660999997e+001 +1.9499e+000 +2.9206e+000 +3.2072e+000 -3.2783e+000 -3.0878e+000 +2.2824e+000 +2.6424e+000 -3.2840e+000 -3.6018e+000 -7.7803e-001 -3.1764e+000 -1.5062e+000 +2.2878e+000 +6.3022e-001 -1.9976e+000 +5.8136e-001 -1.7711e+000 +1.5288e+000 -3.8638e+000 -3.6135e+000
44354 0 +2.865760962e-008 -5.660999997e+001 -5.660999997e+001 +1.9501e+000 +2.9207e+000 +3.2071e+000 -3.2782e+000 -3.0879e+000 +2.2823e+000 +2.6423e+000 -3.2839e+000 -3.6018e+000 -7.7804e-001 -3.1764e+000 -1.5063e+000 +2.2878e+000 +6.3008e-001 -1.9973e+000 +5.8149e-001 -1.7712e+000 +1.5289e+000 -3.8638e+000 -3.6136e+000
44604 0 +2.780054587e-008 -5.660999997e+001 -5.660999997e+001 +1.9496e+000 +2.9208e+000 +3.2071e+000 -3.2782e+000 -3.0879e+000 +2.2827e+000 +2.6424e+000 -3.2844e+000 -3.6018e+000 -7.7780e-001 -3.1765e+000 -1.5064e+000 +2.2877e+000 +6.2990e-001 -1.9974e+000 +5.8099e-001 -1.7711e+000 +1.5286e+000 -3.8641e+000 -3.6135e+000
44736 0 +2.726039838e-008 -5.660999997e+001 -5.660999997e+001 +1.9499e+000 +2.9207e+000 +3.2071e+000 -3.2782e+000 -3.0879e+000 +2.2825e+000 +2.6424e+000 -3.2842e+000 -3.6017e+000 -7.7789e-001 -3.1765e+000 -1.5064e+000 +2.2877e+000 +6.2991e-001 -1.9974e+000 +5.8117e-001 -1.7712e+000 +1.5287e+000 -3.8639e+000 -3.6135e+000
44836 0 +2.616889816e-008 -5.660999997e+001 -5.660999997e+001 +1.9497e+000 +2.9207e+000 +3.2071e+000 -3.2783e+000 -3.0879e+000 +2.2827e+000 +2.6424e+000 -3.2843e+000 -3.6018e+000 -7.7787e-001 -3.1765e+000 -1.5064e+000 +2.2877e+000 +6.2998e-001 -1.9975e+000 +5.8107e-001 -1.7712e+000 +1.5286e+000 -3.8640e+000 -3.6134e+000
45101 0 +2.444194536e-008 -5.660999998e+001 -5.660999998e+001 +1.9496e+000 +2.9209e+000 +3.2070e+000 -3.2781e+000 -3.0880e+000 +2.2826e+000 +2.6423e+000 -3.2843e+000 -3.6016e+000 -7.7790e-001 -3.1765e+000 -1.5065e+000 +2.2877e+000 +6.2991e-001 -1.9973e+000 +5.8104e-001 -1.7711e+000 +1.5286e+000 -3.8641e+000 -3.6137e+000
45415 0 +2.387319853e-008 -5.660999998e+001 -5.660999998e+001 +1.9497e+000 +2.9208e+000 +3.2071e+000 -3.2781e+000 -3.0879e+000 +2.2826e+000 +2.6423e+000 -3.2841e+000 -3.6016e+000 -7.7793e-001 -3.1764e+000 -1.5064e+000 +2.2877e+000 +6.3004e-001 -1.9973e+000 +5.8111e-001 -1.7710e+000 +1.5286e+000 -3.8641e+000 -3.6137e+000
45632 0 +2.264446408e-008 -5.660999998e+001 -5.660999998e+001 +1.9495e+000 +2.9210e+000 +3.2069e+000 -3.2780e+000 -3.0880e+000 +2.2827e+000 +2.6423e+000 -3.2843e+000 -3.6016e+000 -7.7792e-001 -3.1765e+000 -1.5066e+000 +2.2877e+000 +6.2989e-001 -1.9972e+000 +5.8095e-001 -1.7710e+000 +1.5285e+000 -3.8642e+000 -3.6137e+000
45922 0 +2.204326677e-008 -5.660999998e+001 -5.660999998e+001 +1.9494e+000 +2.9210e+000 +3.2069e+000 -3.2781e+000 -3.0881e+000 +2.2828e+000 +2.6422e+000 -3.2844e+000 -3.6016e+000 -7.7781e-001 -3.1765e+000 -1.5066e+000 +2.2876e+000 +6.2981e-001 -1.9972e+000 +5.8078e-001 -1.7710e+000 +1.5285e+000 -3.8642e+000 -3.6137e+000
46053 0 +2.135163868e-008 -5.660999998e+001 -5.660999998e+001 +1.9492e+000 +2.9211e+000 +3.2069e+000 -3.2780e+000 -3.0882e+000 +2.2829e+000 +2.6422e+000 -3.2845e+000 -3.6015e+000 -7.7780e-001 -3.1765e+000 -1.5068e+000 +2.2875e+000 +6.2967e-001 -1.9970e+000 +5.8065e-001 -1.7710e+000 +1.5285e+000 -3.8643e+000 -3.6139e+000
46467 0 +2.033677760e-008 -5.660999998e+001 -5.660999998e+001 +1.9492e+000 +2.9211e+000 +3.2069e+000 -3.2781e+000 -3.0881e+000 +2.2829e+000 +2.6423e+000 -3.2845e+000 -3.6016e+000 -7.7793e-001 -3.1765e+000 -1.5066e+000 +2.2877e+000 +6.2988e-001 -1.9971e+000 +5.8080e-001 -1.7710e+000 +1.5285e+000 -3.8643e+000 -3.6137e+000
47158 0 +1.993698362e-008 -5.660999998e+001 -5.660999998e+001 +1.9494e+000 +2.9210e+000 +3.2070e+000 -3.2780e+000 -3.0880e+000 +2.2828e+000 +2.6423e+000 -3.2844e+000 -3.6016e+000 -7.7788e-001 -3.1765e+000 -1.5066e+000 +2.2877e+000 +6.2989e-001 -1.9972e+000 +5.8087e-001 -1.7710e+000 +1.5285e+000 -3.8642e+000 -3.6138e+000
47349 0 +1.842614239e-008 -5.660999998e+001 -5.660999998e+001 +1.9492e+000 +2.9211e+000 +3.2069e+000 -3.2780e+000 -3.0881e+000 +2.2829e+000 +2.6423e+000 -3.2845e+000 -3.6016e+000 -7.7782e-001 -3.1765e+000 -1.5066e+000 +2.2877e+000 +6.2983e-001 -1.9972e+000 +5.8075e-001 -1.7710e+000 +1.5284e+000 -3.8643e+000 -3.6137e+000
47581 0 +1.802003169e-008 -5.660999998e+001 -5.660999998e+001 +1.9493e+000 +2.9211e+000 +3.2069e+000 -3.2780e+000 -3.0881e+000 +2.2828e+000 +2.6423e+000 -3.2844e+000 -3.6016e+000 -7.7784e-001 -3.1765e+000 -1.5067e+000 +2.2876e+000 +6.2980e-001 -1.9971e+000 +5.8076e-001 -1.7710e+000 +1.5285e+000 -3.8643e+000 -3.6138e+000
47927 0 +1.695562446e-008 -5.660999998e+001 -5.660999998e+001 +1.9493e+000 +2.9211e+000 +3.2069e+000 -3.2780e+000 -3.0881e+000 +2.2829e+000 +2.6423e+000 -3.2846e+000 -3.6016e+000 -7.7773e-001 -3.1766e+000 -1.5067e+000 +2.2877e+000 +6.2972e-001 -1.9971e+000 +5.8074e-001 -1.7710e+000 +1.5284e+000 -3.8643e+000 -3.6137e+000
48640 0 +1.646642289e-008 -5.660999998e+001 -5.660999998e+001 +1.9495e+000 +2.9210e+000 +3.2069e+000 -3.2780e+000 -3.0880e+000 +2.2828e+000 +2.6423e+000 -3.2845e+000 -3.6016e+000 -7.7781e-001 -3.1766e+000 -1.5066e+000 +2.2877e+000 +6.2977e-001 -1.9972e+000 +5.8086e-001 -1.7711e+000 +1.5285e+000 -3.8642e+000 -3.6137e+000
48830 0 +1.607625677e-008 -5.660999998e+001 -5.660999998e+001 +1.9494e+000 +2.9211e+000 +3.2069e+000 -3.2780e+000 -3.0880e+000 +2.2829e+000 +2.6423e+000 -3.2845e+000 -3.6016e+000 -7.7783e-001 -3.1766e+000 -1.5066e+000 +2.2877e+000 +6.2982e-001 -1.9972e+000 +5.8081e-001 -1.7711e+000 +1.5285e+000 -3.8642e+000 -3.6137e+000
49172 0 +1.544839989e-008 -5.660999998e+001 -5.660999998e+001 +1.9494e+000 +2.9211e+000 +3.2069e+000 -3.2779e+000 -3.0880e+000 +2.2828e+000 +2.6423e+000 -3.2845e+000 -3.6016e+000 -7.7781e-001 -3.1766e+000 -1.5066e+000 +2.2878e+000 +6.2982e-001 -1.9972e+000 +5.8091e-001 -1.7711e+000 +1.5284e+000 -3.8642e+000 -3.6137e+000
49248 0 +1.508747971e-008 -5.660999998e+001 -5.660999998e+001 +1.9494e+000 +2.9211e+000 +3.2069e+000 -3.2780e+000 -3.0880e+000 +2.2829e+000 +2.6423e+000 -3.2846e+000 -3.6016e+000 -7.7777e-001 -3.1766e+000 -1.5065e+000 +2.2878e+000 +6.2983e-001 -1.9973e+000 +5.8084e-001 -1.7711e+000 +1.5285e+000 -3.8642e+000 -3.6136e+000
49787 0 +1.446171893e-008 -5.660999999e+001 -5.660999999e+001 +1.9493e+000 +2.9212e+000 +3.2069e+000 -3.2779e+000 -3.0880e+000 +2.2830e+000 +2.6422e+000 -3.2847e+000 -3.6016e+000 -7.7770e-001 -3.1767e+000 -1.5065e+000 +2.2878e+000 +6.2979e-001 -1.9972e+000 +5.8082e-001 -1.7711e+000 +1.5283e+000 -3.8643e+000 -3.6136e+000
49824 0 +1.399675398e-008 -5.660999999e+001 -5.660999999e+001 +1.9493e+000 +2.9211e+000 +3.2069e+000 -3.2779e+000 -3.0880e+000 +2.2829e+000 +2.6422e+000 -3.2845e+000 -3.6015e+000 -7.7775e-001 -3.1766e+000 -1.5065e+000 +2.2877e+000 +6.2987e-001 -1.9973e+000 +5.8074e-001 -1.7710e+000 +1.5284e+000 -3.8643e+000 -3.6137e+000
50014 0 +1.359664736e-008 -5.660999999e+001 -5.660999999e+001 +1.9494e+000 +2.9212e+000 +3.2068e+000 -3.2779e+000 -3.0881e+000 +2.2828e+000 +2.6422e+000 -3.2844e+000 -3.6015e+000 -7.7783e-001 -3.1766e+000 -1.5066e+000 +2.2877e+000 +6.2983e-001 -1.9971e+000 +5.8090e-001 -1.7711e+000 +1.5285e+000 -3.8642e+000 -3.6138e+000
50082 0 +1.346474932e-008 -5.660999999e+001 -5.660999999e+001 +1.9493e+000 +2.9212e+000 +3.2068e+000 -3.2779e+000 -3.0881e+000 +2.2829e+000 +2.6422e+000 -3.2846e+000 -3.6015e+000 -7.7781e-001 -3.1767e+000 -1.5066e+000 +2.2877e+000 +6.2976e-001 -1.9971e+000 +5.8083e-001 -1.7712e+000 +1.5285e+000 -3.8643e+000 -3.6137e+000
50206 0 +1.247073556e-008 -5.660999999e+001 -5.660999999e+001 +1.9494e+000 +2.9212e+000 +3.2068e+000 -3.2779e+000 -3.0881e+000 +2.2828e+000 +2.6422e+000 -3.2844e+000 -3.6015e+000 -7.7783e-001 -3.1766e+000 -1.5066e+000 +2.2877e+000 +6.2978e-001 -1.9971e+000 +5.8090e-001 -1.7711e+000 +1.5285e+000 -3.8642e+000 -3.6138e+000
50621 0 +1.197746968e-008 -5.660999999e+001 -5.660999999e+001 +1.9494e+000 +2.9213e+000 +3.2068e+000 -3.2778e+000 -3.0879e+000 +2.2830e+000 +2.6422e+000 -3.2847e+000 -3.6015e+000 -7.7770e-001 -3.1768e+000 -1.5065e+000 +2.2878e+000 +6.2971e-001 -1.9972e+000 +5.8086e-001 -1.7713e+000 +1.5284e+000 -3.8642e+000 -3.6136e+000
50859 0 +1.162766239e-008 -5.660999999e+001 -5.660999999e+001 +1.9494e+000 +2.9213e+000 +3.2067e+000 -3.2778e+000 -3.0880e+000 +2.2829e+000 +2.6422e+000 -3.2846e+000 -3.6015e+000 -7.7773e-001 -3.1767e+000 -1.5066e+000 +2.2878e+000 +6.2969e-001 -1.9971e+000 +5.8085e-001 -1.7712e+000 +1.5285e+000 -3.8642e+000 -3.6137e+000
50931 0 +1.126432636e-008 -5.660999999e+001 -5.660999999e+001 +1.9493e+000 +2.9214e+000 +3.2067e+000 -3.2778e+000 -3.0880e+000 +2.2830e+000 +2.6422e+000 -3.2847e+000 -3.6015e+000 -7.7772e-001 -3.1768e+000 -1.5066e+000 +2.2878e+000 +6.2968e-001 -1.9971e+000 +5.8079e-001 -1.7712e+000 +1.5284e+000 -3.8643e+000 -3.6136e+000
51261 0 +1.107967762e-008 -5.660999999e+001 -5.660999999e+001 +1.9494e+000 +2.9212e+000 +3.2067e+000 -3.2779e+000 -3.0880e+000 +2.2829e+000 +2.6422e+000 -3.2846e+000 -3.6014e+000 -7.7772e-001 -3.1767e+000 -1.5065e+000 +2.2877e+000 +6.2967e-001 -1.9972e+000 +5.8080e-001 -1.7712e+000 +1.5286e+000 -3.8642e+000 -3.6137e+000
51323 0 +1.082724310e-008 -5.660999999e+001 -5.660999999e+001 +1.9494e+000 +2.9214e+000 +3.2066e+000 -3.2777e+000 -3.0880e+000 +2.2829e+000 +2.6421e+000 -3.2847e+000 -3.6014e+000 -7.7778e-001 -3.1768e+000 -1.5065e+000 +2.2878e+000 +6.2967e-001 -1.9972e+000 +5.8088e-001 -1.7713e+000 +1.5286e+000 -3.8642e+000 -3.6136e+000
51331 0 +1.036258368e-008 -5.660999999e+001 -5.660999999e+001 +1.9493e+000 +2.9213e+000 +3.2067e+000 -3.2778e+000 -3.0881e+000 +2.2829e+000 +2.6421e+000 -3.2846e+000 -3.6014e+000 -7.7774e-001 -3.1767e+000 -1.5066e+000 +2.2877e+000 +6.2971e-001 -1.9971e+000 +5.8076e-001 -1.7711e+000 +1.5285e+000 -3.8642e+000 -3.6138e+000
51483 0 +9.653447819e-009 -5.660999999e+001 -5.660999999e+001 +1.9494e+000 +2.9214e+000 +3.2067e+000 -3.2777e+000 -3.0880e+000 +2.2829e+000 +2.6421e+000 -3.2846e+000 -3.6014e+000 -7.7774e-001 -3.1768e+000 -1.5065e+000 +2.2878e+000 +6.2971e-001 -1.9972e+000 +5.8086e-001 -1.7712e+000 +1.5285e+000 -3.8642e+000 -3.6137e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.270000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.195164661e+002 +1.522164661e+002 +1.522164661e+002 +3.9204e+000 -4.2828e+000 +2.0454e-002 +4.7245e+000 +4.5950e+000 -2.6178e+000 +2.3818e+000 -3.8857e+000 -3.3774e+000 -1.0499e+000 -1.4388e+000 -1.5300e+000 -8.3390e-001 +2.5179e+000 -4.1497e+000 +4.4578e+000 +1.2112e+000 +1.4225e+000 +4.7129e+000 -1.6508e+000
10 0 +9.785785678e+001 +1.305578568e+002 +1.305578568e+002 -3.8843e+000 +1.4425e-001 +1.6307e+000 -2.6070e+000 +1.6969e+000 -2.5780e+000 -3.4943e+000 +4.3476e+000 -2.6830e+000 +3.3695e+000 -1.4981e+000 -1.5237e+000 +9.8927e-001 +4.7297e-001 +7.5346e-001 -1.0375e+000 -2.0668e+000 +4.0801e+000 -2.5344e+000 +4.2844e+000
28 0 +9.265403778e+001 +1.253540378e+002 +1.253540378e+002 -1.3728e+000 -4.6636e+000 -3.5047e+000 -1.6993e+000 -4.2619e+000 +2.9631e-001 -4.5015e+000 -2.4850e+000 -4.0429e+000 +3.2575e+000 -2.7607e+000 -2.1648e-001 -2.0999e+000 +1.9336e+000 +3.4655e+000 -8.9789e-001 +2.8917e+000 -3.5421e+000 -3.0277e+000 +1.6111e+000
38 0 +8.774030847e+001 +1.204403085e+002 +1.204403085e+002 +5.0277e-001 -3.6464e+000 +3.5878e+000 -4.3689e+000 -6.3411e-001 -2.9836e+000 -4.1993e+000 -1.4109e+000 +2.3209e+000 -3.9486e+000 -8.0462e-001 +4.5934e+000 -3.4442e+000 -1.9546e+000 -4.8789e+000 -3.2901e+000 -1.1173e+000 -3.7098e+000 -3.3246e+000 +4.9200e-001
56 0 +4.251156820e+001 +7.521156820e+001 +7.521156820e+001 +3.8695e+000 +1.1208e+000 +1.1689e+000 +1.3614e+000 -2.1068e+000 -2.0626e+000 +3.1470e+000 +1.0626e+000 +4.3951e-002 -6.5840e-002 -4.6516e+000 -1.2618e+000 -3.2258e+000 +2.4369e+000 -2.8123e+000 +7.9545e-001 +3.6910e+000 +1.8416e+000 -3.2274e+000 +3.3645e+000
156 0 +3.666281883e+001 +6.936281883e+001 +6.936281883e+001 -2.0750e+000 +1.4177e+000 -4.1346e-001 +2.3154e+000 +1.9492e+000 -1.0867e+000 -4.1748e+000 -4.3584e-001 -4.1737e-001 +5.4185e-001 -3.6771e+000 -9.8253e-002 +1.3390e+000 +2.9672e+000 -4.6590e+000 +4.2633e+000 +4.7283e+000 -3.9249e+000 -1.5254e+000 +4.2561e+000
228 0 +3.530794879e+001 +6.800794879e+001 +6.800794879e+001 -3.2655e+000 -1.8335e+000 -3.0467e+000 +3.6115e-001 -2.7185e+000 -1.1954e+000 -4.9944e+000 -2.9629e+000 -9.1741e-001 +2.4744e+000 -2.5763e+000 -1.3868e+000 -2.2356e+000 +1.9336e+000 +8.4657e-001 +1.9638e+000 +2.8917e+000 -2.5759e+000 -3.2940e+000 +1.3699e+000
284 0 +3.317021454e+001 +6.587021454e+001 +6.587021454e+001 +2.3494e+000 -4.0083e+000 +5.0000e+000 +3.3131e-001 -9.5612e-001 -1.6501e+000 -2.5834e+000 +2.4950e+000 +3.4662e+000 +2.4128e+000 -5.0000e+000 -1.1046e+000 +2.3502e+000 -1.9592e+000 -2.9873e+000 +2.3790e+000 +4.1944e+000 -6.5155e-001 -5.0000e+000 +2.8866e+000
