% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
445 0 +5.343836968e-006 -5.660999466e+001 -5.660999466e+001 +1.9581e+000 +2.9241e+000
504 0 +3.213170608e-006 -5.660999679e+001 -5.660999679e+001 +1.9580e+000 +2.9241e+000
534 0 +6.420867038e-007 -5.660999936e+001 -5.660999936e+001 +1.9498e+000 +2.9214e+000
560 0 +2.833891486e-007 -5.660999972e+001 -5.660999972e+001 +1.9519e+000 +2.9221e+000
586 0 +2.432757000e-007 -5.660999976e+001 -5.660999976e+001 +1.9482e+000 +2.9209e+000
625 0 +2.356579216e-007 -5.660999976e+001 -5.660999976e+001 +1.9445e+000 +2.9197e+000
650 0 +2.022321723e-007 -5.660999980e+001 -5.660999980e+001 +1.9538e+000 +2.9227e+000
660 0 +9.739196116e-008 -5.660999990e+001 -5.660999990e+001 +1.9542e+000 +2.9228e+000
669 0 +5.242651469e-008 -5.660999995e+001 -5.660999995e+001 +1.9509e+000 +2.9218e+000
683 0 +2.070309080e-008 -5.660999998e+001 -5.660999998e+001 +1.9503e+000 +2.9216e+000
703 0 +1.201023281e-009 -5.661000000e+001 -5.661000000e+001 +1.9494e+000 +2.9213e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.270000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.079188430e+001 +6.349188430e+001 +6.349188430e+001 -8.0156e-002 -4.6900e+000
2 0 +7.727848930e+000 +4.042784893e+001 +4.042784893e+001 +2.3021e+000 +4.3578e+000
6 0 +6.913924787e+000 +3.961392479e+001 +3.961392479e+001 +8.0527e-003 +5.0000e+000
7 0 +3.880155094e+000 +3.658015509e+001 +3.658015509e+001 -3.9764e+000 -4.9939e+000
8 0 +1.687968755e+000 +3.438796876e+001 +3.438796876e+001 -1.1010e+000 -1.9683e-001
9 0 +1.177276612e+000 +3.387727661e+001 +3.387727661e+001 -1.7121e+000 -2.8575e+000
15 0 +9.450025126e-001 +3.364500251e+001 +3.364500251e+001 -2.7668e+000 -2.3183e+000
28 0 +5.026268381e-001 +3.320262684e+001 +3.320262684e+001 -2.1135e+000 -1.0272e+000
38 0 +4.865404595e-001 +3.318654046e+001 +3.318654046e+001 -2.3512e+000 -2.0093e+000
68 0 +2.965938915e-001 +3.299659389e+001 +3.299659389e+001 -1.9959e+000 -1.3112e+000
81 0 +1.226009156e-001 +3.282260092e+001 +3.282260092e+001 -2.0907e+000 -1.4587e+000
82 0 +1.070412310e-001 +3.280704123e+001 +3.280704123e+001 -1.6789e+000 -1.8394e+000
85 0 +1.035913348e-001 +3.280359133e+001 +3.280359133e+001 -2.3191e+000 -1.3762e+000
88 0 +8.219360110e-002 +3.278219360e+001 +3.278219360e+001 -2.2449e+000 -1.6119e+000
121 0 +7.825391008e-002 +3.277825391e+001 +3.277825391e+001 -2.1939e+000 -1.4587e+000
129 0 +5.292802235e-002 +3.275292802e+001 +3.275292802e+001 -1.8942e+000 -1.6301e+000
135 0 +2.974025272e-002 +3.272974025e+001 +3.272974025e+001 -2.1016e+000 -1.6223e+000
150 0 +2.800031554e-002 +3.272800032e+001 +3.272800032e+001 -1.8849e+000 -1.6631e+000
164 0 +1.620705429e-002 +3.271620705e+001 +3.271620705e+001 -1.9659e+000 -1.6363e+000
166 0 +5.918047066e-003 +3.270591805e+001 +3.270591805e+001 -1.9416e+000 -1.6711e+000
219 0 +4.737748894e-003 +3.270473775e+001 +3.270473775e+001 -1.9987e+000 -1.6333e+000
252 0 +2.178225932e-003 +3.270217823e+001 +3.270217823e+001 -2.0830e+000 -1.5958e+000
290 0 +2.098145453e-003 +3.270209815e+001 +3.270209815e+001 -1.9794e+000 -1.6496e+000
302 0 +1.955568903e-003 +3.270195557e+001 +3.270195557e+001 -1.9647e+000 -1.6554e+000
309 0 +6.223950274e-004 +3.270062240e+001 +3.270062240e+001 -2.0486e+000 -1.6154e+000
323 0 +5.018419921e-004 +3.270050184e+001 +3.270050184e+001 -2.1203e+000 -1.5810e+000
326 0 +2.685170407e-004 +3.270026852e+001 +3.270026852e+001 -2.0514e+000 -1.6137e+000
392 0 +1.053590400e-004 +3.270010536e+001 +3.270010536e+001 -2.0715e+000 -1.6039e+000
401 0 +7.795732775e-005 +3.270007796e+001 +3.270007796e+001 -2.0884e+000 -1.5958e+000
420 0 +6.502575827e-005 +3.270006503e+001 +3.270006503e+001 -2.0593e+000 -1.6095e+000
426 0 +5.763743800e-005 +3.270005764e+001 +3.270005764e+001 -2.0488e+000 -1.6146e+000
446 0 +3.032427071e-005 +3.270003032e+001 +3.270003032e+001 -2.0479e+000 -1.6150e+000
457 0 +2.819354704e-005 +3.270002819e+001 +3.270002819e+001 -2.0601e+000 -1.6092e+000
473 0 +1.311720226e-005 +3.270001312e+001 +3.270001312e+001 -2.0575e+000 -1.6105e+000
480 0 +1.249156071e-005 +3.270001249e+001 +3.270001249e+001 -2.0664e+000 -1.6062e+000
499 0 +8.552743601e-006 +3.270000855e+001 +3.270000855e+001 -2.0776e+000 -1.6008e+000
511 0 +3.366194477e-006 +3.270000337e+001 +3.270000337e+001 -2.0637e+000 -1.6075e+000
513 0 +3.150589968e-006 +3.270000315e+001 +3.270000315e+001 -2.0744e+000 -1.6024e+000
528 0 +1.174058937e-006 +3.270000117e+001 +3.270000117e+001 -2.0667e+000 -1.6060e+000
554 0 +1.000387329e-009 +3.270000000e+001 +3.270000000e+001 -2.0757e+000 -1.6018e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.943000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.793103333e+002 +2.398803333e+002 +2.398803333e+002 -2.6764e+000 +4.3814e-001
2 0 +7.572582686e+001 +3.629582686e+001 +3.629582686e+001 -1.8687e-001 -4.7748e+000
3 0 +2.199473969e+001 -1.743526031e+001 -1.743526031e+001 +1.0119e+000 +1.9462e+000
4 0 +8.459556717e+000 -3.097044328e+001 -3.097044328e+001 +5.0000e+000 -5.0000e+000
5 0 +3.267943915e+000 -3.616205609e+001 -3.616205609e+001 +4.7082e+000 +1.9269e-001
14 0 +1.594026286e+000 -3.783597371e+001 -3.783597371e+001 +4.8917e+000 +3.9552e+000
19 0 +1.462115419e+000 -3.796788458e+001 -3.796788458e+001 +2.7976e+000 +4.5717e+000
23 0 +5.181650810e-001 -3.891183492e+001 -3.891183492e+001 +2.9683e+000 +3.4919e+000
59 0 +1.903801395e-001 -3.923961986e+001 -3.923961986e+001 +3.5918e+000 +3.1822e+000
118 0 +5.531141084e-002 -3.937468859e+001 -3.937468859e+001 +3.3854e+000 +3.3718e+000
154 0 +3.059129265e-002 -3.939940871e+001 -3.939940871e+001 +3.4828e+000 +3.3486e+000
163 0 +2.383328539e-002 -3.940616671e+001 -3.940616671e+001 +3.7356e+000 +3.3536e+000
182 0 +7.337465242e-003 -3.942266253e+001 -3.942266253e+001 +3.8704e+000 +3.3892e+000
187 0 +7.945980206e-004 -3.942920540e+001 -3.942920540e+001 +3.7234e+000 +3.3778e+000
258 0 +6.304571055e-004 -3.942936954e+001 -3.942936954e+001 +3.7695e+000 +3.3779e+000
287 0 +5.740691170e-004 -3.942942593e+001 -3.942942593e+001 +3.8193e+000 +3.3796e+000
302 0 +1.671623693e-004 -3.942983284e+001 -3.942983284e+001 +3.8026e+000 +3.3795e+000
304 0 +2.763824843e-005 -3.942997236e+001 -3.942997236e+001 +3.7567e+000 +3.3781e+000
356 0 +1.907307254e-005 -3.942998093e+001 -3.942998093e+001 +3.7415e+000 +3.3776e+000
367 0 +9.470335350e-006 -3.942999053e+001 -3.942999053e+001 +3.7641e+000 +3.3784e+000
434 0 +4.945172577e-006 -3.942999505e+001 -3.942999505e+001 +3.7666e+000 +3.3784e+000
436 0 +4.047108213e-006 -3.942999595e+001 -3.942999595e+001 +3.7690e+000 +3.3785e+000
489 0 +3.153367892e-006 -3.942999685e+001 -3.942999685e+001 +3.7581e+000 +3.3782e+000
510 0 +1.182588235e-006 -3.942999882e+001 -3.942999882e+001 +3.7619e+000 +3.3783e+000
527 0 +4.689888016e-007 -3.942999953e+001 -3.942999953e+001 +3.7607e+000 +3.3782e+000
567 0 +1.151600770e-008 -3.942999999e+001 -3.942999999e+001 +3.7674e+000 +3.3785e+000
690 0 +7.126260471e-009 -3.942999999e+001 -3.942999999e+001 +3.7637e+000 +3.3783e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.197200000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.764789517e+001 +4.373678952e+002 +4.373678952e+002 +2.2632e+000 -2.1195e-001
3 0 +1.483852466e+001 +4.345585247e+002 +4.345585247e+002 -1.4309e+000 +3.1712e-001
5 0 +5.730550829e+000 +4.254505508e+002 +4.254505508e+002 +3.8877e+000 +3.6493e+000
6 0 +2.687370242e+000 +4.224073702e+002 +4.224073702e+002 +1.4957e+000 +2.3671e+000
18 0 +2.437369147e+000 +4.221573691e+002 +4.221573691e+002 +1.2926e+000 +3.2911e+000
50 0 +1.719233726e-001 +4.198919234e+002 +4.198919234e+002 -1.3586e+000 +2.5655e+000
102 0 +7.352057198e-002 +4.197935206e+002 +4.197935206e+002 -1.2511e+000 +2.6459e+000
128 0 +6.329134553e-002 +4.197832913e+002 +4.197832913e+002 -1.0852e+000 +2.9072e+000
133 0 +4.768782809e-002 +4.197676878e+002 +4.197676878e+002 -1.1562e+000 +3.0988e+000
134 0 +3.531993021e-002 +4.197553199e+002 +4.197553199e+002 -1.2095e+000 +2.4391e+000
156 0 +1.887902823e-002 +4.197388790e+002 +4.197388790e+002 -1.1660e+000 +2.9200e+000
180 0 +1.914552281e-003 +4.197219146e+002 +4.197219146e+002 -1.1644e+000 +2.7818e+000
253 0 +1.385055897e-003 +4.197213851e+002 +4.197213851e+002 -1.1536e+000 +2.8679e+000
254 0 +1.001774694e-003 +4.197210018e+002 +4.197210018e+002 -1.1638e+000 +2.7781e+000
263 0 +7.010512940e-004 +4.197207011e+002 +4.197207011e+002 -1.1610e+000 +2.7880e+000
316 0 +9.427624889e-005 +4.197200943e+002 +4.197200943e+002 -1.1690e+000 +2.7207e+000
374 0 +6.218103186e-005 +4.197200622e+002 +4.197200622e+002 -1.1646e+000 +2.7620e+000
400 0 +4.710886287e-005 +4.197200471e+002 +4.197200471e+002 -1.1609e+000 +2.7956e+000
450 0 +2.509224697e-005 +4.197200251e+002 +4.197200251e+002 -1.1619e+000 +2.7868e+000
495 0 +8.374191225e-007 +4.197200008e+002 +4.197200008e+002 -1.1644e+000 +2.7633e+000
596 0 +6.849691658e-007 +4.197200007e+002 +4.197200007e+002 -1.1641e+000 +2.7661e+000
648 0 +6.310199865e-007 +4.197200006e+002 +4.197200006e+002 -1.1645e+000 +2.7630e+000
661 0 +1.301557404e-007 +4.197200001e+002 +4.197200001e+002 -1.1652e+000 +2.7560e+000
686 0 +1.015399675e-007 +4.197200001e+002 +4.197200001e+002 -1.1650e+000 +2.7578e+000
696 0 +9.885678764e-008 +4.197200001e+002 +4.197200001e+002 -1.1646e+000 +2.7622e+000
728 0 +4.720050129e-008 +4.197200000e+002 +4.197200000e+002 -1.1645e+000 +2.7628e+000
773 0 +1.593372190e-008 +4.197200000e+002 +4.197200000e+002 -1.1649e+000 +2.7593e+000
800 0 +8.166523457e-009 +4.197200000e+002 +4.197200000e+002 -1.1649e+000 +2.7590e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.640000000000e+000) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.720421177e+000 +1.636042118e+001 +1.636042118e+001 -3.8549e-001 -4.4126e+000
6 0 +6.553207493e+000 +1.419320749e+001 +1.419320749e+001 +1.8813e+000 -3.7279e+000
9 0 +2.980290841e+000 +1.062029084e+001 +1.062029084e+001 +2.2814e+000 -1.0153e-001
29 0 +2.293653682e+000 +9.933653682e+000 +9.933653682e+000 +1.9925e+000 +2.0226e+000
34 0 +2.033081653e+000 +9.673081653e+000 +9.673081653e+000 +2.6137e+000 +3.8070e+000
40 0 +1.026075522e-001 +7.742607552e+000 +7.742607552e+000 +3.5660e+000 +2.7225e+000
126 0 +9.244387982e-002 +7.732443880e+000 +7.732443880e+000 +3.6832e+000 +2.6738e+000
130 0 +3.027828407e-002 +7.670278284e+000 +7.670278284e+000 +3.4386e+000 +2.6242e+000
148 0 +2.267905726e-002 +7.662679057e+000 +7.662679057e+000 +3.4537e+000 +2.6749e+000
176 0 +6.918904741e-003 +7.646918905e+000 +7.646918905e+000 +3.4441e+000 +2.6470e+000
177 0 +3.737441397e-003 +7.643737441e+000 +7.643737441e+000 +3.3876e+000 +2.6699e+000
233 0 +1.722121831e-003 +7.641722122e+000 +7.641722122e+000 +3.4450e+000 +2.6556e+000
274 0 +5.133201222e-004 +7.640513320e+000 +7.640513320e+000 +3.4821e+000 +2.6424e+000
279 0 +3.416238083e-005 +7.640034162e+000 +7.640034162e+000 +3.5200e+000 +2.6295e+000
