% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1097 0 +1.041406961e-007 -4.912999990e+001 -4.912999990e+001 +3.8011e+000 +2.6978e+000 +3.3174e+000
1113 0 +5.152959659e-008 -4.912999995e+001 -4.912999995e+001 +3.7397e+000 +2.6066e+000 +3.3254e+000
1131 0 +3.712765562e-008 -4.912999996e+001 -4.912999996e+001 +3.7482e+000 +2.6204e+000 +3.3316e+000
1148 0 +1.118361581e-008 -4.912999999e+001 -4.912999999e+001 +3.7505e+000 +2.6245e+000 +3.3301e+000
1178 0 +5.578847606e-009 -4.912999999e+001 -4.912999999e+001 +3.7598e+000 +2.6382e+000 +3.3294e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.977300000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.679943931e+000 +3.074099439e+002 +3.074099439e+002 -1.4096e+000 +3.7274e-001 +4.3118e+000
42 0 +5.536790139e+000 +3.032667901e+002 +3.032667901e+002 -3.3685e+000 -1.3333e+000 +1.3376e+000
152 0 +5.060041316e+000 +3.027900413e+002 +3.027900413e+002 +2.0850e+000 +1.2206e+000 +1.9851e+000
173 0 +2.397651192e+000 +3.001276512e+002 +3.001276512e+002 -4.7194e-001 +6.9077e-001 +3.2012e+000
177 0 +2.279257591e+000 +3.000092576e+002 +3.000092576e+002 +8.6682e-001 +1.4349e+000 +2.0221e+000
246 0 +2.106623530e+000 +2.998366235e+002 +2.998366235e+002 -1.9090e+000 +9.9605e-001 +3.3430e+000
285 0 +3.272718313e-001 +2.980572718e+002 +2.980572718e+002 -3.4000e+000 +4.8173e-001 +4.2259e+000
420 0 +1.246768109e-001 +2.978546768e+002 +2.978546768e+002 -1.9396e+000 +8.4977e-001 +3.1530e+000
521 0 +4.462183455e-003 +2.977344622e+002 +2.977344622e+002 -3.1527e+000 +6.5551e-001 +3.7516e+000
567 0 +9.043151875e-004 +2.977309043e+002 +2.977309043e+002 -3.2207e+000 +7.3169e-001 +3.6125e+000
772 0 +2.589087853e-005 +2.977300259e+002 +2.977300259e+002 -3.6654e+000 +6.5849e-001 +3.8439e+000
797 0 +5.823668403e-006 +2.977300058e+002 +2.977300058e+002 -3.9435e+000 +6.4216e-001 +3.8916e+000
846 0 +1.933927365e-006 +2.977300019e+002 +2.977300019e+002 -3.6575e+000 +6.7744e-001 +3.8042e+000
876 0 +3.437245368e-007 +2.977300003e+002 +2.977300003e+002 -3.8735e+000 +6.4538e-001 +3.8819e+000
911 0 +8.335246093e-008 +2.977300001e+002 +2.977300001e+002 -3.7551e+000 +6.6765e-001 +3.8243e+000
959 0 +2.457028359e-008 +2.977300000e+002 +2.977300000e+002 -3.7535e+000 +6.6847e-001 +3.8275e+000
1008 0 +4.137575615e-009 +2.977300000e+002 +2.977300000e+002 -3.7864e+000 +6.6349e-001 +3.8390e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.157000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.124794808e+001 +1.328179481e+002 +1.328179481e+002 -2.6910e+000 +4.6034e+000 -2.3812e+000
2 0 +2.904526448e+001 +8.061526448e+001 +8.061526448e+001 +3.5381e+000 +2.0050e+000 -3.6343e+000
15 0 +1.955759725e+001 +7.112759725e+001 +7.112759725e+001 -2.9844e-004 -3.6795e+000 -7.3728e-001
21 0 +3.892497180e+000 +5.546249718e+001 +5.546249718e+001 +1.4235e+000 -4.5110e+000 +4.7465e+000
114 0 +2.057267052e+000 +5.362726705e+001 +5.362726705e+001 +2.3831e+000 -2.0210e+000 +4.6605e+000
203 0 +1.880885848e+000 +5.345088585e+001 +5.345088585e+001 +1.4803e+000 -1.5801e+000 +4.4986e+000
210 0 +1.701369653e+000 +5.327136965e+001 +5.327136965e+001 +1.9527e+000 -1.8955e+000 +4.1542e+000
258 0 +1.594038166e+000 +5.316403817e+001 +5.316403817e+001 +1.5491e+000 -1.6711e+000 +4.5083e+000
263 0 +7.017008889e-001 +5.227170089e+001 +5.227170089e+001 +1.8304e+000 -1.8993e+000 +4.4163e+000
2909 0 +5.072287884e-001 +5.207722879e+001 +5.207722879e+001 +4.3651e+000 +6.3391e-001 +2.4722e-001
3236 0 +3.354459728e-001 +5.190544597e+001 +5.190544597e+001 +3.7938e+000 +8.8271e-001 -5.1885e-001
3257 0 +1.665337648e-001 +5.173653376e+001 +5.173653376e+001 +3.6355e+000 +9.7399e-001 -1.0976e+000
3319 0 +1.613439320e-001 +5.173134393e+001 +5.173134393e+001 +3.7462e+000 +8.0775e-001 -6.7116e-001
3371 0 +9.839795707e-002 +5.166839796e+001 +5.166839796e+001 +2.8792e+000 +1.0859e+000 -1.6693e+000
3407 0 +1.262475405e-002 +5.158262475e+001 +5.158262475e+001 +2.3868e+000 +1.1186e+000 -1.8207e+000
3486 0 +3.510109602e-003 +5.157351011e+001 +5.157351011e+001 +1.9393e+000 +1.2246e+000 -2.1612e+000
3499 0 +7.548394726e-005 +5.157007548e+001 +5.157007548e+001 +1.8818e+000 +1.3530e+000 -2.4437e+000
3626 0 +2.258502576e-007 +5.157000023e+001 +5.157000023e+001 +2.0650e+000 +1.2726e+000 -2.2023e+000
3814 0 +1.367678237e-008 +5.157000001e+001 +5.157000001e+001 +2.0576e+000 +1.2846e+000 -2.2308e+000
3839 0 +3.644089475e-010 +5.157000000e+001 +5.157000000e+001 +2.0806e+000 +1.2781e+000 -2.2123e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.527100000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.334507031e+001 +2.360550703e+002 +2.360550703e+002 +4.4483e+000 -3.7479e+000 -8.2332e-001
2 0 +7.585656377e+001 +2.285665638e+002 +2.285665638e+002 +3.4148e+000 -1.6364e+000 -4.5818e+000
3 0 +6.750774540e+001 +2.202177454e+002 +2.202177454e+002 +4.9322e+000 -1.2231e+000 +2.0917e+000
6 0 +2.434833111e+001 +1.770583311e+002 +1.770583311e+002 -4.2330e+000 +5.1646e-001 -3.2532e+000
18 0 +1.715219933e+001 +1.698621993e+002 +1.698621993e+002 +3.6136e+000 -4.8094e+000 +2.2427e+000
24 0 +8.118595934e+000 +1.608285959e+002 +1.608285959e+002 -1.0322e+000 -3.1401e+000 +3.9625e-001
28 0 +1.437743488e+000 +1.541477435e+002 +1.541477435e+002 -4.4656e+000 +1.9848e+000 -4.3266e+000
174 0 +1.325389620e+000 +1.540353896e+002 +1.540353896e+002 -9.3095e-001 -2.8802e+000 +1.8781e+000
217 0 +3.757951886e-001 +1.530857952e+002 +1.530857952e+002 -5.1392e-001 -2.5625e+000 +2.4535e+000
382 0 +1.319417445e-001 +1.528419417e+002 +1.528419417e+002 -1.0818e+000 -2.2830e+000 +2.5347e+000
491 0 +2.483052862e-002 +1.527348305e+002 +1.527348305e+002 -1.5721e+000 -2.3014e+000 +2.3256e+000
497 0 +1.185165733e-002 +1.527218517e+002 +1.527218517e+002 -3.1704e+000 -1.4140e+000 +2.6431e+000
569 0 +9.104800649e-004 +1.527109105e+002 +1.527109105e+002 -3.0372e+000 -1.6647e+000 +2.3749e+000
586 0 +2.164973118e-004 +1.527102165e+002 +1.527102165e+002 -2.7902e+000 -1.6911e+000 +2.4844e+000
587 0 +1.012988943e-004 +1.527101013e+002 +1.527101013e+002 -2.9695e+000 -1.6405e+000 +2.4582e+000
639 0 +8.749818846e-006 +1.527100087e+002 +1.527100087e+002 -2.9446e+000 -1.6425e+000 +2.4538e+000
676 0 +1.065444735e-006 +1.527100011e+002 +1.527100011e+002 -3.1427e+000 -1.5118e+000 +2.5024e+000
684 0 +1.623469359e-007 +1.527100002e+002 +1.527100002e+002 -3.1061e+000 -1.5473e+000 +2.4775e+000
907 0 +1.378944603e-007 +1.527100001e+002 +1.527100001e+002 -3.0987e+000 -1.5472e+000 +2.4803e+000
924 0 +1.013941073e-007 +1.527100001e+002 +1.527100001e+002 -3.0633e+000 -1.5713e+000 +2.4720e+000
925 0 +4.628807915e-008 +1.527100000e+002 +1.527100000e+002 -3.0834e+000 -1.5546e+000 +2.4798e+000
933 0 +1.353990342e-008 +1.527100000e+002 +1.527100000e+002 -3.0641e+000 -1.5643e+000 +2.4786e+000
941 0 +1.181831522e-009 +1.527100000e+002 +1.527100000e+002 -3.0872e+000 -1.5500e+000 +2.4851e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.980000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.239056765e+001 +1.421905676e+002 +1.421905676e+002 -2.4713e+000 -3.8943e+000 +3.7511e+000
8 0 +3.239887426e+001 +1.321988743e+002 +1.321988743e+002 +5.0000e+000 -5.0000e+000 +5.0000e+000
10 0 +1.671239297e+001 +1.165123930e+002 +1.165123930e+002 -1.8158e+000 -4.5437e+000 +1.9069e+000
26 0 +1.651012052e+001 +1.163101205e+002 +1.163101205e+002 +3.4237e+000 -1.9358e+000 +2.6616e+000
30 0 +8.992766982e+000 +1.087927670e+002 +1.087927670e+002 -4.5027e+000 -4.6172e+000 +1.2129e+000
39 0 +8.289572372e+000 +1.080895724e+002 +1.080895724e+002 +1.1667e+000 +3.3019e+000 -2.9704e+000
46 0 +3.727349388e+000 +1.035273494e+002 +1.035273494e+002 -8.1260e-001 +3.5422e-001 +3.3096e+000
68 0 +1.692922251e+000 +1.014929223e+002 +1.014929223e+002 +3.6822e+000 -2.7541e+000 +3.5023e+000
209 0 +4.088275240e-002 +9.984088275e+001 +9.984088275e+001 -2.1090e+000 -1.1171e-001 +1.8398e+000
959 0 +3.830666533e-002 +9.983830667e+001 +9.983830667e+001 -3.1272e+000 -9.8930e-002 +1.7727e+000
998 0 +2.252927613e-002 +9.982252928e+001 +9.982252928e+001 -2.4344e+000 -4.4406e-003 +2.3922e+000
1028 0 +3.863001354e-003 +9.980386300e+001 +9.980386300e+001 -1.7651e+000 +6.1688e-002 +2.6339e+000
1058 0 +3.648886324e-003 +9.980364889e+001 +9.980364889e+001 -1.7651e+000 +6.1688e-002 +2.6750e+000
1088 0 +1.283208318e-003 +9.980128321e+001 +9.980128321e+001 -1.7651e+000 +3.7342e-002 +2.6727e+000
1465 0 +4.745283236e-004 +9.980047453e+001 +9.980047453e+001 -2.0246e+000 +7.3531e-003 +2.3787e+000
1469 0 +8.267479117e-005 +9.980008267e+001 +9.980008267e+001 -2.2521e+000 -6.8231e-002 +2.0777e+000
1487 0 +3.656229390e-005 +9.980003656e+001 +9.980003656e+001 -2.4979e+000 -8.6160e-002 +1.9485e+000
1605 0 +1.577388545e-006 +9.980000158e+001 +9.980000158e+001 -2.2937e+000 -4.8618e-002 +2.1507e+000
1699 0 +1.063205573e-006 +9.980000106e+001 +9.980000106e+001 -2.3119e+000 -5.4777e-002 +2.1298e+000
1706 0 +2.089500981e-007 +9.980000021e+001 +9.980000021e+001 -2.2865e+000 -5.0942e-002 +2.1435e+000
1718 0 +4.874934234e-009 +9.980000000e+001 +9.980000000e+001 -2.2297e+000 -4.5135e-002 +2.1811e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.194100000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.735672955e+001 -5.205327045e+001 -5.205327045e+001 -7.9017e-001 -1.1565e+000 -5.9381e-001
4 0 +6.290032303e+001 -5.650967697e+001 -5.650967697e+001 -1.9700e+000 -3.3478e+000 -5.6648e-001
6 0 +2.364173760e+001 -9.576826240e+001 -9.576826240e+001 +3.6009e+000 -1.7196e+000 +2.7462e+000
9 0 +8.454671836e+000 -1.109553282e+002 -1.109553282e+002 +5.0000e+000 -2.6654e+000 +1.8724e+000
17 0 +1.968592078e+000 -1.174414079e+002 -1.174414079e+002 -7.3649e-001 +4.1635e-001 +4.0299e+000
133 0 +1.316331525e+000 -1.180936685e+002 -1.180936685e+002 -6.9462e-003 +6.4441e-001 +3.1734e+000
164 0 +1.149394116e+000 -1.182606059e+002 -1.182606059e+002 -3.5412e+000 -3.9683e+000 -2.3272e+000
166 0 +1.043664116e+000 -1.183663359e+002 -1.183663359e+002 -3.3557e+000 -4.2472e+000 -2.2060e+000
199 0 +2.520786792e-001 -1.191579213e+002 -1.191579213e+002 -1.6846e+000 +4.0899e-001 +3.5095e+000
317 0 +1.196549051e-001 -1.192903451e+002 -1.192903451e+002 -1.4199e+000 +4.1635e-001 +2.5519e+000
319 0 +1.397774919e-002 -1.193960223e+002 -1.193960223e+002 -1.6132e-001 +5.8664e-001 +3.9096e+000
541 0 +3.435997751e-003 -1.194065640e+002 -1.194065640e+002 -1.0251e+000 +4.7445e-001 +3.3985e+000
617 0 +8.497132398e-004 -1.194091503e+002 -1.194091503e+002 -1.5176e+000 +4.6291e-001 +3.1301e+000
800 0 +5.449473418e-004 -1.194094551e+002 -1.194094551e+002 -1.3801e+000 +4.5491e-001 +2.9873e+000
827 0 +9.426651901e-005 -1.194099057e+002 -1.194099057e+002 -1.3337e+000 +4.7859e-001 +3.1914e+000
959 0 +6.484606160e-006 -1.194099935e+002 -1.194099935e+002 -1.4479e+000 +4.4862e-001 +3.0725e+000
1005 0 +1.760943519e-006 -1.194099982e+002 -1.194099982e+002 -1.1827e+000 +4.8462e-001 +3.2739e+000
1075 0 +1.866726080e-007 -1.194099998e+002 -1.194099998e+002 -1.3325e+000 +4.6416e-001 +3.1629e+000
1147 0 +6.502240524e-008 -1.194099999e+002 -1.194099999e+002 -1.2745e+000 +4.6916e-001 +3.1846e+000
1175 0 +7.434294957e-009 -1.194100000e+002 -1.194100000e+002 -1.2814e+000 +4.7184e-001 +3.1919e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.077000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.378714917e+001 +7.455714917e+001 +7.455714917e+001 +3.2703e+000 -3.6304e+000 -9.5875e-002
3 0 +2.086080789e+001 +3.163080789e+001 +3.163080789e+001 -2.2212e+000 -2.7535e+000 -1.0755e+000
22 0 +3.008932617e+000 +1.377893262e+001 +1.377893262e+001 -1.2784e+000 -2.2631e+000 -1.0959e+000
122 0 +1.728234094e+000 +1.249823409e+001 +1.249823409e+001 +8.0769e-001 -1.5836e+000 -5.6703e-001
251 0 +2.296033349e-002 +1.079296033e+001 +1.079296033e+001 +3.1181e-001 -1.9008e+000 -2.3278e-001
443 0 +1.559676422e-003 +1.077155968e+001 +1.077155968e+001 +2.1335e+000 -1.4242e+000 -3.7862e-001
722 0 +9.784688348e-004 +1.077097847e+001 +1.077097847e+001 +1.8315e+000 -1.4502e+000 -4.6662e-001
727 0 +1.228010042e-004 +1.077012280e+001 +1.077012280e+001 +1.5045e+000 -1.5758e+000 -3.7105e-001
775 0 +3.603972232e-008 +1.077000004e+001 +1.077000004e+001 +1.8240e+000 -1.4786e+000 -4.6191e-001
788 0 +3.379559743e-009 +1.077000000e+001 +1.077000000e+001 +1.7908e+000 -1.4890e+000 -4.5457e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.137000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.958641495e+001 +9.095641495e+001 +9.095641495e+001 -4.8392e+000 -4.0096e+000 -6.0129e-001
2 0 +4.224419942e+001 +6.361419942e+001 +6.361419942e+001 +2.4394e+000 +1.3146e+000 +3.0856e+000
10 0 +4.142205713e+001 +6.279205713e+001 +6.279205713e+001 +3.9288e+000 -2.8317e+000 -3.9690e+000
11 0 +4.056364724e+001 +6.193364724e+001 +6.193364724e+001 +1.0481e-001 +1.3007e+000 -1.9716e-001
12 0 +2.770618376e+001 +4.907618376e+001 +4.907618376e+001 +4.1384e-001 +1.2370e+000 -1.7108e-001
14 0 +9.623425752e+000 +3.099342575e+001 +3.099342575e+001 +4.0157e+000 +1.9220e+000 +2.8875e+000
34 0 +6.141482332e+000 +2.751148233e+001 +2.751148233e+001 +1.5486e+000 -1.7275e+000 -4.0989e+000
50 0 +3.440595119e+000 +2.481059512e+001 +2.481059512e+001 +9.8613e-001 -1.0106e+000 -3.9058e-001
230 0 +2.747146387e+000 +2.411714639e+001 +2.411714639e+001 +1.1239e+000 -2.2428e+000 -9.4971e-001
308 0 +1.584886944e+000 +2.295488694e+001 +2.295488694e+001 +1.5890e+000 +6.0775e-001 -1.1867e+000
358 0 +6.617124633e-001 +2.203171246e+001 +2.203171246e+001 +8.9511e-001 -6.4470e-001 -8.6488e-001
368 0 +4.761204448e-001 +2.184612044e+001 +2.184612044e+001 +9.9507e-001 +1.8786e-001 -1.1867e+000
511 0 +4.561050724e-003 +2.137456105e+001 +2.137456105e+001 +2.5048e+000 +2.2529e+000 -1.2516e+000
770 0 +4.461866058e-003 +2.137446187e+001 +2.137446187e+001 +2.9293e+000 +3.1400e+000 -1.4346e+000
851 0 +1.281920643e-003 +2.137128192e+001 +2.137128192e+001 +3.0157e+000 +3.2988e+000 -1.3864e+000
916 0 +1.171816715e-003 +2.137117182e+001 +2.137117182e+001 +2.8717e+000 +3.0921e+000 -1.3767e+000
941 0 +2.594652759e-006 +2.137000259e+001 +2.137000259e+001 +2.6084e+000 +2.5627e+000 -1.3143e+000
1101 0 +4.419456090e-008 +2.137000004e+001 +2.137000004e+001 +2.6730e+000 +2.6683e+000 -1.3198e+000
1234 0 +2.336520311e-009 +2.137000000e+001 +2.137000000e+001 +2.6868e+000 +2.7081e+000 -1.3313e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.673000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.335070888e+001 +1.000807089e+002 +1.000807089e+002 -3.5827e+000 +2.9494e+000 -2.9218e+000
2 0 +6.553687396e+001 +8.226687396e+001 +8.226687396e+001 -1.5057e-001 +3.4271e+000 -4.9323e+000
4 0 +3.897784732e+001 +5.570784732e+001 +5.570784732e+001 +2.6226e+000 +1.5732e+000 -1.3205e+000
6 0 +9.579088920e+000 +2.630908892e+001 +2.630908892e+001 +4.4543e+000 +4.1497e+000 -8.2968e-001
37 0 +2.004109097e+000 +1.873410910e+001 +1.873410910e+001 +2.9171e+000 +7.4576e-001 +9.6596e-001
136 0 +1.936757439e+000 +1.866675744e+001 +1.866675744e+001 +3.2581e+000 -1.4878e-001 +1.7296e+000
185 0 +1.763889424e+000 +1.849388942e+001 +1.849388942e+001 +3.2895e+000 +3.6700e-001 +2.0144e+000
229 0 +1.439201791e+000 +1.816920179e+001 +1.816920179e+001 +3.1634e+000 +1.7910e-002 +1.6103e+000
245 0 +1.400585807e+000 +1.813058581e+001 +1.813058581e+001 +2.9588e+000 +3.6687e-001 +9.6684e-001
319 0 +8.078044480e-001 +1.753780445e+001 +1.753780445e+001 +3.1918e+000 +2.9296e-001 +1.6433e+000
423 0 +7.531210458e-001 +1.748312105e+001 +1.748312105e+001 +3.2232e+000 +3.4159e-001 +1.5913e+000
499 0 +7.205827875e-001 +1.745058279e+001 +1.745058279e+001 +3.1918e+000 +3.4262e-001 +1.4739e+000
572 0 +6.976642007e-001 +1.742766420e+001 +1.742766420e+001 +3.1934e+000 +2.5237e-001 +1.4990e+000
1666 0 +4.877099463e-001 +1.721770995e+001 +1.721770995e+001 -1.5216e+000 +1.1938e-001 -3.6572e-001
1778 0 +4.468463335e-001 +1.717684633e+001 +1.717684633e+001 -1.7182e+000 +5.6717e-001 -2.2424e-001
2183 0 +3.216312392e-001 +1.705163124e+001 +1.705163124e+001 -1.8366e+000 +6.0570e-001 -4.0443e-001
2208 0 +1.208105547e-001 +1.685081055e+001 +1.685081055e+001 -1.5599e+000 -6.0711e-002 -5.4110e-001
