% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1659 0 +4.772496922e-006 +7.135000477e+001 +7.135000477e+001 +1.2872e+000 +2.9723e+000
1704 0 +2.562245967e-006 +7.135000256e+001 +7.135000256e+001 +1.2869e+000 +2.9722e+000
1732 0 +2.103587576e-006 +7.135000210e+001 +7.135000210e+001 +1.2870e+000 +2.9723e+000
1759 0 +1.874415204e-006 +7.135000187e+001 +7.135000187e+001 +1.2873e+000 +2.9723e+000
1769 0 +1.572377172e-006 +7.135000157e+001 +7.135000157e+001 +1.2868e+000 +2.9722e+000
1771 0 +1.343146835e-006 +7.135000134e+001 +7.135000134e+001 +1.2867e+000 +2.9722e+000
1786 0 +4.344596647e-007 +7.135000043e+001 +7.135000043e+001 +1.2869e+000 +2.9722e+000
1813 0 +8.935360540e-008 +7.135000009e+001 +7.135000009e+001 +1.2870e+000 +2.9722e+000
1911 0 +1.250162995e-008 +7.135000001e+001 +7.135000001e+001 +1.2871e+000 +2.9722e+000
1934 0 +5.188951491e-010 +7.135000000e+001 +7.135000000e+001 +1.2870e+000 +2.9722e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.552200000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.242415839e+001 -2.927958416e+002 -2.927958416e+002 -3.1698e+000 +4.7664e+000
2 0 +1.205967832e+001 -3.431603217e+002 -3.431603217e+002 +2.2071e+000 -1.5285e+000
21 0 +1.181314183e+001 -3.434068582e+002 -3.434068582e+002 +1.7350e+000 +1.4991e+000
70 0 +6.489720497e+000 -3.487302795e+002 -3.487302795e+002 +2.1421e-001 +1.9983e+000
91 0 +4.506686722e-001 -3.547693313e+002 -3.547693313e+002 +1.1914e+000 +2.4365e+000
300 0 +1.336146076e-001 -3.550863854e+002 -3.550863854e+002 +4.9662e+000 +1.7190e+000
320 0 +7.770359268e-002 -3.551422964e+002 -3.551422964e+002 +4.9921e+000 +1.7155e+000
816 0 +6.543268054e-002 -3.551545673e+002 -3.551545673e+002 +1.5128e+000 -2.8583e+000
965 0 +5.507235786e-002 -3.551649276e+002 -3.551649276e+002 +1.4116e+000 -2.8640e+000
1204 0 +4.168472905e-002 -3.551783153e+002 -3.551783153e+002 +1.4949e+000 -2.8601e+000
1288 0 +2.299721265e-002 -3.551970028e+002 -3.551970028e+002 +1.4783e+000 -2.8605e+000
1432 0 +4.630767248e-003 -3.552153692e+002 -3.552153692e+002 +1.4904e+000 -2.8543e+000
1520 0 +1.862767572e-003 -3.552181372e+002 -3.552181372e+002 +1.4159e+000 -2.8733e+000
1523 0 +1.714181036e-003 -3.552182858e+002 -3.552182858e+002 +1.4374e+000 -2.8684e+000
1592 0 +6.015560962e-004 -3.552193984e+002 -3.552193984e+002 +1.4534e+000 -2.8629e+000
1598 0 +5.381331623e-004 -3.552194619e+002 -3.552194619e+002 +1.4359e+000 -2.8677e+000
1642 0 +4.980679552e-005 -3.552199502e+002 -3.552199502e+002 +1.4326e+000 -2.8685e+000
1671 0 +1.008861938e-005 -3.552199899e+002 -3.552199899e+002 +1.4309e+000 -2.8687e+000
1743 0 +4.728400427e-008 -3.552200000e+002 -3.552200000e+002 +1.4312e+000 -2.8688e+000
1759 0 +2.567878710e-008 -3.552200000e+002 -3.552200000e+002 +1.4312e+000 -2.8688e+000
1859 0 +3.881268640e-010 -3.552200000e+002 -3.552200000e+002 +1.4313e+000 -2.8687e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.917000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.652810418e+001 +1.156981042e+002 +1.156981042e+002 -5.9075e-001 +1.1409e+000
4 0 +7.911275431e+000 +1.070812754e+002 +1.070812754e+002 +5.0000e+000 +5.0000e+000
28 0 +4.500629018e+000 +1.036706290e+002 +1.036706290e+002 -3.6762e+000 +4.0629e+000
65 0 +2.141971301e+000 +1.013119713e+002 +1.013119713e+002 +8.1791e-001 +1.0526e+000
179 0 +1.292159184e+000 +1.004621592e+002 +1.004621592e+002 -1.3361e+000 +2.2398e+000
186 0 +9.186337854e-001 +1.000886338e+002 +1.000886338e+002 -1.2878e+000 +2.2452e+000
199 0 +8.972384281e-001 +1.000672384e+002 +1.000672384e+002 -1.0183e+000 +1.7054e+000
306 0 +7.536108690e-001 +9.992361087e+001 +9.992361087e+001 -1.2524e+000 +2.1844e+000
329 0 +9.713057652e-002 +9.926713058e+001 +9.926713058e+001 -2.9422e+000 +2.8947e+000
790 0 +9.487664345e-002 +9.926487664e+001 +9.926487664e+001 -2.9197e+000 +2.8695e+000
797 0 +4.377740096e-002 +9.921377740e+001 +9.921377740e+001 -1.2127e+000 +2.0634e+000
817 0 +3.647587921e-002 +9.920647588e+001 +9.920647588e+001 -1.2161e+000 +2.0686e+000
896 0 +1.489190347e-002 +9.918489190e+001 +9.918489190e+001 -2.9628e+000 +2.9382e+000
897 0 +2.587998580e-003 +9.917258800e+001 +9.917258800e+001 -1.1999e+000 +2.0547e+000
1222 0 +2.739903661e-004 +9.917027399e+001 +9.917027399e+001 -1.2047e+000 +2.0604e+000
1604 0 +9.260574022e-005 +9.917009261e+001 +9.917009261e+001 -2.9453e+000 +2.9166e+000
1725 0 +2.470469383e-006 +9.917000247e+001 +9.917000247e+001 -1.2034e+000 +2.0584e+000
2156 0 +1.937774400e-006 +9.917000194e+001 +9.917000194e+001 -2.9439e+000 +2.9146e+000
2212 0 +1.411747789e-006 +9.917000141e+001 +9.917000141e+001 -2.9443e+000 +2.9150e+000
2214 0 +1.292001684e-006 +9.917000129e+001 +9.917000129e+001 -2.9442e+000 +2.9150e+000
2223 0 +1.109121371e-006 +9.917000111e+001 +9.917000111e+001 -2.9438e+000 +2.9144e+000
2233 0 +6.909672550e-007 +9.917000069e+001 +9.917000069e+001 -2.9440e+000 +2.9146e+000
2299 0 +3.004526690e-007 +9.917000030e+001 +9.917000030e+001 -2.9439e+000 +2.9145e+000
2316 0 +6.207429237e-009 +9.917000001e+001 +9.917000001e+001 -2.9439e+000 +2.9144e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.179100000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.038056839e+001 -4.775294316e+002 -4.775294316e+002 -4.9480e+000 -7.6900e-001
2 0 +8.289968522e+000 -5.096200315e+002 -5.096200315e+002 +3.6375e-001 +3.4295e+000
50 0 +4.656497797e+000 -5.132535022e+002 -5.132535022e+002 -1.5333e+000 +3.0861e+000
61 0 +2.468895891e+000 -5.154411041e+002 -5.154411041e+002 -3.7781e+000 +2.6775e+000
95 0 +2.399789777e+000 -5.155102102e+002 -5.155102102e+002 -1.6358e+000 +3.0646e+000
97 0 +1.013694609e+000 -5.168963054e+002 -5.168963054e+002 -4.4437e+000 +2.2201e+000
182 0 +2.257930454e-001 -5.176842070e+002 -5.176842070e+002 +3.6375e-001 +3.5713e+000
449 0 +1.810260606e-001 -5.177289739e+002 -5.177289739e+002 -2.2820e+000 -1.4771e+000
608 0 +1.247301893e-001 -5.177852698e+002 -5.177852698e+002 +5.4812e-001 +3.5984e+000
1248 0 +8.583806428e-002 -5.178241619e+002 -5.178241619e+002 +4.8688e-001 +3.5570e+000
1500 0 +4.365257515e-002 -5.178663474e+002 -5.178663474e+002 +6.1016e-001 +3.6265e+000
1633 0 +2.599585108e-002 -5.178840041e+002 -5.178840041e+002 +6.0884e-001 +3.6201e+000
1740 0 +1.871791627e-002 -5.178912821e+002 -5.178912821e+002 +6.4317e-001 +3.6265e+000
1742 0 +1.209231396e-002 -5.178979077e+002 -5.178979077e+002 +6.0738e-001 +3.6126e+000
1743 0 +8.274702036e-003 -5.179017253e+002 -5.179017253e+002 +6.1844e-001 +3.6209e+000
1803 0 +3.398570768e-003 -5.179066014e+002 -5.179066014e+002 +6.2148e-001 +3.6236e+000
1850 0 +2.268440360e-003 -5.179077316e+002 -5.179077316e+002 +6.4360e-001 +3.6358e+000
1963 0 +1.658042269e-003 -5.179083420e+002 -5.179083420e+002 +6.2423e-001 +3.6236e+000
1970 0 +1.004263740e-003 -5.179089957e+002 -5.179089957e+002 +6.3730e-001 +3.6299e+000
1998 0 +3.422205564e-004 -5.179096578e+002 -5.179096578e+002 +6.3205e-001 +3.6268e+000
2031 0 +7.799257241e-005 -5.179099220e+002 -5.179099220e+002 +6.2921e-001 +3.6250e+000
2101 0 +5.704707621e-005 -5.179099430e+002 -5.179099430e+002 +6.3243e-001 +3.6265e+000
2144 0 +1.734017587e-006 -5.179099983e+002 -5.179099983e+002 +6.3045e-001 +3.6252e+000
2184 0 +1.473902103e-006 -5.179099985e+002 -5.179099985e+002 +6.3048e-001 +3.6253e+000
2191 0 +8.776025879e-007 -5.179099991e+002 -5.179099991e+002 +6.3031e-001 +3.6253e+000
2243 0 +5.720868330e-007 -5.179099994e+002 -5.179099994e+002 +6.3065e-001 +3.6254e+000
2265 0 +4.775495199e-007 -5.179099995e+002 -5.179099995e+002 +6.3041e-001 +3.6253e+000
2283 0 +2.025426511e-007 -5.179099998e+002 -5.179099998e+002 +6.3041e-001 +3.6253e+000
2347 0 +4.100559181e-008 -5.179100000e+002 -5.179100000e+002 +6.3047e-001 +3.6253e+000
2370 0 +2.159799806e-008 -5.179100000e+002 -5.179100000e+002 +6.3045e-001 +3.6253e+000
2383 0 +2.289652912e-010 -5.179100000e+002 -5.179100000e+002 +6.3046e-001 +3.6253e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.721000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.622880501e+001 -2.098119499e+001 -2.098119499e+001 -3.4596e+000 +3.5980e+000
7 0 +1.797229197e+001 -3.923770803e+001 -3.923770803e+001 -4.6404e+000 +1.9326e+000
22 0 +6.110627785e+000 -5.109937221e+001 -5.109937221e+001 +6.9086e-001 +6.2474e-001
46 0 +4.505269182e+000 -5.270473082e+001 -5.270473082e+001 -4.8386e+000 +2.3470e+000
133 0 +3.037068514e+000 -5.417293149e+001 -5.417293149e+001 +3.8025e-001 +8.7008e-001
287 0 +2.898821785e+000 -5.431117821e+001 -5.431117821e+001 +4.3802e-001 +7.3562e-001
301 0 +1.967217425e+000 -5.524278257e+001 -5.524278257e+001 -4.3155e+000 +1.7835e+000
305 0 +7.629201731e-001 -5.644707983e+001 -5.644707983e+001 +4.2832e+000 +4.1904e+000
319 0 +7.479461490e-001 -5.646205385e+001 -5.646205385e+001 +4.5715e+000 +2.1984e+000
413 0 +3.678980465e-001 -5.684210195e+001 -5.684210195e+001 +3.4649e-001 +9.9828e-001
417 0 +3.304134281e-001 -5.687958657e+001 -5.687958657e+001 -4.3911e+000 +1.7788e+000
658 0 +1.114200930e-001 -5.709857991e+001 -5.709857991e+001 -3.3145e+000 -2.6937e+000
1152 0 +8.817624038e-002 -5.712182376e+001 -5.712182376e+001 -3.8598e+000 -3.3411e-001
1224 0 +3.989138497e-003 -5.720601086e+001 -5.720601086e+001 +4.0868e+000 +4.4109e+000
1559 0 +3.373766625e-003 -5.720662623e+001 -5.720662623e+001 +4.0868e+000 +4.4108e+000
1562 0 +1.641278568e-003 -5.720835872e+001 -5.720835872e+001 +4.0860e+000 +4.4107e+000
1579 0 +1.311756548e-003 -5.720868824e+001 -5.720868824e+001 +4.0862e+000 +4.4107e+000
1680 0 +1.207063772e-005 -5.720998793e+001 -5.720998793e+001 +4.0801e+000 +4.4178e+000
1699 0 +7.039078518e-006 -5.720999296e+001 -5.720999296e+001 +4.0802e+000 +4.4177e+000
1823 0 +5.053983053e-006 -5.720999495e+001 -5.720999495e+001 +4.0804e+000 +4.4176e+000
1877 0 +9.591589176e-007 -5.720999904e+001 -5.720999904e+001 +4.0803e+000 +4.4177e+000
1904 0 +5.529114446e-007 -5.720999945e+001 -5.720999945e+001 +4.0804e+000 +4.4175e+000
1934 0 +2.263040813e-007 -5.720999977e+001 -5.720999977e+001 +4.0803e+000 +4.4176e+000
1954 0 +1.360774604e-008 -5.720999999e+001 -5.720999999e+001 +4.0803e+000 +4.4177e+000
1969 0 +9.806903734e-009 -5.720999999e+001 -5.720999999e+001 +4.0802e+000 +4.4177e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.626000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.110477058e+001 +1.173647706e+002 +1.173647706e+002 -2.3303e+000 +1.4647e+000
5 0 +4.098148082e+001 +1.072414808e+002 +1.072414808e+002 +2.4429e+000 +2.4061e+000
10 0 +3.274424886e+001 +9.900424886e+001 +9.900424886e+001 -3.6572e+000 -1.2476e+000
12 0 +9.812029689e+000 +7.607202969e+001 +7.607202969e+001 +4.2527e+000 -3.4487e+000
22 0 +6.328015645e+000 +7.258801564e+001 +7.258801564e+001 +2.6254e+000 +1.4172e+000
38 0 +3.593178910e+000 +6.985317891e+001 +6.985317891e+001 +1.8976e+000 -1.5782e+000
54 0 +3.123469300e+000 +6.938346930e+001 +6.938346930e+001 -1.2364e+000 -1.8402e+000
322 0 +2.699949472e+000 +6.895994947e+001 +6.895994947e+001 -3.7545e-001 +7.5290e-001
326 0 +8.039665912e-001 +6.706396659e+001 +6.706396659e+001 -1.1325e+000 -2.6236e+000
444 0 +6.045133941e-001 +6.686451339e+001 +6.686451339e+001 -1.1759e+000 -2.5554e+000
454 0 +2.545147853e-001 +6.651451479e+001 +6.651451479e+001 -1.1446e+000 -2.5468e+000
664 0 +1.757002086e-001 +6.643570021e+001 +6.643570021e+001 -1.1528e+000 -2.5207e+000
733 0 +1.918843133e-002 +6.627918843e+001 +6.627918843e+001 -1.1580e+000 -2.4024e+000
1133 0 +1.353348858e-002 +6.627353349e+001 +6.627353349e+001 -1.1593e+000 -2.4024e+000
1153 0 +1.115640707e-002 +6.627115641e+001 +6.627115641e+001 -1.1593e+000 -2.4316e+000
1215 0 +1.086971856e-002 +6.627086972e+001 +6.627086972e+001 -1.1600e+000 -2.4352e+000
1226 0 +1.013136720e-002 +6.627013137e+001 +6.627013137e+001 -1.1605e+000 -2.4328e+000
1250 0 +5.840459886e-003 +6.626584046e+001 +6.626584046e+001 -1.1597e+000 -2.4293e+000
1252 0 +5.496676426e-003 +6.626549668e+001 +6.626549668e+001 -1.1607e+000 -2.4237e+000
1257 0 +4.205091904e-003 +6.626420509e+001 +6.626420509e+001 -1.1628e+000 -2.3906e+000
1280 0 +8.409509234e-004 +6.626084095e+001 +6.626084095e+001 -1.1632e+000 -2.4013e+000
1359 0 +4.403195922e-004 +6.626044032e+001 +6.626044032e+001 -1.1623e+000 -2.4095e+000
1380 0 +2.510067428e-004 +6.626025101e+001 +6.626025101e+001 -1.1625e+000 -2.4086e+000
1426 0 +2.525099524e-005 +6.626002525e+001 +6.626002525e+001 -1.1625e+000 -2.4057e+000
1468 0 +3.253466787e-006 +6.626000325e+001 +6.626000325e+001 -1.1624e+000 -2.4059e+000
1482 0 +9.491193964e-007 +6.626000095e+001 +6.626000095e+001 -1.1624e+000 -2.4055e+000
1591 0 +2.080308548e-007 +6.626000021e+001 +6.626000021e+001 -1.1624e+000 -2.4057e+000
1608 0 +1.390656337e-007 +6.626000014e+001 +6.626000014e+001 -1.1624e+000 -2.4056e+000
1651 0 +4.264040854e-008 +6.626000004e+001 +6.626000004e+001 -1.1624e+000 -2.4056e+000
1751 0 +4.139722876e-008 +6.626000004e+001 +6.626000004e+001 -1.1624e+000 -2.4056e+000
1771 0 +3.452214514e-009 +6.626000000e+001 +6.626000000e+001 -1.1624e+000 -2.4056e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.386200000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.444703468e+002 +5.850346784e+000 +5.850346784e+000 +4.1044e+000 +3.0135e+000
2 0 +9.037943231e+001 -4.824056769e+001 -4.824056769e+001 -6.9242e-001 -3.8566e+000
3 0 +5.694792681e+001 -8.167207319e+001 -8.167207319e+001 -3.4173e-001 -2.5921e+000
9 0 +3.545156842e+001 -1.031684316e+002 -1.031684316e+002 +4.1085e+000 -2.7103e+000
12 0 +1.534012128e+001 -1.232798787e+002 -1.232798787e+002 -8.7448e-001 -1.7036e+000
44 0 +1.488762108e+001 -1.237323789e+002 -1.237323789e+002 -2.6294e+000 +2.2885e+000
81 0 +1.200773791e+001 -1.266122621e+002 -1.266122621e+002 +6.6706e-002 +7.0472e-001
82 0 +9.827737095e+000 -1.287922629e+002 -1.287922629e+002 -4.0244e-001 -3.8566e+000
101 0 +9.086128100e+000 -1.295338719e+002 -1.295338719e+002 +1.9271e-001 +9.6739e-001
104 0 +7.932134561e+000 -1.306878654e+002 -1.306878654e+002 -2.6294e+000 +2.1666e+000
167 0 +5.058133905e+000 -1.335618661e+002 -1.335618661e+002 +2.5994e+000 -6.4008e-001
266 0 +3.491064153e+000 -1.351289358e+002 -1.351289358e+002 +2.7091e+000 -1.1184e+000
301 0 +2.780980644e+000 -1.358390194e+002 -1.358390194e+002 +1.9271e-001 +7.1526e-001
389 0 +2.648226729e+000 -1.359717733e+002 -1.359717733e+002 +2.6521e+000 -8.1978e-001
566 0 +2.089491543e+000 -1.365305085e+002 -1.365305085e+002 +2.6925e+000 -9.2140e-001
728 0 +8.542886877e-001 -1.377657113e+002 -1.377657113e+002 -2.7668e+000 +2.4441e+000
768 0 +7.104655597e-001 -1.379095344e+002 -1.379095344e+002 -2.7642e+000 +2.4371e+000
785 0 +1.016064360e-001 -1.385183936e+002 -1.385183936e+002 -2.6634e+000 +2.0974e+000
825 0 +8.430679878e-002 -1.385356932e+002 -1.385356932e+002 -2.7133e+000 +2.2018e+000
1036 0 +6.766421613e-002 -1.385523358e+002 -1.385523358e+002 -2.7068e+000 +2.1923e+000
1215 0 +3.624570134e-002 -1.385837543e+002 -1.385837543e+002 +2.5495e+000 -2.4635e-001
1475 0 +1.217970840e-002 -1.386078203e+002 -1.386078203e+002 +2.5432e+000 -2.4424e-001
1550 0 +1.070739363e-003 -1.386189293e+002 -1.386189293e+002 +2.5391e+000 -2.2475e-001
1611 0 +1.693861582e-004 -1.386198306e+002 -1.386198306e+002 -2.6798e+000 +2.1241e+000
1762 0 +1.143000981e-004 -1.386198857e+002 -1.386198857e+002 -2.6801e+000 +2.1244e+000
1918 0 +1.073755939e-004 -1.386198926e+002 -1.386198926e+002 -2.6789e+000 +2.1198e+000
2053 0 +9.835554383e-005 -1.386199016e+002 -1.386199016e+002 -2.6803e+000 +2.1240e+000
2128 0 +5.336875159e-005 -1.386199466e+002 -1.386199466e+002 -2.6789e+000 +2.1201e+000
2172 0 +1.605740107e-005 -1.386199839e+002 -1.386199839e+002 -2.6793e+000 +2.1212e+000
2200 0 +1.007614929e-005 -1.386199899e+002 -1.386199899e+002 -2.6792e+000 +2.1210e+000
2248 0 +6.856026857e-008 -1.386199999e+002 -1.386199999e+002 -2.6795e+000 +2.1220e+000
2397 0 +1.796809102e-008 -1.386200000e+002 -1.386200000e+002 -2.6794e+000 +2.1219e+000
2463 0 +7.399734159e-009 -1.386200000e+002 -1.386200000e+002 -2.6794e+000 +2.1219e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.313900000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.963151325e+001 +7.610215132e+002 +7.610215132e+002 +3.9323e+000 -4.5550e+000
5 0 +2.222010379e+001 +7.536101038e+002 +7.536101038e+002 -1.8155e+000 +7.7323e-001
10 0 +2.082302664e+001 +7.522130266e+002 +7.522130266e+002 +3.3435e+000 +1.2155e+000
61 0 +8.088958724e+000 +7.394789587e+002 +7.394789587e+002 +4.2459e+000 -1.8654e+000
99 0 +4.031446897e+000 +7.354214469e+002 +7.354214469e+002 +1.0874e-001 +3.2789e+000
164 0 +6.979140654e-001 +7.320879141e+002 +7.320879141e+002 -5.4354e-002 +3.2167e+000
337 0 +4.841274308e-001 +7.318741274e+002 +7.318741274e+002 +3.1688e-002 +3.0503e+000
529 0 +4.189335535e-001 +7.318089336e+002 +7.318089336e+002 -3.1986e+000 +1.0850e+000
582 0 +2.288112016e-001 +7.316188112e+002 +7.316188112e+002 +7.3760e-001 -2.8970e+000
649 0 +6.587563763e-002 +7.314558756e+002 +7.314558756e+002 -3.1832e+000 +1.0099e+000
1157 0 +2.774233619e-002 +7.314177423e+002 +7.314177423e+002 -4.8794e+000 +2.6807e+000
1594 0 +2.044075533e-002 +7.314104408e+002 +7.314104408e+002 -4.8792e+000 +2.6872e+000
1734 0 +9.425247167e-003 +7.313994252e+002 +7.313994252e+002 -4.8787e+000 +2.6978e+000
1901 0 +4.700548609e-004 +7.313904701e+002 +7.313904701e+002 +2.0559e-001 +2.8368e+000
2781 0 +2.552727518e-004 +7.313902553e+002 +7.313902553e+002 +2.0586e-001 +2.8362e+000
2816 0 +2.053867281e-004 +7.313902054e+002 +7.313902054e+002 +2.1033e-001 +2.8305e+000
2912 0 +1.950331040e-004 +7.313901950e+002 +7.313901950e+002 +2.0737e-001 +2.8338e+000
2949 0 +1.503265707e-004 +7.313901503e+002 +7.313901503e+002 +2.0793e-001 +2.8331e+000
2983 0 +1.511441315e-005 +7.313900151e+002 +7.313900151e+002 +2.0922e-001 +2.8317e+000
3117 0 +1.249692230e-005 +7.313900125e+002 +7.313900125e+002 +2.0833e-001 +2.8329e+000
3120 0 +2.599369282e-006 +7.313900026e+002 +7.313900026e+002 +2.0905e-001 +2.8319e+000
3128 0 +3.083340516e-007 +7.313900003e+002 +7.313900003e+002 +2.0861e-001 +2.8325e+000
3152 0 +9.249902178e-008 +7.313900001e+002 +7.313900001e+002 +2.0863e-001 +2.8325e+000
3202 0 +1.179614628e-009 +7.313900000e+002 +7.313900000e+002 +2.0867e-001 +2.8324e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.526000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.391306266e+001 +1.591730627e+002 +1.591730627e+002 +1.4837e+000 -2.2051e-001
4 0 +6.849915467e+001 +1.437591547e+002 +1.437591547e+002 +5.0000e+000 -5.0000e+000
5 0 +3.520690938e+001 +1.104669094e+002 +1.104669094e+002 +4.6992e+000 +3.2202e+000
8 0 +8.404315651e+000 +8.366431565e+001 +8.366431565e+001 +2.8966e+000 +1.0223e+000
35 0 +8.077249561e+000 +8.333724956e+001 +8.333724956e+001 -1.8788e+000 +1.1951e-001
55 0 +6.223509235e+000 +8.148350924e+001 +8.148350924e+001 -1.9218e+000 +3.2787e-001
67 0 +4.759621435e+000 +8.001962144e+001 +8.001962144e+001 -2.0953e+000 +1.1037e-001
125 0 +3.768583848e+000 +7.902858385e+001 +7.902858385e+001 +3.1736e+000 +2.8016e+000
177 0 +1.915974184e+000 +7.717597418e+001 +7.717597418e+001 +2.7348e+000 +9.4714e-001
337 0 +3.376093045e-001 +7.559760930e+001 +7.559760930e+001 -9.4328e-001 +2.9265e+000
497 0 +7.067899019e-002 +7.533067899e+001 +7.533067899e+001 -9.5798e-001 +2.9164e+000
590 0 +1.341103323e-002 +7.527341103e+001 +7.527341103e+001 -1.0076e+000 +2.8526e+000
1088 0 +1.017639813e-002 +7.527017640e+001 +7.527017640e+001 -1.0034e+000 +2.8579e+000
1119 0 +3.646004063e-003 +7.526364600e+001 +7.526364600e+001 -1.0172e+000 +2.8438e+000
1151 0 +1.737906132e-003 +7.526173791e+001 +7.526173791e+001 -1.0208e+000 +2.8392e+000
1172 0 +6.209448786e-004 +7.526062094e+001 +7.526062094e+001 -1.0252e+000 +2.8307e+000
1189 0 +1.342790826e-004 +7.526013428e+001 +7.526013428e+001 -1.0251e+000 +2.8324e+000
1248 0 +2.122185914e-005 +7.526002122e+001 +7.526002122e+001 -1.0240e+000 +2.8337e+000
1283 0 +1.932531436e-005 +7.526001933e+001 +7.526001933e+001 -1.0244e+000 +2.8328e+000
1354 0 +6.063751087e-006 +7.526000606e+001 +7.526000606e+001 -1.0239e+000 +2.8336e+000
1365 0 +2.695331617e-006 +7.526000270e+001 +7.526000270e+001 -1.0243e+000 +2.8331e+000
1375 0 +1.445247079e-006 +7.526000145e+001 +7.526000145e+001 -1.0242e+000 +2.8332e+000
1417 0 +1.211537892e-007 +7.526000012e+001 +7.526000012e+001 -1.0242e+000 +2.8333e+000
1469 0 +9.967564552e-008 +7.526000010e+001 +7.526000010e+001 -1.0242e+000 +2.8333e+000
1482 0 +2.216714279e-008 +7.526000002e+001 +7.526000002e+001 -1.0242e+000 +2.8333e+000
1489 0 +1.284598738e-008 +7.526000001e+001 +7.526000001e+001 -1.0242e+000 +2.8333e+000
1490 0 +1.076368505e-008 +7.526000001e+001 +7.526000001e+001 -1.0242e+000 +2.8333e+000
1509 0 +3.254285730e-012 +7.526000000e+001 +7.526000000e+001 -1.0242e+000 +2.8333e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.407575834e+002 +9.162758337e+001 +9.162758337e+001 -1.2968e+000 +1.6724e+000
