% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
444 0 +5.219911662e+002 +5.474611662e+002 +5.474611662e+002 -5.5163e-001 +1.0292e+000 +2.4830e+000 +1.0622e-001 -1.8039e+000 +3.0106e+000 -4.0788e-001 -4.7052e-001 +3.3280e+000 +1.0603e-001 -3.1435e+000 -2.3999e+000 +7.7492e-002 -1.8285e+000 +1.6587e+000 -2.2003e+000 +6.0569e-001 -9.9897e-001 +2.0175e-001 -2.5000e+000
457 0 +5.119452350e+002 +5.374152350e+002 +5.374152350e+002 -3.0381e+000 -2.0814e+000 +1.0874e+000 +1.6759e+000 -8.3837e-001 +1.3860e+000 -1.3887e+000 +1.0549e+000 -1.3261e+000 +4.4883e-002 -2.3626e+000 -3.3089e+000 -3.3593e+000 +8.1111e-001 +2.9101e+000 -1.0553e+000 -1.9978e+000 +2.4895e+000 +1.3117e+000 -4.4258e+000
501 0 +4.331825119e+002 +4.586525119e+002 +4.586525119e+002 -4.4288e+000 +2.8230e+000 -1.9143e+000 -7.6003e-001 -2.0529e+000 +1.6778e-001 -3.2663e+000 +2.6046e+000 +2.9270e+000 -1.3962e-001 +9.3092e-001 -2.8269e+000 +2.3058e+000 -2.6563e-001 +1.7558e+000 -2.2915e+000 +1.9867e+000 +4.4124e+000 +3.0354e+000 -1.9483e+000
573 0 +3.812352774e+002 +4.067052774e+002 +4.067052774e+002 -5.0908e-001 -2.7874e+000 +2.1126e+000 -2.2490e+000 -2.4020e+000 +3.1374e+000 -1.0301e+000 -5.1554e-001 +2.9944e+000 -2.7349e+000 -8.3759e-002 -1.2903e+000 +2.1460e+000 -1.0364e+000 +1.3824e+000 -3.9740e+000 +1.5904e+000 +1.2961e+000 +1.1151e-001 -2.8131e+000
701 0 +3.450012980e+002 +3.704712980e+002 +3.704712980e+002 -2.6389e+000 +2.1109e+000 -1.9143e+000 -1.2980e+000 -2.4447e+000 +1.3437e+000 -3.2865e+000 +3.2389e+000 +2.2791e+000 -1.2382e+000 -5.3959e-001 -1.8751e+000 +2.2414e+000 -1.7057e+000 +8.5693e-001 -3.2159e+000 +8.8648e-001 +2.8233e+000 +2.9169e+000 -4.5277e+000
731 0 +2.872278997e+002 +3.126978997e+002 +3.126978997e+002 -3.3024e+000 -1.9909e+000 +1.8027e+000 -3.5530e+000 -1.8620e+000 +1.2176e+000 -2.5853e+000 +1.8434e+000 +1.4026e+000 +1.0137e+000 -2.8071e+000 -2.1229e+000 +1.5216e-001 +6.1274e-001 +2.4138e+000 -3.3975e+000 +1.3318e+000 +3.7975e+000 +6.0783e-001 -4.6990e+000
747 0 +2.233083566e+002 +2.487783566e+002 +2.487783566e+002 -3.1607e+000 -1.8165e+000 +1.8574e+000 -3.2919e+000 -1.6480e+000 +1.4677e+000 -2.4770e+000 +1.8339e+000 +1.4820e+000 +8.2450e-001 -3.5444e+000 -2.0126e+000 +2.2297e-001 -4.0055e-001 +2.4003e+000 -3.3752e+000 +1.3637e+000 +3.4229e+000 +6.6039e-001 -4.7902e+000
1033 0 +2.059429499e+002 +2.314129499e+002 +2.314129499e+002 -3.4644e+000 -2.1554e+000 -1.7774e+000 -2.3532e+000 -1.9299e+000 +1.6793e+000 -1.8064e+000 +8.6522e-001 +2.1918e+000 +2.9495e-001 -2.9781e+000 -1.9184e+000 -5.7375e-001 -9.4977e-001 +2.4795e+000 -3.0233e+000 +8.4013e-001 +2.2776e+000 +1.0830e+000 -3.0866e+000
1233 0 +1.776132302e+002 +2.030832302e+002 +2.030832302e+002 -3.7125e+000 -2.5119e+000 -1.9720e+000 -2.2404e+000 -2.2136e+000 +2.4310e-001 -1.9955e+000 -2.0815e-001 +2.7979e+000 +1.4877e-001 -4.3595e+000 -2.1898e+000 -2.2573e-001 -8.0548e-001 +4.0755e+000 -3.5315e+000 +1.7893e+000 +3.1194e+000 -2.6531e-001 -3.1634e+000
1307 0 +1.634685765e+002 +1.889385765e+002 +1.889385765e+002 -3.7113e+000 -2.5110e+000 +1.1363e-002 -1.6964e+000 -2.0602e+000 +4.7803e-001 -1.6532e+000 +1.4359e-001 +2.5117e+000 -1.2419e+000 -3.9281e+000 -1.3103e+000 +7.9417e-002 +2.4658e-001 +2.3907e+000 -3.4603e+000 +1.2161e+000 +2.0293e+000 +7.1000e-001 -3.8894e+000
1796 0 +1.544086083e+002 +1.798786083e+002 +1.798786083e+002 -3.7620e+000 -4.3912e+000 +1.4476e+000 -2.8178e+000 -2.7220e+000 -1.0289e+000 -6.7380e-001 +1.2997e-001 +2.8456e+000 -6.4858e-001 -1.5438e+000 -1.4327e+000 -3.0349e-001 +8.9992e-002 +2.8169e+000 -3.7606e+000 +2.4161e+000 +3.4383e+000 +1.2129e+000 -4.7247e+000
1833 0 +1.241118332e+002 +1.495818332e+002 +1.495818332e+002 -3.8550e+000 -2.6611e+000 -3.0880e-001 -2.0271e+000 -2.4861e+000 -7.3911e-002 -1.3165e+000 +6.3711e-001 +3.0130e+000 -8.5232e-001 -2.3446e+000 -1.4200e+000 +8.3032e-002 +7.9016e-001 +2.9599e+000 -3.5248e+000 +1.4322e+000 +2.8548e+000 +1.2535e+000 -4.9444e+000
4153 0 +1.201339520e+002 +1.456039520e+002 +1.456039520e+002 -4.3357e+000 -1.8945e+000 -4.5023e-001 -1.4978e+000 -1.9373e+000 +3.8046e-001 -1.8372e+000 -6.8567e-002 +2.2596e+000 -8.6398e-001 -3.4597e+000 -1.7569e+000 +5.1238e-001 +2.9964e-001 +3.1106e+000 -4.1137e+000 +2.0225e+000 +3.0251e+000 +2.7089e-002 -3.9897e+000
4448 0 +1.002849863e+002 +1.257549863e+002 +1.257549863e+002 -4.1246e+000 -1.7811e+000 -7.9763e-001 -1.3211e+000 -1.8283e+000 +4.6274e-001 -1.4249e+000 +3.1016e-001 +2.6588e+000 -1.0205e+000 -2.4740e+000 -1.7371e+000 -3.1602e-002 +1.1036e-001 +3.2939e+000 -3.9870e+000 +1.3377e+000 +3.7246e+000 +1.2684e-001 -4.5072e+000
21722 0 +9.623828922e+001 +1.217082892e+002 +1.217082892e+002 -3.6267e+000 -2.7007e+000 +3.1454e-001 -1.9566e+000 -2.7534e+000 -3.4515e-001 -1.8004e+000 +2.9551e-001 +2.4903e+000 -1.1896e-001 -3.6360e+000 -1.7186e+000 +9.1888e-002 +1.4513e-001 +2.2704e+000 -3.4027e+000 +1.4629e+000 +3.1027e+000 +1.0097e+000 -4.7775e+000
31439 0 +7.680837134e+001 +1.022783713e+002 +1.022783713e+002 -3.9689e+000 -1.1634e+000 -1.1393e+000 -2.2383e+000 -2.4162e+000 +3.7298e-001 -5.0187e-001 +5.0485e-001 +3.0874e+000 -4.7560e-001 -3.2705e+000 -1.2415e+000 +7.4995e-002 -1.6176e-001 +3.1503e+000 -4.3537e+000 +1.5598e+000 +3.4257e+000 +1.0578e+000 -4.9191e+000
45411 0 +6.823422851e+001 +9.370422851e+001 +9.370422851e+001 -3.9485e+000 -2.3860e+000 -5.2323e-001 -1.5981e+000 -2.4747e+000 -8.8013e-002 -1.8246e+000 +3.3367e-001 +3.0131e+000 -1.0679e+000 -3.0412e+000 -1.2397e+000 +1.7440e-001 +7.4621e-002 +2.5974e+000 -3.7539e+000 +1.7600e+000 +3.3559e+000 +8.0733e-001 -4.3995e+000
57603 0 +6.179666134e+001 +8.726666134e+001 +8.726666134e+001 -3.9348e+000 -2.1735e+000 -2.6023e-001 -2.1517e+000 -2.0793e+000 +8.9046e-004 -3.9924e-001 +1.0331e+000 +2.6006e+000 +4.0671e-002 -3.0949e+000 -1.5043e+000 -1.0042e-001 +3.2137e-001 +2.8759e+000 -3.8846e+000 +2.0842e+000 +2.7608e+000 +1.4871e+000 -4.9152e+000
58803 0 +5.707069831e+001 +8.254069831e+001 +8.254069831e+001 -3.9248e+000 -2.1735e+000 -2.1726e-001 -2.1517e+000 -2.0793e+000 +8.9046e-004 -3.9924e-001 +1.0331e+000 +2.5892e+000 +1.6724e-002 -3.1211e+000 -1.5043e+000 -7.1105e-002 +3.2137e-001 +2.8971e+000 -3.8846e+000 +2.0500e+000 +2.7608e+000 +1.4404e+000 -4.9650e+000
66403 0 +5.598351913e+001 +8.145351913e+001 +8.145351913e+001 -3.9218e+000 -2.1707e+000 -2.3969e-001 -2.1530e+000 -2.0837e+000 +9.8694e-003 -4.3899e-001 +1.0224e+000 +2.5984e+000 +1.3747e-002 -3.1333e+000 -1.5017e+000 -6.2208e-002 +3.2675e-001 +2.9064e+000 -3.9192e+000 +2.0380e+000 +2.7679e+000 +1.4414e+000 -4.9512e+000
73603 0 +5.311779272e+001 +7.858779272e+001 +7.858779272e+001 -3.9255e+000 -2.1706e+000 -2.3969e-001 -2.1490e+000 -2.0837e+000 +1.4170e-002 -4.7169e-001 +1.0037e+000 +2.5886e+000 +1.3497e-002 -3.1582e+000 -1.5017e+000 -6.2442e-002 +3.2167e-001 +2.8954e+000 -3.9187e+000 +2.0386e+000 +2.7906e+000 +1.4410e+000 -4.9449e+000
80451 0 +5.187474978e+001 +7.734474978e+001 +7.734474978e+001 -4.0511e+000 -2.0085e+000 -7.2288e-001 -2.1738e+000 -2.0065e+000 -1.0739e-001 -5.0207e-001 +9.1886e-001 +2.8525e+000 -1.8966e-001 -3.2851e+000 -1.1945e+000 -2.4057e-001 +1.0398e-001 +2.6666e+000 -3.9397e+000 +2.0759e+000 +3.4573e+000 +1.5917e+000 -4.3573e+000
82218 0 +4.848257605e+001 +7.395257605e+001 +7.395257605e+001 -3.5101e+000 -1.6648e+000 -7.2264e-001 -1.8568e+000 -1.8586e+000 +2.3025e-001 -9.7308e-001 +6.7035e-001 +2.7944e+000 -5.9105e-001 -3.4374e+000 -1.0045e+000 +7.1575e-002 -5.9615e-001 +2.7895e+000 -4.0434e+000 +2.3928e+000 +2.7428e+000 +1.5256e+000 -4.4478e+000
85851 0 +4.767439978e+001 +7.314439978e+001 +7.314439978e+001 -4.0672e+000 -2.0051e+000 -7.2288e-001 -2.1807e+000 -2.0101e+000 -1.2977e-001 -5.0695e-001 +9.1886e-001 +2.8568e+000 -1.8842e-001 -3.3107e+000 -1.1945e+000 -2.3278e-001 +1.1232e-001 +2.6741e+000 -3.9517e+000 +2.0703e+000 +3.4845e+000 +1.6067e+000 -4.3602e+000
86218 0 +3.790856487e+001 +6.337856487e+001 +6.337856487e+001 -3.5656e+000 -1.7097e+000 -6.8342e-001 -1.8568e+000 -1.9048e+000 +1.7322e-001 -9.2105e-001 +6.7035e-001 +2.8204e+000 -5.2529e-001 -3.4885e+000 -1.0279e+000 +1.2734e-001 -5.7216e-001 +2.7958e+000 -4.0512e+000 +2.4066e+000 +2.8004e+000 +1.6134e+000 -4.4649e+000
95018 0 +3.701428463e+001 +6.248428463e+001 +6.248428463e+001 -3.5713e+000 -1.7023e+000 -6.6713e-001 -1.8496e+000 -1.9067e+000 +1.7439e-001 -9.3738e-001 +6.7945e-001 +2.8261e+000 -5.3017e-001 -3.4907e+000 -1.0271e+000 +1.2730e-001 -5.6870e-001 +2.8009e+000 -4.0231e+000 +2.4090e+000 +2.8031e+000 +1.5946e+000 -4.4581e+000
103018 0 +3.630280131e+001 +6.177280131e+001 +6.177280131e+001 -3.5713e+000 -1.7023e+000 -5.4447e-001 -1.8496e+000 -1.9067e+000 +1.7439e-001 -9.3738e-001 +6.7945e-001 +2.8261e+000 -5.3017e-001 -3.4907e+000 -1.0271e+000 +1.2730e-001 -5.6870e-001 +2.7940e+000 -4.0231e+000 +2.4090e+000 +2.8031e+000 +1.5946e+000 -4.4933e+000
111818 0 +3.429563740e+001 +5.976563740e+001 +5.976563740e+001 -3.5713e+000 -1.7020e+000 -5.4447e-001 -1.8523e+000 -1.9190e+000 +2.0824e-001 -8.9505e-001 +6.7649e-001 +2.8272e+000 -5.2924e-001 -3.4924e+000 -1.0263e+000 +1.2862e-001 -5.6870e-001 +2.7716e+000 -4.0276e+000 +2.4061e+000 +2.8082e+000 +1.6101e+000 -4.4950e+000
119418 0 +3.309173330e+001 +5.856173330e+001 +5.856173330e+001 -3.5713e+000 -1.6742e+000 -5.4447e-001 -1.8523e+000 -1.9190e+000 +2.0824e-001 -8.9505e-001 +6.1533e-001 +2.8272e+000 -5.4552e-001 -3.4924e+000 -1.0263e+000 +1.2862e-001 -5.6870e-001 +2.7716e+000 -4.0276e+000 +2.4061e+000 +2.8082e+000 +1.6101e+000 -4.4950e+000
129618 0 +3.093278810e+001 +5.640278810e+001 +5.640278810e+001 -3.5713e+000 -1.6742e+000 -5.4695e-001 -1.8603e+000 -1.9190e+000 +2.0824e-001 -8.9505e-001 +6.1533e-001 +2.8272e+000 -5.4552e-001 -3.4924e+000 -1.0102e+000 +1.2384e-001 -5.6870e-001 +2.7716e+000 -4.0276e+000 +2.4061e+000 +2.8082e+000 +1.6103e+000 -4.4950e+000
137218 0 +3.088877605e+001 +5.635877605e+001 +5.635877605e+001 -3.5713e+000 -1.6986e+000 -5.4695e-001 -1.8603e+000 -1.9368e+000 +2.0824e-001 -8.9505e-001 +6.5622e-001 +2.8272e+000 -5.2470e-001 -3.4924e+000 -1.0102e+000 +1.2384e-001 -5.6038e-001 +2.7716e+000 -4.0245e+000 +2.4061e+000 +2.8082e+000 +1.6103e+000 -4.4690e+000
151940 0 +2.935026418e+001 +5.482026418e+001 +5.482026418e+001 -4.0585e+000 -2.5819e+000 -4.2093e-001 -2.4466e+000 -2.2560e+000 +9.9269e-002 -7.3295e-001 +5.6708e-001 +2.6463e+000 -2.1300e-001 -3.7371e+000 -1.5124e+000 +5.3553e-002 +1.1012e-001 +3.0046e+000 -4.2520e+000 +2.1022e+000 +3.5484e+000 +1.5571e+000 -4.6477e+000
160540 0 +2.834296764e+001 +5.381296764e+001 +5.381296764e+001 -4.0257e+000 -2.5819e+000 -4.2093e-001 -2.4466e+000 -2.2560e+000 +9.9269e-002 -7.3295e-001 +5.6708e-001 +2.6463e+000 -2.1300e-001 -3.7371e+000 -1.5124e+000 +5.3553e-002 +1.1012e-001 +3.0046e+000 -4.2520e+000 +2.1022e+000 +3.5484e+000 +1.5571e+000 -4.6477e+000
161340 0 +2.813700374e+001 +5.360700374e+001 +5.360700374e+001 -4.0257e+000 -2.5819e+000 -4.2093e-001 -2.4466e+000 -2.2560e+000 +9.9269e-002 -7.3296e-001 +5.6708e-001 +2.6463e+000 -2.1362e-001 -3.7371e+000 -1.5071e+000 +4.8422e-002 +1.1012e-001 +2.9951e+000 -4.2370e+000 +2.1022e+000 +3.5484e+000 +1.5571e+000 -4.6531e+000
176179 0 +2.590682256e+001 +5.137682256e+001 +5.137682256e+001 -3.8734e+000 -2.3774e+000 -7.5246e-001 -2.1853e+000 -1.8944e+000 +2.3061e-003 -9.4176e-001 +5.1219e-001 +2.8115e+000 -2.9458e-001 -3.5975e+000 -1.1532e+000 +9.5012e-002 +4.9485e-002 +3.0074e+000 -3.6227e+000 +1.6113e+000 +3.6716e+000 +1.2977e+000 -4.1639e+000
183579 0 +2.443468974e+001 +4.990468974e+001 +4.990468974e+001 -3.8734e+000 -2.3774e+000 -7.5246e-001 -2.1853e+000 -1.8993e+000 +2.3061e-003 -9.4176e-001 +5.1219e-001 +2.8115e+000 -2.9458e-001 -3.5975e+000 -1.1532e+000 +9.5012e-002 +4.9485e-002 +3.0074e+000 -3.5993e+000 +1.6113e+000 +3.6716e+000 +1.2840e+000 -4.1759e+000
189579 0 +2.374081926e+001 +4.921081926e+001 +4.921081926e+001 -3.8734e+000 -2.4563e+000 -7.5246e-001 -2.1853e+000 -1.8993e+000 +2.3061e-003 -9.4176e-001 +5.1205e-001 +2.8112e+000 -2.9458e-001 -3.5975e+000 -1.1525e+000 +9.6580e-002 +4.7047e-002 +3.0065e+000 -3.6017e+000 +1.6113e+000 +3.6716e+000 +1.2858e+000 -4.1749e+000
196779 0 +2.313535910e+001 +4.860535910e+001 +4.860535910e+001 -3.8734e+000 -2.4563e+000 -7.5246e-001 -2.1853e+000 -1.8993e+000 +2.3061e-003 -9.4176e-001 +5.1205e-001 +2.8112e+000 -2.9458e-001 -3.5975e+000 -1.1525e+000 +8.0462e-002 +4.7047e-002 +3.0065e+000 -3.6017e+000 +1.6113e+000 +3.6716e+000 +1.2858e+000 -4.1749e+000
198379 0 +2.215599056e+001 +4.762599056e+001 +4.762599056e+001 -3.8734e+000 -2.4563e+000 -7.5246e-001 -2.1853e+000 -1.8993e+000 +2.3061e-003 -9.4176e-001 +5.1205e-001 +2.8112e+000 -2.9458e-001 -3.5975e+000 -1.1525e+000 +8.0462e-002 +4.7047e-002 +3.0065e+000 -3.5757e+000 +1.6113e+000 +3.6716e+000 +1.2858e+000 -4.1572e+000
213379 0 +2.187733116e+001 +4.734733116e+001 +4.734733116e+001 -3.8734e+000 -2.4563e+000 -7.0540e-001 -2.1853e+000 -1.8993e+000 +2.3061e-003 -9.4176e-001 +5.1205e-001 +2.8112e+000 -2.9458e-001 -3.5975e+000 -1.1525e+000 +8.0462e-002 +4.7047e-002 +3.0065e+000 -3.5757e+000 +1.6113e+000 +3.6716e+000 +1.2858e+000 -4.1572e+000
220051 0 +2.040616633e+001 +4.587616633e+001 +4.587616633e+001 -4.0891e+000 -2.0829e+000 -6.1815e-001 -2.1696e+000 -1.9795e+000 -2.0663e-001 -4.8565e-001 +9.6217e-001 +2.7699e+000 -1.7969e-001 -3.2269e+000 -1.2935e+000 -1.9575e-001 +1.7737e-001 +2.7525e+000 -3.9712e+000 +2.3152e+000 +3.4687e+000 +1.6073e+000 -4.3911e+000
230651 0 +1.992822096e+001 +4.539822096e+001 +4.539822096e+001 -4.0765e+000 -2.0881e+000 -6.1345e-001 -2.1854e+000 -1.9741e+000 -2.0485e-001 -4.9167e-001 +9.4290e-001 +2.7900e+000 -2.0302e-001 -3.2269e+000 -1.2935e+000 -1.9265e-001 +2.1573e-001 +2.7525e+000 -3.9886e+000 +2.3011e+000 +3.4991e+000 +1.6218e+000 -4.3911e+000
235179 0 +1.937168670e+001 +4.484168670e+001 +4.484168670e+001 -3.8877e+000 -2.4516e+000 -7.0217e-001 -2.1871e+000 -1.8926e+000 +5.9268e-003 -9.4384e-001 +5.2420e-001 +2.8030e+000 -2.8711e-001 -3.5701e+000 -1.1644e+000 +8.0332e-002 +2.8724e-002 +3.0126e+000 -3.5644e+000 +1.6113e+000 +3.6690e+000 +1.2642e+000 -4.1718e+000
250611 0 +1.787316019e+001 +4.334316019e+001 +4.334316019e+001 -3.9505e+000 -2.4591e+000 -3.4566e-001 -1.6087e+000 -2.4390e+000 -1.8440e-001 -1.8247e+000 +2.7669e-001 +2.8986e+000 -1.0188e+000 -2.8715e+000 -1.2588e+000 +2.8104e-001 +2.9026e-002 +2.6672e+000 -3.8420e+000 +1.9787e+000 +3.3545e+000 +7.9762e-001 -4.3229e+000
261611 0 +1.724809421e+001 +4.271809421e+001 +4.271809421e+001 -3.9505e+000 -2.4517e+000 -3.4566e-001 -1.6087e+000 -2.4450e+000 -1.8776e-001 -1.8247e+000 +3.0736e-001 +2.8986e+000 -1.0060e+000 -2.8715e+000 -1.2573e+000 +2.8104e-001 +2.7083e-002 +2.6672e+000 -3.8420e+000 +1.9777e+000 +3.3520e+000 +8.0436e-001 -4.3248e+000
274251 0 +1.610816265e+001 +4.157816265e+001 +4.157816265e+001 -4.0651e+000 -2.1030e+000 -5.2291e-001 -2.2082e+000 -1.9552e+000 -1.8765e-001 -4.7756e-001 +9.4290e-001 +2.7428e+000 -1.9095e-001 -3.2032e+000 -1.3159e+000 -1.6876e-001 +1.9216e-001 +2.7585e+000 -3.9716e+000 +2.2889e+000 +3.4811e+000 +1.6077e+000 -4.3951e+000
276051 0 +1.500954320e+001 +4.047954320e+001 +4.047954320e+001 -4.0651e+000 -2.0958e+000 -5.2276e-001 -2.2082e+000 -1.9552e+000 -1.8765e-001 -4.7756e-001 +9.4290e-001 +2.7555e+000 -1.9095e-001 -3.2032e+000 -1.3159e+000 -1.6876e-001 +1.9216e-001 +2.7585e+000 -3.9716e+000 +2.2889e+000 +3.4536e+000 +1.6295e+000 -4.3951e+000
277651 0 +1.444498075e+001 +3.991498075e+001 +3.991498075e+001 -4.0651e+000 -2.0958e+000 -5.2276e-001 -2.2082e+000 -1.9552e+000 -1.8765e-001 -4.7756e-001 +9.4290e-001 +2.7555e+000 -1.9095e-001 -3.2032e+000 -1.3159e+000 -1.3064e-001 +1.9216e-001 +2.7585e+000 -3.9716e+000 +2.2889e+000 +3.4536e+000 +1.6295e+000 -4.3951e+000
303651 0 +1.398135226e+001 +3.945135226e+001 +3.945135226e+001 -4.0651e+000 -2.0958e+000 -5.2276e-001 -2.2082e+000 -1.9552e+000 -1.8765e-001 -4.7756e-001 +9.4290e-001 +2.7555e+000 -1.9095e-001 -3.2032e+000 -1.3231e+000 -1.3064e-001 +1.9216e-001 +2.7585e+000 -3.9716e+000 +2.2889e+000 +3.4536e+000 +1.6295e+000 -4.3860e+000
309451 0 +1.367051424e+001 +3.914051424e+001 +3.914051424e+001 -4.0651e+000 -2.0958e+000 -5.2276e-001 -2.2082e+000 -1.9552e+000 -1.9747e-001 -4.7756e-001 +9.4290e-001 +2.7555e+000 -1.9095e-001 -3.2032e+000 -1.3231e+000 -1.3064e-001 +1.9216e-001 +2.7556e+000 -3.9716e+000 +2.2889e+000 +3.4536e+000 +1.6295e+000 -4.3860e+000
311651 0 +1.248867246e+001 +3.795867246e+001 +3.795867246e+001 -4.0651e+000 -2.0958e+000 -5.7672e-001 -2.2082e+000 -1.9552e+000 -1.9747e-001 -4.7756e-001 +9.4290e-001 +2.7555e+000 -1.9095e-001 -3.2032e+000 -1.3231e+000 -1.3064e-001 +1.9216e-001 +2.7556e+000 -3.9716e+000 +2.2889e+000 +3.4536e+000 +1.6295e+000 -4.3860e+000
316451 0 +1.229340381e+001 +3.776340381e+001 +3.776340381e+001 -4.0562e+000 -2.0958e+000 -5.8028e-001 -2.2199e+000 -1.9552e+000 -1.9747e-001 -4.7756e-001 +9.4309e-001 +2.7739e+000 -1.9095e-001 -3.2032e+000 -1.3231e+000 -1.3064e-001 +1.9216e-001 +2.7556e+000 -3.9813e+000 +2.2889e+000 +3.4536e+000 +1.6295e+000 -4.3860e+000
323451 0 +1.174814862e+001 +3.721814862e+001 +3.721814862e+001 -4.0562e+000 -2.0958e+000 -5.7987e-001 -2.2199e+000 -1.9550e+000 -1.9747e-001 -4.7845e-001 +9.4309e-001 +2.7716e+000 -1.9095e-001 -3.2032e+000 -1.3231e+000 -1.3064e-001 +1.9216e-001 +2.7311e+000 -3.9762e+000 +2.2889e+000 +3.4499e+000 +1.6295e+000 -4.3860e+000
337651 0 +1.118627885e+001 +3.665627885e+001 +3.665627885e+001 -4.0562e+000 -2.0958e+000 -5.7987e-001 -2.2199e+000 -1.9545e+000 -1.9747e-001 -4.7845e-001 +9.4309e-001 +2.7716e+000 -2.0408e-001 -3.1757e+000 -1.3231e+000 -1.2572e-001 +1.9216e-001 +2.7468e+000 -3.9788e+000 +2.2889e+000 +3.4499e+000 +1.6295e+000 -4.3860e+000
341451 0 +1.094262872e+001 +3.641262872e+001 +3.641262872e+001 -4.0562e+000 -2.0958e+000 -5.7987e-001 -2.2199e+000 -1.9278e+000 -2.2001e-001 -4.7845e-001 +9.4309e-001 +2.7716e+000 -2.0408e-001 -3.1757e+000 -1.3231e+000 -1.2377e-001 +1.9216e-001 +2.7468e+000 -3.9711e+000 +2.2889e+000 +3.4499e+000 +1.6295e+000 -4.3860e+000
363251 0 +1.062915657e+001 +3.609915657e+001 +3.609915657e+001 -4.0562e+000 -2.0958e+000 -5.7816e-001 -2.2177e+000 -1.9278e+000 -1.7441e-001 -4.7845e-001 +9.4309e-001 +2.7716e+000 -1.7671e-001 -3.1757e+000 -1.3231e+000 -1.2182e-001 +1.9216e-001 +2.7435e+000 -3.9706e+000 +2.2889e+000 +3.4524e+000 +1.6474e+000 -4.3847e+000
374851 0 +9.653131678e+000 +3.512313168e+001 +3.512313168e+001 -4.0603e+000 -2.0962e+000 -5.7734e-001 -2.2177e+000 -1.9281e+000 -1.7441e-001 -4.7845e-001 +9.4309e-001 +2.7688e+000 -1.7671e-001 -3.1786e+000 -1.3465e+000 -1.2149e-001 +1.9216e-001 +2.7435e+000 -3.9706e+000 +2.2889e+000 +3.4559e+000 +1.6492e+000 -4.3847e+000
383051 0 +9.543164833e+000 +3.501316483e+001 +3.501316483e+001 -4.0603e+000 -2.0962e+000 -5.7734e-001 -2.2481e+000 -1.9281e+000 -1.7441e-001 -4.7845e-001 +9.4309e-001 +2.7688e+000 -1.7671e-001 -3.1786e+000 -1.3465e+000 -1.2149e-001 +1.9216e-001 +2.7435e+000 -3.9706e+000 +2.2889e+000 +3.4372e+000 +1.6492e+000 -4.3847e+000
404251 0 +9.304391041e+000 +3.477439104e+001 +3.477439104e+001 -4.0603e+000 -2.0962e+000 -5.7734e-001 -2.2481e+000 -1.9281e+000 -1.7441e-001 -4.7845e-001 +9.4309e-001 +2.7688e+000 -1.7671e-001 -3.1677e+000 -1.3465e+000 -1.2722e-001 +1.9216e-001 +2.7367e+000 -3.9706e+000 +2.2889e+000 +3.4372e+000 +1.6492e+000 -4.3847e+000
492781 0 +9.076500796e+000 +3.454650080e+001 +3.454650080e+001 -4.0701e+000 -2.0896e+000 -5.6535e-001 -2.2582e+000 -1.9335e+000 -1.7947e-001 -4.6133e-001 +9.3989e-001 +2.7663e+000 -1.7601e-001 -3.1693e+000 -1.3528e+000 -1.5959e-001 +1.7628e-001 +2.7396e+000 -3.9681e+000 +2.2686e+000 +3.4408e+000 +1.6318e+000 -4.3939e+000
493091 0 +8.911930189e+000 +3.438193019e+001 +3.438193019e+001 -4.0769e+000 -2.0726e+000 -5.5867e-001 -2.2566e+000 -1.9394e+000 -1.7538e-001 -4.5268e-001 +9.4288e-001 +2.7668e+000 -1.7540e-001 -3.1651e+000 -1.3486e+000 -1.4656e-001 +1.8685e-001 +2.7423e+000 -3.9710e+000 +2.2775e+000 +3.4365e+000 +1.6310e+000 -4.3810e+000
493838 0 +8.462048699e+000 +3.393204870e+001 +3.393204870e+001 -4.0864e+000 -2.0947e+000 -5.7814e-001 -2.2512e+000 -1.9233e+000 -1.7931e-001 -4.9312e-001 +9.3728e-001 +2.7778e+000 -1.7992e-001 -3.1735e+000 -1.3484e+000 -1.5245e-001 +1.6682e-001 +2.7400e+000 -3.9563e+000 +2.2830e+000 +3.4457e+000 +1.6325e+000 -4.3835e+000
495112 0 +8.018558257e+000 +3.348855826e+001 +3.348855826e+001 -4.0822e+000 -2.0931e+000 -5.6785e-001 -2.2541e+000 -1.9381e+000 -1.8533e-001 -4.8144e-001 +9.4177e-001 +2.7796e+000 -1.6735e-001 -3.1720e+000 -1.3408e+000 -1.2633e-001 +1.8680e-001 +2.7406e+000 -3.9534e+000 +2.2850e+000 +3.4528e+000 +1.6297e+000 -4.3714e+000
496712 0 +7.777667615e+000 +3.324766761e+001 +3.324766761e+001 -4.0925e+000 -2.0912e+000 -5.7052e-001 -2.2521e+000 -1.9345e+000 -1.8508e-001 -4.7999e-001 +9.4198e-001 +2.7769e+000 -1.6573e-001 -3.1716e+000 -1.3432e+000 -1.2702e-001 +1.8934e-001 +2.7440e+000 -3.9496e+000 +2.2865e+000 +3.4486e+000 +1.6264e+000 -4.3666e+000
