% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
34826 0 +8.300958257e-001 +7.252009583e+001 +7.252009583e+001 -6.3326e-001 +9.6832e-001 -1.4124e-001 -2.0450e-001 +3.9367e-001 +5.9607e-002 -1.0050e+000 -1.8739e-001 -7.4087e-001 -3.0309e-001
41591 0 +6.753386062e-001 +7.236533861e+001 +7.236533861e+001 -1.6685e+000 +3.9444e-001 +2.4891e-001 -2.3195e-001 -2.6414e-001 -3.0237e-001 -2.5696e-001 -3.6611e-001 -7.7594e-001 -4.5260e-001
51351 0 +6.484892189e-001 +7.233848922e+001 +7.233848922e+001 -1.6686e+000 +3.9457e-001 +2.4875e-001 -2.3185e-001 -2.6428e-001 -3.0220e-001 -2.5694e-001 -3.6554e-001 -7.7580e-001 -4.5248e-001
51949 0 +6.271751736e-001 +7.231717517e+001 +7.231717517e+001 -3.5406e-001 +1.3757e+000 -2.4958e-001 +2.9956e-001 -7.4436e-003 +4.6165e-001 -6.5275e-001 -1.7395e-001 +6.4872e-002 +3.8820e-001
52909 0 +5.400359488e-001 +7.223003595e+001 +7.223003595e+001 -3.5406e-001 +1.3757e+000 -2.5270e-001 +2.9956e-001 -7.4436e-003 +4.6165e-001 -6.5275e-001 -1.7395e-001 +6.4872e-002 +3.8820e-001
53751 0 +4.662349037e-001 +7.215623490e+001 +7.215623490e+001 -1.6686e+000 +3.9457e-001 +2.4631e-001 -2.3185e-001 -2.6428e-001 -3.0220e-001 -2.5694e-001 -3.6511e-001 -7.7580e-001 -4.5016e-001
58351 0 +4.242765225e-001 +7.211427652e+001 +7.211427652e+001 -1.6686e+000 +3.9335e-001 +2.4631e-001 -2.3185e-001 -2.6436e-001 -3.0220e-001 -2.5694e-001 -3.6511e-001 -7.7580e-001 -4.5016e-001
61031 0 +3.978895804e-001 +7.208788958e+001 +7.208788958e+001 -1.6686e+000 +3.9335e-001 +2.4631e-001 -2.3185e-001 -2.6436e-001 -2.9927e-001 -2.5694e-001 -3.6458e-001 -7.7580e-001 -4.5016e-001
63551 0 +3.749461378e-001 +7.206494614e+001 +7.206494614e+001 -1.6686e+000 +3.9335e-001 +2.4566e-001 -2.3185e-001 -2.6436e-001 -2.9927e-001 -2.5694e-001 -3.6458e-001 -7.7580e-001 -4.5016e-001
66951 0 +3.379356221e-001 +7.202793562e+001 +7.202793562e+001 -1.6686e+000 +3.9335e-001 +2.4566e-001 -2.3185e-001 -2.6436e-001 -2.9927e-001 -2.5845e-001 -3.6458e-001 -7.7580e-001 -4.5016e-001
69373 0 +3.163406320e-001 +7.200634063e+001 +7.200634063e+001 -1.6679e+000 +3.9104e-001 +2.4310e-001 -2.3208e-001 -2.6430e-001 -2.9994e-001 -2.5873e-001 -3.6344e-001 -7.7393e-001 -4.4997e-001
69823 0 +3.018173630e-001 +7.199181736e+001 +7.199181736e+001 -3.5539e-001 +1.3769e+000 -2.6009e-001 +3.0020e-001 -8.6293e-003 +4.6143e-001 -6.5238e-001 -1.7726e-001 +6.3789e-002 +3.8656e-001
69852 0 +2.774471413e-001 +7.196744714e+001 +7.196744714e+001 -1.6686e+000 +3.9207e-001 +2.4468e-001 -2.3189e-001 -2.6598e-001 -3.0099e-001 -2.5827e-001 -3.6371e-001 -7.7448e-001 -4.5036e-001
70081 0 +2.709920547e-001 +7.196099205e+001 +7.196099205e+001 -3.5474e-001 +1.3764e+000 -2.5954e-001 +2.9987e-001 -8.2064e-003 +4.6100e-001 -6.5257e-001 -1.7774e-001 +6.5331e-002 +3.8645e-001
70652 0 +2.615185785e-001 +7.195151858e+001 +7.195151858e+001 -1.6677e+000 +3.9279e-001 +2.4190e-001 -2.3224e-001 -2.6663e-001 -3.0230e-001 -2.5865e-001 -3.6311e-001 -7.7333e-001 -4.4988e-001
70766 0 +2.530496333e-001 +7.194304963e+001 +7.194304963e+001 -1.6678e+000 +3.9324e-001 +2.4156e-001 -2.3218e-001 -2.6617e-001 -3.0232e-001 -2.5860e-001 -3.6300e-001 -7.7348e-001 -4.4986e-001
70786 0 +2.488711460e-001 +7.193887115e+001 +7.193887115e+001 -1.6666e+000 +3.9444e-001 +2.3901e-001 -2.3252e-001 -2.6627e-001 -3.0146e-001 -2.5932e-001 -3.6503e-001 -7.7347e-001 -4.4906e-001
70864 0 +2.449005561e-001 +7.193490056e+001 +7.193490056e+001 -1.6670e+000 +3.9529e-001 +2.3945e-001 -2.3236e-001 -2.6576e-001 -3.0166e-001 -2.5917e-001 -3.6443e-001 -7.7402e-001 -4.4907e-001
71014 0 +2.370169406e-001 +7.192701694e+001 +7.192701694e+001 -1.6666e+000 +3.9484e-001 +2.3806e-001 -2.3259e-001 -2.6552e-001 -3.0138e-001 -2.5917e-001 -3.6454e-001 -7.7338e-001 -4.4933e-001
71189 0 +2.318279806e-001 +7.192182798e+001 +7.192182798e+001 -1.6667e+000 +3.9490e-001 +2.3933e-001 -2.3253e-001 -2.6570e-001 -3.0060e-001 -2.5931e-001 -3.6456e-001 -7.7425e-001 -4.4913e-001
71331 0 +2.285524041e-001 +7.191855240e+001 +7.191855240e+001 -1.6662e+000 +3.9613e-001 +2.3690e-001 -2.3281e-001 -2.6510e-001 -3.0062e-001 -2.5936e-001 -3.6537e-001 -7.7346e-001 -4.4927e-001
71432 0 +2.218142006e-001 +7.191181420e+001 +7.191181420e+001 -1.6659e+000 +3.9643e-001 +2.3652e-001 -2.3294e-001 -2.6568e-001 -2.9957e-001 -2.5941e-001 -3.6662e-001 -7.7407e-001 -4.4939e-001
71453 0 +2.153159896e-001 +7.190531599e+001 +7.190531599e+001 -1.6659e+000 +3.9716e-001 +2.3624e-001 -2.3288e-001 -2.6612e-001 -3.0018e-001 -2.5951e-001 -3.6508e-001 -7.7455e-001 -4.4899e-001
71458 0 +2.097477191e-001 +7.189974772e+001 +7.189974772e+001 -1.6659e+000 +3.9660e-001 +2.3626e-001 -2.3294e-001 -2.6676e-001 -3.0014e-001 -2.5951e-001 -3.6532e-001 -7.7441e-001 -4.4908e-001
71504 0 +2.049258798e-001 +7.189492588e+001 +7.189492588e+001 -1.6657e+000 +3.9742e-001 +2.3483e-001 -2.3318e-001 -2.6633e-001 -3.0003e-001 -2.5928e-001 -3.6523e-001 -7.7401e-001 -4.4964e-001
71517 0 +1.941271938e-001 +7.188412719e+001 +7.188412719e+001 -1.6642e+000 +3.9963e-001 +2.3079e-001 -2.3378e-001 -2.6617e-001 -2.9939e-001 -2.5990e-001 -3.6745e-001 -7.7318e-001 -4.4921e-001
71524 0 +1.828008035e-001 +7.187280080e+001 +7.187280080e+001 -1.6647e+000 +3.9912e-001 +2.3150e-001 -2.3369e-001 -2.6692e-001 -2.9992e-001 -2.5942e-001 -3.6638e-001 -7.7321e-001 -4.4983e-001
71550 0 +1.811205146e-001 +7.187112051e+001 +7.187112051e+001 -1.6620e+000 +4.0484e-001 +2.2247e-001 -2.3496e-001 -2.6747e-001 -2.9936e-001 -2.6029e-001 -3.6958e-001 -7.7198e-001 -4.4937e-001
71552 0 +1.756045424e-001 +7.186560454e+001 +7.186560454e+001 -1.6624e+000 +4.0261e-001 +2.2375e-001 -2.3481e-001 -2.6684e-001 -3.0009e-001 -2.6001e-001 -3.6926e-001 -7.7078e-001 -4.4979e-001
71561 0 +1.735543172e-001 +7.186355432e+001 +7.186355432e+001 -1.6640e+000 +4.0064e-001 +2.2853e-001 -2.3406e-001 -2.6742e-001 -3.0062e-001 -2.5954e-001 -3.6682e-001 -7.7224e-001 -4.4984e-001
71577 0 +1.675305923e-001 +7.185753059e+001 +7.185753059e+001 -1.6623e+000 +4.0371e-001 +2.2161e-001 -2.3507e-001 -2.6799e-001 -3.0108e-001 -2.5967e-001 -3.6871e-001 -7.7003e-001 -4.5041e-001
71586 0 +1.606440726e-001 +7.185064407e+001 +7.185064407e+001 -1.6609e+000 +4.0641e-001 +2.1719e-001 -2.3583e-001 -2.6826e-001 -2.9942e-001 -2.5995e-001 -3.7118e-001 -7.6987e-001 -4.5070e-001
71717 0 +1.580197949e-001 +7.184801979e+001 +7.184801979e+001 -1.6623e+000 +4.0413e-001 +2.2178e-001 -2.3516e-001 -2.6822e-001 -2.9970e-001 -2.5957e-001 -3.6926e-001 -7.7091e-001 -4.5074e-001
72005 0 +1.547304250e-001 +7.184473043e+001 +7.184473043e+001 -1.6616e+000 +4.0478e-001 +2.1941e-001 -2.3565e-001 -2.6799e-001 -3.0010e-001 -2.5942e-001 -3.7036e-001 -7.6976e-001 -4.5136e-001
72320 0 +1.512196389e-001 +7.184121964e+001 +7.184121964e+001 -1.6617e+000 +4.0458e-001 +2.1976e-001 -2.3581e-001 -2.6812e-001 -3.0067e-001 -2.5905e-001 -3.6986e-001 -7.6997e-001 -4.5194e-001
72871 0 +1.477449196e-001 +7.183774492e+001 +7.183774492e+001 -1.6610e+000 +4.0506e-001 +2.1750e-001 -2.3655e-001 -2.6848e-001 -3.0149e-001 -2.5843e-001 -3.7022e-001 -7.6949e-001 -4.5332e-001
72998 0 +1.444838350e-001 +7.183448384e+001 +7.183448384e+001 -1.6604e+000 +4.0596e-001 +2.1513e-001 -2.3718e-001 -2.6840e-001 -3.0177e-001 -2.5811e-001 -3.7064e-001 -7.6896e-001 -4.5423e-001
73552 0 +1.408684074e-001 +7.183086841e+001 +7.183086841e+001 -1.6593e+000 +4.0636e-001 +2.1151e-001 -2.3823e-001 -2.6864e-001 -3.0270e-001 -2.5742e-001 -3.7109e-001 -7.6741e-001 -4.5603e-001
