% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1396 0 +6.508116712e-008 -6.130799999e+002 -6.130799999e+002 +6.2076e-001 +3.1663e-001
1405 0 +5.719789442e-008 -6.130799999e+002 -6.130799999e+002 +6.2143e-001 +3.1730e-001
1415 0 +5.296726613e-008 -6.130799999e+002 -6.130799999e+002 +6.2146e-001 +3.1736e-001
1422 0 +4.602668469e-008 -6.130800000e+002 -6.130800000e+002 +6.2213e-001 +3.1802e-001
1427 0 +4.223636552e-008 -6.130800000e+002 -6.130800000e+002 +6.2262e-001 +3.1850e-001
1430 0 +3.831860340e-008 -6.130800000e+002 -6.130800000e+002 +6.2242e-001 +3.1836e-001
1435 0 +3.719776487e-008 -6.130800000e+002 -6.130800000e+002 +6.2292e-001 +3.1882e-001
1438 0 +3.001389359e-008 -6.130800000e+002 -6.130800000e+002 +6.2320e-001 +3.1914e-001
1446 0 +2.611091077e-008 -6.130800000e+002 -6.130800000e+002 +6.2375e-001 +3.1969e-001
1447 0 +2.531760401e-008 -6.130800000e+002 -6.130800000e+002 +6.2351e-001 +3.1948e-001
1452 0 +2.383842457e-008 -6.130800000e+002 -6.130800000e+002 +6.2352e-001 +3.1953e-001
1456 0 +2.075069006e-008 -6.130800000e+002 -6.130800000e+002 +6.2396e-001 +3.1995e-001
1459 0 +1.796911420e-008 -6.130800000e+002 -6.130800000e+002 +6.2429e-001 +3.2028e-001
1464 0 +1.624118795e-008 -6.130800000e+002 -6.130800000e+002 +6.2443e-001 +3.2051e-001
1465 0 +1.243427050e-008 -6.130800000e+002 -6.130800000e+002 +6.2491e-001 +3.2093e-001
1469 0 +1.044782039e-008 -6.130800000e+002 -6.130800000e+002 +6.2614e-001 +3.2213e-001
1470 0 +4.843627721e-009 -6.130800000e+002 -6.130800000e+002 +6.2619e-001 +3.2225e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.189000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.297549731e+002 +2.916449731e+002 +2.916449731e+002 +3.9019e+000 -4.7104e+000
2 0 +1.958686568e+001 +8.147686568e+001 +8.147686568e+001 +1.5903e+000 -9.0501e-001
4 0 +1.256677630e+001 +7.445677630e+001 +7.445677630e+001 +5.0000e+000 +5.0000e+000
5 0 +1.583813617e+000 +6.347381362e+001 +6.347381362e+001 -4.3902e+000 -2.5269e+000
7 0 +3.538848513e-001 +6.224388485e+001 +6.224388485e+001 -4.0244e-001 -2.6669e-001
42 0 +3.449744921e-001 +6.223497449e+001 +6.223497449e+001 -1.5786e-002 -5.2608e-001
71 0 +1.645010544e-001 +6.205450105e+001 +6.205450105e+001 +3.5612e-001 -7.3280e-001
171 0 +9.328507228e-002 +6.198328507e+001 +6.198328507e+001 -2.1365e+000 -8.1680e-001
414 0 +5.995224042e-003 +6.189599522e+001 +6.189599522e+001 -1.1240e+000 -1.6133e-001
532 0 +3.741660426e-005 +6.189003742e+001 +6.189003742e+001 -6.2872e-001 +2.0730e-002
684 0 +3.642181272e-005 +6.189003642e+001 +6.189003642e+001 -6.2880e-001 +2.0730e-002
852 0 +3.619032690e-005 +6.189003619e+001 +6.189003619e+001 -6.0611e-001 +2.9072e-002
962 0 +9.209057140e-006 +6.189000921e+001 +6.189000921e+001 -7.1201e-001 -6.8951e-003
966 0 +6.838901591e-006 +6.189000684e+001 +6.189000684e+001 -6.5039e-001 +1.4577e-002
974 0 +6.372117646e-006 +6.189000637e+001 +6.189000637e+001 -6.5484e-001 +1.3012e-002
1000 0 +5.007179020e-006 +6.189000501e+001 +6.189000501e+001 -6.7204e-001 +7.0704e-003
1003 0 +2.740891368e-006 +6.189000274e+001 +6.189000274e+001 -6.6758e-001 +8.9802e-003
1010 0 +5.217720442e-007 +6.189000052e+001 +6.189000052e+001 -6.8055e-001 +5.3259e-003
1011 0 +4.726227161e-007 +6.189000047e+001 +6.189000047e+001 -6.9406e-001 +2.7673e-004
1016 0 +1.050513561e-007 +6.189000011e+001 +6.189000011e+001 -7.1379e-001 -5.6651e-003
1022 0 +6.978709166e-009 +6.189000001e+001 +6.189000001e+001 -7.0522e-001 -3.0688e-003
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.456000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.018190021e+001 -5.437809979e+001 -5.437809979e+001 -4.3089e+000 +3.8154e+000
2 0 +1.647340802e+001 -6.808659198e+001 -6.808659198e+001 +2.6097e+000 +2.8685e+000
5 0 +6.720480548e+000 -7.783951945e+001 -7.783951945e+001 -1.5253e+000 +3.0592e+000
22 0 +7.708213859e-001 -8.378917861e+001 -8.378917861e+001 -1.5024e+000 +6.5227e-001
32 0 +3.588728133e-001 -8.420112719e+001 -8.420112719e+001 +3.9278e-001 +8.0424e-001
52 0 +3.305408880e-001 -8.422945911e+001 -8.422945911e+001 +1.1846e+000 +5.8729e-001
86 0 +2.635279724e-001 -8.429647203e+001 -8.429647203e+001 +6.4403e-001 +2.6483e-001
94 0 +2.549901301e-001 -8.430500987e+001 -8.430500987e+001 +2.4661e-001 +1.3707e+000
201 0 +1.291929191e-001 -8.443080708e+001 -8.443080708e+001 +1.4861e+000 +1.1745e+000
263 0 +4.972680142e-002 -8.451027320e+001 -8.451027320e+001 +4.7406e-001 +1.2195e+000
313 0 +3.341864594e-002 -8.452658135e+001 -8.452658135e+001 +1.4688e+000 +1.1700e+000
368 0 +2.743728552e-002 -8.453256271e+001 -8.453256271e+001 +1.4019e+000 +1.1660e+000
424 0 +2.270701005e-002 -8.453729299e+001 -8.453729299e+001 +1.0440e+000 +1.1322e+000
530 0 +1.732699083e-002 -8.454267301e+001 -8.454267301e+001 +1.2795e+000 +1.2697e+000
595 0 +1.621122159e-002 -8.454378878e+001 -8.454378878e+001 +1.0802e+000 +1.1362e+000
649 0 +1.573145359e-002 -8.454426855e+001 -8.454426855e+001 +1.4344e+000 +1.1688e+000
2369 0 +4.683123643e-003 -8.455531688e+001 -8.455531688e+001 +1.9716e-001 -5.4779e-001
2405 0 +3.528917897e-004 -8.455964711e+001 -8.455964711e+001 +2.1694e-001 -5.8884e-001
2503 0 +2.526998445e-005 -8.455997473e+001 -8.455997473e+001 +2.1200e-001 -5.7779e-001
2652 0 +1.966719047e-005 -8.455998033e+001 -8.455998033e+001 +2.2522e-001 -5.9440e-001
2659 0 +5.500867218e-006 -8.455999450e+001 -8.455999450e+001 +2.3764e-001 -6.0638e-001
2674 0 +4.863673652e-006 -8.455999514e+001 -8.455999514e+001 +2.6018e-001 -6.3133e-001
2677 0 +9.959376825e-007 -8.455999900e+001 -8.455999900e+001 +2.5521e-001 -6.2794e-001
2691 0 +9.398084160e-007 -8.455999906e+001 -8.455999906e+001 +2.5394e-001 -6.2560e-001
2697 0 +7.242858828e-007 -8.455999928e+001 -8.455999928e+001 +2.5683e-001 -6.2966e-001
2704 0 +6.317544461e-007 -8.455999937e+001 -8.455999937e+001 +2.5696e-001 -6.2912e-001
2717 0 +5.932752742e-007 -8.455999941e+001 -8.455999941e+001 +2.5694e-001 -6.2919e-001
2720 0 +9.326178940e-008 -8.455999991e+001 -8.455999991e+001 +2.8360e-001 -6.5943e-001
2750 0 +2.993976977e-008 -8.455999997e+001 -8.455999997e+001 +2.7861e-001 -6.5381e-001
2756 0 +1.547265072e-008 -8.455999998e+001 -8.455999998e+001 +2.7802e-001 -6.5320e-001
2761 0 +3.485297384e-009 -8.456000000e+001 -8.456000000e+001 +2.7547e-001 -6.5037e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.602000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.481421915e+001 -1.120578085e+001 -1.120578085e+001 -4.3244e+000 +1.4742e+000
4 0 +1.375500388e+001 -1.226499612e+001 -1.226499612e+001 -5.0000e+000 +5.0000e+000
5 0 +1.052157253e+001 -1.549842747e+001 -1.549842747e+001 +1.9556e+000 -2.7596e+000
8 0 +1.788064496e+000 -2.423193550e+001 -2.423193550e+001 -3.4761e+000 +1.5025e+000
22 0 +1.456685529e+000 -2.456331447e+001 -2.456331447e+001 +5.5407e-001 +1.6107e-001
24 0 +1.111791171e+000 -2.490820883e+001 -2.490820883e+001 -3.3166e+000 +1.7347e+000
48 0 +6.254463165e-001 -2.539455368e+001 -2.539455368e+001 -3.3546e+000 +1.5275e+000
65 0 +2.371388070e-001 -2.578286119e+001 -2.578286119e+001 -1.9189e+000 +1.8481e-001
259 0 +2.311484083e-002 -2.599688516e+001 -2.599688516e+001 -1.0002e+000 -8.4937e-003
275 0 +3.754235566e-003 -2.601624576e+001 -2.601624576e+001 -1.0748e+000 +1.2459e-001
299 0 +2.305761966e-003 -2.601769424e+001 -2.601769424e+001 -9.9929e-001 +9.3718e-002
325 0 +1.584141874e-003 -2.601841586e+001 -2.601841586e+001 -4.4154e-001 -8.3276e-002
407 0 +1.303918693e-003 -2.601869608e+001 -2.601869608e+001 -6.0533e-001 -3.2582e-002
413 0 +1.176032416e-003 -2.601882397e+001 -2.601882397e+001 -7.9804e-001 +2.9221e-002
445 0 +1.329312653e-004 -2.601986707e+001 -2.601986707e+001 -6.2259e-001 -3.5762e-002
453 0 +1.149086514e-004 -2.601988509e+001 -2.601988509e+001 -6.7689e-001 -1.9182e-002
487 0 +7.037037581e-005 -2.601992963e+001 -2.601992963e+001 -7.0128e-001 -5.4567e-003
499 0 +4.999784160e-006 -2.601999500e+001 -2.601999500e+001 -6.8272e-001 -1.5405e-002
507 0 +4.431673979e-007 -2.601999956e+001 -2.601999956e+001 -6.9227e-001 -1.1593e-002
528 0 +2.554410763e-007 -2.601999974e+001 -2.601999974e+001 -6.9426e-001 -1.0170e-002
532 0 +1.678119084e-007 -2.601999983e+001 -2.601999983e+001 -6.9075e-001 -1.1674e-002
540 0 +3.554457706e-008 -2.601999996e+001 -2.601999996e+001 -7.0168e-001 -8.2419e-003
548 0 +1.256356441e-008 -2.601999999e+001 -2.601999999e+001 -7.0493e-001 -7.1562e-003
555 0 +2.073399230e-010 -2.602000000e+001 -2.602000000e+001 -7.0671e-001 -6.4755e-003
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.015000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.692405647e+001 -1.322594353e+001 -1.322594353e+001 -4.6080e+000 -3.1881e+000
9 0 +1.396699484e+001 -1.618300516e+001 -1.618300516e+001 +4.2479e-001 -2.5809e+000
14 0 +9.917581636e-002 -3.005082418e+001 -3.005082418e+001 -1.2389e+000 -3.0824e-001
67 0 +1.582826087e-002 -3.013417174e+001 -3.013417174e+001 -1.8316e+000 -1.5669e-001
802 0 +1.336940456e-002 -3.013663060e+001 -3.013663060e+001 -3.4595e-001 +1.5113e-001
1956 0 +6.857311895e-003 -3.014314269e+001 -3.014314269e+001 -3.2280e-001 +1.4377e-001
2016 0 +4.712587851e-003 -3.014528741e+001 -3.014528741e+001 -3.4367e-001 +1.4377e-001
2198 0 +3.758334655e-003 -3.014624167e+001 -3.014624167e+001 -4.5072e-001 +1.2326e-001
2220 0 +3.430458595e-003 -3.014656954e+001 -3.014656954e+001 -4.2740e-001 +1.2773e-001
2227 0 +2.787984867e-003 -3.014721202e+001 -3.014721202e+001 -4.0532e-001 +1.3282e-001
2231 0 +1.727400296e-003 -3.014827260e+001 -3.014827260e+001 -4.2089e-001 +1.3398e-001
2258 0 +4.990888249e-004 -3.014950091e+001 -3.014950091e+001 -4.9395e-001 +1.2240e-001
2278 0 +3.786367723e-004 -3.014962136e+001 -3.014962136e+001 -5.0914e-001 +1.2020e-001
2299 0 +2.840162383e-004 -3.014971598e+001 -3.014971598e+001 -5.2396e-001 +1.1786e-001
2302 0 +7.588418068e-005 -3.014992412e+001 -3.014992412e+001 -5.7566e-001 +1.0861e-001
2318 0 +7.422777056e-005 -3.014992577e+001 -3.014992577e+001 -5.7461e-001 +1.0857e-001
2328 0 +6.881501876e-005 -3.014993118e+001 -3.014993118e+001 -5.7766e-001 +1.0809e-001
2335 0 +2.341966923e-005 -3.014997658e+001 -3.014997658e+001 -6.1548e-001 +1.0141e-001
2356 0 +1.294136042e-005 -3.014998706e+001 -3.014998706e+001 -6.2262e-001 +9.9442e-002
2373 0 +1.230429088e-005 -3.014998770e+001 -3.014998770e+001 -6.2600e-001 +9.9027e-002
2379 0 +7.034674702e-006 -3.014999297e+001 -3.014999297e+001 -6.3586e-001 +9.6893e-002
2381 0 +2.449320103e-006 -3.014999755e+001 -3.014999755e+001 -6.7324e-001 +9.0077e-002
2401 0 +9.102234806e-007 -3.014999909e+001 -3.014999909e+001 -6.7324e-001 +8.9637e-002
2432 0 +8.856034626e-007 -3.014999911e+001 -3.014999911e+001 -6.7232e-001 +8.9773e-002
2445 0 +7.297540812e-007 -3.014999927e+001 -3.014999927e+001 -6.8820e-001 +8.6807e-002
2455 0 +6.467001938e-007 -3.014999935e+001 -3.014999935e+001 -6.9221e-001 +8.5988e-002
2470 0 +5.627091362e-007 -3.014999944e+001 -3.014999944e+001 -6.8209e-001 +8.7884e-002
2483 0 +5.224679214e-007 -3.014999948e+001 -3.014999948e+001 -6.7727e-001 +8.8686e-002
2485 0 +3.893914773e-007 -3.014999961e+001 -3.014999961e+001 -6.8739e-001 +8.6790e-002
2496 0 +1.579655944e-007 -3.014999984e+001 -3.014999984e+001 -6.9206e-001 +8.5698e-002
2504 0 +4.699730027e-008 -3.014999995e+001 -3.014999995e+001 -6.9607e-001 +8.4747e-002
2515 0 +4.354006933e-009 -3.015000000e+001 -3.015000000e+001 -7.0032e-001 +8.3769e-002
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.686955208e+001 -9.731304479e+002 -9.731304479e+002 -1.9932e+000 -2.6997e+000
2 0 +1.989023079e+000 -9.980109769e+002 -9.980109769e+002 -2.1331e+000 +1.0941e+000
17 0 +1.786139393e+000 -9.982138606e+002 -9.982138606e+002 -2.2114e+000 -6.5826e-002
34 0 +5.354984618e-001 -9.994645015e+002 -9.994645015e+002 -1.5855e+000 +2.5997e-001
62 0 +5.536770293e-002 -9.999446323e+002 -9.999446323e+002 -6.5444e-001 -2.6449e+000
222 0 +1.570957315e-002 -9.999842904e+002 -9.999842904e+002 -6.6558e-001 -2.5820e+000
929 0 +2.141903926e-003 -9.999978581e+002 -9.999978581e+002 +4.4027e-001 +2.2990e-003
1109 0 +1.465551467e-003 -9.999985344e+002 -9.999985344e+002 +5.0614e-001 -3.7526e-002
1188 0 +1.886831481e-004 -9.999998113e+002 -9.999998113e+002 +8.0007e-001 -1.9763e-001
1378 0 +1.803736395e-004 -9.999998196e+002 -9.999998196e+002 +7.9447e-001 -1.9440e-001
