% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
3283 0 +1.447231277e+001 -4.046768723e+001 -4.046768723e+001 -1.8852e+000 -6.0213e-001 -1.7170e+000 +3.1709e+000 +3.1893e+000 +2.9723e+000 -2.3670e+000 +1.3001e+000 -2.7531e+000 +3.0289e+000
3511 0 +1.162165755e+001 -4.331834245e+001 -4.331834245e+001 -1.6168e+000 -6.5927e-001 -1.6440e+000 +3.2244e+000 +3.2618e+000 +2.8934e+000 -2.2131e+000 +1.2429e+000 -2.7724e+000 +3.2448e+000
3665 0 +3.889988510e+000 -5.105001149e+001 -5.105001149e+001 -1.2526e+000 -9.8065e-001 -1.4766e+000 +3.0550e+000 +3.1588e+000 +3.1319e+000 -2.0635e+000 +1.0241e+000 -2.9783e+000 +3.5798e+000
4574 0 +2.245409053e+000 -5.269459095e+001 -5.269459095e+001 -1.7634e+000 -1.5139e+000 -1.3781e+000 +3.3161e+000 +2.8246e+000 +3.7344e+000 -1.8224e+000 +8.0937e-001 -3.7201e+000 +2.8426e+000
4583 0 +3.462817889e-001 -5.459371821e+001 -5.459371821e+001 -1.7385e+000 -1.4905e+000 -1.3821e+000 +3.3084e+000 +2.8410e+000 +3.7067e+000 -1.8283e+000 +8.2034e-001 -3.6980e+000 +2.8776e+000
4614 0 +1.542618982e-001 -5.478573810e+001 -5.478573810e+001 -1.7318e+000 -1.5324e+000 -1.3679e+000 +3.3710e+000 +2.8448e+000 +3.7218e+000 -1.7558e+000 +8.1259e-001 -3.7837e+000 +2.8637e+000
4764 0 +1.007685384e-001 -5.483923146e+001 -5.483923146e+001 -1.8497e+000 -1.5442e+000 -1.3817e+000 +3.3553e+000 +2.7937e+000 +3.7775e+000 -1.8156e+000 +8.0548e-001 -3.7830e+000 +2.7379e+000
4768 0 +8.329044559e-002 -5.485670955e+001 -5.485670955e+001 -1.8092e+000 -1.5246e+000 -1.3790e+000 +3.3434e+000 +2.8133e+000 +3.7465e+000 -1.8169e+000 +8.0839e-001 -3.7499e+000 +2.7843e+000
4770 0 +6.143665395e-002 -5.487856335e+001 -5.487856335e+001 -1.7807e+000 -1.5142e+000 -1.3763e+000 +3.3429e+000 +2.8282e+000 +3.7266e+000 -1.8091e+000 +8.1201e-001 -3.7357e+000 +2.8136e+000
4828 0 +5.535263432e-002 -5.488464737e+001 -5.488464737e+001 -1.7553e+000 -1.5182e+000 -1.3727e+000 +3.3525e+000 +2.8375e+000 +3.7197e+000 -1.7900e+000 +8.1267e-001 -3.7435e+000 +2.8358e+000
4925 0 +5.437351538e-002 -5.488562648e+001 -5.488562648e+001 -1.7576e+000 -1.5279e+000 -1.3705e+000 +3.3519e+000 +2.8298e+000 +3.7283e+000 -1.7907e+000 +8.0691e-001 -3.7503e+000 +2.8327e+000
5047 0 +3.229088886e-002 -5.490770911e+001 -5.490770911e+001 -1.7483e+000 -1.5400e+000 -1.3680e+000 +3.3680e+000 +2.8315e+000 +3.7354e+000 -1.7671e+000 +8.0995e-001 -3.7779e+000 +2.8408e+000
5146 0 +2.746573214e-002 -5.491253427e+001 -5.491253427e+001 -1.7177e+000 -1.5160e+000 -1.3668e+000 +3.3443e+000 +2.8479e+000 +3.7069e+000 -1.7805e+000 +8.1090e-001 -3.7399e+000 +2.8816e+000
5155 0 +2.071167535e-002 -5.491928832e+001 -5.491928832e+001 -1.7379e+000 -1.5164e+000 -1.3724e+000 +3.3416e+000 +2.8389e+000 +3.7162e+000 -1.7925e+000 +8.1320e-001 -3.7406e+000 +2.8648e+000
5396 0 +1.499253880e-002 -5.492500746e+001 -5.492500746e+001 -1.7386e+000 -1.5234e+000 -1.3713e+000 +3.3503e+000 +2.8376e+000 +3.7202e+000 -1.7852e+000 +8.1156e-001 -3.7475e+000 +2.8578e+000
5432 0 +7.987832676e-003 -5.493201217e+001 -5.493201217e+001 -1.7380e+000 -1.5070e+000 -1.3784e+000 +3.3411e+000 +2.8421e+000 +3.7086e+000 -1.8000e+000 +8.2015e-001 -3.7268e+000 +2.8675e+000
5500 0 +5.313119499e-003 -5.493468688e+001 -5.493468688e+001 -1.7162e+000 -1.5006e+000 -1.3718e+000 +3.3423e+000 +2.8536e+000 +3.6929e+000 -1.7912e+000 +8.2002e-001 -3.7136e+000 +2.8831e+000
5714 0 +1.317133273e-003 -5.493868287e+001 -5.493868287e+001 -1.7245e+000 -1.5051e+000 -1.3740e+000 +3.3439e+000 +2.8486e+000 +3.7007e+000 -1.7921e+000 +8.2006e-001 -3.7220e+000 +2.8762e+000
5739 0 +1.066205377e-003 -5.493893379e+001 -5.493893379e+001 -1.7202e+000 -1.5043e+000 -1.3738e+000 +3.3402e+000 +2.8487e+000 +3.7000e+000 -1.7940e+000 +8.1995e-001 -3.7188e+000 +2.8821e+000
5878 0 +8.648735049e-004 -5.493913513e+001 -5.493913513e+001 -1.7225e+000 -1.5085e+000 -1.3728e+000 +3.3413e+000 +2.8463e+000 +3.7042e+000 -1.7927e+000 +8.1738e-001 -3.7232e+000 +2.8779e+000
5949 0 +4.627107931e-004 -5.493953729e+001 -5.493953729e+001 -1.7261e+000 -1.5094e+000 -1.3731e+000 +3.3420e+000 +2.8449e+000 +3.7060e+000 -1.7932e+000 +8.1728e-001 -3.7249e+000 +2.8741e+000
5963 0 +2.927702501e-004 -5.493970723e+001 -5.493970723e+001 -1.7252e+000 -1.5085e+000 -1.3730e+000 +3.3426e+000 +2.8459e+000 +3.7046e+000 -1.7927e+000 +8.1786e-001 -3.7234e+000 +2.8743e+000
6088 0 +2.171369118e-004 -5.493978286e+001 -5.493978286e+001 -1.7261e+000 -1.5072e+000 -1.3737e+000 +3.3421e+000 +2.8460e+000 +3.7040e+000 -1.7941e+000 +8.1861e-001 -3.7221e+000 +2.8741e+000
6226 0 +7.106983922e-005 -5.493992893e+001 -5.493992893e+001 -1.7261e+000 -1.5061e+000 -1.3742e+000 +3.3415e+000 +2.8463e+000 +3.7031e+000 -1.7950e+000 +8.1917e-001 -3.7207e+000 +2.8747e+000
6423 0 +3.278737938e-005 -5.493996721e+001 -5.493996721e+001 -1.7265e+000 -1.5082e+000 -1.3736e+000 +3.3419e+000 +2.8453e+000 +3.7051e+000 -1.7939e+000 +8.1816e-001 -3.7233e+000 +2.8737e+000
6554 0 +1.852666508e-005 -5.493998147e+001 -5.493998147e+001 -1.7266e+000 -1.5083e+000 -1.3736e+000 +3.3424e+000 +2.8454e+000 +3.7052e+000 -1.7935e+000 +8.1827e-001 -3.7238e+000 +2.8735e+000
6847 0 +1.143785151e-005 -5.493998856e+001 -5.493998856e+001 -1.7257e+000 -1.5075e+000 -1.3737e+000 +3.3419e+000 +2.8459e+000 +3.7042e+000 -1.7939e+000 +8.1858e-001 -3.7223e+000 +2.8746e+000
6925 0 +1.013995686e-005 -5.493998986e+001 -5.493998986e+001 -1.7272e+000 -1.5079e+000 -1.3738e+000 +3.3423e+000 +2.8453e+000 +3.7051e+000 -1.7941e+000 +8.1851e-001 -3.7231e+000 +2.8729e+000
6961 0 +3.464725189e-006 -5.493999654e+001 -5.493999654e+001 -1.7260e+000 -1.5079e+000 -1.3735e+000 +3.3424e+000 +2.8458e+000 +3.7045e+000 -1.7935e+000 +8.1843e-001 -3.7230e+000 +2.8739e+000
7117 0 +2.249305638e-006 -5.493999775e+001 -5.493999775e+001 -1.7264e+000 -1.5080e+000 -1.3736e+000 +3.3423e+000 +2.8456e+000 +3.7048e+000 -1.7937e+000 +8.1834e-001 -3.7231e+000 +2.8736e+000
7311 0 +1.198726416e-006 -5.493999880e+001 -5.493999880e+001 -1.7263e+000 -1.5079e+000 -1.3736e+000 +3.3423e+000 +2.8457e+000 +3.7047e+000 -1.7936e+000 +8.1841e-001 -3.7231e+000 +2.8738e+000
7404 0 +1.037852414e-006 -5.493999896e+001 -5.493999896e+001 -1.7262e+000 -1.5079e+000 -1.3736e+000 +3.3423e+000 +2.8456e+000 +3.7047e+000 -1.7936e+000 +8.1839e-001 -3.7230e+000 +2.8738e+000
7582 0 +3.113987290e-007 -5.493999969e+001 -5.493999969e+001 -1.7263e+000 -1.5079e+000 -1.3736e+000 +3.3424e+000 +2.8457e+000 +3.7047e+000 -1.7936e+000 +8.1844e-001 -3.7231e+000 +2.8737e+000
7679 0 +2.652614199e-007 -5.493999973e+001 -5.493999973e+001 -1.7264e+000 -1.5080e+000 -1.3736e+000 +3.3423e+000 +2.8456e+000 +3.7048e+000 -1.7937e+000 +8.1841e-001 -3.7231e+000 +2.8736e+000
7689 0 +2.145946993e-007 -5.493999979e+001 -5.493999979e+001 -1.7263e+000 -1.5079e+000 -1.3736e+000 +3.3424e+000 +2.8457e+000 +3.7047e+000 -1.7936e+000 +8.1846e-001 -3.7231e+000 +2.8737e+000
7724 0 +9.003646539e-008 -5.493999991e+001 -5.493999991e+001 -1.7264e+000 -1.5080e+000 -1.3736e+000 +3.3424e+000 +2.8456e+000 +3.7048e+000 -1.7936e+000 +8.1840e-001 -3.7232e+000 +2.8736e+000
7937 0 +7.920517930e-008 -5.493999992e+001 -5.493999992e+001 -1.7264e+000 -1.5080e+000 -1.3736e+000 +3.3424e+000 +2.8456e+000 +3.7048e+000 -1.7936e+000 +8.1841e-001 -3.7232e+000 +2.8736e+000
8027 0 +2.659167109e-008 -5.493999997e+001 -5.493999997e+001 -1.7264e+000 -1.5080e+000 -1.3736e+000 +3.3424e+000 +2.8456e+000 +3.7048e+000 -1.7936e+000 +8.1841e-001 -3.7232e+000 +2.8736e+000
8203 0 +1.837202035e-008 -5.493999998e+001 -5.493999998e+001 -1.7264e+000 -1.5080e+000 -1.3736e+000 +3.3424e+000 +2.8456e+000 +3.7048e+000 -1.7936e+000 +8.1840e-001 -3.7232e+000 +2.8736e+000
8378 0 +1.383449444e-008 -5.493999999e+001 -5.493999999e+001 -1.7264e+000 -1.5080e+000 -1.3736e+000 +3.3424e+000 +2.8456e+000 +3.7048e+000 -1.7936e+000 +8.1840e-001 -3.7232e+000 +2.8736e+000
8552 0 +9.917741295e-009 -5.493999999e+001 -5.493999999e+001 -1.7264e+000 -1.5080e+000 -1.3736e+000 +3.3424e+000 +2.8456e+000 +3.7048e+000 -1.7936e+000 +8.1840e-001 -3.7232e+000 +2.8736e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.913000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.154602243e+007 +3.154608156e+007 +3.154608156e+007 +1.8926e+000 -1.7843e+000 -2.3101e+000 +4.3205e+000 -6.1487e-002 -7.4931e-001 -1.9718e+000 -2.9490e+000 +2.3223e+000 -3.6613e+000
2 0 +1.184179526e+007 +1.184185439e+007 +1.184185439e+007 +1.3783e+000 +4.6125e+000 -2.2412e+000 +6.2009e-001 +2.6339e+000 -2.8257e+000 +3.5398e+000 +1.8578e+000 +5.8082e-001 -6.9350e-001
8 0 +6.431383843e+005 +6.431975143e+005 +6.431975143e+005 -2.6230e+000 +2.1170e+000 -2.6214e+000 -1.0919e+000 -1.6645e+000 +9.2296e-002 +2.7738e+000 -1.2331e+000 -4.7489e+000 +4.6639e+000
35 0 +2.386386680e+005 +2.386977980e+005 +2.386977980e+005 -7.2998e-002 -1.8961e-001 +1.9423e+000 +2.5748e+000 -4.0329e+000 -4.8444e+000 +1.0360e+000 +1.6147e-001 -4.6512e+000 +9.9538e-001
159 0 +2.012725446e+005 +2.013316746e+005 +2.013316746e+005 -1.7303e+000 +2.8513e+000 +3.3299e-001 -1.0828e+000 -5.0000e+000 +8.3365e-001 -2.4343e-001 +2.6816e+000 -2.1457e+000 +1.8704e+000
204 0 +1.582667779e+005 +1.583259079e+005 +1.583259079e+005 +1.2360e+000 -1.5334e-001 -8.1449e-001 +7.1771e-001 -4.9950e-001 -6.1064e-001 -6.3428e-001 +2.1280e+000 -2.7588e+000 +2.7083e+000
212 0 +8.681931441e+004 +8.687844441e+004 +8.687844441e+004 +1.3418e+000 -1.0668e+000 -7.5995e-001 +7.0281e-001 +1.6221e+000 -1.6389e+000 +3.0364e-001 -8.0216e-003 -2.2480e+000 +4.9320e+000
312 0 +5.702188540e+004 +5.708101540e+004 +5.708101540e+004 +1.2844e+000 -1.0374e+000 -8.2501e-001 +8.0568e-001 +1.4934e+000 -1.5827e+000 +3.4071e-001 -8.0216e-003 -2.2480e+000 +4.9899e+000
335 0 +4.066900421e+004 +4.072813421e+004 +4.072813421e+004 -1.1375e+000 +6.3996e-001 +4.9680e-001 +1.0494e+000 -1.3221e+000 -2.8779e+000 +2.4233e+000 -1.0573e+000 -3.7687e+000 +3.9212e+000
508 0 +3.953057635e+004 +3.958970635e+004 +3.958970635e+004 -3.2757e+000 +3.2326e+000 -2.6214e+000 -2.0121e+000 -1.7138e+000 +4.8389e-001 +5.6515e-001 +1.0358e+000 -2.8421e+000 +3.0503e+000
824 0 +3.137848813e+004 +3.143761813e+004 +3.143761813e+004 +1.2094e+000 -9.9009e-001 -1.5056e-001 +1.1608e+000 -2.9072e-001 -3.1525e+000 +1.2249e+000 -1.1515e+000 -3.4081e+000 +4.5630e+000
854 0 +2.267565058e+004 +2.273478058e+004 +2.273478058e+004 -3.1572e+000 +3.2560e+000 -1.1538e+000 -1.6630e-001 -3.3878e+000 +6.4601e-001 -3.4859e-002 +1.5145e+000 -4.4822e+000 +2.2283e+000
1002 0 +7.954525480e+003 +8.013655480e+003 +8.013655480e+003 -1.7588e+000 +1.8318e+000 -9.8722e-001 -7.7689e-001 -1.2035e+000 -1.1118e+000 +1.3823e+000 +4.1106e-001 -4.6431e+000 +3.0620e+000
1037 0 +3.893998957e+003 +3.953128957e+003 +3.953128957e+003 -1.6791e+000 +1.2700e+000 -2.2376e+000 +8.2314e-002 -9.7276e-001 -6.6024e-001 +4.0072e-001 +1.2584e+000 -4.3758e+000 +2.6471e+000
1147 0 +3.069170932e+003 +3.128300932e+003 +3.128300932e+003 -1.2780e+000 +2.1799e+000 -1.0437e+000 -7.6326e-001 -2.1339e+000 +6.1313e-001 -1.4378e-001 +1.4601e+000 -4.4160e+000 +2.9066e+000
1251 0 +1.500518353e+003 +1.559648353e+003 +1.559648353e+003 -2.9331e+000 +3.5448e+000 -1.9217e+000 -5.4672e-001 -4.0935e+000 +1.5065e+000 -3.3092e-001 +1.8153e+000 -4.2708e+000 +1.7113e+000
1570 0 +1.072334107e+003 +1.131464107e+003 +1.131464107e+003 -9.0723e-001 +2.0152e+000 -1.1632e+000 -3.4043e-001 -3.2229e+000 +1.0384e+000 -1.5515e+000 +2.8792e+000 -4.8539e+000 +1.8891e+000
1668 0 +9.092738380e+002 +9.684038380e+002 +9.684038380e+002 -1.0581e+000 +2.5341e+000 -9.6122e-001 -7.2193e-001 -3.5485e+000 +1.3371e+000 -1.1508e+000 +2.3678e+000 -4.5965e+000 +2.0921e+000
2182 0 +2.294006190e+002 +2.885306190e+002 +2.885306190e+002 -1.4291e+000 +2.3957e+000 -8.5926e-001 -1.9363e-001 -4.8574e+000 +6.7257e-001 -2.1429e+000 +3.3276e+000 -4.4119e+000 +1.3606e+000
2538 0 +8.676369590e+001 +1.458936959e+002 +1.458936959e+002 -1.6743e+000 +1.7605e+000 -1.3587e+000 +3.1208e-001 -4.2970e+000 -1.3375e-001 -2.4640e+000 +3.8716e+000 -4.6647e+000 +1.0747e+000
2723 0 +8.247207277e+001 +1.416020728e+002 +1.416020728e+002 -1.5904e+000 +1.7542e+000 -1.3004e+000 +1.4447e-001 -4.1020e+000 +5.9826e-002 -2.6538e+000 +4.0217e+000 -4.5425e+000 +1.2781e+000
2744 0 +7.986890929e+001 +1.389989093e+002 +1.389989093e+002 -2.1553e+000 +1.8905e+000 -1.6850e+000 +2.4079e-001 -4.0653e+000 -9.7703e-002 -2.4601e+000 +3.9502e+000 -4.4345e+000 +1.1682e+000
2807 0 +4.279067967e+001 +1.019206797e+002 +1.019206797e+002 -2.1688e+000 +1.6411e+000 -1.8544e+000 +3.8553e-001 -3.6678e+000 -2.8095e-001 -2.5116e+000 +4.0398e+000 -4.3468e+000 +1.2561e+000
2921 0 +4.254666877e+001 +1.016766688e+002 +1.016766688e+002 -2.2344e+000 +1.6538e+000 -1.8365e+000 +3.8906e-001 -3.6040e+000 -2.2973e-001 -2.4877e+000 +3.9762e+000 -4.1245e+000 +1.4215e+000
3136 0 +3.537417347e+001 +9.450417347e+001 +9.450417347e+001 -2.9190e+000 +2.3376e+000 -1.9132e+000 +4.0751e-001 -4.7488e+000 -3.6930e-001 -1.9278e+000 +3.5586e+000 -4.4880e+000 +7.2878e-001
3161 0 +2.581781254e+001 +8.494781254e+001 +8.494781254e+001 -2.7515e+000 +2.3001e+000 -1.8016e+000 +3.7775e-001 -4.7176e+000 -2.5130e-001 -1.9944e+000 +3.5462e+000 -4.3776e+000 +8.6937e-001
3291 0 +1.769632042e+001 +7.682632042e+001 +7.682632042e+001 -2.1327e+000 +1.8587e+000 -1.6464e+000 +2.9365e-001 -3.9202e+000 +3.0406e-001 -2.7144e+000 +4.0029e+000 -3.7252e+000 +1.6495e+000
3341 0 +1.647897930e+001 +7.560897930e+001 +7.560897930e+001 -2.6127e+000 +2.4722e+000 -1.6344e+000 +1.9348e-001 -4.5350e+000 +6.7136e-001 -2.2254e+000 +3.4297e+000 -3.3990e+000 +1.6997e+000
3480 0 +1.367670393e+001 +7.280670393e+001 +7.280670393e+001 -2.9205e+000 +2.5754e+000 -1.7317e+000 +3.2201e-001 -4.9284e+000 +2.8613e-001 -2.0456e+000 +3.3918e+000 -3.6858e+000 +1.2708e+000
3673 0 +8.732614311e+000 +6.786261431e+001 +6.786261431e+001 -3.0329e+000 +2.7040e+000 -1.8467e+000 +2.3631e-001 -4.6198e+000 +9.1399e-001 -2.1106e+000 +3.2642e+000 -2.8692e+000 +1.8921e+000
3678 0 +4.521002067e+000 +6.365100207e+001 +6.365100207e+001 -2.7376e+000 +2.4600e+000 -1.7449e+000 +2.4084e-001 -4.4053e+000 +7.8727e-001 -2.2898e+000 +3.4461e+000 -3.0360e+000 +1.9030e+000
3861 0 +4.432123035e+000 +6.356212304e+001 +6.356212304e+001 -2.5375e+000 +2.3362e+000 -1.6336e+000 +1.8487e-001 -3.9844e+000 +1.3814e+000 -2.6918e+000 +3.5602e+000 -2.0962e+000 +2.6959e+000
3863 0 +2.734556697e+000 +6.186455670e+001 +6.186455670e+001 -2.6981e+000 +2.5144e+000 -1.6479e+000 +1.9438e-001 -4.3587e+000 +1.1425e+000 -2.4008e+000 +3.3894e+000 -2.5219e+000 +2.2932e+000
3937 0 +1.305447859e+000 +6.043544786e+001 +6.043544786e+001 -2.5061e+000 +2.2950e+000 -1.6521e+000 +1.9524e-001 -4.0593e+000 +1.0937e+000 -2.6031e+000 +3.5969e+000 -2.5516e+000 +2.3721e+000
3956 0 +9.328031477e-001 +6.006280315e+001 +6.006280315e+001 -2.5199e+000 +2.2952e+000 -1.6710e+000 +1.9853e-001 -4.0456e+000 +1.0965e+000 -2.6027e+000 +3.5971e+000 -2.5399e+000 +2.3758e+000
3988 0 +8.509512249e-001 +5.998095122e+001 +5.998095122e+001 -2.5223e+000 +2.3134e+000 -1.6758e+000 +1.8589e-001 -4.0357e+000 +1.1290e+000 -2.5803e+000 +3.5722e+000 -2.5310e+000 +2.3909e+000
4032 0 +3.163215766e-001 +5.944632158e+001 +5.944632158e+001 -2.3325e+000 +2.1822e+000 -1.6139e+000 +1.6484e-001 -3.8450e+000 +1.1894e+000 -2.7221e+000 +3.6732e+000 -2.4801e+000 +2.5243e+000
4268 0 +1.941039727e-001 +5.932410397e+001 +5.932410397e+001 -2.2598e+000 +2.1295e+000 -1.5910e+000 +1.4934e-001 -3.7305e+000 +1.2728e+000 -2.8141e+000 +3.7233e+000 -2.3641e+000 +2.6511e+000
4319 0 +1.828398448e-001 +5.931283984e+001 +5.931283984e+001 -2.3057e+000 +2.1358e+000 -1.6135e+000 +1.6859e-001 -3.7410e+000 +1.2636e+000 -2.8139e+000 +3.7231e+000 -2.3247e+000 +2.6547e+000
4385 0 +7.646821379e-002 +5.920646821e+001 +5.920646821e+001 -2.2029e+000 +2.0858e+000 -1.5699e+000 +1.5174e-001 -3.6955e+000 +1.2715e+000 -2.8658e+000 +3.7704e+000 -2.3730e+000 +2.6633e+000
