% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.028000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.147258756e+004 +7.146230756e+004 +7.146230756e+004 -4.8785e+000 -1.7653e+000
2 0 +6.223675009e+004 +6.222647009e+004 +6.222647009e+004 +5.1443e-001 -2.8986e+000
3 0 +3.375032597e+002 +3.272232597e+002 +3.272232597e+002 +2.6503e+000 +2.2976e-001
6 0 +5.450436703e+000 -4.829563297e+000 -4.829563297e+000 +1.4403e+000 +1.4576e+000
8 0 +2.620539664e+000 -7.659460336e+000 -7.659460336e+000 +1.9711e+000 +1.3389e+000
9 0 +1.662618539e+000 -8.617381461e+000 -8.617381461e+000 +2.1890e+000 +1.2166e+000
94 0 +7.118558541e-001 -9.568144146e+000 -9.568144146e+000 -1.4767e+000 +2.9815e+000
495 0 +6.764593136e-001 -9.603540686e+000 -9.603540686e+000 -1.5699e+000 +3.0259e+000
551 0 +6.296166126e-001 -9.650383387e+000 -9.650383387e+000 -1.4820e+000 +3.0089e+000
614 0 +6.061360698e-001 -9.673863930e+000 -9.673863930e+000 -1.5006e+000 +2.9998e+000
678 0 +4.349592100e-001 -9.845040790e+000 -9.845040790e+000 +2.2373e+000 +2.0752e+000
741 0 +1.507828511e-001 -1.012921715e+001 -1.012921715e+001 +2.1548e+000 +2.0736e+000
742 0 +7.393115334e-003 -1.027260688e+001 -1.027260688e+001 +2.0900e+000 +2.1058e+000
787 0 +6.306681330e-003 -1.027369332e+001 -1.027369332e+001 +2.1188e+000 +2.0990e+000
941 0 +3.191097259e-003 -1.027680890e+001 -1.027680890e+001 +2.1051e+000 +2.1012e+000
961 0 +1.437083529e-003 -1.027856292e+001 -1.027856292e+001 +2.0990e+000 +2.1048e+000
1047 0 +1.136364926e-003 -1.027886364e+001 -1.027886364e+001 +2.1090e+000 +2.1055e+000
1128 0 +8.990514404e-004 -1.027910095e+001 -1.027910095e+001 +2.0999e+000 +2.1071e+000
1139 0 +6.798899897e-004 -1.027932011e+001 -1.027932011e+001 +2.1089e+000 +2.1048e+000
1141 0 +3.516498945e-004 -1.027964835e+001 -1.027964835e+001 +2.1080e+000 +2.1047e+000
1146 0 +1.626263295e-004 -1.027983737e+001 -1.027983737e+001 +2.1025e+000 +2.1057e+000
1156 0 +1.795390503e-009 -1.028000000e+001 -1.028000000e+001 +2.1048e+000 +2.1048e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.799700000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.872314294e+004 +3.890311294e+004 +3.890311294e+004 +3.5128e+000 -1.0418e+000
3 0 +1.894434328e+003 +2.074404328e+003 +2.074404328e+003 -2.6754e-001 +3.3760e+000
7 0 +1.016711599e+003 +1.196681599e+003 +1.196681599e+003 +3.7985e+000 +3.9965e+000
16 0 +7.289595245e+002 +9.089295245e+002 +9.089295245e+002 +2.5914e+000 +3.8297e+000
21 0 +4.106568407e+000 +1.840765684e+002 +1.840765684e+002 +2.0389e+000 +3.1308e+000
33 0 +2.732982262e+000 +1.827029823e+002 +1.827029823e+002 +1.4963e+000 +2.3616e+000
55 0 +2.532304675e+000 +1.825023047e+002 +1.825023047e+002 +1.4654e+000 +2.4143e+000
94 0 +2.485766716e+000 +1.824557667e+002 +1.824557667e+002 +2.5029e+000 +2.8821e+000
137 0 +2.115002561e+000 +1.820850026e+002 +1.820850026e+002 +1.8123e-001 +2.6600e+000
152 0 +1.660973663e+000 +1.816309737e+002 +1.816309737e+002 +1.6936e+000 +3.0889e+000
171 0 +1.457870875e+000 +1.814278709e+002 +1.814278709e+002 -2.0372e+000 +2.1983e+000
191 0 +7.911149207e-001 +1.807611149e+002 +1.807611149e+002 -1.9638e+000 +2.1042e+000
347 0 +4.800485043e-001 +1.804500485e+002 +1.804500485e+002 -2.0180e+000 +2.0919e+000
351 0 +2.438443968e-001 +1.802138444e+002 +1.802138444e+002 -2.0489e+000 +2.1445e+000
404 0 +8.292352800e-002 +1.800529235e+002 +1.800529235e+002 -2.1264e+000 +2.1163e+000
443 0 +5.284044591e-002 +1.800228404e+002 +1.800228404e+002 -2.1491e+000 +2.0975e+000
510 0 +3.927062652e-002 +1.800092706e+002 +1.800092706e+002 -2.0743e+000 +2.1204e+000
557 0 +5.062531226e-003 +1.799750625e+002 +1.799750625e+002 -2.0973e+000 +2.1029e+000
560 0 +1.260827037e-003 +1.799712608e+002 +1.799712608e+002 -2.1043e+000 +2.1028e+000
577 0 +6.798475451e-004 +1.799706798e+002 +1.799706798e+002 -2.1055e+000 +2.1031e+000
595 0 +8.057999719e-005 +1.799700806e+002 +1.799700806e+002 -2.1047e+000 +2.1043e+000
608 0 +5.304281387e-007 +1.799700005e+002 +1.799700005e+002 -2.1047e+000 +2.1049e+000
640 0 +5.455592600e-008 +1.799700001e+002 +1.799700001e+002 -2.1048e+000 +2.1048e+000
670 0 +1.417106432e-008 +1.799700000e+002 +1.799700000e+002 -2.1048e+000 +2.1048e+000
