% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
57575 0 +1.991142144e+000 -1.429688579e+002 -1.429688579e+002 +6.0835e-001 +6.7002e-001 -2.4411e-001 -7.1511e-001 +4.4518e-001 +2.6865e+000 -2.0220e+000 +1.3768e+000 -1.5616e+000 +9.3564e-001 +2.3963e+000 +2.1127e+000 +1.6392e+000 +5.6431e-001 +1.4065e+000 +2.2780e+000 -1.3898e+000 -2.2659e+000 +2.1020e+000 -1.7862e+000
61975 0 +1.943022350e+000 -1.430169777e+002 -1.430169777e+002 +6.0835e-001 +6.7002e-001 -2.4411e-001 -7.1511e-001 +4.4518e-001 +2.6865e+000 -2.0220e+000 +1.3768e+000 -4.0777e-002 +9.3564e-001 +2.3963e+000 +2.1127e+000 +1.6392e+000 +5.6431e-001 +1.4065e+000 +2.2780e+000 -1.3898e+000 -2.2659e+000 +2.1020e+000 -1.7862e+000
62706 0 +1.903540414e+000 -1.430564596e+002 -1.430564596e+002 +1.4479e+000 +3.0300e-001 +5.8995e-001 +1.3502e-001 -1.7410e+000 +2.1163e+000 -2.0829e+000 +3.9840e-001 -1.8746e+000 +9.5947e-002 +1.0512e+000 +1.5508e+000 +1.7516e+000 +6.0086e-001 +2.4543e+000 +2.0306e+000 -2.1355e+000 -2.0197e+000 +1.8022e+000 -2.2602e+000
73282 0 +1.858684666e+000 -1.431013153e+002 -1.431013153e+002 +1.5201e+000 +1.2314e-001 +6.2069e-001 -9.2138e-001 -1.6022e+000 +2.2988e+000 -1.9472e+000 +2.3094e+000 -2.0872e+000 +2.0964e+000 +2.0771e+000 +1.6376e+000 +2.2511e+000 +4.8809e-001 +2.5089e+000 +1.9827e+000 -2.1178e+000 -1.2465e+000 +1.5836e+000 -1.5486e+000
74274 0 +1.728237903e+000 -1.432317621e+002 -1.432317621e+002 +8.4068e-001 +5.3122e-001 +2.9677e-001 +1.4669e-001 +1.6390e-001 +2.6638e+000 -1.9206e+000 +1.3589e+000 -2.3515e+000 +1.9640e+000 +2.0506e+000 +1.2259e+000 +1.7994e+000 +5.4744e-001 +2.4210e+000 +2.0069e+000 -2.2127e+000 -2.0136e+000 +9.7596e-001 -1.2417e+000
76874 0 +1.634125595e+000 -1.433258744e+002 -1.433258744e+002 +8.4068e-001 +5.3122e-001 +4.7928e-001 +1.4669e-001 +1.6390e-001 +2.6638e+000 -1.9206e+000 +1.3589e+000 -2.3515e+000 +1.9640e+000 +2.0506e+000 +1.2259e+000 +1.7994e+000 +5.4744e-001 +2.4210e+000 +2.0069e+000 -2.2127e+000 -2.0136e+000 +9.7596e-001 -1.2417e+000
80274 0 +1.603690922e+000 -1.433563091e+002 -1.433563091e+002 +8.0580e-001 +5.3122e-001 +4.7928e-001 +1.4669e-001 +1.6390e-001 +2.6638e+000 -1.9206e+000 +1.4375e+000 -2.3515e+000 +1.9640e+000 +2.0506e+000 +1.2259e+000 +1.7994e+000 +5.4744e-001 +2.4210e+000 +1.9814e+000 -2.2127e+000 -2.0136e+000 +9.7596e-001 -1.2417e+000
85652 0 +1.562694708e+000 -1.433973053e+002 -1.433973053e+002 +1.5700e+000 -4.5295e-001 +6.8902e-001 -4.0750e-001 +4.0941e-001 +2.6510e+000 -1.1373e+000 +1.6407e+000 -2.2806e+000 +1.4037e+000 +2.3124e+000 +2.0144e+000 +2.0928e+000 +1.3996e+000 +2.2831e+000 +2.0477e+000 -2.1258e+000 -2.1278e+000 +1.3306e+000 -1.1650e+000
91252 0 +1.507965015e+000 -1.434520350e+002 -1.434520350e+002 +1.5784e+000 -4.5912e-001 +6.8902e-001 -4.7208e-001 +4.0941e-001 +2.6510e+000 -1.1373e+000 +1.6407e+000 -2.2806e+000 +1.4037e+000 +2.2821e+000 +2.0144e+000 +2.1076e+000 +1.3996e+000 +2.2863e+000 +2.0477e+000 -2.1258e+000 -2.1278e+000 +1.3306e+000 -1.1650e+000
98082 0 +1.376164019e+000 -1.435838360e+002 -1.435838360e+002 +1.5201e+000 +2.4709e-001 +5.0589e-001 -9.2138e-001 -1.6022e+000 +2.2922e+000 -1.9886e+000 +2.3094e+000 -2.0476e+000 +2.1474e+000 +2.0554e+000 +1.6376e+000 +2.2511e+000 +4.0068e-001 +2.5089e+000 +2.0275e+000 -2.1178e+000 -1.6729e+000 +2.1930e+000 -1.3762e+000
106982 0 +1.337814919e+000 -1.436221851e+002 -1.436221851e+002 +2.5046e+000 +2.9673e-001 +4.9993e-001 -3.9184e-001 +3.5948e-001 +2.7744e+000 -1.9255e+000 -2.8102e-001 -1.1488e+000 +2.3790e+000 +2.0824e+000 +2.1022e+000 +3.3947e-001 +1.2474e+000 +2.2506e+000 +2.0976e+000 -2.0254e+000 -2.1179e+000 +2.1239e+000 -2.0865e+000
110873 0 +1.302196616e+000 -1.436578034e+002 -1.436578034e+002 +6.3340e-001 -2.8806e-001 +6.3940e-001 -1.8765e+000 -1.3703e+000 +2.2745e+000 -2.1289e+000 +2.0342e+000 -2.1393e+000 +1.1785e+000 +1.7199e+000 +2.2520e+000 +2.0165e+000 +4.7772e-001 +2.5125e+000 +1.9961e+000 -2.1080e+000 -2.1036e+000 +8.4191e-001 -1.2851e+000
114873 0 +1.287500495e+000 -1.436724995e+002 -1.436724995e+002 +6.3340e-001 -2.8806e-001 +6.3940e-001 -1.8765e+000 -1.3703e+000 +2.2745e+000 -2.1289e+000 +2.0635e+000 -2.1393e+000 +1.1785e+000 +1.7199e+000 +2.2520e+000 +2.0165e+000 +4.7772e-001 +2.5125e+000 +1.9961e+000 -2.1080e+000 -2.1036e+000 +8.4191e-001 -1.2851e+000
122535 0 +1.244556946e+000 -1.437154431e+002 -1.437154431e+002 +1.6119e+000 +3.1728e-001 +4.8118e-001 -1.8480e+000 -5.4483e-001 +2.4313e+000 -2.0300e+000 +2.1057e+000 -2.1383e+000 +2.1517e+000 +2.1010e+000 +2.1436e+000 +2.1230e+000 +8.6761e-001 +2.0213e+000 +2.1169e+000 -1.7360e+000 -2.1602e+000 +8.9315e-001 -1.2330e+000
129656 0 +1.183408670e+000 -1.437765913e+002 -1.437765913e+002 +1.4981e+000 +3.1107e-001 +4.9761e-001 +2.6829e-001 +2.8083e-001 +2.7583e+000 -1.9831e+000 +2.1092e+000 -2.0905e+000 -2.9995e-002 +2.6000e+000 +1.4353e+000 +2.2462e+000 +4.0681e-001 +2.4847e+000 +1.4956e+000 -2.2633e+000 -2.1003e+000 +9.2427e-001 -2.0003e+000
138135 0 +1.101644640e+000 -1.438583554e+002 -1.438583554e+002 +1.6119e+000 +3.1728e-001 +4.8118e-001 -1.8480e+000 -5.4483e-001 +2.4313e+000 -2.0300e+000 +2.1057e+000 -2.1383e+000 +2.1517e+000 +2.1010e+000 +2.1436e+000 +2.1230e+000 +4.6906e-001 +2.0213e+000 +2.1169e+000 -1.7360e+000 -2.1602e+000 +8.9315e-001 -1.2330e+000
149481 0 +1.027400482e+000 -1.439325995e+002 -1.439325995e+002 +1.5882e+000 +4.6569e-001 +4.3119e-001 -2.7272e+000 +2.3734e-001 +2.6374e+000 -2.0875e+000 +1.3736e+000 -2.3484e+000 +2.0474e+000 +2.2037e+000 +2.1676e+000 +1.2993e+000 +2.3207e+000 +2.0057e+000 +2.1163e+000 -2.0460e+000 -2.1276e+000 +2.0950e+000 -2.1111e+000
151481 0 +1.018468804e+000 -1.439415312e+002 -1.439415312e+002 +1.5882e+000 +4.6569e-001 +4.3119e-001 -2.7272e+000 +2.3734e-001 +2.6374e+000 -1.8924e+000 +1.3736e+000 -2.3484e+000 +2.0474e+000 +2.2037e+000 +2.1676e+000 +1.2993e+000 +2.3207e+000 +2.0057e+000 +2.1163e+000 -2.0460e+000 -2.1276e+000 +2.0950e+000 -2.1111e+000
161481 0 +8.929317781e-001 -1.440670682e+002 -1.440670682e+002 +1.4773e+000 +4.6569e-001 +4.3119e-001 -2.7272e+000 +2.3734e-001 +2.6374e+000 -1.8924e+000 +1.3736e+000 -2.3484e+000 +2.0474e+000 +2.2037e+000 +2.1139e+000 +1.2993e+000 +2.3207e+000 +2.0487e+000 +2.1163e+000 -2.0460e+000 -2.1276e+000 +2.0950e+000 -2.1111e+000
165881 0 +8.497492102e-001 -1.441102508e+002 -1.441102508e+002 +1.4773e+000 +4.6569e-001 +4.3119e-001 -2.7272e+000 +2.3734e-001 +2.6374e+000 -1.9617e+000 +1.3736e+000 -2.3484e+000 +2.0474e+000 +2.2037e+000 +2.1139e+000 +1.2993e+000 +2.3207e+000 +2.0487e+000 +2.1163e+000 -2.0460e+000 -2.1276e+000 +2.0950e+000 -2.1111e+000
189081 0 +8.221308372e-001 -1.441378692e+002 -1.441378692e+002 +1.4773e+000 +4.6569e-001 +4.3119e-001 -2.7272e+000 +2.3734e-001 +2.6374e+000 -1.9617e+000 +1.3876e+000 -2.2658e+000 +2.0474e+000 +2.2037e+000 +2.1139e+000 +1.2993e+000 +2.3207e+000 +2.0487e+000 +2.1163e+000 -2.0460e+000 -2.1276e+000 +2.0950e+000 -2.1111e+000
208281 0 +8.114833634e-001 -1.441485166e+002 -1.441485166e+002 +1.4773e+000 +4.6569e-001 +4.3119e-001 -2.7272e+000 +2.3734e-001 +2.6374e+000 -1.9732e+000 +1.3876e+000 -2.2658e+000 +2.0474e+000 +2.0263e+000 +2.1139e+000 +1.2945e+000 +2.3207e+000 +2.0487e+000 +2.1373e+000 -2.0460e+000 -2.1276e+000 +2.0950e+000 -2.1111e+000
232885 0 +7.905419518e-001 -1.441694580e+002 -1.441694580e+002 +1.5402e+000 +4.2400e-001 -2.4547e-001 -2.5388e+000 -2.1017e+000 +2.1053e+000 -2.1400e+000 +1.4077e+000 -2.2808e+000 +2.0835e+000 +2.0491e+000 +2.1108e+000 +2.0992e+000 +2.0668e+000 +2.0936e+000 +1.6651e+000 -2.2400e+000 -1.6814e+000 +2.2059e+000 -2.0357e+000
234085 0 +7.658099610e-001 -1.441941900e+002 -1.441941900e+002 +1.5402e+000 +4.1888e-001 -2.4547e-001 -2.5388e+000 -2.1017e+000 +2.1053e+000 -2.1400e+000 +1.4077e+000 -2.2808e+000 +2.0808e+000 +2.0783e+000 +2.1108e+000 +2.0992e+000 +2.0668e+000 +2.0936e+000 +1.6651e+000 -2.2400e+000 -1.6814e+000 +2.2059e+000 -2.0357e+000
236269 0 +6.876876170e-001 -1.442723124e+002 -1.442723124e+002 +1.4987e+000 +3.6395e-001 +4.6424e-001 -2.7194e+000 -1.9696e+000 +2.1809e+000 -2.0457e+000 +2.0698e+000 -2.0346e+000 +2.1458e+000 +1.2693e+000 +2.3131e+000 +2.0611e+000 +8.7077e-001 +2.4284e+000 +2.0312e+000 -2.1395e+000 -2.0959e+000 +2.1086e+000 -2.1053e+000
240869 0 +6.157347088e-001 -1.443442653e+002 -1.443442653e+002 +1.5859e+000 +3.6395e-001 +4.6424e-001 -2.7716e+000 -1.9470e+000 +2.1906e+000 -2.0457e+000 +2.0895e+000 -2.1176e+000 +2.1567e+000 +1.3777e+000 +2.3081e+000 +2.0684e+000 +8.7077e-001 +2.4316e+000 +2.0387e+000 -2.1395e+000 -2.0959e+000 +2.1086e+000 -2.1080e+000
248269 0 +5.710107904e-001 -1.443889892e+002 -1.443889892e+002 +1.5745e+000 +3.4203e-001 +4.2915e-001 -2.7379e+000 -1.9470e+000 +2.2104e+000 -2.0864e+000 +2.0895e+000 -2.1022e+000 +2.1486e+000 +1.5233e+000 +2.3090e+000 +2.0621e+000 +8.7077e-001 +2.4241e+000 +2.0386e+000 -2.1588e+000 -2.0704e+000 +2.1137e+000 -2.1066e+000
249069 0 +5.594055653e-001 -1.444005944e+002 -1.444005944e+002 +1.5745e+000 +3.4203e-001 +4.2915e-001 -2.7243e+000 -1.9271e+000 +2.2104e+000 -2.0890e+000 +2.1024e+000 -2.1022e+000 +2.1364e+000 +1.5263e+000 +2.3090e+000 +2.0621e+000 +8.7077e-001 +2.4179e+000 +2.0397e+000 -2.1564e+000 -2.0704e+000 +2.1132e+000 -2.1066e+000
266269 0 +5.313569115e-001 -1.444286431e+002 -1.444286431e+002 +1.5718e+000 +3.4208e-001 +4.2915e-001 -2.7243e+000 -1.9271e+000 +2.2104e+000 -2.0906e+000 +2.1024e+000 -2.1040e+000 +2.1168e+000 +1.5263e+000 +2.3090e+000 +2.0599e+000 +8.7390e-001 +2.4185e+000 +2.0396e+000 -2.1437e+000 -2.0834e+000 +2.1085e+000 -2.1038e+000
281869 0 +4.933962198e-001 -1.444666038e+002 -1.444666038e+002 +1.5397e+000 +3.4208e-001 +4.2915e-001 -2.7243e+000 -1.9271e+000 +2.2104e+000 -2.0906e+000 +2.1024e+000 -2.1040e+000 +2.1168e+000 +1.5263e+000 +2.2527e+000 +2.0599e+000 +8.7390e-001 +2.4185e+000 +2.0396e+000 -2.1437e+000 -2.0834e+000 +2.1085e+000 -2.1038e+000
286869 0 +4.831957053e-001 -1.444768043e+002 -1.444768043e+002 +1.5270e+000 +3.4208e-001 +4.2915e-001 -2.7243e+000 -1.9271e+000 +2.1674e+000 -2.0906e+000 +2.1024e+000 -2.1040e+000 +2.1168e+000 +1.5263e+000 +2.2261e+000 +2.0599e+000 +8.7390e-001 +2.4185e+000 +2.0396e+000 -2.1437e+000 -2.0834e+000 +2.1085e+000 -2.1038e+000
301961 0 +4.714608838e-001 -1.444885391e+002 -1.444885391e+002 -2.0709e+000 -1.0392e+000 +7.6609e-001 -2.8197e+000 -1.9982e+000 +2.0679e+000 -2.1231e+000 +1.3849e+000 -2.2497e+000 +2.0775e+000 +2.1305e+000 +2.0759e+000 +2.1011e+000 +4.7215e-001 +2.5060e+000 +2.0361e+000 -2.1028e+000 -2.0888e+000 +2.1237e+000 -2.0726e+000
304161 0 +4.616362300e-001 -1.444983638e+002 -1.444983638e+002 -2.0709e+000 -1.0392e+000 +7.6609e-001 -2.8197e+000 -1.9982e+000 +2.0679e+000 -2.1231e+000 +1.3849e+000 -2.2497e+000 +2.0775e+000 +2.1305e+000 +2.0759e+000 +2.1011e+000 +4.7215e-001 +2.5060e+000 +2.0142e+000 -2.1028e+000 -2.0888e+000 +2.1237e+000 -2.0726e+000
314761 0 +4.565162094e-001 -1.445034838e+002 -1.445034838e+002 -2.0709e+000 -1.0392e+000 +7.6609e-001 -2.8197e+000 -1.9982e+000 +2.0679e+000 -2.1231e+000 +1.3849e+000 -2.2497e+000 +2.0775e+000 +2.1305e+000 +2.0759e+000 +2.1011e+000 +4.7215e-001 +2.5060e+000 +2.0142e+000 -2.1028e+000 -2.0888e+000 +2.1237e+000 -2.0767e+000
334161 0 +4.391671233e-001 -1.445208329e+002 -1.445208329e+002 -2.0709e+000 -1.0392e+000 +7.6701e-001 -2.8197e+000 -1.9982e+000 +2.0973e+000 -2.1135e+000 +1.3849e+000 -2.2580e+000 +2.0724e+000 +2.1305e+000 +2.0759e+000 +2.1011e+000 +4.7215e-001 +2.5060e+000 +2.0142e+000 -2.1028e+000 -2.0888e+000 +2.1237e+000 -2.0767e+000
339961 0 +4.289057225e-001 -1.445310943e+002 -1.445310943e+002 -2.0709e+000 -1.0392e+000 +7.6701e-001 -2.8197e+000 -1.9982e+000 +2.0973e+000 -2.1135e+000 +1.3849e+000 -2.2580e+000 +2.0724e+000 +2.1305e+000 +2.0759e+000 +2.1011e+000 +4.7215e-001 +2.5060e+000 +2.0142e+000 -2.1443e+000 -2.0888e+000 +2.1237e+000 -2.0767e+000
344961 0 +4.250250345e-001 -1.445349750e+002 -1.445349750e+002 -2.0709e+000 -1.0392e+000 +7.6701e-001 -2.8197e+000 -1.9982e+000 +2.0973e+000 -2.1135e+000 +1.3849e+000 -2.2834e+000 +2.0724e+000 +2.1305e+000 +2.0759e+000 +2.1011e+000 +4.7215e-001 +2.5060e+000 +2.0142e+000 -2.1443e+000 -2.0888e+000 +2.1237e+000 -2.0767e+000
350961 0 +4.116204985e-001 -1.445483795e+002 -1.445483795e+002 -2.0709e+000 -1.0392e+000 +7.6701e-001 -2.8197e+000 -1.9982e+000 +2.0973e+000 -2.1135e+000 +1.3849e+000 -2.2834e+000 +2.0724e+000 +2.1305e+000 +2.0759e+000 +2.1011e+000 +4.7215e-001 +2.5060e+000 +2.0142e+000 -2.1443e+000 -2.0888e+000 +2.1237e+000 -2.0970e+000
362961 0 +3.992387467e-001 -1.445607613e+002 -1.445607613e+002 -2.0709e+000 -1.0392e+000 +7.9946e-001 -2.8197e+000 -1.9982e+000 +2.0973e+000 -2.1141e+000 +1.3849e+000 -2.2834e+000 +2.0724e+000 +2.1177e+000 +2.0759e+000 +2.1011e+000 +4.7215e-001 +2.5060e+000 +2.0104e+000 -2.1443e+000 -2.0888e+000 +2.1237e+000 -2.1012e+000
371561 0 +3.961264114e-001 -1.445638736e+002 -1.445638736e+002 -2.0709e+000 -1.0392e+000 +7.9946e-001 -2.8197e+000 -1.9982e+000 +2.1436e+000 -2.1141e+000 +1.3849e+000 -2.2834e+000 +2.0724e+000 +2.1177e+000 +2.0759e+000 +2.1011e+000 +4.7215e-001 +2.5060e+000 +2.0104e+000 -2.1443e+000 -2.0888e+000 +2.1237e+000 -2.1012e+000
405761 0 +3.877998765e-001 -1.445722001e+002 -1.445722001e+002 -2.0709e+000 -1.0392e+000 +7.9946e-001 -2.8197e+000 -1.9982e+000 +2.1258e+000 -2.1100e+000 +1.4000e+000 -2.2834e+000 +2.0724e+000 +2.1177e+000 +2.1168e+000 +2.1011e+000 +4.6302e-001 +2.5060e+000 +2.0104e+000 -2.1443e+000 -2.0888e+000 +2.1237e+000 -2.1012e+000
406866 0 +2.704181853e-001 -1.446895818e+002 -1.446895818e+002 +1.4907e+000 +4.1580e-001 +4.9068e-001 -2.7914e+000 -1.9405e+000 +2.1619e+000 -2.0899e+000 +2.1043e+000 -2.0926e+000 +2.0789e+000 +2.0991e+000 +2.1124e+000 +2.0982e+000 +2.0873e+000 +2.0488e+000 +2.1235e+000 -2.0892e+000 -2.1285e+000 +2.0800e+000 -2.0994e+000
409666 0 +2.681662656e-001 -1.446918337e+002 -1.446918337e+002 +1.4907e+000 +4.1580e-001 +4.9068e-001 -2.7914e+000 -1.9405e+000 +2.1619e+000 -2.0899e+000 +2.1043e+000 -2.0926e+000 +2.0840e+000 +2.0991e+000 +2.1124e+000 +2.0982e+000 +2.0873e+000 +2.0488e+000 +2.1235e+000 -2.0892e+000 -2.1285e+000 +2.0800e+000 -2.0994e+000
418066 0 +2.622726597e-001 -1.446977273e+002 -1.446977273e+002 +1.4907e+000 +4.1580e-001 +4.9068e-001 -2.7632e+000 -1.9405e+000 +2.1565e+000 -2.0899e+000 +2.1043e+000 -2.0926e+000 +2.0840e+000 +2.0991e+000 +2.1068e+000 +2.0982e+000 +2.0873e+000 +2.0488e+000 +2.1235e+000 -2.0892e+000 -2.1285e+000 +2.0800e+000 -2.0994e+000
425666 0 +2.182555339e-001 -1.447417445e+002 -1.447417445e+002 +1.4907e+000 +4.1580e-001 +4.8327e-001 -2.7632e+000 -1.9405e+000 +2.1565e+000 -2.0899e+000 +2.1043e+000 -2.0926e+000 +2.0840e+000 +2.0991e+000 +2.1068e+000 +2.0982e+000 +2.0873e+000 +2.1228e+000 +2.0918e+000 -2.0892e+000 -2.1285e+000 +2.0800e+000 -2.1148e+000
467066 0 +2.120548090e-001 -1.447479452e+002 -1.447479452e+002 +1.5113e+000 +3.9131e-001 +4.8327e-001 -2.7632e+000 -1.9405e+000 +2.1565e+000 -2.0899e+000 +2.1043e+000 -2.0926e+000 +2.0840e+000 +2.0991e+000 +2.1068e+000 +2.0982e+000 +2.0873e+000 +2.1228e+000 +2.0918e+000 -2.0892e+000 -2.1179e+000 +2.0800e+000 -2.1126e+000
480066 0 +2.027890471e-001 -1.447572110e+002 -1.447572110e+002 +1.5113e+000 +3.9131e-001 +4.8327e-001 -2.7632e+000 -1.9405e+000 +2.1565e+000 -2.0899e+000 +2.1043e+000 -2.0915e+000 +2.0856e+000 +2.0991e+000 +2.0903e+000 +2.1020e+000 +2.0873e+000 +2.1099e+000 +2.0918e+000 -2.1168e+000 -2.1179e+000 +2.0926e+000 -2.1126e+000
488066 0 +1.987197674e-001 -1.447612802e+002 -1.447612802e+002 +1.5113e+000 +3.9131e-001 +4.8327e-001 -2.7632e+000 -1.9405e+000 +2.1565e+000 -2.0899e+000 +2.1043e+000 -2.0915e+000 +2.0856e+000 +2.0991e+000 +2.0903e+000 +2.1020e+000 +2.0873e+000 +2.1099e+000 +2.0918e+000 -2.1050e+000 -2.1179e+000 +2.1002e+000 -2.1126e+000
508066 0 +1.931376084e-001 -1.447668624e+002 -1.447668624e+002 +1.5113e+000 +3.9131e-001 +4.8327e-001 -2.7632e+000 -1.9405e+000 +2.1565e+000 -2.0944e+000 +2.1043e+000 -2.0915e+000 +2.1274e+000 +2.0991e+000 +2.1173e+000 +2.1020e+000 +2.1159e+000 +2.1099e+000 +2.0918e+000 -2.1050e+000 -2.1179e+000 +2.1002e+000 -2.1126e+000
546266 0 +1.901163189e-001 -1.447698837e+002 -1.447698837e+002 +1.5142e+000 +3.9131e-001 +4.8327e-001 -2.7632e+000 -1.9405e+000 +2.1565e+000 -2.0944e+000 +2.1043e+000 -2.0935e+000 +2.1274e+000 +2.0991e+000 +2.1173e+000 +2.1020e+000 +2.1159e+000 +2.1099e+000 +2.1071e+000 -2.1050e+000 -2.1179e+000 +2.1002e+000 -2.1100e+000
574466 0 +1.861521848e-001 -1.447738478e+002 -1.447738478e+002 +1.5136e+000 +3.9131e-001 +4.8325e-001 -2.7561e+000 -1.9405e+000 +2.1565e+000 -2.0944e+000 +2.1092e+000 -2.0935e+000 +2.0970e+000 +2.0991e+000 +2.1081e+000 +2.1020e+000 +2.1022e+000 +2.0945e+000 +2.1047e+000 -2.1012e+000 -2.1179e+000 +2.0998e+000 -2.1100e+000
625362 0 +1.818240533e-001 -1.447781759e+002 -1.447781759e+002 +1.5271e+000 +3.8937e-001 +4.7299e-001 -2.7475e+000 -1.9470e+000 +2.1308e+000 -2.0978e+000 +2.1008e+000 -2.1120e+000 +2.1064e+000 +2.0980e+000 +2.1056e+000 +2.1024e+000 +2.1089e+000 +2.1062e+000 +2.0995e+000 -2.1004e+000 -2.1096e+000 +2.1071e+000 -2.1055e+000
631603 0 +1.777110231e-001 -1.447822890e+002 -1.447822890e+002 +1.5133e+000 +3.9615e-001 +4.7461e-001 -2.7496e+000 -1.9448e+000 +2.1447e+000 -2.0953e+000 +2.1065e+000 -2.1040e+000 +2.1048e+000 +2.1041e+000 +2.1046e+000 +2.1046e+000 +2.1043e+000 +2.1046e+000 +2.1048e+000 -2.1048e+000 -2.1041e+000 +2.1043e+000 -2.1048e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.300000000000e+000) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.444767608e+005 +2.444704608e+005 +2.444704608e+005 -1.0926e+000 +1.2118e+000 +3.1240e+000 +3.0194e+000 +4.7315e+000 +4.8154e+000 +4.2864e+000 -4.8273e+000 -2.0377e-002 -3.7179e+000 +4.5985e+000 +1.4990e+000 +2.2227e+000 +3.1356e+000 -3.4484e+000 -3.3300e+000 -4.5735e+000 +7.0508e-001 +4.1330e+000 -1.2796e+000
3 0 +1.037071925e+005 +1.037008925e+005 +1.037008925e+005 -4.6432e+000 -4.7187e+000 -2.9873e+000 -6.5135e-001 -2.2012e+000 -4.0151e-001 +2.2482e+000 +1.7456e+000 +9.0696e-001 -1.8277e+000 -4.7364e+000 -2.1177e+000 -3.3439e+000 +4.7556e+000 +2.8872e+000 -1.5536e+000 -1.1881e+000 +2.0572e+000 -1.8715e+000 -4.4578e+000
9 0 +7.955853802e+004 +7.955223802e+004 +7.955223802e+004 +1.9526e+000 -1.5656e+000 +4.0456e+000 -3.5171e+000 -3.0795e-001 +1.2849e+000 +1.2620e+000 +8.1786e-001 -4.6792e+000 +4.2123e+000 -1.9926e+000 +4.3817e+000 -3.4718e+000 -3.6782e+000 -2.8228e+000 +3.8533e+000 -7.7358e-001 -6.1531e-002 -9.0323e-001 +1.3380e-001
35 0 +6.703795904e+004 +6.703165904e+004 +6.703165904e+004 -9.8575e-001 +2.0386e+000 -3.4630e+000 +1.7996e+000 -4.6947e+000 +3.4985e+000 +2.4244e+000 -2.1138e+000 +1.5879e+000 +2.2194e+000 -3.4037e-001 +4.7986e+000 +1.5671e+000 +2.3258e+000 +4.6869e+000 +4.0102e+000 +8.5237e-001 -5.5147e-001 -2.7270e+000 -2.8067e+000
56 0 +5.596919607e+004 +5.596289607e+004 +5.596289607e+004 -3.2498e+000 -7.1430e-001 -2.0126e+000 +8.2948e-001 -2.2567e+000 -2.3181e+000 +3.3776e+000 -4.7833e+000 -3.5755e+000 -6.6467e-001 -3.1639e+000 -2.5345e+000 -2.7937e-001 -3.2592e+000 -3.4097e+000 +7.5917e-001 -3.1345e+000 -2.5314e+000 +1.4066e-001 -3.2861e-001
57 0 +4.772386742e+004 +4.771756742e+004 +4.771756742e+004 -2.7363e+000 -7.2005e-001 -4.7209e+000 -3.0598e+000 +2.3709e+000 +3.9554e-001 +2.0541e+000 +2.6901e+000 -4.2723e+000 +2.0006e+000 +2.6199e+000 +1.2385e+000 +1.8753e+000 +1.6660e+000 -1.6962e-001 +2.1581e-001 -1.6054e+000 -2.5294e+000 -2.8176e+000 -8.4631e-001
61 0 +3.680104579e+004 +3.679474579e+004 +3.679474579e+004 -3.9934e+000 -5.5969e-001 -2.3055e-001 -1.2269e+000 -4.7045e+000 -2.4819e+000 -2.2211e+000 -5.7108e-001 +3.8340e+000 +3.2286e+000 -2.2760e+000 +3.0925e-002 +2.8514e-001 +2.5544e+000 -5.4539e-001 +9.1598e-001 -2.0180e+000 +2.5566e+000 -2.4333e+000 -5.9383e-001
95 0 +2.969093695e+004 +2.968463695e+004 +2.968463695e+004 +4.8385e+000 +3.5416e-001 +2.3427e+000 +4.3970e+000 -2.8250e+000 +2.3030e+000 +1.4850e+000 +2.9468e+000 -1.4855e+000 +4.8288e+000 +2.9724e+000 +2.3781e+000 +8.2722e-001 +4.7842e+000 +5.4319e-001 +3.8511e+000 -4.6751e-001 -2.1165e+000 -1.5305e+000 -7.1131e-001
207 0 +2.028459453e+004 +2.027829453e+004 +2.027829453e+004 -9.2600e-001 +5.0000e+000 +1.6712e+000 +1.4051e-001 +5.0000e+000 +1.8852e-002 +4.2855e+000 -1.3536e+000 +1.8536e+000 +2.3127e+000 -2.8483e+000 +1.3061e+000 -1.9701e+000 +1.7479e+000 -1.3045e+000 +3.0767e+000 -2.2273e+000 -2.1389e+000 -1.8958e+000 -1.8318e+000
232 0 +8.440768935e+003 +8.434468935e+003 +8.434468935e+003 -6.7911e-001 +5.0000e+000 +1.3371e+000 +1.8283e-001 +3.4529e-001 +1.1092e-001 +2.6930e+000 -1.5612e+000 +3.6075e+000 +2.0861e+000 -1.9225e+000 +1.5679e+000 -1.8468e+000 +1.7175e+000 -1.2763e+000 +3.0247e+000 -2.3209e+000 -2.1665e+000 -1.8476e+000 -1.9520e+000
238 0 +1.547142054e+003 +1.540842054e+003 +1.540842054e+003 -1.7803e+000 -5.0000e+000 +7.8701e-002 +1.2382e-001 +8.1387e-001 +1.1809e-001 +2.8744e+000 -1.8232e+000 +2.0308e+000 +1.9969e+000 -1.8704e+000 +1.5621e+000 -1.7595e+000 +1.7453e+000 -1.3811e+000 +2.8239e+000 -2.2661e+000 -2.1880e+000 -1.8703e+000 -1.9638e+000
