% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
995 0 +8.710117072e-009 +9.319900000e+002 +9.319900000e+002 +1.3384e+000 +8.8319e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.133100000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.720123784e+002 +3.853223784e+002 +3.853223784e+002 -2.8223e+000 +2.4558e+000
5 0 +1.854205927e+002 +2.987305927e+002 +2.987305927e+002 -4.4826e+000 +1.4714e+000
7 0 +9.153755760e+001 +2.048475576e+002 +2.048475576e+002 -2.4269e+000 +1.9249e+000
17 0 +3.257241975e+001 +1.458824197e+002 +1.458824197e+002 +5.8923e-002 +2.3951e+000
32 0 +2.735136189e+001 +1.406613619e+002 +1.406613619e+002 +2.6477e+000 +3.2218e+000
38 0 +7.825243155e+000 +1.211352432e+002 +1.211352432e+002 +1.9937e+000 +3.1517e+000
53 0 +5.558407706e+000 +1.188684077e+002 +1.188684077e+002 +1.3522e+000 +2.9332e+000
92 0 +3.786955431e+000 +1.170969554e+002 +1.170969554e+002 +7.1626e-001 +2.7133e+000
150 0 +3.360264987e+000 +1.166702650e+002 +1.166702650e+002 +1.7534e+000 +3.0307e+000
154 0 +1.140643133e+000 +1.144506431e+002 +1.144506431e+002 +1.5920e+000 +2.9943e+000
170 0 +7.378845839e-001 +1.140478846e+002 +1.140478846e+002 +2.3475e+000 +3.2309e+000
194 0 +4.674273999e-001 +1.137774274e+002 +1.137774274e+002 +2.3140e+000 +3.2212e+000
218 0 +1.915038947e-001 +1.135015039e+002 +1.135015039e+002 +2.0830e+000 +3.1496e+000
269 0 +1.296684483e-001 +1.134396684e+002 +1.134396684e+002 +1.9292e+000 +3.0994e+000
279 0 +1.232375810e-001 +1.134332376e+002 +1.134332376e+002 +2.0805e+000 +3.1476e+000
283 0 +3.223288040e-002 +1.133422329e+002 +1.133422329e+002 +2.2110e+000 +3.1898e+000
320 0 +2.520479878e-002 +1.133352048e+002 +1.133352048e+002 +2.0980e+000 +3.1538e+000
360 0 +7.554395836e-003 +1.133175544e+002 +1.133175544e+002 +2.1408e+000 +3.1674e+000
399 0 +4.548774777e-003 +1.133145488e+002 +1.133145488e+002 +2.1754e+000 +3.1785e+000
447 0 +1.959990571e-003 +1.133119600e+002 +1.133119600e+002 +2.1605e+000 +3.1737e+000
466 0 +1.248549592e-003 +1.133112485e+002 +1.133112485e+002 +2.1219e+000 +3.1613e+000
509 0 +1.109555517e-003 +1.133111096e+002 +1.133111096e+002 +2.1264e+000 +3.1628e+000
511 0 +1.887619697e-004 +1.133101888e+002 +1.133101888e+002 +2.1321e+000 +3.1646e+000
555 0 +4.702273179e-005 +1.133100470e+002 +1.133100470e+002 +2.1371e+000 +3.1662e+000
585 0 +4.559214931e-005 +1.133100456e+002 +1.133100456e+002 +2.1377e+000 +3.1664e+000
629 0 +4.436177592e-005 +1.133100444e+002 +1.133100444e+002 +2.1398e+000 +3.1671e+000
641 0 +2.102853063e-005 +1.133100210e+002 +1.133100210e+002 +2.1341e+000 +3.1652e+000
683 0 +1.576297852e-005 +1.133100158e+002 +1.133100158e+002 +2.1353e+000 +3.1656e+000
720 0 +3.063189098e-006 +1.133100031e+002 +1.133100031e+002 +2.1358e+000 +3.1658e+000
732 0 +1.489172021e-006 +1.133100015e+002 +1.133100015e+002 +2.1354e+000 +3.1657e+000
807 0 +2.568788346e-007 +1.133100003e+002 +1.133100003e+002 +2.1350e+000 +3.1655e+000
873 0 +4.856714497e-008 +1.133100000e+002 +1.133100000e+002 +2.1353e+000 +3.1656e+000
943 0 +4.521170638e-008 +1.133100000e+002 +1.133100000e+002 +2.1352e+000 +3.1656e+000
988 0 +4.021427458e-008 +1.133100000e+002 +1.133100000e+002 +2.1352e+000 +3.1656e+000
989 0 +3.529440562e-008 +1.133100000e+002 +1.133100000e+002 +2.1352e+000 +3.1656e+000
992 0 +1.462422006e-008 +1.133100000e+002 +1.133100000e+002 +2.1352e+000 +3.1656e+000
1003 0 +7.157368032e-009 +1.133100000e+002 +1.133100000e+002 +2.1353e+000 +3.1656e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.849000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.141028790e+003 +1.169518790e+003 +1.169518790e+003 -4.4539e+000 -2.9209e+000
2 0 +1.246340887e+002 +1.531240887e+002 +1.531240887e+002 -2.1091e+000 +1.5127e+000
27 0 +7.173644080e+001 +1.002264408e+002 +1.002264408e+002 -1.1278e+000 +4.7393e-001
29 0 +6.303414001e+001 +9.152414001e+001 +9.152414001e+001 -2.0147e+000 +2.0239e+000
41 0 +2.158375005e+001 +5.007375005e+001 +5.007375005e+001 -1.0121e+000 -8.7760e-001
45 0 +8.436824158e+000 +3.692682416e+001 +3.692682416e+001 -1.0737e+000 -5.1168e-001
158 0 +6.595657873e+000 +3.508565787e+001 +3.508565787e+001 -9.2994e-001 -9.6136e-001
189 0 +4.899572972e+000 +3.338957297e+001 +3.338957297e+001 -1.1774e+000 -1.2091e-001
208 0 +2.539041103e+000 +3.102904110e+001 +3.102904110e+001 -9.8208e-001 -7.4055e-001
218 0 +1.335648276e+000 +2.982564828e+001 +2.982564828e+001 -8.5638e-001 -1.1221e+000
236 0 +5.074903708e-001 +2.899749037e+001 +2.899749037e+001 -7.7450e-001 -1.3857e+000
267 0 +3.974382431e-001 +2.888743824e+001 +2.888743824e+001 -6.6921e-001 -1.7257e+000
271 0 +5.339054692e-002 +2.854339055e+001 +2.854339055e+001 -6.6721e-001 -1.7280e+000
360 0 +1.135851415e-002 +2.850135851e+001 +2.850135851e+001 -6.3066e-001 -1.8432e+000
364 0 +1.063734449e-002 +2.850063734e+001 +2.850063734e+001 -6.3019e-001 -1.8447e+000
379 0 +8.191713382e-003 +2.849819171e+001 +2.849819171e+001 -6.4374e-001 -1.8020e+000
433 0 +5.113304170e-003 +2.849511330e+001 +2.849511330e+001 -6.4518e-001 -1.7974e+000
443 0 +2.215306148e-003 +2.849221531e+001 +2.849221531e+001 -6.2866e-001 -1.8497e+000
475 0 +4.759359950e-005 +2.849004759e+001 +2.849004759e+001 -6.2794e-001 -1.8519e+000
640 0 +3.625332097e-005 +2.849003625e+001 +2.849003625e+001 -6.2780e-001 -1.8524e+000
659 0 +9.626023747e-006 +2.849000963e+001 +2.849000963e+001 -6.2685e-001 -1.8554e+000
716 0 +5.007547781e-006 +2.849000501e+001 +2.849000501e+001 -6.2637e-001 -1.8569e+000
744 0 +2.415142308e-006 +2.849000242e+001 +2.849000242e+001 -6.2655e-001 -1.8563e+000
759 0 +1.142648912e-006 +2.849000114e+001 +2.849000114e+001 -6.2633e-001 -1.8570e+000
775 0 +6.071036260e-007 +2.849000061e+001 +2.849000061e+001 -6.2640e-001 -1.8568e+000
902 0 +5.388859492e-007 +2.849000054e+001 +2.849000054e+001 -6.2643e-001 -1.8567e+000
903 0 +1.146657524e-007 +2.849000011e+001 +2.849000011e+001 -6.2639e-001 -1.8568e+000
907 0 +7.112292266e-008 +2.849000007e+001 +2.849000007e+001 -6.2645e-001 -1.8566e+000
1013 0 +2.471814042e-008 +2.849000002e+001 +2.849000002e+001 -6.2640e-001 -1.8568e+000
1026 0 +1.639046232e-008 +2.849000002e+001 +2.849000002e+001 -6.2643e-001 -1.8567e+000
1061 0 +1.329041766e-008 +2.849000001e+001 +2.849000001e+001 -6.2642e-001 -1.8567e+000
1084 0 +7.260727131e-009 +2.849000001e+001 +2.849000001e+001 -6.2638e-001 -1.8569e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.405800000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.469986816e+002 -1.935813184e+002 -1.935813184e+002 -2.6356e+000 -1.6976e+000
2 0 +4.946889813e+002 -2.458910187e+002 -2.458910187e+002 -3.6968e-001 -3.1898e+000
3 0 +4.099811114e+001 -6.995818889e+002 -6.995818889e+002 -4.7353e+000 +2.3343e+000
35 0 +2.921799592e+001 -7.113620041e+002 -7.113620041e+002 +1.2039e-001 -1.3397e+000
42 0 +2.780642702e+001 -7.127735730e+002 -7.127735730e+002 -2.1992e+000 +1.9570e-001
45 0 +5.036307041e+000 -7.355436930e+002 -7.355436930e+002 -2.0783e+000 +2.4333e-001
155 0 +3.665697367e+000 -7.369143026e+002 -7.369143026e+002 -5.3653e-001 -9.3717e-001
171 0 +1.237427283e-001 -7.404562573e+002 -7.404562573e+002 -1.6926e+000 -6.9148e-002
239 0 +6.549578046e-002 -7.405145042e+002 -7.405145042e+002 -1.8270e+000 +3.2539e-002
327 0 +3.358973799e-002 -7.405464103e+002 -7.405464103e+002 -1.7125e+000 -5.3730e-002
332 0 +1.559317853e-002 -7.405644068e+002 -7.405644068e+002 -1.8122e+000 +2.1649e-002
359 0 +1.208625024e-002 -7.405679137e+002 -7.405679137e+002 -1.7612e+000 -1.6919e-002
423 0 +1.085462950e-002 -7.405691454e+002 -7.405691454e+002 -1.6877e+000 -7.2351e-002
454 0 +8.771755251e-003 -7.405712282e+002 -7.405712282e+002 -1.7056e+000 -5.8769e-002
479 0 +6.414520658e-003 -7.405735855e+002 -7.405735855e+002 -1.7689e+000 -1.0988e-002
484 0 +1.811040723e-003 -7.405781890e+002 -7.405781890e+002 -1.7437e+000 -3.0036e-002
486 0 +1.466547894e-004 -7.405798533e+002 -7.405798533e+002 -1.7467e+000 -2.7820e-002
562 0 +1.107462745e-004 -7.405798893e+002 -7.405798893e+002 -1.7531e+000 -2.2949e-002
608 0 +1.773491999e-005 -7.405799823e+002 -7.405799823e+002 -1.7504e+000 -2.4978e-002
628 0 +1.660618898e-005 -7.405799834e+002 -7.405799834e+002 -1.7543e+000 -2.2091e-002
677 0 +1.455653694e-005 -7.405799854e+002 -7.405799854e+002 -1.7528e+000 -2.3168e-002
693 0 +1.360732017e-005 -7.405799864e+002 -7.405799864e+002 -1.7533e+000 -2.2834e-002
706 0 +9.582360121e-006 -7.405799904e+002 -7.405799904e+002 -1.7522e+000 -2.3622e-002
725 0 +5.942373150e-006 -7.405799941e+002 -7.405799941e+002 -1.7540e+000 -2.2303e-002
729 0 +4.443578632e-006 -7.405799956e+002 -7.405799956e+002 -1.7532e+000 -2.2909e-002
744 0 +2.304523150e-006 -7.405799977e+002 -7.405799977e+002 -1.7529e+000 -2.3132e-002
780 0 +8.550764505e-007 -7.405799991e+002 -7.405799991e+002 -1.7527e+000 -2.3268e-002
794 0 +2.705293127e-007 -7.405799997e+002 -7.405799997e+002 -1.7528e+000 -2.3201e-002
829 0 +2.181403715e-007 -7.405799998e+002 -7.405799998e+002 -1.7525e+000 -2.3421e-002
890 0 +1.400942438e-007 -7.405799999e+002 -7.405799999e+002 -1.7529e+000 -2.3142e-002
902 0 +8.299844012e-008 -7.405799999e+002 -7.405799999e+002 -1.7530e+000 -2.3081e-002
951 0 +6.243033113e-008 -7.405799999e+002 -7.405799999e+002 -1.7528e+000 -2.3189e-002
971 0 +3.334264420e-008 -7.405800000e+002 -7.405800000e+002 -1.7529e+000 -2.3137e-002
1027 0 +3.248419489e-008 -7.405800000e+002 -7.405800000e+002 -1.7529e+000 -2.3125e-002
1048 0 +1.811372385e-008 -7.405800000e+002 -7.405800000e+002 -1.7528e+000 -2.3203e-002
1049 0 +6.615096027e-009 -7.405800000e+002 -7.405800000e+002 -1.7527e+000 -2.3239e-002
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.177000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.251115681e+001 +1.074115681e+001 +1.074115681e+001 -3.5898e+000 +1.2258e+000
3 0 +4.688769695e+001 -4.882303050e+000 -4.882303050e+000 -3.6987e+000 +1.2979e+000
8 0 +2.602459218e+001 -2.574540782e+001 -2.574540782e+001 -1.5230e+000 +1.9351e+000
63 0 +1.533340083e+001 -3.643659917e+001 -3.643659917e+001 -1.8976e+000 +1.6725e+000
73 0 +1.189617139e+001 -3.987382861e+001 -3.987382861e+001 -1.7776e+000 +1.7101e+000
83 0 +9.028311942e+000 -4.274168806e+001 -4.274168806e+001 -2.1461e+000 +1.6725e+000
88 0 +2.190265469e+000 -4.957973453e+001 -4.957973453e+001 -2.2880e+000 +1.6913e+000
111 0 +1.127321261e+000 -5.064267874e+001 -5.064267874e+001 -2.0855e+000 +1.7359e+000
151 0 +8.489345966e-001 -5.092106540e+001 -5.092106540e+001 -2.1561e+000 +1.7254e+000
209 0 +5.675160141e-001 -5.120248399e+001 -5.120248399e+001 -2.0521e+000 +1.7336e+000
231 0 +4.517505602e-001 -5.131824944e+001 -5.131824944e+001 -2.1227e+000 +1.7241e+000
237 0 +2.198619385e-001 -5.155013806e+001 -5.155013806e+001 -2.0798e+000 +1.7316e+000
255 0 +7.814894016e-002 -5.169185106e+001 -5.169185106e+001 -2.3909e+000 +1.6891e+000
308 0 +8.691894761e-003 -5.176130811e+001 -5.176130811e+001 -2.3624e+000 +1.6934e+000
378 0 +5.544307532e-003 -5.176445569e+001 -5.176445569e+001 -2.3452e+000 +1.6958e+000
391 0 +3.691942082e-003 -5.176630806e+001 -5.176630806e+001 -2.3496e+000 +1.6952e+000
394 0 +3.046115826e-003 -5.176695388e+001 -5.176695388e+001 -2.3621e+000 +1.6934e+000
442 0 +2.579744296e-003 -5.176742026e+001 -5.176742026e+001 -2.3396e+000 +1.6965e+000
453 0 +1.039240678e-003 -5.176896076e+001 -5.176896076e+001 -2.3413e+000 +1.6963e+000
