% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
3619 0 +1.347994889e-002 +1.882347995e+001 +1.882347995e+001 -1.9122e-001 +1.7830e+000 -8.2303e-001 -3.3584e-002 +1.6701e+000
3707 0 +1.227059018e-002 +1.882227059e+001 +1.882227059e+001 -1.9207e-001 +1.7796e+000 -8.2257e-001 -3.4206e-002 +1.6716e+000
3764 0 +8.911297758e-003 +1.881891130e+001 +1.881891130e+001 -1.9261e-001 +1.7828e+000 -8.2341e-001 -3.1122e-002 +1.6694e+000
3767 0 +8.117215705e-003 +1.881811722e+001 +1.881811722e+001 -1.9224e-001 +1.7822e+000 -8.2319e-001 -3.2085e-002 +1.6705e+000
3838 0 +7.938879877e-003 +1.881793888e+001 +1.881793888e+001 -1.9145e-001 +1.7809e+000 -8.2278e-001 -3.2555e-002 +1.6710e+000
3939 0 +4.210673508e-003 +1.881421067e+001 +1.881421067e+001 -1.9134e-001 +1.7796e+000 -8.2239e-001 -3.4140e-002 +1.6728e+000
4198 0 +2.360687653e-003 +1.881236069e+001 +1.881236069e+001 -1.9159e-001 +1.7812e+000 -8.2269e-001 -3.2813e-002 +1.6719e+000
4657 0 +2.184277165e-003 +1.881218428e+001 +1.881218428e+001 -1.9132e-001 +1.7811e+000 -8.2266e-001 -3.3484e-002 +1.6720e+000
4679 0 +1.853798510e-003 +1.881185380e+001 +1.881185380e+001 -1.9126e-001 +1.7806e+000 -8.2259e-001 -3.3589e-002 +1.6721e+000
4706 0 +1.318400308e-003 +1.881131840e+001 +1.881131840e+001 -1.9115e-001 +1.7811e+000 -8.2237e-001 -3.3637e-002 +1.6721e+000
4902 0 +1.015235312e-003 +1.881101524e+001 +1.881101524e+001 -1.9146e-001 +1.7812e+000 -8.2258e-001 -3.2943e-002 +1.6714e+000
5198 0 +9.461037857e-004 +1.881094610e+001 +1.881094610e+001 -1.9066e-001 +1.7794e+000 -8.2209e-001 -3.5303e-002 +1.6736e+000
5212 0 +8.692016083e-004 +1.881086920e+001 +1.881086920e+001 -1.9112e-001 +1.7802e+000 -8.2238e-001 -3.4080e-002 +1.6726e+000
5308 0 +8.410860294e-004 +1.881084109e+001 +1.881084109e+001 -1.9118e-001 +1.7810e+000 -8.2241e-001 -3.3542e-002 +1.6720e+000
5310 0 +3.069390708e-004 +1.881030694e+001 +1.881030694e+001 -1.9117e-001 +1.7808e+000 -8.2237e-001 -3.3666e-002 +1.6721e+000
6117 0 +2.278972408e-004 +1.881022790e+001 +1.881022790e+001 -1.9096e-001 +1.7804e+000 -8.2226e-001 -3.4226e-002 +1.6726e+000
6171 0 +2.107868676e-004 +1.881021079e+001 +1.881021079e+001 -1.9122e-001 +1.7808e+000 -8.2241e-001 -3.3574e-002 +1.6720e+000
6218 0 +2.035221996e-004 +1.881020352e+001 +1.881020352e+001 -1.9118e-001 +1.7806e+000 -8.2240e-001 -3.3714e-002 +1.6721e+000
6295 0 +1.217573130e-004 +1.881012176e+001 +1.881012176e+001 -1.9122e-001 +1.7808e+000 -8.2240e-001 -3.3552e-002 +1.6720e+000
6345 0 +9.852691763e-005 +1.881009853e+001 +1.881009853e+001 -1.9119e-001 +1.7808e+000 -8.2239e-001 -3.3623e-002 +1.6720e+000
6505 0 +6.927341121e-005 +1.881006927e+001 +1.881006927e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001 -3.3619e-002 +1.6720e+000
6796 0 +5.058324822e-005 +1.881005058e+001 +1.881005058e+001 -1.9119e-001 +1.7808e+000 -8.2239e-001 -3.3626e-002 +1.6720e+000
6802 0 +4.477021371e-005 +1.881004477e+001 +1.881004477e+001 -1.9119e-001 +1.7808e+000 -8.2239e-001 -3.3628e-002 +1.6720e+000
6996 0 +4.008229946e-005 +1.881004008e+001 +1.881004008e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001 -3.3582e-002 +1.6720e+000
7065 0 +3.437840776e-005 +1.881003438e+001 +1.881003438e+001 -1.9121e-001 +1.7808e+000 -8.2241e-001 -3.3574e-002 +1.6720e+000
7170 0 +2.019898535e-005 +1.881002020e+001 +1.881002020e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001 -3.3599e-002 +1.6720e+000
7491 0 +1.770153039e-005 +1.881001770e+001 +1.881001770e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001 -3.3599e-002 +1.6720e+000
7661 0 +1.588986781e-005 +1.881001589e+001 +1.881001589e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001 -3.3602e-002 +1.6720e+000
7688 0 +1.547338928e-005 +1.881001547e+001 +1.881001547e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001 -3.3603e-002 +1.6720e+000
7702 0 +1.409210554e-005 +1.881001409e+001 +1.881001409e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001 -3.3602e-002 +1.6720e+000
7900 0 +1.319638281e-005 +1.881001320e+001 +1.881001320e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001 -3.3601e-002 +1.6720e+000
8061 0 +8.712952770e-006 +1.881000871e+001 +1.881000871e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001 -3.3602e-002 +1.6720e+000
8394 0 +4.996452731e-006 +1.881000500e+001 +1.881000500e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001 -3.3599e-002 +1.6720e+000
8636 0 +3.954203780e-006 +1.881000395e+001 +1.881000395e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001 -3.3598e-002 +1.6720e+000
9203 0 +2.460522168e-006 +1.881000246e+001 +1.881000246e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001 -3.3599e-002 +1.6720e+000
9408 0 +1.055199178e-006 +1.881000106e+001 +1.881000106e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001 -3.3599e-002 +1.6720e+000
9798 0 +7.708525800e-007 +1.881000077e+001 +1.881000077e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001 -3.3600e-002 +1.6720e+000
9888 0 +6.956733216e-007 +1.881000070e+001 +1.881000070e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001 -3.3600e-002 +1.6720e+000
9898 0 +5.696823315e-007 +1.881000057e+001 +1.881000057e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001 -3.3600e-002 +1.6720e+000
9955 0 +3.744334300e-007 +1.881000037e+001 +1.881000037e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001 -3.3600e-002 +1.6720e+000
10090 0 +2.060802053e-007 +1.881000021e+001 +1.881000021e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001 -3.3600e-002 +1.6720e+000
10127 0 +2.029165920e-007 +1.881000020e+001 +1.881000020e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001 -3.3600e-002 +1.6720e+000
10175 0 +1.793730036e-007 +1.881000018e+001 +1.881000018e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001 -3.3600e-002 +1.6720e+000
10388 0 +1.681755712e-007 +1.881000017e+001 +1.881000017e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001 -3.3600e-002 +1.6720e+000
10396 0 +1.555579914e-007 +1.881000016e+001 +1.881000016e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001 -3.3600e-002 +1.6720e+000
10527 0 +1.353940746e-007 +1.881000014e+001 +1.881000014e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001 -3.3600e-002 +1.6720e+000
10604 0 +1.275274251e-007 +1.881000013e+001 +1.881000013e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001 -3.3600e-002 +1.6720e+000
10617 0 +1.109710688e-007 +1.881000011e+001 +1.881000011e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001 -3.3600e-002 +1.6720e+000
10639 0 +8.944159546e-008 +1.881000009e+001 +1.881000009e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001 -3.3600e-002 +1.6720e+000
10850 0 +8.842971866e-008 +1.881000009e+001 +1.881000009e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001 -3.3600e-002 +1.6720e+000
10950 0 +7.216954145e-008 +1.881000007e+001 +1.881000007e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001 -3.3600e-002 +1.6720e+000
10953 0 +6.907450611e-008 +1.881000007e+001 +1.881000007e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001 -3.3600e-002 +1.6720e+000
11209 0 +5.598453257e-008 +1.881000006e+001 +1.881000006e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001 -3.3600e-002 +1.6720e+000
11364 0 +4.351627325e-008 +1.881000004e+001 +1.881000004e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001 -3.3600e-002 +1.6720e+000
11400 0 +4.041224599e-008 +1.881000004e+001 +1.881000004e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001 -3.3600e-002 +1.6720e+000
11433 0 +2.624732787e-008 +1.881000003e+001 +1.881000003e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001 -3.3600e-002 +1.6720e+000
11437 0 +1.824599138e-008 +1.881000002e+001 +1.881000002e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001 -3.3600e-002 +1.6720e+000
11521 0 +1.564988850e-008 +1.881000002e+001 +1.881000002e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001 -3.3600e-002 +1.6720e+000
11895 0 +1.068285016e-008 +1.881000001e+001 +1.881000001e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001 -3.3600e-002 +1.6720e+000
11995 0 +4.402426868e-009 +1.881000000e+001 +1.881000000e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001 -3.3600e-002 +1.6720e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.557757587e+001 +3.287275759e+002 +3.287275759e+002 +2.4035e+000 +2.3402e+000 -2.8459e+000 +3.6106e+000 -1.1145e-001
6 0 +2.301560375e+001 +2.961656038e+002 +2.961656038e+002 -1.2241e+000 +4.5127e+000 +1.6538e+000 +2.2086e+000 +2.7202e+000
56 0 +1.831487769e+001 +2.914648777e+002 +2.914648777e+002 -8.3047e-002 +4.7572e+000 -5.5312e-001 +5.1493e-001 +9.5562e-001
201 0 +1.662022095e+001 +2.897702210e+002 +2.897702210e+002 +4.0076e-002 +4.1371e+000 -1.5732e+000 +5.8368e-001 +7.6805e-001
225 0 +1.365287545e+001 +2.868028754e+002 +2.868028754e+002 -1.9652e-001 +4.3684e+000 +8.4097e-001 +2.5221e+000 +2.1093e+000
234 0 +1.197751291e+001 +2.851275129e+002 +2.851275129e+002 +4.0916e-001 +4.3480e+000 -2.3978e-001 +1.4159e+000 +1.2034e+000
305 0 +8.731306116e+000 +2.818813061e+002 +2.818813061e+002 -2.2905e+000 +4.5163e+000 -3.2998e-001 +2.0301e+000 +2.0314e+000
