% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1960 0 +1.429288647e+006 +1.429345257e+006 +1.429345257e+006 -3.7254e+000 -2.0178e+000 -3.7807e+000 +9.3062e-001 -2.9750e+000 -2.0579e+000 +2.2270e+000 -3.1173e+000 -1.2077e+000 +1.8054e+000 +3.2111e+000 +2.4152e+000 +1.7804e+000 +1.7417e+000 -2.8252e+000 +1.7774e+000 -5.2009e-001 +1.8387e+000 +4.2859e-001 -3.8304e+000
2081 0 +8.077452458e+005 +8.078018558e+005 +8.078018558e+005 -3.8403e+000 -2.1019e+000 -4.0063e+000 +9.1837e-001 -3.1211e+000 -2.0636e+000 +2.6016e+000 -3.8618e+000 -1.2290e+000 +1.7909e+000 +3.3650e+000 +2.1791e+000 +2.1259e+000 +1.9503e+000 -2.7879e+000 +1.9209e+000 -2.2468e-001 +2.0238e+000 +4.1866e-001 -3.8051e+000
2113 0 +6.665156846e+005 +6.665722946e+005 +6.665722946e+005 -3.8118e+000 -2.0915e+000 -4.1656e+000 +8.5544e-001 -3.0783e+000 -2.0468e+000 +2.5954e+000 -3.7063e+000 -1.1627e+000 +1.6767e+000 +3.3049e+000 +2.3116e+000 +2.2774e+000 +1.8529e+000 -2.6478e+000 +1.8708e+000 -8.4032e-002 +2.0546e+000 +3.9515e-001 -3.9304e+000
2171 0 +5.707035024e+005 +5.707601124e+005 +5.707601124e+005 -3.9084e+000 -2.1369e+000 -4.1361e+000 +7.3765e-001 -3.0817e+000 -2.0884e+000 +2.5018e+000 -3.8754e+000 -1.1770e+000 +1.6218e+000 +3.2979e+000 +2.3350e+000 +2.1840e+000 +1.6609e+000 -2.7652e+000 +1.8794e+000 -1.7589e-001 +2.2032e+000 +4.4277e-001 -4.0427e+000
2189 0 +3.027254626e+005 +3.027820726e+005 +3.027820726e+005 -3.8198e+000 -2.5062e+000 -3.9906e+000 +7.2628e-001 -3.0370e+000 -2.0956e+000 +2.5143e+000 -3.8574e+000 -1.0871e+000 +1.6316e+000 +3.2375e+000 +2.4169e+000 +2.1272e+000 +1.6263e+000 -2.8235e+000 +1.8565e+000 -9.9094e-002 +2.1969e+000 +4.6186e-001 -4.0922e+000
2207 0 +2.239683449e+005 +2.240249549e+005 +2.240249549e+005 -3.8905e+000 -2.4220e+000 -3.9893e+000 +8.1784e-001 -2.9811e+000 -2.1701e+000 +2.5827e+000 -3.7578e+000 -1.1147e+000 +1.6425e+000 +3.1867e+000 +2.3998e+000 +2.0923e+000 +1.5308e+000 -2.5484e+000 +1.9087e+000 -4.2395e-002 +2.2046e+000 +4.7622e-001 -4.0615e+000
2428 0 +1.878434771e+005 +1.879000871e+005 +1.879000871e+005 -4.0293e+000 -2.5358e+000 -4.0026e+000 +9.5345e-001 -2.9722e+000 -2.2158e+000 +2.7787e+000 -3.7887e+000 -1.0525e+000 +1.7099e+000 +3.2120e+000 +2.2910e+000 +1.9218e+000 +1.5598e+000 -2.6445e+000 +1.8836e+000 -7.7063e-002 +2.1356e+000 +5.1887e-001 -4.2943e+000
2468 0 +1.327572291e+005 +1.328138391e+005 +1.328138391e+005 -3.9303e+000 -2.5678e+000 -4.0045e+000 +8.2869e-001 -3.0079e+000 -2.2396e+000 +2.7494e+000 -3.7288e+000 -1.1051e+000 +1.7280e+000 +3.1795e+000 +2.2885e+000 +1.9727e+000 +1.5466e+000 -2.7403e+000 +1.8416e+000 +9.0920e-003 +2.1011e+000 +5.0457e-001 -4.1630e+000
2491 0 +1.201329811e+005 +1.201895911e+005 +1.201895911e+005 -3.9243e+000 -2.6230e+000 -4.0581e+000 +8.2154e-001 -3.0355e+000 -2.1935e+000 +2.7388e+000 -3.7004e+000 -1.1175e+000 +1.7295e+000 +3.2055e+000 +2.3157e+000 +1.9358e+000 +1.5197e+000 -2.7214e+000 +1.8369e+000 +7.4075e-003 +2.1097e+000 +4.8300e-001 -4.1478e+000
2494 0 +1.128215490e+005 +1.128781590e+005 +1.128781590e+005 -3.9282e+000 -2.6228e+000 -4.0401e+000 +8.2072e-001 -3.0340e+000 -2.2003e+000 +2.7362e+000 -3.7062e+000 -1.1153e+000 +1.7357e+000 +3.2117e+000 +2.3157e+000 +1.9379e+000 +1.5268e+000 -2.7164e+000 +1.8458e+000 -6.4385e-003 +2.1086e+000 +4.8548e-001 -4.1469e+000
2500 0 +9.470857746e+004 +9.476518746e+004 +9.476518746e+004 -3.9430e+000 -2.4755e+000 -3.9362e+000 +8.6117e-001 -3.0374e+000 -2.2467e+000 +2.7899e+000 -3.6183e+000 -1.1538e+000 +1.7517e+000 +3.2090e+000 +2.3182e+000 +1.9664e+000 +1.5003e+000 -2.6823e+000 +1.8163e+000 -2.2453e-002 +2.0538e+000 +4.4960e-001 -4.1401e+000
2611 0 +7.852210176e+004 +7.857871176e+004 +7.857871176e+004 -3.8619e+000 -2.4092e+000 -3.9330e+000 +8.6917e-001 -3.0176e+000 -2.2367e+000 +2.7680e+000 -3.6118e+000 -1.2046e+000 +1.7641e+000 +3.3032e+000 +2.2536e+000 +2.1779e+000 +1.4243e+000 -2.7330e+000 +1.8286e+000 -1.3495e-001 +2.0647e+000 +4.8076e-001 -4.1955e+000
2617 0 +6.683771553e+004 +6.689432553e+004 +6.689432553e+004 -3.8672e+000 -2.4392e+000 -3.9747e+000 +8.6271e-001 -2.9891e+000 -2.2327e+000 +2.7847e+000 -3.5963e+000 -1.1873e+000 +1.7424e+000 +3.3093e+000 +2.2867e+000 +2.1459e+000 +1.4425e+000 -2.7524e+000 +1.8344e+000 -1.3692e-001 +2.0728e+000 +4.5628e-001 -4.1663e+000
2705 0 +3.115169594e+004 +3.120830594e+004 +3.120830594e+004 -3.8554e+000 -2.5313e+000 -3.9620e+000 +8.4555e-001 -2.9963e+000 -2.2440e+000 +2.7627e+000 -3.5881e+000 -1.1745e+000 +1.7188e+000 +3.3473e+000 +2.2114e+000 +2.0844e+000 +1.4231e+000 -2.6295e+000 +1.9596e+000 -1.4000e-001 +2.0337e+000 +4.4338e-001 -4.1169e+000
2727 0 +2.898803624e+004 +2.904464624e+004 +2.904464624e+004 -3.8530e+000 -2.5264e+000 -3.9741e+000 +8.5988e-001 -2.9555e+000 -2.2413e+000 +2.7641e+000 -3.6041e+000 -1.1873e+000 +1.7340e+000 +3.3426e+000 +2.2437e+000 +2.0560e+000 +1.4396e+000 -2.6333e+000 +1.9307e+000 -1.3863e-001 +2.0267e+000 +4.2639e-001 -4.1260e+000
2810 0 +2.851095938e+004 +2.856756938e+004 +2.856756938e+004 -3.8830e+000 -2.5118e+000 -3.9875e+000 +8.3772e-001 -2.9426e+000 -2.2282e+000 +2.7920e+000 -3.4953e+000 -1.2501e+000 +1.7728e+000 +3.3429e+000 +2.1938e+000 +2.0392e+000 +1.4019e+000 -2.5862e+000 +1.9338e+000 -1.5007e-001 +2.0256e+000 +3.4084e-001 -4.1350e+000
2939 0 +1.181438694e+004 +1.187099694e+004 +1.187099694e+004 -3.8747e+000 -2.5409e+000 -3.9118e+000 +8.2154e-001 -2.9475e+000 -2.2094e+000 +2.8065e+000 -3.5728e+000 -1.2557e+000 +1.7647e+000 +3.2941e+000 +2.2145e+000 +2.0571e+000 +1.4260e+000 -2.6218e+000 +1.8879e+000 -1.5738e-001 +2.1350e+000 +3.4641e-001 -4.1738e+000
3527 0 +7.707061025e+003 +7.763671025e+003 +7.763671025e+003 -3.9126e+000 -2.5713e+000 -3.9223e+000 +8.1761e-001 -2.9598e+000 -2.1668e+000 +2.8252e+000 -3.5815e+000 -1.2672e+000 +1.7700e+000 +3.3040e+000 +2.2134e+000 +2.1025e+000 +1.3747e+000 -2.6556e+000 +1.9204e+000 -1.4654e-001 +2.0747e+000 +4.2547e-001 -4.1319e+000
3541 0 +6.999129858e+003 +7.055739858e+003 +7.055739858e+003 -3.9080e+000 -2.5647e+000 -3.9255e+000 +8.1946e-001 -2.9685e+000 -2.1712e+000 +2.8234e+000 -3.5740e+000 -1.2693e+000 +1.7633e+000 +3.3144e+000 +2.1983e+000 +2.1044e+000 +1.3759e+000 -2.6318e+000 +1.9211e+000 -1.5935e-001 +2.0791e+000 +4.3378e-001 -4.1269e+000
3641 0 +5.757912221e+003 +5.814522221e+003 +5.814522221e+003 -3.8941e+000 -2.5746e+000 -3.9050e+000 +7.9892e-001 -2.9657e+000 -2.1971e+000 +2.8259e+000 -3.5549e+000 -1.2706e+000 +1.7954e+000 +3.2784e+000 +2.1908e+000 +2.1183e+000 +1.3773e+000 -2.6060e+000 +1.9110e+000 -1.1341e-001 +2.0686e+000 +4.1000e-001 -4.1136e+000
3647 0 +5.726144914e+003 +5.782754914e+003 +5.782754914e+003 -3.9063e+000 -2.5737e+000 -3.9046e+000 +7.9526e-001 -2.9642e+000 -2.1944e+000 +2.8318e+000 -3.5587e+000 -1.2733e+000 +1.7912e+000 +3.2818e+000 +2.1892e+000 +2.1130e+000 +1.3755e+000 -2.6090e+000 +1.9091e+000 -1.1706e-001 +2.0688e+000 +4.0727e-001 -4.1165e+000
3808 0 +5.137062298e+003 +5.193672298e+003 +5.193672298e+003 -3.9188e+000 -2.5644e+000 -3.8959e+000 +7.9565e-001 -2.9445e+000 -2.2004e+000 +2.8128e+000 -3.5624e+000 -1.2563e+000 +1.7620e+000 +3.2801e+000 +2.2077e+000 +2.0904e+000 +1.3805e+000 -2.6581e+000 +1.9042e+000 -1.4459e-001 +2.0647e+000 +3.8331e-001 -4.1264e+000
3912 0 +4.893450123e+003 +4.950060123e+003 +4.950060123e+003 -3.9073e+000 -2.5692e+000 -3.9115e+000 +8.1659e-001 -2.9321e+000 -2.1922e+000 +2.7735e+000 -3.5816e+000 -1.2401e+000 +1.7650e+000 +3.2971e+000 +2.1800e+000 +2.0736e+000 +1.3806e+000 -2.6651e+000 +1.8980e+000 -1.4390e-001 +2.0472e+000 +3.8411e-001 -4.1299e+000
3932 0 +4.416526028e+003 +4.473136028e+003 +4.473136028e+003 -3.9038e+000 -2.5594e+000 -3.9213e+000 +8.0612e-001 -2.9311e+000 -2.1948e+000 +2.7741e+000 -3.5733e+000 -1.2367e+000 +1.7642e+000 +3.2875e+000 +2.1973e+000 +2.0827e+000 +1.3847e+000 -2.6700e+000 +1.8976e+000 -1.3920e-001 +2.0548e+000 +3.8302e-001 -4.1342e+000
4030 0 +4.055680298e+003 +4.112290298e+003 +4.112290298e+003 -3.8768e+000 -2.5819e+000 -3.9133e+000 +8.2346e-001 -2.9434e+000 -2.1981e+000 +2.7890e+000 -3.5641e+000 -1.2707e+000 +1.7676e+000 +3.2935e+000 +2.1706e+000 +2.0666e+000 +1.4099e+000 -2.6357e+000 +1.8685e+000 -1.4043e-001 +2.0787e+000 +4.0027e-001 -4.1317e+000
4351 0 +3.973498355e+003 +4.030108355e+003 +4.030108355e+003 -3.8766e+000 -2.5889e+000 -3.9227e+000 +7.9295e-001 -2.9381e+000 -2.1893e+000 +2.7887e+000 -3.5623e+000 -1.2530e+000 +1.7640e+000 +3.2863e+000 +2.1963e+000 +2.0802e+000 +1.3913e+000 -2.5696e+000 +1.8825e+000 -1.3890e-001 +2.0860e+000 +4.0741e-001 -4.1263e+000
4425 0 +3.554945111e+003 +3.611555111e+003 +3.611555111e+003 -3.8667e+000 -2.5981e+000 -3.9137e+000 +8.0571e-001 -2.9445e+000 -2.1882e+000 +2.8010e+000 -3.5632e+000 -1.2588e+000 +1.7628e+000 +3.2633e+000 +2.2001e+000 +2.0841e+000 +1.3950e+000 -2.6329e+000 +1.8888e+000 -1.3728e-001 +2.0889e+000 +4.0563e-001 -4.1257e+000
4705 0 +1.372360817e+003 +1.428970817e+003 +1.428970817e+003 -3.9042e+000 -2.5813e+000 -3.9137e+000 +8.1159e-001 -2.9449e+000 -2.1746e+000 +2.7829e+000 -3.5580e+000 -1.2552e+000 +1.7402e+000 +3.2923e+000 +2.2227e+000 +2.0842e+000 +1.3885e+000 -2.6264e+000 +1.8852e+000 -1.4190e-001 +2.0931e+000 +4.0499e-001 -4.1262e+000
4736 0 +1.101933647e+003 +1.158543647e+003 +1.158543647e+003 -3.9064e+000 -2.5848e+000 -3.9193e+000 +8.0512e-001 -2.9408e+000 -2.1753e+000 +2.7826e+000 -3.5567e+000 -1.2426e+000 +1.7511e+000 +3.2987e+000 +2.2065e+000 +2.0922e+000 +1.3858e+000 -2.6268e+000 +1.8902e+000 -1.4261e-001 +2.0993e+000 +4.0555e-001 -4.1308e+000
5099 0 +7.444818606e+002 +8.010918606e+002 +8.010918606e+002 -3.9009e+000 -2.5648e+000 -3.9126e+000 +8.0560e-001 -2.9578e+000 -2.1835e+000 +2.7839e+000 -3.5464e+000 -1.2480e+000 +1.7443e+000 +3.2896e+000 +2.1979e+000 +2.0882e+000 +1.3904e+000 -2.6194e+000 +1.8874e+000 -1.4189e-001 +2.0880e+000 +4.0284e-001 -4.1209e+000
5206 0 +5.438986480e+002 +6.005086480e+002 +6.005086480e+002 -3.8985e+000 -2.5674e+000 -3.9099e+000 +8.0595e-001 -2.9488e+000 -2.1901e+000 +2.7846e+000 -3.5665e+000 -1.2466e+000 +1.7490e+000 +3.2937e+000 +2.1884e+000 +2.0948e+000 +1.3905e+000 -2.6213e+000 +1.8900e+000 -1.4487e-001 +2.0902e+000 +4.0259e-001 -4.1305e+000
5239 0 +5.345161207e+002 +5.911261207e+002 +5.911261207e+002 -3.8958e+000 -2.5704e+000 -3.9065e+000 +8.0464e-001 -2.9498e+000 -2.1841e+000 +2.7859e+000 -3.5644e+000 -1.2475e+000 +1.7481e+000 +3.2923e+000 +2.1885e+000 +2.0943e+000 +1.3932e+000 -2.6242e+000 +1.8940e+000 -1.4966e-001 +2.0918e+000 +4.0415e-001 -4.1308e+000
5285 0 +3.098473313e+002 +3.664573313e+002 +3.664573313e+002 -3.8963e+000 -2.5664e+000 -3.9082e+000 +8.0025e-001 -2.9448e+000 -2.1824e+000 +2.7881e+000 -3.5628e+000 -1.2460e+000 +1.7480e+000 +3.2923e+000 +2.1858e+000 +2.0899e+000 +1.3953e+000 -2.6245e+000 +1.8947e+000 -1.4153e-001 +2.0888e+000 +4.0414e-001 -4.1283e+000
5451 0 +2.908882009e+002 +3.474982009e+002 +3.474982009e+002 -3.8909e+000 -2.5657e+000 -3.9073e+000 +8.1182e-001 -2.9437e+000 -2.1804e+000 +2.7822e+000 -3.5652e+000 -1.2502e+000 +1.7470e+000 +3.2872e+000 +2.1886e+000 +2.0914e+000 +1.3912e+000 -2.6240e+000 +1.8958e+000 -1.3707e-001 +2.0869e+000 +4.0400e-001 -4.1311e+000
5505 0 +2.824279397e+002 +3.390379397e+002 +3.390379397e+002 -3.8924e+000 -2.5637e+000 -3.9077e+000 +8.1654e-001 -2.9433e+000 -2.1776e+000 +2.7856e+000 -3.5600e+000 -1.2478e+000 +1.7476e+000 +3.2884e+000 +2.1890e+000 +2.0911e+000 +1.3964e+000 -2.6217e+000 +1.8974e+000 -1.3245e-001 +2.0875e+000 +4.0150e-001 -4.1335e+000
5521 0 +2.713205303e+002 +3.279305303e+002 +3.279305303e+002 -3.8928e+000 -2.5646e+000 -3.9069e+000 +8.1498e-001 -2.9430e+000 -2.1779e+000 +2.7863e+000 -3.5599e+000 -1.2473e+000 +1.7485e+000 +3.2876e+000 +2.1895e+000 +2.0907e+000 +1.3969e+000 -2.6222e+000 +1.8974e+000 -1.3148e-001 +2.0880e+000 +4.0140e-001 -4.1330e+000
5527 0 +2.684580225e+002 +3.250680225e+002 +3.250680225e+002 -3.8927e+000 -2.5648e+000 -3.9070e+000 +8.1450e-001 -2.9430e+000 -2.1780e+000 +2.7864e+000 -3.5601e+000 -1.2471e+000 +1.7484e+000 +3.2878e+000 +2.1889e+000 +2.0908e+000 +1.3970e+000 -2.6224e+000 +1.8975e+000 -1.3128e-001 +2.0884e+000 +4.0134e-001 -4.1333e+000
5532 0 +2.333769783e+002 +2.899869783e+002 +2.899869783e+002 -3.8931e+000 -2.5664e+000 -3.9077e+000 +8.1234e-001 -2.9425e+000 -2.1773e+000 +2.7877e+000 -3.5600e+000 -1.2485e+000 +1.7497e+000 +3.2884e+000 +2.1850e+000 +2.0877e+000 +1.3959e+000 -2.6207e+000 +1.8990e+000 -1.3274e-001 +2.0876e+000 +4.0381e-001 -4.1374e+000
5562 0 +1.802139658e+002 +2.368239658e+002 +2.368239658e+002 -3.8966e+000 -2.5700e+000 -3.9083e+000 +8.1119e-001 -2.9445e+000 -2.1815e+000 +2.7872e+000 -3.5572e+000 -1.2463e+000 +1.7495e+000 +3.2914e+000 +2.1878e+000 +2.0860e+000 +1.3941e+000 -2.6212e+000 +1.8976e+000 -1.3558e-001 +2.0882e+000 +4.0672e-001 -4.1361e+000
5755 0 +1.669918728e+002 +2.236018728e+002 +2.236018728e+002 -3.8940e+000 -2.5663e+000 -3.9094e+000 +8.1212e-001 -2.9455e+000 -2.1829e+000 +2.7877e+000 -3.5550e+000 -1.2508e+000 +1.7494e+000 +3.2898e+000 +2.1907e+000 +2.0816e+000 +1.3911e+000 -2.6220e+000 +1.8984e+000 -1.3433e-001 +2.0889e+000 +4.0458e-001 -4.1312e+000
5769 0 +1.631778375e+002 +2.197878375e+002 +2.197878375e+002 -3.8954e+000 -2.5662e+000 -3.9085e+000 +8.1146e-001 -2.9473e+000 -2.1831e+000 +2.7867e+000 -3.5557e+000 -1.2530e+000 +1.7494e+000 +3.2904e+000 +2.1901e+000 +2.0823e+000 +1.3912e+000 -2.6212e+000 +1.8981e+000 -1.3420e-001 +2.0892e+000 +4.0606e-001 -4.1321e+000
5840 0 +1.525450430e+002 +2.091550430e+002 +2.091550430e+002 -3.8970e+000 -2.5659e+000 -3.9116e+000 +8.0988e-001 -2.9469e+000 -2.1813e+000 +2.7860e+000 -3.5510e+000 -1.2546e+000 +1.7476e+000 +3.2896e+000 +2.1892e+000 +2.0803e+000 +1.3914e+000 -2.6211e+000 +1.8999e+000 -1.3547e-001 +2.0883e+000 +4.0215e-001 -4.1317e+000
6075 0 +1.282224157e+002 +1.848324157e+002 +1.848324157e+002 -3.8979e+000 -2.5689e+000 -3.9122e+000 +8.1093e-001 -2.9411e+000 -2.1796e+000 +2.7881e+000 -3.5499e+000 -1.2530e+000 +1.7455e+000 +3.2890e+000 +2.1926e+000 +2.0862e+000 +1.3969e+000 -2.6170e+000 +1.8989e+000 -1.3718e-001 +2.0905e+000 +3.9939e-001 -4.1312e+000
6083 0 +1.202754414e+002 +1.768854414e+002 +1.768854414e+002 -3.8977e+000 -2.5691e+000 -3.9124e+000 +8.1106e-001 -2.9416e+000 -2.1795e+000 +2.7880e+000 -3.5504e+000 -1.2533e+000 +1.7455e+000 +3.2889e+000 +2.1925e+000 +2.0862e+000 +1.3968e+000 -2.6170e+000 +1.8988e+000 -1.3715e-001 +2.0906e+000 +3.9928e-001 -4.1311e+000
6089 0 +1.139920328e+002 +1.706020328e+002 +1.706020328e+002 -3.8968e+000 -2.5697e+000 -3.9110e+000 +8.0989e-001 -2.9438e+000 -2.1794e+000 +2.7889e+000 -3.5510e+000 -1.2528e+000 +1.7466e+000 +3.2894e+000 +2.1920e+000 +2.0830e+000 +1.3954e+000 -2.6172e+000 +1.8969e+000 -1.3772e-001 +2.0891e+000 +3.9978e-001 -4.1324e+000
6126 0 +9.976473249e+001 +1.563747325e+002 +1.563747325e+002 -3.8968e+000 -2.5683e+000 -3.9125e+000 +8.0924e-001 -2.9386e+000 -2.1800e+000 +2.7895e+000 -3.5535e+000 -1.2518e+000 +1.7460e+000 +3.2896e+000 +2.1908e+000 +2.0834e+000 +1.3962e+000 -2.6176e+000 +1.8969e+000 -1.3620e-001 +2.0905e+000 +3.9886e-001 -4.1305e+000
6130 0 +6.103479277e+001 +1.176447928e+002 +1.176447928e+002 -3.8966e+000 -2.5685e+000 -3.9130e+000 +8.0842e-001 -2.9410e+000 -2.1796e+000 +2.7878e+000 -3.5549e+000 -1.2518e+000 +1.7462e+000 +3.2893e+000 +2.1914e+000 +2.0833e+000 +1.3955e+000 -2.6162e+000 +1.8973e+000 -1.3646e-001 +2.0912e+000 +3.9907e-001 -4.1304e+000
6512 0 +5.462621780e+001 +1.112362178e+002 +1.112362178e+002 -3.8976e+000 -2.5689e+000 -3.9146e+000 +8.0640e-001 -2.9447e+000 -2.1807e+000 +2.7876e+000 -3.5597e+000 -1.2501e+000 +1.7454e+000 +3.2907e+000 +2.1873e+000 +2.0808e+000 +1.3969e+000 -2.6153e+000 +1.8950e+000 -1.3821e-001 +2.0906e+000 +4.0221e-001 -4.1317e+000
6516 0 +5.365504712e+001 +1.102650471e+002 +1.102650471e+002 -3.8974e+000 -2.5689e+000 -3.9145e+000 +8.0657e-001 -2.9448e+000 -2.1807e+000 +2.7877e+000 -3.5599e+000 -1.2500e+000 +1.7452e+000 +3.2909e+000 +2.1872e+000 +2.0809e+000 +1.3972e+000 -2.6155e+000 +1.8953e+000 -1.3856e-001 +2.0900e+000 +4.0200e-001 -4.1316e+000
6529 0 +3.664671815e+001 +9.325671815e+001 +9.325671815e+001 -3.8971e+000 -2.5685e+000 -3.9136e+000 +8.0708e-001 -2.9451e+000 -2.1804e+000 +2.7870e+000 -3.5598e+000 -1.2500e+000 +1.7450e+000 +3.2905e+000 +2.1877e+000 +2.0814e+000 +1.3958e+000 -2.6162e+000 +1.8956e+000 -1.3741e-001 +2.0906e+000 +4.0208e-001 -4.1321e+000
6531 0 +3.433743269e+001 +9.094743269e+001 +9.094743269e+001 -3.8971e+000 -2.5685e+000 -3.9135e+000 +8.0711e-001 -2.9450e+000 -2.1804e+000 +2.7870e+000 -3.5598e+000 -1.2500e+000 +1.7450e+000 +3.2904e+000 +2.1878e+000 +2.0815e+000 +1.3959e+000 -2.6163e+000 +1.8957e+000 -1.3741e-001 +2.0905e+000 +4.0210e-001 -4.1321e+000
6537 0 +3.326335985e+001 +8.987335985e+001 +8.987335985e+001 -3.8971e+000 -2.5685e+000 -3.9132e+000 +8.0773e-001 -2.9454e+000 -2.1806e+000 +2.7873e+000 -3.5595e+000 -1.2501e+000 +1.7450e+000 +3.2899e+000 +2.1879e+000 +2.0816e+000 +1.3965e+000 -2.6163e+000 +1.8957e+000 -1.3748e-001 +2.0904e+000 +4.0217e-001 -4.1321e+000
7165 0 +1.007590933e+001 +6.668590933e+001 +6.668590933e+001 -3.8968e+000 -2.5671e+000 -3.9137e+000 +8.0635e-001 -2.9445e+000 -2.1813e+000 +2.7853e+000 -3.5576e+000 -1.2518e+000 +1.7445e+000 +3.2901e+000 +2.1900e+000 +2.0854e+000 +1.3974e+000 -2.6186e+000 +1.8973e+000 -1.3616e-001 +2.0912e+000 +4.0292e-001 -4.1322e+000
7368 0 +8.029338978e+000 +6.463933898e+001 +6.463933898e+001 -3.8976e+000 -2.5667e+000 -3.9136e+000 +8.0686e-001 -2.9444e+000 -2.1811e+000 +2.7850e+000 -3.5588e+000 -1.2524e+000 +1.7440e+000 +3.2897e+000 +2.1900e+000 +2.0856e+000 +1.3961e+000 -2.6183e+000 +1.8977e+000 -1.3702e-001 +2.0901e+000 +4.0258e-001 -4.1332e+000
7811 0 +2.351864624e+000 +5.896186462e+001 +5.896186462e+001 -3.8976e+000 -2.5675e+000 -3.9136e+000 +8.0669e-001 -2.9444e+000 -2.1803e+000 +2.7859e+000 -3.5588e+000 -1.2524e+000 +1.7441e+000 +3.2899e+000 +2.1897e+000 +2.0844e+000 +1.3966e+000 -2.6181e+000 +1.8983e+000 -1.3611e-001 +2.0891e+000 +4.0231e-001 -4.1327e+000
7817 0 +2.340935107e+000 +5.895093511e+001 +5.895093511e+001 -3.8976e+000 -2.5675e+000 -3.9136e+000 +8.0669e-001 -2.9444e+000 -2.1803e+000 +2.7859e+000 -3.5588e+000 -1.2524e+000 +1.7441e+000 +3.2899e+000 +2.1897e+000 +2.0844e+000 +1.3966e+000 -2.6180e+000 +1.8983e+000 -1.3610e-001 +2.0891e+000 +4.0232e-001 -4.1327e+000
8184 0 +2.247663997e+000 +5.885766400e+001 +5.885766400e+001 -3.8975e+000 -2.5678e+000 -3.9140e+000 +8.0682e-001 -2.9444e+000 -2.1810e+000 +2.7857e+000 -3.5592e+000 -1.2520e+000 +1.7445e+000 +3.2897e+000 +2.1894e+000 +2.0844e+000 +1.3972e+000 -2.6184e+000 +1.8981e+000 -1.3611e-001 +2.0892e+000 +4.0251e-001 -4.1325e+000
8236 0 +2.019573989e+000 +5.862957399e+001 +5.862957399e+001 -3.8975e+000 -2.5679e+000 -3.9140e+000 +8.0682e-001 -2.9444e+000 -2.1808e+000 +2.7855e+000 -3.5592e+000 -1.2519e+000 +1.7445e+000 +3.2897e+000 +2.1897e+000 +2.0845e+000 +1.3971e+000 -2.6184e+000 +1.8982e+000 -1.3616e-001 +2.0890e+000 +4.0252e-001 -4.1325e+000
8373 0 +1.539483836e+000 +5.814948384e+001 +5.814948384e+001 -3.8974e+000 -2.5678e+000 -3.9138e+000 +8.0684e-001 -2.9447e+000 -2.1807e+000 +2.7855e+000 -3.5590e+000 -1.2521e+000 +1.7445e+000 +3.2897e+000 +2.1900e+000 +2.0841e+000 +1.3968e+000 -2.6181e+000 +1.8983e+000 -1.3631e-001 +2.0890e+000 +4.0238e-001 -4.1321e+000
8398 0 +1.452728741e+000 +5.806272874e+001 +5.806272874e+001 -3.8974e+000 -2.5679e+000 -3.9139e+000 +8.0680e-001 -2.9446e+000 -2.1807e+000 +2.7855e+000 -3.5588e+000 -1.2522e+000 +1.7445e+000 +3.2897e+000 +2.1900e+000 +2.0841e+000 +1.3968e+000 -2.6181e+000 +1.8982e+000 -1.3629e-001 +2.0890e+000 +4.0239e-001 -4.1323e+000
9147 0 +1.273265242e+000 +5.788326524e+001 +5.788326524e+001 -3.8972e+000 -2.5676e+000 -3.9143e+000 +8.0688e-001 -2.9447e+000 -2.1806e+000 +2.7855e+000 -3.5588e+000 -1.2518e+000 +1.7441e+000 +3.2895e+000 +2.1898e+000 +2.0839e+000 +1.3973e+000 -2.6180e+000 +1.8981e+000 -1.3616e-001 +2.0892e+000 +4.0254e-001 -4.1325e+000
9163 0 +1.162177257e+000 +5.777217726e+001 +5.777217726e+001 -3.8972e+000 -2.5677e+000 -3.9143e+000 +8.0688e-001 -2.9448e+000 -2.1806e+000 +2.7856e+000 -3.5588e+000 -1.2518e+000 +1.7442e+000 +3.2895e+000 +2.1898e+000 +2.0839e+000 +1.3971e+000 -2.6180e+000 +1.8982e+000 -1.3618e-001 +2.0893e+000 +4.0257e-001 -4.1326e+000
9179 0 +1.117780004e+000 +5.772778000e+001 +5.772778000e+001 -3.8972e+000 -2.5677e+000 -3.9143e+000 +8.0690e-001 -2.9448e+000 -2.1806e+000 +2.7856e+000 -3.5588e+000 -1.2518e+000 +1.7441e+000 +3.2895e+000 +2.1899e+000 +2.0839e+000 +1.3970e+000 -2.6180e+000 +1.8982e+000 -1.3621e-001 +2.0893e+000 +4.0256e-001 -4.1326e+000
9209 0 +1.064017402e+000 +5.767401740e+001 +5.767401740e+001 -3.8971e+000 -2.5677e+000 -3.9143e+000 +8.0694e-001 -2.9448e+000 -2.1806e+000 +2.7856e+000 -3.5588e+000 -1.2519e+000 +1.7443e+000 +3.2895e+000 +2.1899e+000 +2.0838e+000 +1.3970e+000 -2.6181e+000 +1.8982e+000 -1.3626e-001 +2.0892e+000 +4.0263e-001 -4.1326e+000
