% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
2 0 +1.801652352e+001 +4.025652352e+001 +4.025652352e+001 +2.6519e+000 -2.0701e+000
6 0 +3.208056960e+000 +2.544805696e+001 +2.544805696e+001 +2.3047e+000 -5.0000e+000
9 0 +2.194545388e+000 +2.443454539e+001 +2.443454539e+001 +2.9511e+000 -3.5159e+000
24 0 +2.025084810e+000 +2.426508481e+001 +2.426508481e+001 +2.0588e+000 -4.7162e+000
39 0 +1.639592176e+000 +2.387959218e+001 +2.387959218e+001 +1.6048e+000 +3.0160e-001
89 0 +1.229610532e+000 +2.346961053e+001 +2.346961053e+001 +3.0699e+000 -2.3263e+000
105 0 +4.537458013e-001 +2.269374580e+001 +2.269374580e+001 +1.5198e+000 +5.1760e-001
106 0 +1.577586352e-001 +2.239775864e+001 +2.239775864e+001 +2.1351e+000 +7.2797e-001
186 0 +2.727043179e-002 +2.226727043e+001 +2.226727043e+001 +2.0190e+000 +8.1421e-001
331 0 +2.379902018e-002 +2.226379902e+001 +2.226379902e+001 +2.0266e+000 +8.2985e-001
354 0 +3.264213867e-003 +2.224326421e+001 +2.224326421e+001 +2.2410e+000 +9.9276e-001
363 0 +1.361873661e-003 +2.224136187e+001 +2.224136187e+001 +2.7197e+000 +1.3310e+000
405 0 +1.280656579e-004 +2.224012807e+001 +2.224012807e+001 +2.5487e+000 +1.1480e+000
434 0 +3.458418028e-005 +2.224003458e+001 +2.224003458e+001 +2.4263e+000 +1.0970e+000
516 0 +6.708720335e-008 +2.224000007e+001 +2.224000007e+001 +2.5335e+000 +1.1670e+000
550 0 +3.205663290e-009 +2.224000000e+001 +2.224000000e+001 +2.5133e+000 +1.1583e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.301000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.956714283e+000 -1.805328572e+001 -1.805328572e+001 +2.5530e+000 -2.0766e-001
3 0 +1.843334631e+000 -2.116666537e+001 -2.116666537e+001 -8.5179e-001 -2.7263e+000
119 0 +1.630469344e+000 -2.137953066e+001 -2.137953066e+001 +1.7478e+000 +4.4381e+000
129 0 +1.299441804e+000 -2.171055820e+001 -2.171055820e+001 -3.2739e+000 -9.2039e-001
179 0 +1.238356056e+000 -2.177164394e+001 -2.177164394e+001 +1.9165e+000 +4.4952e+000
201 0 +5.406840470e-004 -2.300945932e+001 -2.300945932e+001 +2.9088e+000 -2.7078e+000
445 0 +9.353116511e-005 -2.300990647e+001 -2.300990647e+001 +2.7926e+000 -2.8060e+000
493 0 +2.716505521e-005 -2.300997283e+001 -2.300997283e+001 +2.8868e+000 -2.7459e+000
539 0 +2.177817468e-005 -2.300997822e+001 -2.300997822e+001 +2.8012e+000 -2.8143e+000
549 0 +6.441411468e-006 -2.300999356e+001 -2.300999356e+001 +2.8638e+000 -2.7990e+000
619 0 +5.952650106e-006 -2.300999405e+001 -2.300999405e+001 +2.8157e+000 -2.8143e+000
634 0 +1.675670376e-007 -2.300999983e+001 -2.300999983e+001 +2.8997e+000 -2.7613e+000
716 0 +3.253188297e-008 -2.300999997e+001 -2.300999997e+001 +2.8726e+000 -2.7820e+000
732 0 +1.100065816e-009 -2.301000000e+001 -2.301000000e+001 +2.8798e+000 -2.7720e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.323700000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.006598179e+001 -3.223040182e+002 -3.223040182e+002 +2.3189e+000 +2.4541e+000
2 0 +4.097820195e+000 -3.282721798e+002 -3.282721798e+002 +7.8502e-001 -2.0647e+000
8 0 +2.085758278e+000 -3.302842417e+002 -3.302842417e+002 +4.1734e+000 -5.4756e-001
22 0 +1.399406053e-001 -3.322300594e+002 -3.322300594e+002 +9.8134e-001 -2.8635e+000
121 0 +7.614431453e-002 -3.322938557e+002 -3.322938557e+002 +8.9800e-001 -2.9404e+000
135 0 +4.798503340e-002 -3.323220150e+002 -3.323220150e+002 +8.4276e-001 -2.9817e+000
236 0 +5.425420249e-003 -3.323645746e+002 -3.323645746e+002 +6.2462e-001 -3.1390e+000
325 0 +5.495138784e-004 -3.323694505e+002 -3.323694505e+002 +4.5031e-001 -3.2290e+000
392 0 +1.090590392e-004 -3.323698909e+002 -3.323698909e+002 +2.0970e-001 -3.3760e+000
400 0 +7.467835530e-006 -3.323699925e+002 -3.323699925e+002 +2.1255e-001 -3.3593e+000
456 0 +7.854451383e-007 -3.323699992e+002 -3.323699992e+002 +2.8942e-001 -3.3083e+000
496 0 +1.205187914e-007 -3.323699999e+002 -3.323699999e+002 +2.7206e-001 -3.3179e+000
560 0 +1.293454943e-008 -3.323700000e+002 -3.323700000e+002 +2.3714e-001 -3.3344e+000
585 0 +4.067430837e-009 -3.323700000e+002 -3.323700000e+002 +2.4336e-001 -3.3317e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.231300000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.179412056e+000 -1.159505879e+002 -1.159505879e+002 +1.9218e+000 -2.1176e+000
3 0 +6.364113124e+000 -1.167658869e+002 -1.167658869e+002 +1.3403e+000 -4.4488e+000
9 0 +5.252687207e+000 -1.178773128e+002 -1.178773128e+002 +4.3594e+000 +3.4797e+000
12 0 +2.120217860e+000 -1.210097821e+002 -1.210097821e+002 +3.9846e+000 +4.8033e+000
16 0 +5.978933670e-002 -1.230702107e+002 -1.230702107e+002 +2.6064e+000 -1.0014e+000
42 0 +4.560527228e-003 -1.231254395e+002 -1.231254395e+002 +2.0256e+000 -1.2396e+000
223 0 +8.587082072e-004 -1.231291413e+002 -1.231291413e+002 +2.4345e+000 -1.2165e+000
298 0 +1.999165940e-005 -1.231299800e+002 -1.231299800e+002 +2.2270e+000 -1.2368e+000
504 0 +7.532807587e-006 -1.231299925e+002 -1.231299925e+002 +2.3503e+000 -1.1853e+000
536 0 +3.262247503e-006 -1.231299967e+002 -1.231299967e+002 +2.3670e+000 -1.2018e+000
550 0 +1.213076800e-006 -1.231299988e+002 -1.231299988e+002 +2.3606e+000 -1.2001e+000
576 0 +2.980668228e-007 -1.231299997e+002 -1.231299997e+002 +2.3127e+000 -1.2162e+000
582 0 +1.416125883e-009 -1.231300000e+002 -1.231300000e+002 +2.3251e+000 -1.2052e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.537900000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.660896856e+000 -1.461291031e+002 -1.461291031e+002 +2.8420e+000 -3.4883e+000
5 0 +3.713098652e+000 -1.500769013e+002 -1.500769013e+002 +9.2996e-001 +1.4802e+000
17 0 +2.522404181e+000 -1.512675958e+002 -1.512675958e+002 +1.4104e+000 -3.5303e+000
18 0 +2.084852993e+000 -1.517051470e+002 -1.517051470e+002 -4.3399e-002 -1.8542e+000
29 0 +2.025638184e+000 -1.517643618e+002 -1.517643618e+002 -2.0085e+000 +1.8298e+000
89 0 +1.903533289e+000 -1.518864667e+002 -1.518864667e+002 -1.6154e+000 +1.6821e+000
130 0 +1.598735847e+000 -1.521912642e+002 -1.521912642e+002 -2.0806e+000 +2.5631e+000
169 0 +3.123751717e-001 -1.534776248e+002 -1.534776248e+002 -2.0360e+000 +1.9944e+000
189 0 +1.059545652e-001 -1.536840454e+002 -1.536840454e+002 -1.9369e+000 +2.0047e+000
226 0 +8.145368773e-003 -1.537818546e+002 -1.537818546e+002 -2.0111e+000 +2.2780e+000
243 0 +8.819320444e-004 -1.537891181e+002 -1.537891181e+002 -2.2459e+000 +2.3653e+000
412 0 +1.723945019e-006 -1.537899983e+002 -1.537899983e+002 -2.2501e+000 +2.3202e+000
585 0 +1.621016082e-006 -1.537899984e+002 -1.537899984e+002 -2.1873e+000 +2.2967e+000
595 0 +1.484969602e-006 -1.537899985e+002 -1.537899985e+002 -2.1740e+000 +2.2719e+000
615 0 +1.388368389e-007 -1.537899999e+002 -1.537899999e+002 -2.1842e+000 +2.2891e+000
629 0 +3.975566187e-008 -1.537900000e+002 -1.537900000e+002 -2.2198e+000 +2.3025e+000
637 0 +1.355451218e-008 -1.537900000e+002 -1.537900000e+002 -2.2114e+000 +2.3010e+000
677 0 +2.619771067e-009 -1.537900000e+002 -1.537900000e+002 -2.2031e+000 +2.2963e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.860000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.599052344e+000 -4.000094766e+001 -4.000094766e+001 -1.1007e+000 +3.3501e+000
2 0 +1.582281181e+000 -4.701771882e+001 -4.701771882e+001 +1.0585e+000 -4.5607e+000
36 0 +1.207389290e-001 -4.847926107e+001 -4.847926107e+001 -2.8864e+000 -1.3425e+000
76 0 +4.919689333e-002 -4.855080311e+001 -4.855080311e+001 -2.6802e+000 -1.4058e+000
211 0 +1.106774849e-003 -4.859889323e+001 -4.859889323e+001 -1.9417e+000 -1.5662e+000
345 0 +8.401368109e-004 -4.859915986e+001 -4.859915986e+001 -2.2602e+000 -1.4038e+000
368 0 +3.589716093e-004 -4.859964103e+001 -4.859964103e+001 -2.3828e+000 -1.4270e+000
371 0 +4.339088235e-007 -4.859999957e+001 -4.859999957e+001 -2.2012e+000 -1.4757e+000
488 0 +4.750250326e-008 -4.859999995e+001 -4.859999995e+001 -2.1987e+000 -1.4732e+000
624 0 +3.159804862e-009 -4.860000000e+001 -4.860000000e+001 -2.1952e+000 -1.4701e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.770000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.840181546e+000 +3.654018155e+001 +3.654018155e+001 +4.6079e+000 -2.1841e+000
2 0 +1.218904661e+000 +2.891890466e+001 +2.891890466e+001 +3.4063e+000 -6.6104e-002
48 0 +6.885504718e-002 +2.776885505e+001 +2.776885505e+001 +3.1000e+000 -3.0584e-001
199 0 +9.869122314e-004 +2.770098691e+001 +2.770098691e+001 +3.9865e+000 -2.5349e-001
276 0 +8.918503593e-004 +2.770089185e+001 +2.770089185e+001 +4.0107e+000 -3.0348e-001
310 0 +4.913636089e-004 +2.770049136e+001 +2.770049136e+001 +3.9216e+000 -2.6216e-001
336 0 +2.038488738e-007 +2.770000020e+001 +2.770000020e+001 +3.7568e+000 -3.0348e-001
460 0 +5.204225317e-008 +2.770000005e+001 +2.770000005e+001 +3.7961e+000 -3.0148e-001
461 0 +2.626233453e-009 +2.770000000e+001 +2.770000000e+001 +3.7688e+000 -3.0759e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.993000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.662731398e+001 +4.655731398e+001 +4.655731398e+001 +8.6359e-001 +1.2493e+000
3 0 +7.372725318e+000 +3.730272532e+001 +3.730272532e+001 +4.6470e+000 +4.4713e+000
18 0 +2.063527017e+000 +3.199352702e+001 +3.199352702e+001 -3.6629e+000 +2.1403e+000
30 0 +1.985770794e+000 +3.191577079e+001 +3.191577079e+001 -4.8489e-001 -1.7726e-002
36 0 +5.255881164e-001 +3.045558812e+001 +3.045558812e+001 -7.3063e-001 +4.3010e-001
197 0 +2.397822416e-003 +2.993239782e+001 +2.993239782e+001 -8.9040e-001 +1.4298e+000
225 0 +8.121994455e-004 +2.993081220e+001 +2.993081220e+001 -1.0443e+000 +1.9370e+000
438 0 +6.451740779e-005 +2.993006452e+001 +2.993006452e+001 -1.0234e+000 +1.7525e+000
489 0 +2.666348849e-005 +2.993002666e+001 +2.993002666e+001 -1.0105e+000 +1.8029e+000
569 0 +1.884760934e-007 +2.993000019e+001 +2.993000019e+001 -9.9672e-001 +1.7154e+000
597 0 +4.540169485e-008 +2.993000005e+001 +2.993000005e+001 -9.8681e-001 +1.7094e+000
609 0 +8.032742471e-009 +2.993000001e+001 +2.993000001e+001 -9.9214e-001 +1.7107e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.983000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.032224634e+001 -9.507753657e+000 -9.507753657e+000 +3.4999e+000 -3.5374e+000
3 0 +8.005037461e+000 -1.182496254e+001 -1.182496254e+001 -3.3023e+000 -9.5594e-001
5 0 +7.483539050e+000 -1.234646095e+001 -1.234646095e+001 -4.6555e+000 +3.9534e+000
7 0 +2.113642460e+000 -1.771635754e+001 -1.771635754e+001 -9.5231e-001 +3.5002e-001
8 0 +2.022977811e+000 -1.780702219e+001 -1.780702219e+001 -1.1023e+000 +5.2905e-001
27 0 +7.130371076e-002 -1.975869629e+001 -1.975869629e+001 +8.9673e-001 +1.4843e+000
203 0 +2.120610195e-002 -1.980879390e+001 -1.980879390e+001 +8.2070e-001 +1.4607e+000
323 0 +1.827329966e-005 -1.982998173e+001 -1.982998173e+001 +4.1350e-001 +1.4718e+000
441 0 +1.598332943e-005 -1.982998402e+001 -1.982998402e+001 +2.8280e-001 +1.4748e+000
499 0 +1.461557630e-007 -1.982999985e+001 -1.982999985e+001 +3.8889e-001 +1.4557e+000
526 0 +1.015320201e-007 -1.982999990e+001 -1.982999990e+001 +3.8823e-001 +1.4643e+000
546 0 +2.540122779e-009 -1.983000000e+001 -1.983000000e+001 +3.7399e-001 +1.4643e+000
