% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
41 0 +4.063082685e+000 +1.197430827e+002 +1.197430827e+002 -1.1726e+000 -6.7131e-001
134 0 +3.316054493e+000 +1.189960545e+002 +1.189960545e+002 -2.2589e+000 -1.2704e+000
161 0 +2.181047953e+000 +1.178610480e+002 +1.178610480e+002 -3.1694e+000 -6.0421e-001
326 0 +1.774879715e+000 +1.174548797e+002 +1.174548797e+002 -3.2185e+000 -9.8029e-001
446 0 +1.546000844e+000 +1.172260008e+002 +1.172260008e+002 -1.1658e+000 -9.6735e-001
451 0 +1.077867613e-001 +1.157877868e+002 +1.157877868e+002 -2.1573e+000 -9.8628e-001
511 0 +1.033297642e-001 +1.157833298e+002 +1.157833298e+002 -2.1589e+000 -9.8694e-001
710 0 +9.318893474e-002 +1.157731889e+002 +1.157731889e+002 -2.1919e+000 -9.8816e-001
726 0 +8.215265470e-002 +1.157621527e+002 +1.157621527e+002 -2.1876e+000 -9.8893e-001
729 0 +4.056180454e-003 +1.156840562e+002 +1.156840562e+002 -2.1748e+000 -9.8410e-001
777 0 +1.028888834e-003 +1.156810289e+002 +1.156810289e+002 -2.1763e+000 -9.8333e-001
811 0 +1.015199396e-003 +1.156810152e+002 +1.156810152e+002 -2.1765e+000 -9.8289e-001
846 0 +4.377003021e-004 +1.156804377e+002 +1.156804377e+002 -2.1769e+000 -9.8302e-001
863 0 +4.900942645e-005 +1.156800490e+002 +1.156800490e+002 -2.1788e+000 -9.8309e-001
908 0 +3.362433631e-006 +1.156800034e+002 +1.156800034e+002 -2.1785e+000 -9.8318e-001
987 0 +8.906548885e-007 +1.156800009e+002 +1.156800009e+002 -2.1783e+000 -9.8319e-001
1032 0 +1.025105263e-007 +1.156800001e+002 +1.156800001e+002 -2.1784e+000 -9.8321e-001
1047 0 +6.617433712e-008 +1.156800001e+002 +1.156800001e+002 -2.1784e+000 -9.8321e-001
1064 0 +2.942925903e-010 +1.156800000e+002 +1.156800000e+002 -2.1784e+000 -9.8320e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.710000000000e+000) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.585448925e+003 +3.581738925e+003 +3.581738925e+003 +3.3465e+000 +4.3275e+000
2 0 +1.138672072e+002 +1.101572072e+002 +1.101572072e+002 -1.4468e+000 -4.9728e+000
4 0 +9.065348963e+001 +8.694348963e+001 +8.694348963e+001 +5.0000e+000 -5.0000e+000
6 0 +1.949293832e+001 +1.578293832e+001 +1.578293832e+001 +2.4162e+000 -1.8826e+000
7 0 +1.288076540e+001 +9.170765405e+000 +9.170765405e+000 +1.2539e+000 -1.8493e+000
8 0 +1.145975386e+001 +7.749753856e+000 +7.749753856e+000 +1.2628e+000 -1.8568e+000
40 0 +6.291958590e+000 +2.581958590e+000 +2.581958590e+000 +1.0609e+000 -2.6148e+000
80 0 +1.955601238e+000 -1.754398762e+000 -1.754398762e+000 +3.0341e+000 -2.3147e+000
358 0 +1.710334720e+000 -1.999665280e+000 -1.999665280e+000 +3.1775e+000 -1.9390e+000
418 0 +1.595691105e+000 -2.114308895e+000 -2.114308895e+000 +3.0865e+000 -1.9578e+000
424 0 +1.904404841e-001 -3.519559516e+000 -3.519559516e+000 +3.1487e+000 -2.2918e+000
599 0 +1.139528335e-001 -3.596047167e+000 -3.596047167e+000 +3.1140e+000 -2.2874e+000
737 0 +4.456118925e-003 -3.705543881e+000 -3.705543881e+000 +3.1226e+000 -2.2938e+000
884 0 +3.217002086e-003 -3.706782998e+000 -3.706782998e+000 +3.1186e+000 -2.2964e+000
910 0 +4.146213722e-004 -3.709585379e+000 -3.709585379e+000 +3.1195e+000 -2.2948e+000
1017 0 +1.135556040e-004 -3.709886444e+000 -3.709886444e+000 +3.1205e+000 -2.2950e+000
1040 0 +3.326233070e-006 -3.709996674e+000 -3.709996674e+000 +3.1199e+000 -2.2952e+000
1093 0 +4.349466445e-007 -3.709999565e+000 -3.709999565e+000 +3.1200e+000 -2.2952e+000
1138 0 +1.116537254e-007 -3.709999888e+000 -3.709999888e+000 +3.1200e+000 -2.2952e+000
1174 0 +2.811955735e-008 -3.709999972e+000 -3.709999972e+000 +3.1200e+000 -2.2952e+000
1209 0 +4.920449825e-009 -3.709999995e+000 -3.709999995e+000 +3.1200e+000 -2.2952e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.321800000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.348886764e+001 +2.256688676e+002 +2.256688676e+002 +4.9870e-001 +3.5236e+000
6 0 +3.874438148e+001 +1.709243815e+002 +1.709243815e+002 -2.0828e+000 +9.2552e-001
7 0 +3.071443176e+001 +1.628944318e+002 +1.628944318e+002 -5.0626e-001 +1.0788e+000
9 0 +2.815905159e+001 +1.603390516e+002 +1.603390516e+002 -2.7932e+000 +2.8914e+000
26 0 +1.769188024e+001 +1.498718802e+002 +1.498718802e+002 -2.7070e+000 +4.8423e-001
59 0 +1.573290053e+001 +1.479129005e+002 +1.479129005e+002 -3.1092e+000 +1.1881e+000
75 0 +8.288073556e+000 +1.404680736e+002 +1.404680736e+002 -3.8648e+000 +1.4171e+000
124 0 +6.735528697e+000 +1.389155287e+002 +1.389155287e+002 -3.6005e+000 +1.8834e+000
143 0 +3.535026590e+000 +1.357150266e+002 +1.357150266e+002 -3.7437e+000 +1.4423e+000
185 0 +2.361755347e+000 +1.345417553e+002 +1.345417553e+002 -2.7480e+000 +1.8287e+000
225 0 +1.642377227e+000 +1.338223772e+002 +1.338223772e+002 -2.7890e+000 +1.4962e+000
281 0 +1.007615865e+000 +1.331876159e+002 +1.331876159e+002 -4.7556e+000 +1.4838e+000
394 0 +5.347630449e-001 +1.327147630e+002 +1.327147630e+002 -3.7497e+000 +1.4669e+000
527 0 +3.218226641e-001 +1.325018227e+002 +1.325018227e+002 -3.7346e+000 +1.4917e+000
537 0 +2.063920285e-001 +1.323863920e+002 +1.323863920e+002 -3.7942e+000 +1.4796e+000
619 0 +7.698193879e-002 +1.322569819e+002 +1.322569819e+002 -3.7825e+000 +1.4803e+000
640 0 +1.700972751e-002 +1.321970097e+002 +1.321970097e+002 -3.7665e+000 +1.4796e+000
687 0 +1.907030218e-003 +1.321819070e+002 +1.321819070e+002 -3.7622e+000 +1.4832e+000
752 0 +7.599427115e-004 +1.321807599e+002 +1.321807599e+002 -3.7632e+000 +1.4830e+000
773 0 +1.883901802e-004 +1.321801884e+002 +1.321801884e+002 -3.7639e+000 +1.4827e+000
790 0 +1.280636454e-005 +1.321800128e+002 +1.321800128e+002 -3.7642e+000 +1.4825e+000
807 0 +7.945862990e-008 +1.321800001e+002 +1.321800001e+002 -3.7640e+000 +1.4824e+000
904 0 +4.318556535e-008 +1.321800000e+002 +1.321800000e+002 -3.7640e+000 +1.4824e+000
925 0 +1.787336146e-008 +1.321800000e+002 +1.321800000e+002 -3.7640e+000 +1.4824e+000
973 0 +7.892140275e-010 +1.321800000e+002 +1.321800000e+002 -3.7640e+000 +1.4824e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.930000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.359944848e+003 +2.320644848e+003 +2.320644848e+003 -4.5131e+000 +4.8652e+000
2 0 +1.560281742e+002 +1.167281742e+002 +1.167281742e+002 -4.3605e+000 +1.2767e+000
3 0 +4.113247256e+001 +1.832472561e+000 +1.832472561e+000 -3.6211e+000 -3.0081e+000
6 0 +2.471351629e+001 -1.458648371e+001 -1.458648371e+001 -5.0000e+000 -1.5297e+000
17 0 +2.429133745e+001 -1.500866255e+001 -1.500866255e+001 -4.6664e+000 -1.7829e+000
30 0 +1.875830701e+001 -2.054169299e+001 -2.054169299e+001 -4.7006e+000 -6.6140e-001
38 0 +1.601895248e+001 -2.328104752e+001 -2.328104752e+001 -3.5732e+000 -1.8072e+000
47 0 +8.386553890e+000 -3.091344611e+001 -3.091344611e+001 -2.6723e+000 -1.8992e+000
63 0 +7.255992423e+000 -3.204400758e+001 -3.204400758e+001 -2.4900e+000 -6.4559e-001
72 0 +5.984730023e+000 -3.331526998e+001 -3.331526998e+001 -2.5134e+000 -1.8775e+000
87 0 +3.980371910e+000 -3.531962809e+001 -3.531962809e+001 -2.6723e+000 -1.2296e+000
205 0 +1.877224305e+000 -3.742277569e+001 -3.742277569e+001 -2.5267e+000 -9.0350e-001
249 0 +1.571120504e+000 -3.772887950e+001 -3.772887950e+001 -2.5151e+000 -1.5253e+000
298 0 +2.927553776e-002 -3.927072446e+001 -3.927072446e+001 -2.5259e+000 -1.2325e+000
591 0 +1.499675724e-002 -3.928500324e+001 -3.928500324e+001 -2.5322e+000 -1.2324e+000
659 0 +8.854872530e-004 -3.929911451e+001 -3.929911451e+001 -2.5357e+000 -1.2294e+000
696 0 +1.377673062e-004 -3.929986223e+001 -3.929986223e+001 -2.5340e+000 -1.2293e+000
733 0 +1.889930431e-006 -3.929999811e+001 -3.929999811e+001 -2.5337e+000 -1.2296e+000
796 0 +1.882013336e-007 -3.929999981e+001 -3.929999981e+001 -2.5336e+000 -1.2296e+000
825 0 +1.268927434e-007 -3.929999987e+001 -3.929999987e+001 -2.5336e+000 -1.2296e+000
850 0 +9.248033450e-009 -3.929999999e+001 -3.929999999e+001 -2.5336e+000 -1.2296e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.296000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.800414472e+002 +3.230014472e+002 +3.230014472e+002 +3.9887e+000 -3.3998e+000
3 0 +5.528791250e+001 +9.824791250e+001 +9.824791250e+001 -5.8444e-003 +3.3614e+000
6 0 +2.602973544e+001 +6.898973544e+001 +6.898973544e+001 +1.3679e+000 +1.2378e+000
7 0 +1.281640713e+001 +5.577640713e+001 +5.577640713e+001 +1.4439e+000 +2.5392e+000
9 0 +8.889864197e+000 +5.184986420e+001 +5.184986420e+001 +1.4361e+000 +2.3152e+000
41 0 +4.697141267e+000 +4.765714127e+001 +4.765714127e+001 +1.5914e+000 +1.3945e+000
106 0 +3.254197052e+000 +4.621419705e+001 +4.621419705e+001 +1.5589e+000 +2.1482e+000
143 0 +1.784836548e+000 +4.474483655e+001 +4.474483655e+001 +1.4653e+000 +1.4161e+000
215 0 +1.361960509e+000 +4.432196051e+001 +4.432196051e+001 +1.4765e+000 +1.4217e+000
226 0 +1.265156905e+000 +4.422515691e+001 +4.422515691e+001 +1.5095e+000 +2.1196e+000
265 0 +8.421411716e-001 +4.380214117e+001 +4.380214117e+001 +1.5730e+000 +1.7454e+000
297 0 +5.810890098e-001 +4.354108901e+001 +4.354108901e+001 +1.5618e+000 +1.7398e+000
400 0 +8.419357934e-002 +4.304419358e+001 +4.304419358e+001 +1.4931e+000 +1.7348e+000
490 0 +3.467189441e-002 +4.299467189e+001 +4.299467189e+001 +1.5043e+000 +1.7404e+000
571 0 +5.139536570e-003 +4.296513954e+001 +4.296513954e+001 +1.5088e+000 +1.7360e+000
738 0 +4.035693355e-003 +4.296403569e+001 +4.296403569e+001 +1.5149e+000 +1.7382e+000
763 0 +3.844808777e-004 +4.296038448e+001 +4.296038448e+001 +1.5123e+000 +1.7372e+000
788 0 +9.779454739e-005 +4.296009779e+001 +4.296009779e+001 +1.5124e+000 +1.7370e+000
848 0 +2.230982349e-005 +4.296002231e+001 +4.296002231e+001 +1.5126e+000 +1.7367e+000
894 0 +9.484436063e-007 +4.296000095e+001 +4.296000095e+001 +1.5128e+000 +1.7368e+000
927 0 +8.445512165e-007 +4.296000084e+001 +4.296000084e+001 +1.5128e+000 +1.7368e+000
975 0 +1.592699022e-007 +4.296000016e+001 +4.296000016e+001 +1.5128e+000 +1.7368e+000
983 0 +5.872063724e-008 +4.296000006e+001 +4.296000006e+001 +1.5128e+000 +1.7368e+000
1004 0 +4.069410409e-008 +4.296000004e+001 +4.296000004e+001 +1.5128e+000 +1.7368e+000
1025 0 +8.669026386e-009 +4.296000001e+001 +4.296000001e+001 +1.5128e+000 +1.7368e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.842200000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.044817999e+002 +6.887017999e+002 +6.887017999e+002 +4.5296e+000 +3.4274e+000
2 0 +8.566271419e+001 +3.698827142e+002 +3.698827142e+002 -3.4747e-001 -2.7833e+000
5 0 +3.380526221e+001 +3.180252622e+002 +3.180252622e+002 +7.2849e-001 -1.3596e+000
6 0 +3.288355646e+001 +3.171035565e+002 +3.171035565e+002 -5.0000e+000 -6.4349e-001
7 0 +2.796148001e+001 +3.121814800e+002 +3.121814800e+002 -2.2489e+000 -1.0968e+000
9 0 +5.719990529e+000 +2.899399905e+002 +2.899399905e+002 -3.0667e+000 -9.2194e-001
51 0 +1.683407363e+000 +2.859034074e+002 +2.859034074e+002 -2.1564e+000 +1.3041e-001
109 0 +1.223888287e+000 +2.854438883e+002 +2.854438883e+002 -2.1172e+000 -1.9279e-001
206 0 +1.171143246e+000 +2.853911432e+002 +2.853911432e+002 -3.0869e+000 -2.2748e-001
239 0 +3.551201167e-002 +2.842555120e+002 +2.842555120e+002 -2.0999e+000 -2.2228e-001
724 0 +3.766204666e-003 +2.842237662e+002 +2.842237662e+002 -2.0965e+000 -2.1753e-001
798 0 +7.347712765e-004 +2.842207348e+002 +2.842207348e+002 -2.1013e+000 -2.1795e-001
816 0 +3.969631373e-004 +2.842203970e+002 +2.842203970e+002 -2.0990e+000 -2.1810e-001
834 0 +1.248689196e-004 +2.842201249e+002 +2.842201249e+002 -2.1002e+000 -2.1813e-001
883 0 +8.431254901e-005 +2.842200843e+002 +2.842200843e+002 -2.0999e+000 -2.1821e-001
896 0 +8.003275741e-005 +2.842200800e+002 +2.842200800e+002 -2.1000e+000 -2.1821e-001
898 0 +2.189458417e-005 +2.842200219e+002 +2.842200219e+002 -2.0998e+000 -2.1848e-001
906 0 +1.889566380e-005 +2.842200189e+002 +2.842200189e+002 -2.0999e+000 -2.1832e-001
936 0 +2.775583937e-006 +2.842200028e+002 +2.842200028e+002 -2.1001e+000 -2.1838e-001
953 0 +1.055525445e-009 +2.842200000e+002 +2.842200000e+002 -2.1000e+000 -2.1840e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.217000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.026257727e+001 +3.809257727e+001 +3.809257727e+001 -4.1463e+000 +3.3460e+000
2 0 +4.579460115e+001 +1.362460115e+001 +1.362460115e+001 +4.5601e+000 +6.3705e-002
3 0 +1.951093305e+001 -1.265906695e+001 -1.265906695e+001 -1.7157e+000 +2.6049e+000
7 0 +1.173625801e+001 -2.043374199e+001 -2.043374199e+001 +6.0501e-001 +2.1619e+000
21 0 +7.173995489e+000 -2.499600451e+001 -2.499600451e+001 -6.8343e-001 +1.8643e+000
81 0 +1.158488905e+000 -3.101151109e+001 -3.101151109e+001 +4.4913e-001 +1.8643e+000
337 0 +6.307566261e-002 -3.210692434e+001 -3.210692434e+001 +1.4428e+000 +1.8492e+000
707 0 +2.998157833e-002 -3.214001842e+001 -3.214001842e+001 +1.4558e+000 +1.8572e+000
727 0 +2.209329294e-002 -3.214790671e+001 -3.214790671e+001 +1.4558e+000 +1.8530e+000
949 0 +1.922081112e-003 -3.216807792e+001 -3.216807792e+001 +1.4454e+000 +1.8534e+000
1024 0 +2.836220434e-005 -3.216997164e+001 -3.216997164e+001 +1.4467e+000 +1.8545e+000
1140 0 +1.089060823e-005 -3.216998911e+001 -3.216998911e+001 +1.4466e+000 +1.8545e+000
1171 0 +6.648674571e-006 -3.216999335e+001 -3.216999335e+001 +1.4464e+000 +1.8545e+000
1193 0 +2.196119084e-006 -3.216999780e+001 -3.216999780e+001 +1.4464e+000 +1.8544e+000
1218 0 +3.919222422e-007 -3.216999961e+001 -3.216999961e+001 +1.4464e+000 +1.8544e+000
1229 0 +2.166245139e-008 -3.216999998e+001 -3.216999998e+001 +1.4464e+000 +1.8544e+000
1325 0 +1.270215222e-008 -3.216999999e+001 -3.216999999e+001 +1.4464e+000 +1.8544e+000
1370 0 +8.771507964e-010 -3.217000000e+001 -3.217000000e+001 +1.4464e+000 +1.8544e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.858000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.340114628e+001 -3.517885372e+001 -3.517885372e+001 -1.1897e+000 -2.8271e+000
14 0 +1.674518417e+001 -4.183481583e+001 -4.183481583e+001 +9.9914e-001 -2.1120e+000
21 0 +1.596292179e+001 -4.261707821e+001 -4.261707821e+001 -3.7911e-001 -3.1604e+000
54 0 +1.099191493e+001 -4.758808507e+001 -4.758808507e+001 +1.4597e+000 -2.8481e+000
81 0 +8.544008308e+000 -5.003599169e+001 -5.003599169e+001 +7.3651e-001 -2.0881e+000
119 0 +5.977431751e+000 -5.260256825e+001 -5.260256825e+001 +1.6452e+000 -1.8833e+000
166 0 +5.475951090e+000 -5.310404891e+001 -5.310404891e+001 +2.6399e+000 -1.8494e+000
213 0 +5.193029898e+000 -5.338697010e+001 -5.338697010e+001 +5.8794e-001 -2.1450e+000
248 0 +3.506408615e+000 -5.507359138e+001 -5.507359138e+001 +1.6371e+000 -2.5370e+000
254 0 +3.327480301e+000 -5.525251970e+001 -5.525251970e+001 +2.5176e+000 -2.7927e+000
289 0 +2.337385076e+000 -5.624261492e+001 -5.624261492e+001 +1.6408e+000 -2.5229e+000
308 0 +1.712624345e+000 -5.686737566e+001 -5.686737566e+001 +1.6371e+000 -2.5059e+000
325 0 +1.582061607e+000 -5.699793839e+001 -5.699793839e+001 +1.6312e+000 -2.5015e+000
497 0 +7.136912127e-001 -5.786630879e+001 -5.786630879e+001 +2.5266e+000 -2.5043e+000
741 0 +4.666417697e-001 -5.811335823e+001 -5.811335823e+001 +2.5535e+000 -2.4975e+000
743 0 +1.018757957e-001 -5.847812420e+001 -5.847812420e+001 +2.6057e+000 -2.5122e+000
792 0 +1.565547279e-002 -5.856434453e+001 -5.856434453e+001 +2.5985e+000 -2.5082e+000
836 0 +1.208686355e-002 -5.856791314e+001 -5.856791314e+001 +2.5978e+000 -2.5064e+000
909 0 +8.216785995e-003 -5.857178321e+001 -5.857178321e+001 +2.5874e+000 -2.5054e+000
918 0 +3.080233830e-003 -5.857691977e+001 -5.857691977e+001 +2.5912e+000 -2.5059e+000
933 0 +4.242551643e-004 -5.857957574e+001 -5.857957574e+001 +2.5919e+000 -2.5071e+000
946 0 +2.359620025e-004 -5.857976404e+001 -5.857976404e+001 +2.5906e+000 -2.5069e+000
965 0 +9.805635448e-005 -5.857990194e+001 -5.857990194e+001 +2.5903e+000 -2.5070e+000
1006 0 +3.280417871e-005 -5.857996720e+001 -5.857996720e+001 +2.5901e+000 -2.5073e+000
1013 0 +1.482603164e-005 -5.857998517e+001 -5.857998517e+001 +2.5903e+000 -2.5071e+000
1023 0 +5.953558507e-006 -5.857999405e+001 -5.857999405e+001 +2.5902e+000 -2.5072e+000
1058 0 +5.436684503e-006 -5.857999456e+001 -5.857999456e+001 +2.5906e+000 -2.5072e+000
1092 0 +3.761603161e-006 -5.857999624e+001 -5.857999624e+001 +2.5905e+000 -2.5072e+000
1116 0 +2.021574154e-006 -5.857999798e+001 -5.857999798e+001 +2.5905e+000 -2.5072e+000
1128 0 +1.147376594e-008 -5.857999999e+001 -5.857999999e+001 +2.5904e+000 -2.5072e+000
1160 0 +1.118878856e-008 -5.857999999e+001 -5.857999999e+001 +2.5904e+000 -2.5072e+000
1161 0 +1.079693845e-008 -5.857999999e+001 -5.857999999e+001 +2.5904e+000 -2.5072e+000
1189 0 +3.096872092e-009 -5.858000000e+001 -5.858000000e+001 +2.5904e+000 -2.5072e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.049200000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.394155793e+001 -5.709784421e+002 -5.709784421e+002 +2.2094e-001 -1.1300e+000
5 0 +3.256709495e+001 -5.723529050e+002 -5.723529050e+002 -3.2660e+000 +1.2015e-001
7 0 +2.477810722e+001 -5.801418928e+002 -5.801418928e+002 +6.7502e-001 -1.2987e+000
8 0 +2.408330695e+001 -5.808366931e+002 -5.808366931e+002 +6.8566e-001 -1.3036e+000
16 0 +1.155689008e+001 -5.933631099e+002 -5.933631099e+002 +1.9217e+000 -6.3374e-001
57 0 +5.928579229e+000 -5.989914208e+002 -5.989914208e+002 -1.0644e+000 -9.4933e-001
145 0 +2.342898439e+000 -6.025771016e+002 -6.025771016e+002 -1.0156e+000 -6.1007e-001
304 0 +1.673851211e+000 -6.032461488e+002 -6.032461488e+002 -1.0360e+000 -9.8554e-001
348 0 +5.853765821e-001 -6.043346234e+002 -6.043346234e+002 -1.0462e+000 -1.0077e+000
436 0 +5.223655788e-001 -6.043976344e+002 -6.043976344e+002 -9.6284e-001 -1.0014e+000
464 0 +7.384141014e-002 -6.048461586e+002 -6.048461586e+002 -9.8636e-001 -1.0102e+000
590 0 +6.823996486e-002 -6.048517600e+002 -6.048517600e+002 -1.0031e+000 -1.0088e+000
658 0 +4.659949435e-002 -6.048734005e+002 -6.048734005e+002 -9.9388e-001 -1.0106e+000
698 0 +8.007404747e-003 -6.049119926e+002 -6.049119926e+002 -9.9388e-001 -1.0165e+000
830 0 +5.283538728e-003 -6.049147165e+002 -6.049147165e+002 -9.9843e-001 -1.0168e+000
948 0 +1.822601173e-003 -6.049181774e+002 -6.049181774e+002 -9.9718e-001 -1.0143e+000
971 0 +1.758377319e-003 -6.049182416e+002 -6.049182416e+002 -9.9836e-001 -1.0162e+000
988 0 +1.125440535e-004 -6.049198875e+002 -6.049198875e+002 -9.9829e-001 -1.0155e+000
991 0 +9.361072216e-005 -6.049199064e+002 -6.049199064e+002 -9.9836e-001 -1.0154e+000
1059 0 +9.162500419e-006 -6.049199908e+002 -6.049199908e+002 -9.9821e-001 -1.0152e+000
1066 0 +4.983085660e-006 -6.049199950e+002 -6.049199950e+002 -9.9834e-001 -1.0152e+000
1091 0 +1.970527364e-006 -6.049199980e+002 -6.049199980e+002 -9.9836e-001 -1.0152e+000
1118 0 +6.946016811e-007 -6.049199993e+002 -6.049199993e+002 -9.9842e-001 -1.0152e+000
