% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
261 0 +3.241729999e-006 +3.590000324e+001 +3.590000324e+001 +2.7820e+000 +1.1132e+000
265 0 +2.791635808e-006 +3.590000279e+001 +3.590000279e+001 +2.7820e+000 +1.1131e+000
268 0 +1.710006856e-006 +3.590000171e+001 +3.590000171e+001 +2.7819e+000 +1.1132e+000
276 0 +9.361640920e-007 +3.590000094e+001 +3.590000094e+001 +2.7818e+000 +1.1132e+000
284 0 +4.538192471e-007 +3.590000045e+001 +3.590000045e+001 +2.7817e+000 +1.1133e+000
292 0 +4.301741825e-007 +3.590000043e+001 +3.590000043e+001 +2.7817e+000 +1.1135e+000
298 0 +3.404354558e-007 +3.590000034e+001 +3.590000034e+001 +2.7817e+000 +1.1134e+000
306 0 +1.283582662e-008 +3.590000001e+001 +3.590000001e+001 +2.7816e+000 +1.1136e+000
319 0 +1.107749625e-008 +3.590000001e+001 +3.590000001e+001 +2.7816e+000 +1.1136e+000
344 0 +4.918661034e-009 +3.590000000e+001 +3.590000000e+001 +2.7816e+000 +1.1136e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.137000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.653058771e+005 +3.653372471e+005 +3.653372471e+005 -3.3790e+000 -3.6797e+000
2 0 +2.388078600e+004 +2.391215600e+004 +2.391215600e+004 -5.5170e-001 -3.4876e-001
5 0 +6.806698599e+000 +3.817669860e+001 +3.817669860e+001 +4.6910e-001 +3.1118e+000
13 0 +1.894819040e+000 +3.326481904e+001 +3.326481904e+001 -1.5695e-001 +3.1237e+000
24 0 +1.389604077e+000 +3.275960408e+001 +3.275960408e+001 +7.7219e-002 +2.2072e+000
30 0 +3.297182595e-001 +3.169971826e+001 +3.169971826e+001 -1.4675e-001 +2.1527e+000
46 0 +2.319476289e-001 +3.160194763e+001 +3.160194763e+001 -2.0010e-001 +2.2049e+000
52 0 +3.895848259e-002 +3.140895848e+001 +3.140895848e+001 -2.2802e-001 +1.9435e+000
77 0 +2.390296680e-002 +3.139390297e+001 +3.139390297e+001 -2.7758e-001 +2.0222e+000
86 0 +1.761793801e-003 +3.137176179e+001 +3.137176179e+001 -2.7021e-001 +1.9232e+000
125 0 +6.466469357e-004 +3.137064665e+001 +3.137064665e+001 -2.7021e-001 +1.9109e+000
128 0 +5.070739828e-004 +3.137050707e+001 +3.137050707e+001 -2.7180e-001 +1.9107e+000
136 0 +4.586184593e-004 +3.137045862e+001 +3.137045862e+001 -2.7180e-001 +1.9094e+000
143 0 +7.299731274e-005 +3.137007300e+001 +3.137007300e+001 -2.7168e-001 +1.9013e+000
155 0 +6.145667975e-005 +3.137006146e+001 +3.137006146e+001 -2.7205e-001 +1.9013e+000
162 0 +2.910267694e-005 +3.137002910e+001 +3.137002910e+001 -2.7205e-001 +1.8996e+000
169 0 +4.194389685e-006 +3.137000419e+001 +3.137000419e+001 -2.7205e-001 +1.8978e+000
192 0 +1.748349000e-006 +3.137000175e+001 +3.137000175e+001 -2.7181e-001 +1.8969e+000
218 0 +9.179242966e-007 +3.137000092e+001 +3.137000092e+001 -2.7186e-001 +1.8968e+000
225 0 +8.413405865e-007 +3.137000084e+001 +3.137000084e+001 -2.7188e-001 +1.8969e+000
226 0 +4.973401104e-007 +3.137000050e+001 +3.137000050e+001 -2.7191e-001 +1.8969e+000
229 0 +4.169900478e-007 +3.137000042e+001 +3.137000042e+001 -2.7191e-001 +1.8968e+000
231 0 +4.015791255e-007 +3.137000040e+001 +3.137000040e+001 -2.7192e-001 +1.8968e+000
234 0 +3.642881126e-007 +3.137000036e+001 +3.137000036e+001 -2.7192e-001 +1.8968e+000
237 0 +1.815626547e-007 +3.137000018e+001 +3.137000018e+001 -2.7195e-001 +1.8968e+000
239 0 +1.009860000e-007 +3.137000010e+001 +3.137000010e+001 -2.7197e-001 +1.8969e+000
251 0 +6.862348201e-008 +3.137000007e+001 +3.137000007e+001 -2.7199e-001 +1.8969e+000
255 0 +1.076256240e-008 +3.137000001e+001 +3.137000001e+001 -2.7200e-001 +1.8968e+000
268 0 +3.480920441e-009 +3.137000000e+001 +3.137000000e+001 -2.7200e-001 +1.8968e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.204004625e+005 +1.194004625e+005 +1.194004625e+005 -4.2814e-001 +7.9109e-001
3 0 +1.151851382e+002 -8.848148618e+002 -8.848148618e+002 +3.8116e+000 +4.0660e+000
4 0 +7.005543782e+001 -9.299445622e+002 -9.299445622e+002 +5.0000e+000 +5.0000e+000
7 0 +4.767772079e+001 -9.523222792e+002 -9.523222792e+002 +3.8820e+000 +3.7375e+000
41 0 +4.399938024e+001 -9.560006198e+002 -9.560006198e+002 +3.6355e+000 +3.4799e+000
48 0 +4.334504929e+001 -9.566549507e+002 -9.566549507e+002 +3.5511e+000 +3.5005e+000
70 0 +4.222547207e+001 -9.577745279e+002 -9.577745279e+002 +3.5296e+000 +3.2162e+000
83 0 +4.141644867e+001 -9.585835513e+002 -9.585835513e+002 +3.5194e+000 +2.9694e+000
88 0 +4.046127950e+001 -9.595387205e+002 -9.595387205e+002 +3.4964e+000 +2.6977e+000
102 0 +3.950581038e+001 -9.604941896e+002 -9.604941896e+002 +3.4296e+000 +2.6456e+000
154 0 +3.878137468e+001 -9.612186253e+002 -9.612186253e+002 +3.3811e+000 +2.6182e+000
172 0 +3.773774787e+001 -9.622622521e+002 -9.622622521e+002 +3.3359e+000 +2.5046e+000
189 0 +3.713790476e+001 -9.628620952e+002 -9.628620952e+002 +3.2952e+000 +2.5130e+000
227 0 +3.628829162e+001 -9.637117084e+002 -9.637117084e+002 +3.2147e+000 +2.6028e+000
265 0 +3.545743569e+001 -9.645425643e+002 -9.645425643e+002 +3.2016e+000 +2.4780e+000
295 0 +3.465630403e+001 -9.653436960e+002 -9.653436960e+002 +3.1931e+000 +2.3410e+000
310 0 +3.369458776e+001 -9.663054122e+002 -9.663054122e+002 +3.1582e+000 +2.2733e+000
319 0 +3.260029478e+001 -9.673997052e+002 -9.673997052e+002 +3.1278e+000 +2.1626e+000
320 0 +3.187183124e+001 -9.681281688e+002 -9.681281688e+002 +3.1130e+000 +2.0627e+000
323 0 +3.064234307e+001 -9.693576569e+002 -9.693576569e+002 +3.0837e+000 +1.9006e+000
324 0 +2.998352996e+001 -9.700164700e+002 -9.700164700e+002 +3.0618e+000 +1.8402e+000
332 0 +2.912914313e+001 -9.708708569e+002 -9.708708569e+002 +3.0354e+000 +1.7400e+000
333 0 +2.845710328e+001 -9.715428967e+002 -9.715428967e+002 +3.0343e+000 +1.4717e+000
338 0 +2.793712472e+001 -9.720628753e+002 -9.720628753e+002 +3.0131e+000 +1.4192e+000
342 0 +2.658445642e+001 -9.734155436e+002 -9.734155436e+002 +2.9611e+000 +8.2023e-001
349 0 +2.547086324e+001 -9.745291368e+002 -9.745291368e+002 +2.8954e+000 +8.4163e-001
352 0 +2.504172198e+001 -9.749582780e+002 -9.749582780e+002 +2.8598e+000 +5.9734e-001
353 0 +2.447190356e+001 -9.755280964e+002 -9.755280964e+002 +2.8105e+000 +6.1339e-001
358 0 +2.396840207e+001 -9.760315979e+002 -9.760315979e+002 +2.7450e+000 +7.7740e-001
367 0 +2.334228879e+001 -9.766577112e+002 -9.766577112e+002 +2.5893e+000 +7.7404e-001
375 0 +2.231603856e+001 -9.776839614e+002 -9.776839614e+002 +2.4058e+000 +8.4957e-001
380 0 +2.097737202e+001 -9.790226280e+002 -9.790226280e+002 +2.2581e+000 +9.4884e-001
387 0 +2.039396650e+001 -9.796060335e+002 -9.796060335e+002 +2.1962e+000 +9.8867e-001
396 0 +1.987800438e+001 -9.801219956e+002 -9.801219956e+002 +2.1899e+000 +9.0647e-001
403 0 +1.877134447e+001 -9.812286555e+002 -9.812286555e+002 +2.1457e+000 +8.2275e-001
405 0 +1.789388010e+001 -9.821061199e+002 -9.821061199e+002 +2.1002e+000 +7.9027e-001
419 0 +1.659400239e+001 -9.834059976e+002 -9.834059976e+002 +2.0623e+000 +6.6427e-001
442 0 +1.484522419e+001 -9.851547758e+002 -9.851547758e+002 +2.0203e+000 +4.1378e-001
444 0 +1.331016829e+001 -9.866898317e+002 -9.866898317e+002 +1.9364e+000 +1.6736e-001
446 0 +1.278377633e+001 -9.872162237e+002 -9.872162237e+002 +1.7981e+000 +2.7181e-001
449 0 +1.173730275e+001 -9.882626973e+002 -9.882626973e+002 +1.6125e+000 -3.5095e-001
451 0 +1.023813079e+001 -9.897618692e+002 -9.897618692e+002 +1.4954e+000 -4.4992e-001
452 0 +7.093284489e+000 -9.929067155e+002 -9.929067155e+002 +1.2794e+000 -8.7823e-001
453 0 +7.005067822e+000 -9.929949322e+002 -9.929949322e+002 +1.2615e+000 -8.9311e-001
455 0 +3.554919525e+000 -9.964450805e+002 -9.964450805e+002 +7.5612e-001 -1.6369e+000
459 0 +2.984623110e+000 -9.970153769e+002 -9.970153769e+002 +7.0643e-001 -1.8614e+000
460 0 +1.519796329e+000 -9.984802037e+002 -9.984802037e+002 +4.5623e-001 -2.3715e+000
467 0 +3.882842519e-001 -9.996117157e+002 -9.996117157e+002 +1.0066e-001 -3.0026e+000
471 0 +3.717645833e-001 -9.996282354e+002 -9.996282354e+002 +4.3812e-002 -3.2284e+000
479 0 +2.663932972e-001 -9.997336067e+002 -9.997336067e+002 +1.4793e-002 -3.2189e+000
482 0 +1.464176755e-001 -9.998535823e+002 -9.998535823e+002 -2.9486e-002 -3.1896e+000
487 0 +2.272555796e-002 -9.999772744e+002 -9.999772744e+002 -1.2778e-001 -3.2686e+000
490 0 +2.012029724e-002 -9.999798797e+002 -9.999798797e+002 -1.5560e-001 -3.3494e+000
496 0 +1.596799689e-002 -9.999840320e+002 -9.999840320e+002 -1.5560e-001 -3.3390e+000
501 0 +8.666411808e-003 -9.999913336e+002 -9.999913336e+002 -1.5560e-001 -3.3099e+000
511 0 +2.154674339e-003 -9.999978453e+002 -9.999978453e+002 -1.7574e-001 -3.3312e+000
519 0 +1.047784929e-003 -9.999989522e+002 -9.999989522e+002 -1.7574e-001 -3.3192e+000
536 0 +4.476493410e-004 -9.999995524e+002 -9.999995524e+002 -1.8264e-001 -3.3322e+000
559 0 +1.649149392e-004 -9.999998351e+002 -9.999998351e+002 -1.8436e-001 -3.3322e+000
566 0 +5.479192180e-005 -9.999999452e+002 -9.999999452e+002 -1.8436e-001 -3.3270e+000
597 0 +3.016575874e-005 -9.999999698e+002 -9.999999698e+002 -1.8494e-001 -3.3277e+000
603 0 +1.969866946e-005 -9.999999803e+002 -9.999999803e+002 -1.8518e-001 -3.3286e+000
610 0 +7.715922266e-006 -9.999999923e+002 -9.999999923e+002 -1.8573e-001 -3.3292e+000
626 0 +7.276308565e-006 -9.999999927e+002 -9.999999927e+002 -1.8576e-001 -3.3292e+000
652 0 +5.260750072e-006 -9.999999947e+002 -9.999999947e+002 -1.8583e-001 -3.3297e+000
655 0 +9.075602065e-007 -9.999999991e+002 -9.999999991e+002 -1.8619e-001 -3.3302e+000
660 0 +8.851735629e-007 -9.999999991e+002 -9.999999991e+002 -1.8628e-001 -3.3304e+000
671 0 +3.846001846e-007 -9.999999996e+002 -9.999999996e+002 -1.8628e-001 -3.3303e+000
679 0 +3.164896043e-007 -9.999999997e+002 -9.999999997e+002 -1.8632e-001 -3.3304e+000
703 0 +2.501917606e-007 -9.999999997e+002 -9.999999997e+002 -1.8633e-001 -3.3304e+000
704 0 +1.940662742e-007 -9.999999998e+002 -9.999999998e+002 -1.8636e-001 -3.3305e+000
710 0 +1.764140052e-007 -9.999999998e+002 -9.999999998e+002 -1.8633e-001 -3.3304e+000
713 0 +1.549117314e-007 -9.999999998e+002 -9.999999998e+002 -1.8636e-001 -3.3304e+000
716 0 +5.552476523e-008 -9.999999999e+002 -9.999999999e+002 -1.8635e-001 -3.3303e+000
724 0 +1.868590971e-008 -1.000000000e+003 -1.000000000e+003 -1.8638e-001 -3.3304e+000
749 0 +9.773771126e-009 -1.000000000e+003 -1.000000000e+003 -1.8639e-001 -3.3304e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.319200000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.063750916e+002 +3.382950916e+002 +3.382950916e+002 -9.1458e-001 -4.8160e+000
3 0 +3.732082984e+000 +1.356520830e+002 +1.356520830e+002 -2.4220e+000 +1.0892e+000
11 0 +3.558126628e+000 +1.354781266e+002 +1.354781266e+002 -2.4311e+000 +1.1156e+000
36 0 +7.634102517e-001 +1.326834103e+002 +1.326834103e+002 -3.7422e+000 +1.5663e+000
48 0 +6.465999937e-001 +1.325666000e+002 +1.325666000e+002 -3.9053e+000 +1.8862e+000
52 0 +1.793112405e-001 +1.320993112e+002 +1.320993112e+002 -3.8230e+000 +1.7540e+000
84 0 +1.733357505e-001 +1.320933358e+002 +1.320933358e+002 -3.7929e+000 +1.7540e+000
99 0 +3.649187986e-002 +1.319564919e+002 +1.319564919e+002 -3.9066e+000 +1.8846e+000
100 0 +7.615335905e-003 +1.319276153e+002 +1.319276153e+002 -3.9536e+000 +1.8846e+000
131 0 +6.277442463e-003 +1.319262774e+002 +1.319262774e+002 -3.9841e+000 +1.8912e+000
138 0 +4.579367526e-003 +1.319245794e+002 +1.319245794e+002 -3.9513e+000 +1.8907e+000
142 0 +2.472808701e-003 +1.319224728e+002 +1.319224728e+002 -3.9557e+000 +1.8963e+000
149 0 +1.629452507e-003 +1.319216295e+002 +1.319216295e+002 -3.9624e+000 +1.8989e+000
165 0 +2.708741136e-004 +1.319202709e+002 +1.319202709e+002 -3.9750e+000 +1.9062e+000
195 0 +1.968469824e-004 +1.319201968e+002 +1.319201968e+002 -3.9767e+000 +1.9068e+000
219 0 +7.703170573e-005 +1.319200770e+002 +1.319200770e+002 -3.9786e+000 +1.9083e+000
228 0 +6.616899674e-005 +1.319200662e+002 +1.319200662e+002 -3.9779e+000 +1.9088e+000
232 0 +5.913469465e-005 +1.319200591e+002 +1.319200591e+002 -3.9795e+000 +1.9086e+000
233 0 +5.552666892e-005 +1.319200555e+002 +1.319200555e+002 -3.9785e+000 +1.9089e+000
236 0 +2.955522302e-005 +1.319200296e+002 +1.319200296e+002 -3.9796e+000 +1.9094e+000
240 0 +2.733005618e-005 +1.319200273e+002 +1.319200273e+002 -3.9800e+000 +1.9094e+000
242 0 +8.943040058e-006 +1.319200089e+002 +1.319200089e+002 -3.9810e+000 +1.9098e+000
252 0 +9.796551126e-007 +1.319200010e+002 +1.319200010e+002 -3.9820e+000 +1.9102e+000
276 0 +5.811868675e-007 +1.319200006e+002 +1.319200006e+002 -3.9822e+000 +1.9103e+000
279 0 +5.545848580e-008 +1.319200001e+002 +1.319200001e+002 -3.9824e+000 +1.9104e+000
317 0 +5.357921395e-008 +1.319200001e+002 +1.319200001e+002 -3.9824e+000 +1.9104e+000
319 0 +4.860930858e-008 +1.319200000e+002 +1.319200000e+002 -3.9823e+000 +1.9104e+000
326 0 +3.978129826e-008 +1.319200000e+002 +1.319200000e+002 -3.9824e+000 +1.9104e+000
330 0 +3.418315941e-008 +1.319200000e+002 +1.319200000e+002 -3.9824e+000 +1.9104e+000
336 0 +3.262434234e-008 +1.319200000e+002 +1.319200000e+002 -3.9823e+000 +1.9104e+000
340 0 +2.895393436e-008 +1.319200000e+002 +1.319200000e+002 -3.9824e+000 +1.9104e+000
342 0 +2.674482857e-008 +1.319200000e+002 +1.319200000e+002 -3.9824e+000 +1.9104e+000
351 0 +2.414026312e-008 +1.319200000e+002 +1.319200000e+002 -3.9824e+000 +1.9104e+000
377 0 +2.397291610e-008 +1.319200000e+002 +1.319200000e+002 -3.9824e+000 +1.9104e+000
384 0 +2.246807185e-008 +1.319200000e+002 +1.319200000e+002 -3.9824e+000 +1.9104e+000
385 0 +2.232238216e-008 +1.319200000e+002 +1.319200000e+002 -3.9824e+000 +1.9104e+000
392 0 +2.182511594e-008 +1.319200000e+002 +1.319200000e+002 -3.9824e+000 +1.9104e+000
396 0 +2.136849275e-008 +1.319200000e+002 +1.319200000e+002 -3.9824e+000 +1.9104e+000
397 0 +1.995013577e-008 +1.319200000e+002 +1.319200000e+002 -3.9824e+000 +1.9104e+000
410 0 +1.823545404e-008 +1.319200000e+002 +1.319200000e+002 -3.9824e+000 +1.9104e+000
413 0 +1.634182922e-008 +1.319200000e+002 +1.319200000e+002 -3.9824e+000 +1.9104e+000
427 0 +1.507649472e-008 +1.319200000e+002 +1.319200000e+002 -3.9824e+000 +1.9104e+000
456 0 +1.476058742e-008 +1.319200000e+002 +1.319200000e+002 -3.9824e+000 +1.9104e+000
460 0 +1.440182018e-008 +1.319200000e+002 +1.319200000e+002 -3.9824e+000 +1.9104e+000
463 0 +1.410688810e-008 +1.319200000e+002 +1.319200000e+002 -3.9824e+000 +1.9104e+000
468 0 +1.277552997e-008 +1.319200000e+002 +1.319200000e+002 -3.9824e+000 +1.9104e+000
476 0 +1.208181288e-008 +1.319200000e+002 +1.319200000e+002 -3.9824e+000 +1.9104e+000
479 0 +1.199288135e-008 +1.319200000e+002 +1.319200000e+002 -3.9824e+000 +1.9104e+000
485 0 +1.145241413e-008 +1.319200000e+002 +1.319200000e+002 -3.9824e+000 +1.9104e+000
496 0 +1.119485660e-008 +1.319200000e+002 +1.319200000e+002 -3.9824e+000 +1.9104e+000
1059 0 +1.056901056e-008 +1.319200000e+002 +1.319200000e+002 -3.9824e+000 +1.9104e+000
1067 0 +6.191015700e-009 +1.319200000e+002 +1.319200000e+002 -3.9824e+000 +1.9104e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.908400000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.667219421e+004 +1.726303421e+004 +1.726303421e+004 -7.6454e-001 +5.0621e-001
3 0 +2.519677023e+001 +6.160367702e+002 +6.160367702e+002 -3.4341e-001 -4.1594e+000
18 0 +6.903138412e+000 +5.977431384e+002 +5.977431384e+002 +8.2735e-001 -4.2068e+000
26 0 +4.268369711e+000 +5.951083697e+002 +5.951083697e+002 +1.5465e+000 -4.1443e+000
48 0 +2.659487056e+000 +5.934994871e+002 +5.934994871e+002 +1.2422e+000 -4.1071e+000
59 0 +1.961645672e+000 +5.928016457e+002 +5.928016457e+002 +8.2860e-001 -3.0175e+000
60 0 +1.869906468e+000 +5.927099065e+002 +5.927099065e+002 +8.4097e-001 -3.0299e+000
61 0 +1.785407138e+000 +5.926254071e+002 +5.926254071e+002 +9.9157e-001 -3.4042e+000
74 0 +1.086535091e+000 +5.919265351e+002 +5.919265351e+002 +1.1441e+000 -3.4568e+000
80 0 +6.123857225e-001 +5.914523857e+002 +5.914523857e+002 +1.0916e+000 -3.0377e+000
92 0 +2.056628442e-001 +5.910456628e+002 +5.910456628e+002 +1.2846e+000 -3.2924e+000
116 0 +1.559756529e-001 +5.909959757e+002 +5.909959757e+002 +1.2776e+000 -3.2117e+000
126 0 +1.415589805e-001 +5.909815590e+002 +5.909815590e+002 +1.3453e+000 -3.3657e+000
132 0 +7.537802922e-002 +5.909153780e+002 +5.909153780e+002 +1.3970e+000 -3.3986e+000
139 0 +4.260377273e-002 +5.908826038e+002 +5.908826038e+002 +1.4457e+000 -3.4431e+000
156 0 +2.079399709e-002 +5.908607940e+002 +5.908607940e+002 +1.4210e+000 -3.3682e+000
174 0 +1.153854713e-002 +5.908515385e+002 +5.908515385e+002 +1.4042e+000 -3.2975e+000
196 0 +9.744103493e-003 +5.908497441e+002 +5.908497441e+002 +1.4430e+000 -3.3807e+000
224 0 +5.231219694e-004 +5.908405231e+002 +5.908405231e+002 +1.4468e+000 -3.3469e+000
277 0 +1.737534226e-004 +5.908401738e+002 +5.908401738e+002 +1.4453e+000 -3.3408e+000
299 0 +1.445752986e-004 +5.908401446e+002 +5.908401446e+002 +1.4440e+000 -3.3379e+000
325 0 +5.455292319e-005 +5.908400546e+002 +5.908400546e+002 +1.4440e+000 -3.3356e+000
342 0 +5.298339443e-005 +5.908400530e+002 +5.908400530e+002 +1.4442e+000 -3.3361e+000
349 0 +3.025619890e-005 +5.908400303e+002 +5.908400303e+002 +1.4441e+000 -3.3349e+000
354 0 +2.932970392e-005 +5.908400293e+002 +5.908400293e+002 +1.4441e+000 -3.3344e+000
359 0 +7.211698630e-006 +5.908400072e+002 +5.908400072e+002 +1.4451e+000 -3.3358e+000
391 0 +5.000832289e-006 +5.908400050e+002 +5.908400050e+002 +1.4453e+000 -3.3362e+000
399 0 +4.125726036e-006 +5.908400041e+002 +5.908400041e+002 +1.4454e+000 -3.3363e+000
400 0 +1.937058300e-006 +5.908400019e+002 +5.908400019e+002 +1.4456e+000 -3.3364e+000
416 0 +1.645695534e-006 +5.908400016e+002 +5.908400016e+002 +1.4455e+000 -3.3363e+000
422 0 +3.646929372e-007 +5.908400004e+002 +5.908400004e+002 +1.4455e+000 -3.3361e+000
440 0 +9.035443327e-008 +5.908400001e+002 +5.908400001e+002 +1.4456e+000 -3.3360e+000
445 0 +6.938114439e-008 +5.908400001e+002 +5.908400001e+002 +1.4456e+000 -3.3360e+000
451 0 +6.685581866e-008 +5.908400001e+002 +5.908400001e+002 +1.4456e+000 -3.3360e+000
455 0 +3.589889275e-009 +5.908400000e+002 +5.908400000e+002 +1.4456e+000 -3.3360e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.749000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.851851352e+000 +7.434185135e+001 +7.434185135e+001 -2.9274e+000 -3.0354e+000
7 0 +6.690737465e+000 +7.418073746e+001 +7.418073746e+001 -2.9993e+000 -2.8528e+000
15 0 +1.317720726e+000 +6.880772073e+001 +6.880772073e+001 -1.5147e+000 -1.7187e+000
19 0 +1.016667544e+000 +6.850666754e+001 +6.850666754e+001 -1.3940e+000 -1.6256e+000
72 0 +8.336913594e-001 +6.832369136e+001 +6.832369136e+001 -1.1834e+000 -1.5057e+000
78 0 +7.819798237e-001 +6.827197982e+001 +6.827197982e+001 -1.2043e+000 -1.5035e+000
89 0 +7.637772985e-001 +6.825377730e+001 +6.825377730e+001 -1.3738e+000 -1.5594e+000
93 0 +7.494873719e-001 +6.823948737e+001 +6.823948737e+001 -1.1924e+000 -1.4836e+000
94 0 +7.295387515e-001 +6.821953875e+001 +6.821953875e+001 -1.2608e+000 -1.4914e+000
105 0 +7.243758291e-001 +6.821437583e+001 +6.821437583e+001 -1.2855e+000 -1.4914e+000
107 0 +6.240980058e-001 +6.811409801e+001 +6.811409801e+001 -1.2479e+000 -1.4350e+000
112 0 +5.943262255e-001 +6.808432623e+001 +6.808432623e+001 -1.3635e+000 -1.4387e+000
113 0 +4.861587001e-001 +6.797615870e+001 +6.797615870e+001 -1.2855e+000 -1.4053e+000
118 0 +4.675697187e-001 +6.795756972e+001 +6.795756972e+001 -1.0959e+000 -1.3327e+000
119 0 +3.916263706e-001 +6.788162637e+001 +6.788162637e+001 -1.1369e+000 -1.3159e+000
124 0 +3.752795490e-001 +6.786527955e+001 +6.786527955e+001 -1.2158e+000 -1.3262e+000
128 0 +3.051790482e-001 +6.779517905e+001 +6.779517905e+001 -1.0881e+000 -1.2536e+000
132 0 +2.811448915e-001 +6.777114489e+001 +6.777114489e+001 -1.1268e+000 -1.2579e+000
142 0 +2.612791240e-001 +6.775127912e+001 +6.775127912e+001 -9.5354e-001 -1.1585e+000
143 0 +1.896033390e-001 +6.767960334e+001 +6.767960334e+001 -1.0922e+000 -1.1948e+000
144 0 +1.720497964e-001 +6.766204980e+001 +6.766204980e+001 -9.1893e-001 -1.0954e+000
147 0 +8.927349287e-002 +6.757927349e+001 +6.757927349e+001 -9.6666e-001 -1.0779e+000
151 0 +8.098899865e-002 +6.757098900e+001 +6.757098900e+001 -1.0092e+000 -1.0876e+000
160 0 +5.600111411e-002 +6.754600111e+001 +6.754600111e+001 -1.0202e+000 -1.0538e+000
165 0 +5.332408555e-002 +6.754332409e+001 +6.754332409e+001 -1.0156e+000 -1.0523e+000
