% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
96947 0 +6.221046362e-007 +5.534000062e+001 +5.534000062e+001 +9.2255e-001 -3.9949e-001 +5.8949e-002 -2.0958e-001 +1.1565e+000 -3.4966e-001 +2.5313e-001 -4.7844e-001 +6.0020e-001 -7.2018e-001 -3.4481e-001 -3.4325e-001 -2.1752e-001 +4.9686e-001 -2.5075e-001 -1.9082e-002 -6.7938e-001 +3.4849e-001 -3.3365e-001 +1.4879e-001
97179 0 +5.811407249e-007 +5.534000058e+001 +5.534000058e+001 +9.2242e-001 -3.9960e-001 +5.8925e-002 -2.0955e-001 +1.1563e+000 -3.4929e-001 +2.5326e-001 -4.7813e-001 +6.0022e-001 -7.2029e-001 -3.4486e-001 -3.4324e-001 -2.1759e-001 +4.9692e-001 -2.5069e-001 -1.8913e-002 -6.7915e-001 +3.4798e-001 -3.3368e-001 +1.4883e-001
97344 0 +4.829601608e-007 +5.534000048e+001 +5.534000048e+001 +9.2263e-001 -3.9946e-001 +5.8946e-002 -2.0961e-001 +1.1565e+000 -3.4980e-001 +2.5309e-001 -4.7861e-001 +6.0021e-001 -7.2015e-001 -3.4479e-001 -3.4326e-001 -2.1753e-001 +4.9682e-001 -2.5078e-001 -1.9149e-002 -6.7946e-001 +3.4869e-001 -3.3365e-001 +1.4878e-001
97487 0 +3.043094594e-007 +5.534000030e+001 +5.534000030e+001 +9.2255e-001 -3.9950e-001 +5.8938e-002 -2.0958e-001 +1.1564e+000 -3.4960e-001 +2.5315e-001 -4.7841e-001 +6.0022e-001 -7.2019e-001 -3.4482e-001 -3.4326e-001 -2.1756e-001 +4.9686e-001 -2.5074e-001 -1.9051e-002 -6.7934e-001 +3.4841e-001 -3.3364e-001 +1.4879e-001
97744 0 +2.876239407e-007 +5.534000029e+001 +5.534000029e+001 +9.2254e-001 -3.9952e-001 +5.8940e-002 -2.0957e-001 +1.1564e+000 -3.4958e-001 +2.5316e-001 -4.7839e-001 +6.0022e-001 -7.2021e-001 -3.4482e-001 -3.4325e-001 -2.1756e-001 +4.9688e-001 -2.5075e-001 -1.9050e-002 -6.7933e-001 +3.4840e-001 -3.3366e-001 +1.4880e-001
98648 0 +2.212494650e-007 +5.534000022e+001 +5.534000022e+001 +9.2251e-001 -3.9954e-001 +5.8933e-002 -2.0958e-001 +1.1564e+000 -3.4951e-001 +2.5319e-001 -4.7834e-001 +6.0022e-001 -7.2023e-001 -3.4482e-001 -3.4324e-001 -2.1756e-001 +4.9688e-001 -2.5073e-001 -1.9021e-002 -6.7931e-001 +3.4831e-001 -3.3367e-001 +1.4881e-001
98944 0 +2.173253080e-007 +5.534000022e+001 +5.534000022e+001 +9.2258e-001 -3.9948e-001 +5.8940e-002 -2.0959e-001 +1.1565e+000 -3.4967e-001 +2.5313e-001 -4.7848e-001 +6.0021e-001 -7.2018e-001 -3.4480e-001 -3.4325e-001 -2.1755e-001 +4.9684e-001 -2.5076e-001 -1.9087e-002 -6.7940e-001 +3.4854e-001 -3.3364e-001 +1.4879e-001
99019 0 +2.018625693e-007 +5.534000020e+001 +5.534000020e+001 +9.2252e-001 -3.9953e-001 +5.8937e-002 -2.0959e-001 +1.1564e+000 -3.4954e-001 +2.5317e-001 -4.7836e-001 +6.0021e-001 -7.2020e-001 -3.4480e-001 -3.4325e-001 -2.1755e-001 +4.9687e-001 -2.5073e-001 -1.9027e-002 -6.7932e-001 +3.4834e-001 -3.3366e-001 +1.4879e-001
99093 0 +1.818835713e-007 +5.534000018e+001 +5.534000018e+001 +9.2254e-001 -3.9950e-001 +5.8946e-002 -2.0959e-001 +1.1565e+000 -3.4962e-001 +2.5315e-001 -4.7842e-001 +6.0021e-001 -7.2020e-001 -3.4481e-001 -3.4325e-001 -2.1755e-001 +4.9685e-001 -2.5075e-001 -1.9059e-002 -6.7936e-001 +3.4843e-001 -3.3365e-001 +1.4878e-001
99194 0 +1.629799726e-007 +5.534000016e+001 +5.534000016e+001 +9.2255e-001 -3.9951e-001 +5.8936e-002 -2.0959e-001 +1.1565e+000 -3.4961e-001 +2.5315e-001 -4.7843e-001 +6.0022e-001 -7.2020e-001 -3.4480e-001 -3.4325e-001 -2.1755e-001 +4.9686e-001 -2.5075e-001 -1.9066e-002 -6.7936e-001 +3.4845e-001 -3.3365e-001 +1.4878e-001
99336 0 +1.383027737e-007 +5.534000014e+001 +5.534000014e+001 +9.2256e-001 -3.9950e-001 +5.8937e-002 -2.0959e-001 +1.1565e+000 -3.4964e-001 +2.5314e-001 -4.7845e-001 +6.0021e-001 -7.2019e-001 -3.4480e-001 -3.4326e-001 -2.1755e-001 +4.9686e-001 -2.5075e-001 -1.9076e-002 -6.7938e-001 +3.4848e-001 -3.3366e-001 +1.4878e-001
99743 0 +1.368405478e-007 +5.534000014e+001 +5.534000014e+001 +9.2254e-001 -3.9950e-001 +5.8941e-002 -2.0959e-001 +1.1564e+000 -3.4959e-001 +2.5315e-001 -4.7841e-001 +6.0022e-001 -7.2021e-001 -3.4481e-001 -3.4325e-001 -2.1756e-001 +4.9687e-001 -2.5074e-001 -1.9045e-002 -6.7934e-001 +3.4841e-001 -3.3366e-001 +1.4879e-001
99769 0 +1.272023198e-007 +5.534000013e+001 +5.534000013e+001 +9.2256e-001 -3.9950e-001 +5.8940e-002 -2.0960e-001 +1.1565e+000 -3.4965e-001 +2.5314e-001 -4.7846e-001 +6.0021e-001 -7.2019e-001 -3.4479e-001 -3.4325e-001 -2.1756e-001 +4.9685e-001 -2.5076e-001 -1.9073e-002 -6.7937e-001 +3.4848e-001 -3.3365e-001 +1.4878e-001
99868 0 +9.069103157e-008 +5.534000009e+001 +5.534000009e+001 +9.2254e-001 -3.9951e-001 +5.8936e-002 -2.0959e-001 +1.1564e+000 -3.4960e-001 +2.5315e-001 -4.7841e-001 +6.0022e-001 -7.2021e-001 -3.4481e-001 -3.4325e-001 -2.1756e-001 +4.9687e-001 -2.5074e-001 -1.9050e-002 -6.7934e-001 +3.4842e-001 -3.3365e-001 +1.4879e-001
100165 0 +8.648660810e-008 +5.534000009e+001 +5.534000009e+001 +9.2255e-001 -3.9948e-001 +5.8942e-002 -2.0959e-001 +1.1565e+000 -3.4963e-001 +2.5314e-001 -4.7844e-001 +6.0022e-001 -7.2019e-001 -3.4480e-001 -3.4325e-001 -2.1755e-001 +4.9685e-001 -2.5076e-001 -1.9069e-002 -6.7937e-001 +3.4847e-001 -3.3365e-001 +1.4878e-001
100349 0 +8.378139427e-008 +5.534000008e+001 +5.534000008e+001 +9.2256e-001 -3.9949e-001 +5.8938e-002 -2.0959e-001 +1.1565e+000 -3.4965e-001 +2.5314e-001 -4.7846e-001 +6.0022e-001 -7.2019e-001 -3.4481e-001 -3.4325e-001 -2.1756e-001 +4.9686e-001 -2.5075e-001 -1.9080e-002 -6.7937e-001 +3.4849e-001 -3.3365e-001 +1.4879e-001
100503 0 +7.803262747e-008 +5.534000008e+001 +5.534000008e+001 +9.2253e-001 -3.9951e-001 +5.8939e-002 -2.0958e-001 +1.1564e+000 -3.4958e-001 +2.5316e-001 -4.7839e-001 +6.0021e-001 -7.2021e-001 -3.4481e-001 -3.4325e-001 -2.1755e-001 +4.9686e-001 -2.5074e-001 -1.9040e-002 -6.7933e-001 +3.4838e-001 -3.3366e-001 +1.4879e-001
100514 0 +6.227637783e-008 +5.534000006e+001 +5.534000006e+001 +9.2256e-001 -3.9948e-001 +5.8946e-002 -2.0959e-001 +1.1565e+000 -3.4967e-001 +2.5313e-001 -4.7847e-001 +6.0021e-001 -7.2018e-001 -3.4480e-001 -3.4325e-001 -2.1755e-001 +4.9684e-001 -2.5075e-001 -1.9080e-002 -6.7939e-001 +3.4851e-001 -3.3365e-001 +1.4878e-001
100545 0 +5.852987783e-008 +5.534000006e+001 +5.534000006e+001 +9.2252e-001 -3.9951e-001 +5.8935e-002 -2.0959e-001 +1.1564e+000 -3.4957e-001 +2.5316e-001 -4.7838e-001 +6.0022e-001 -7.2021e-001 -3.4481e-001 -3.4325e-001 -2.1756e-001 +4.9687e-001 -2.5074e-001 -1.9040e-002 -6.7933e-001 +3.4837e-001 -3.3366e-001 +1.4879e-001
100563 0 +5.502230493e-008 +5.534000006e+001 +5.534000006e+001 +9.2255e-001 -3.9950e-001 +5.8938e-002 -2.0959e-001 +1.1565e+000 -3.4964e-001 +2.5314e-001 -4.7845e-001 +6.0021e-001 -7.2019e-001 -3.4480e-001 -3.4325e-001 -2.1755e-001 +4.9685e-001 -2.5075e-001 -1.9071e-002 -6.7937e-001 +3.4847e-001 -3.3365e-001 +1.4878e-001
100759 0 +5.441427930e-008 +5.534000005e+001 +5.534000005e+001 +9.2254e-001 -3.9950e-001 +5.8940e-002 -2.0959e-001 +1.1564e+000 -3.4960e-001 +2.5315e-001 -4.7841e-001 +6.0022e-001 -7.2020e-001 -3.4480e-001 -3.4325e-001 -2.1756e-001 +4.9686e-001 -2.5074e-001 -1.9051e-002 -6.7935e-001 +3.4842e-001 -3.3366e-001 +1.4879e-001
100887 0 +4.279677057e-008 +5.534000004e+001 +5.534000004e+001 +9.2250e-001 -3.9953e-001 +5.8936e-002 -2.0958e-001 +1.1564e+000 -3.4951e-001 +2.5318e-001 -4.7833e-001 +6.0022e-001 -7.2023e-001 -3.4482e-001 -3.4325e-001 -2.1756e-001 +4.9688e-001 -2.5073e-001 -1.9009e-002 -6.7930e-001 +3.4830e-001 -3.3366e-001 +1.4881e-001
101287 0 +2.118100184e-008 +5.534000002e+001 +5.534000002e+001 +9.2253e-001 -3.9951e-001 +5.8934e-002 -2.0959e-001 +1.1564e+000 -3.4957e-001 +2.5316e-001 -4.7839e-001 +6.0022e-001 -7.2021e-001 -3.4481e-001 -3.4325e-001 -2.1756e-001 +4.9687e-001 -2.5074e-001 -1.9041e-002 -6.7933e-001 +3.4839e-001 -3.3365e-001 +1.4880e-001
102209 0 +1.971012153e-008 +5.534000002e+001 +5.534000002e+001 +9.2254e-001 -3.9951e-001 +5.8939e-002 -2.0959e-001 +1.1564e+000 -3.4960e-001 +2.5316e-001 -4.7841e-001 +6.0021e-001 -7.2020e-001 -3.4481e-001 -3.4325e-001 -2.1756e-001 +4.9686e-001 -2.5075e-001 -1.9053e-002 -6.7935e-001 +3.4842e-001 -3.3365e-001 +1.4879e-001
102264 0 +1.880381006e-008 +5.534000002e+001 +5.534000002e+001 +9.2252e-001 -3.9952e-001 +5.8935e-002 -2.0958e-001 +1.1564e+000 -3.4955e-001 +2.5317e-001 -4.7837e-001 +6.0022e-001 -7.2022e-001 -3.4482e-001 -3.4325e-001 -2.1756e-001 +4.9687e-001 -2.5074e-001 -1.9031e-002 -6.7932e-001 +3.4836e-001 -3.3366e-001 +1.4880e-001
102401 0 +1.576317032e-008 +5.534000002e+001 +5.534000002e+001 +9.2253e-001 -3.9950e-001 +5.8937e-002 -2.0959e-001 +1.1564e+000 -3.4958e-001 +2.5316e-001 -4.7840e-001 +6.0022e-001 -7.2021e-001 -3.4481e-001 -3.4325e-001 -2.1756e-001 +4.9686e-001 -2.5074e-001 -1.9047e-002 -6.7934e-001 +3.4840e-001 -3.3365e-001 +1.4879e-001
102547 0 +1.141360428e-008 +5.534000001e+001 +5.534000001e+001 +9.2253e-001 -3.9950e-001 +5.8936e-002 -2.0959e-001 +1.1564e+000 -3.4959e-001 +2.5316e-001 -4.7840e-001 +6.0022e-001 -7.2020e-001 -3.4481e-001 -3.4325e-001 -2.1756e-001 +4.9686e-001 -2.5074e-001 -1.9048e-002 -6.7934e-001 +3.4840e-001 -3.3366e-001 +1.4879e-001
103124 0 +9.439482085e-009 +5.534000001e+001 +5.534000001e+001 +9.2254e-001 -3.9950e-001 +5.8937e-002 -2.0959e-001 +1.1564e+000 -3.4959e-001 +2.5316e-001 -4.7841e-001 +6.0021e-001 -7.2020e-001 -3.4481e-001 -3.4325e-001 -2.1756e-001 +4.9686e-001 -2.5074e-001 -1.9050e-002 -6.7934e-001 +3.4841e-001 -3.3365e-001 +1.4879e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.033000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.768230028e+005 +4.767326728e+005 +4.767326728e+005 -1.3440e+000 +8.5666e-002 +2.4904e+000 -1.5398e+000 -4.6619e-001 +1.7575e+000 +1.4292e+000 -4.3128e+000 -4.5051e+000 +2.6479e+000 +1.0616e+000 +1.6116e-001 -1.7386e+000 -3.4409e+000 +4.9353e+000 +3.2774e+000 -1.1032e+000 -4.9122e+000 -4.3554e+000 +3.0197e+000
2 0 +2.716180719e+005 +2.715277419e+005 +2.715277419e+005 -4.6863e+000 +4.7881e-001 -2.4249e+000 +4.1111e+000 +2.9625e+000 +4.7490e+000 +3.1604e+000 +4.8259e+000 -1.1738e+000 +9.7389e-001 +2.5555e-002 +2.0676e-001 +3.1160e+000 -4.2787e+000 -3.5548e+000 +1.5548e+000 +1.3906e+000 +1.2769e+000 +1.6522e+000 +3.7538e+000
5 0 +2.632674272e+005 +2.631770972e+005 +2.631770972e+005 +1.7868e+000 -4.9379e+000 +2.0236e+000 +5.7799e-001 -2.2445e+000 -2.2301e-002 -3.7824e+000 -1.8833e+000 -2.8801e+000 -3.9918e+000 -2.2490e+000 +2.1905e-001 +4.3137e+000 +1.9706e+000 -1.1890e+000 -3.0485e+000 -2.1840e+000 -1.1275e+000 -3.4244e+000 -3.2854e+000
8 0 +1.513055276e+005 +1.512151976e+005 +1.512151976e+005 -8.1211e-001 -3.2176e+000 +8.7473e-001 -4.1434e+000 +1.4286e+000 +3.6758e+000 +3.4350e+000 -2.3210e+000 +1.6000e+000 +1.2322e+000 -1.3582e+000 +1.8368e+000 +2.0661e+000 -1.1111e+000 -8.4946e-001 +9.4370e-001 +1.7116e+000 +1.0773e+000 -2.4379e+000 -4.5200e+000
9 0 +1.448099609e+005 +1.447196309e+005 +1.447196309e+005 +4.6591e+000 -3.2768e+000 +3.5397e+000 +4.1154e+000 -2.3076e+000 -4.4831e+000 -1.2790e+000 +1.1318e+000 +2.1436e+000 +4.9341e-001 -2.0112e+000 -8.1713e-001 -4.2609e+000 -3.0314e-001 +3.5702e+000 +2.9577e+000 -1.1033e+000 +7.3569e-001 -2.4628e+000 +2.0783e+000
27 0 +1.157742145e+005 +1.156838845e+005 +1.156838845e+005 -4.5760e+000 +3.8255e-001 +1.0599e+000 +9.1662e-001 -3.0392e+000 -3.4391e+000 -4.8345e+000 +7.9074e-001 +3.0858e+000 -1.9830e+000 -1.4698e-001 -1.6693e+000 +6.8267e-001 -1.5229e+000 +6.4231e-002 +4.0852e+000 -2.6536e+000 +3.0547e+000 +4.9856e+000 -1.7597e+000
103 0 +1.070669282e+005 +1.069765982e+005 +1.069765982e+005 +3.5929e-001 -3.4091e+000 +1.1973e+000 -4.9244e-001 -8.7196e-003 +2.1443e+000 -3.8297e+000 +1.3906e+000 +3.8708e-001 +3.4151e+000 +8.5367e-001 +1.2035e+000 -3.5705e+000 -1.1927e+000 +1.5369e+000 -4.4116e-001 +3.6319e+000 +3.0919e+000 +2.3682e+000 +8.7975e-001
185 0 +8.296172116e+004 +8.287139116e+004 +8.287139116e+004 +2.4829e+000 +2.7954e+000 -5.1847e-003 -1.4651e+000 +2.8292e+000 +2.2870e+000 +3.8721e-001 -7.6930e-001 -1.4967e+000 -7.9891e-001 -2.5651e+000 +1.3488e+000 +1.4785e+000 +1.9224e-001 +3.8633e+000 -2.0190e+000 +7.1897e-001 -1.6349e+000 +1.2125e-001 +2.9188e+000
203 0 +7.291128936e+002 +6.387828936e+002 +6.387828936e+002 -6.4887e-001 +9.9434e-002 +1.3463e-002 -3.2219e-001 -7.2714e-001 -1.6392e-001 +4.4939e-001 -5.6279e-001 +7.9455e-001 -2.4058e-001 -2.3272e-001 +3.0352e-001 -5.4465e-001 +6.0696e-001 +6.0227e-001 +1.2849e+000 +1.0001e-002 +5.5602e-001 -4.4012e-002 +1.1551e-001
483 0 +2.643448151e+002 +1.740148151e+002 +1.740148151e+002 -2.1832e-001 -1.4644e-001 +2.8492e-001 +2.6591e-001 -8.9123e-002 +2.3385e-001 +4.9745e-001 -1.9084e-001 +4.4908e-001 +6.2589e-001 -7.0673e-001 -7.2946e-001 +1.8923e-002 +1.2585e-001 +2.5072e-001 +7.9038e-001 -4.7094e-003 +3.4729e-001 -9.5661e-001 -1.0385e-001
1121 0 +2.492447715e+002 +1.589147715e+002 +1.589147715e+002 +1.4799e-001 -1.3714e-001 -6.1515e-002 +2.9190e-001 +4.0610e-001 +3.5762e-002 -3.0736e-001 +3.1025e-001 +8.3235e-002 -1.4984e-001 -6.3013e-001 -4.1649e-001 -3.9041e-002 -8.2998e-002 -4.0647e-001 +6.9907e-001 +2.9801e-001 +7.6344e-001 -5.7355e-001 -4.4320e-001
1702 0 +2.324622780e+002 +1.421322780e+002 +1.421322780e+002 +2.1967e-003 -2.6364e-001 +2.9207e-001 +6.0364e-002 -8.2199e-002 +8.9539e-002 -3.1116e-001 -2.2641e-001 +3.4165e-001 -7.6053e-002 -1.0314e+000 +3.0502e-002 -4.6983e-001 +6.4676e-001 -2.9438e-003 +7.3993e-001 +4.0437e-002 +7.3183e-001 +8.5792e-002 -3.0719e-001
1710 0 +2.031529418e+002 +1.128229418e+002 +1.128229418e+002 +1.5371e-001 -2.8151e-001 +3.0645e-001 +1.1926e-001 -7.8277e-002 -1.2886e-001 -3.1605e-001 -3.4084e-001 +4.0610e-001 -1.0021e-001 -1.0227e+000 -2.0397e-001 -4.7692e-001 +6.1267e-001 -1.3831e-002 +7.5571e-001 +5.5499e-002 +7.4090e-001 +1.0298e-001 -2.8070e-001
1930 0 +1.886481485e+002 +9.831814855e+001 +9.831814855e+001 +3.0224e-001 -3.7135e-001 +8.3818e-002 +5.2595e-001 -6.4443e-002 -4.6683e-001 -2.5043e-001 -3.2829e-001 +4.2604e-001 -6.7205e-002 -6.4408e-001 -5.4151e-001 -5.2476e-001 +4.2546e-001 +2.2396e-001 +7.7141e-001 -1.4644e-002 +2.0534e-001 -1.0335e-001 -5.0473e-001
2001 0 +1.706456378e+002 +8.031563781e+001 +8.031563781e+001 +2.8416e-001 -1.8050e-001 -3.1049e-002 +4.5631e-001 -1.3479e-001 -1.0278e-001 -3.3873e-001 -4.0598e-001 +6.0657e-001 -2.2177e-002 -6.7492e-001 -2.9461e-001 -1.4925e-001 +1.9541e-001 -1.5149e-002 +3.4237e-001 +2.7773e-002 +3.7106e-001 -3.0568e-001 +2.9527e-002
2100 0 +1.539586313e+002 +6.362863130e+001 +6.362863130e+001 +1.2574e-001 +3.0377e-001 -1.4796e-001 +2.8002e-001 +3.3643e-001 +1.1111e-001 -3.5324e-001 -4.3766e-003 +4.1277e-001 +9.6521e-002 -6.2238e-001 -5.6462e-001 -2.8155e-001 +2.1966e-001 +2.0484e-001 +2.9460e-001 +9.8595e-002 +4.0790e-001 -3.3433e-001 -2.5153e-002
2221 0 +9.661250756e+001 +6.282507560e+000 +6.282507560e+000 -2.9271e-002 +2.3346e-002 +2.7089e-001 +4.4889e-001 +1.5144e-001 +2.0429e-001 -1.9586e-001 -2.8170e-001 +1.0621e-001 +2.1025e-003 -6.0288e-001 -3.9007e-001 -7.3908e-001 +9.8361e-002 +1.2670e-001 +3.7551e-001 +1.1037e-001 +5.1947e-001 -2.5864e-001 -3.4165e-002
2243 0 +9.315699909e+001 +2.826999092e+000 +2.826999092e+000 +2.1598e-002 -1.0497e-001 +3.0404e-001 +3.6531e-001 +1.3236e-001 +1.8717e-001 -2.7493e-001 -3.1112e-001 +1.2369e-001 -1.2998e-002 -5.9980e-001 -2.8145e-001 -7.5372e-001 +1.1791e-001 +1.0390e-001 +4.2154e-001 +1.2029e-001 +5.0943e-001 -3.0965e-001 -1.0485e-002
2280 0 +8.750884173e+001 -2.821158266e+000 -2.821158266e+000 +9.3436e-002 -1.5907e-001 +1.8538e-001 +3.7806e-001 +6.3628e-002 +1.7706e-001 -4.3438e-001 -3.4729e-001 +1.9336e-001 +1.9152e-002 -5.2285e-001 -3.4825e-001 -9.0491e-001 +1.6260e-002 +9.8719e-002 +4.8897e-001 +1.1294e-001 +6.2883e-001 -4.1462e-001 -8.1583e-003
2438 0 +8.623823656e+001 -4.091763439e+000 -4.091763439e+000 +1.4326e-001 -1.9124e-001 +2.3995e-001 +5.6842e-001 +5.3111e-001 +2.4467e-001 -3.8229e-001 -2.7748e-001 +1.5602e-001 +6.9075e-002 -6.3678e-001 -3.9009e-001 -9.5250e-001 +1.5862e-001 -2.3352e-002 +6.9149e-001 +1.6217e-001 +4.4757e-001 -3.2652e-001 -1.8612e-001
2519 0 +7.907516380e+001 -1.125483620e+001 -1.125483620e+001 +2.1820e-001 -1.1497e-001 +8.9804e-003 +3.9937e-001 +2.7475e-001 +2.9705e-001 -3.3482e-001 +6.6167e-002 +1.5263e-001 +1.1098e-001 -5.3332e-001 -5.0553e-001 -7.4232e-001 +1.7663e-001 +8.8171e-002 +5.9465e-001 +2.0951e-001 +4.3101e-001 -4.6897e-001 -2.5869e-001
2593 0 +7.264087179e+001 -1.768912821e+001 -1.768912821e+001 +2.3054e-001 -2.0422e-001 +5.2048e-002 +3.6882e-001 +3.1047e-001 +2.2783e-001 -2.8905e-001 -1.5697e-001 +1.9441e-001 +1.0762e-001 -5.5081e-001 -4.9313e-001 -7.5575e-001 +3.0477e-001 +1.2265e-001 +6.4948e-001 +2.0280e-001 +4.7360e-001 -4.5926e-001 -4.0455e-001
2636 0 +6.658567316e+001 -2.374432684e+001 -2.374432684e+001 +2.0839e-001 -1.4591e-001 +1.5611e-001 +3.9749e-001 +1.2634e-001 +2.2538e-001 -3.1890e-001 -6.5473e-002 +2.8330e-001 +6.6494e-002 -5.4252e-001 -4.7402e-001 -8.3301e-001 +3.3910e-001 +9.9599e-002 +6.4578e-001 +3.0960e-001 +5.1419e-001 -4.5100e-001 +4.6715e-002
2651 0 +5.886237026e+001 -3.146762974e+001 -3.146762974e+001 +2.0121e-001 -1.9522e-001 +1.6045e-001 +4.1190e-001 -5.1873e-002 +1.8350e-001 -3.5787e-001 -3.7081e-002 +3.1474e-001 +6.4243e-002 -5.5097e-001 -4.9806e-001 -8.2757e-001 +2.9979e-001 +1.3851e-001 +5.5828e-001 +2.7743e-001 +5.5576e-001 -4.8062e-001 -2.1692e-001
2656 0 +5.582931970e+001 -3.450068030e+001 -3.450068030e+001 +1.7780e-001 -1.8935e-001 +1.8030e-001 +4.2486e-001 +4.4601e-002 +1.7760e-001 -3.5901e-001 -1.3739e-002 +3.2864e-001 +5.6971e-002 -5.4732e-001 -4.9496e-001 -8.3312e-001 +3.2053e-001 +1.3034e-001 +5.5890e-001 +3.1215e-001 +5.6584e-001 -4.9170e-001 -1.7161e-001
2778 0 +5.441869831e+001 -3.591130169e+001 -3.591130169e+001 +1.2160e-001 -1.9277e-001 +1.6373e-001 +3.8458e-001 -1.1588e-001 +4.8340e-002 -3.2195e-001 -7.6914e-002 +2.9819e-001 +5.6770e-003 -4.7666e-001 -5.6081e-001 -8.0595e-001 +2.4424e-001 -3.0208e-002 +6.8782e-001 +3.0262e-001 +6.4552e-001 -6.1226e-001 -3.9779e-001
2787 0 +5.263329039e+001 -3.769670961e+001 -3.769670961e+001 +1.3575e-001 -2.0044e-001 +1.7215e-001 +3.7467e-001 -1.2949e-001 +5.6452e-002 -3.1313e-001 -7.3562e-002 +3.0449e-001 +1.9888e-002 -5.0040e-001 -5.4720e-001 -8.2614e-001 +1.8318e-001 -1.6605e-002 +6.8062e-001 +3.1971e-001 +6.5305e-001 -6.1150e-001 -3.9588e-001
2908 0 +4.561671205e+001 -4.471328795e+001 -4.471328795e+001 +1.0913e-001 -3.1469e-001 +1.7901e-001 +3.6338e-001 +1.1899e-001 -2.6286e-002 -3.2248e-001 +5.4348e-002 +3.6674e-001 +6.5114e-002 -6.3880e-001 -4.5059e-001 -8.5063e-001 +3.0887e-001 -1.1807e-001 +5.4939e-001 +2.2417e-001 +5.4236e-001 -7.3119e-001 -3.5938e-001
2919 0 +4.430113490e+001 -4.602886510e+001 -4.602886510e+001 +1.1999e-001 -2.6234e-001 +1.6294e-001 +3.8242e-001 +1.7383e-001 -5.0498e-002 -3.3309e-001 +7.7112e-002 +3.8237e-001 +6.8807e-002 -6.4705e-001 -4.5786e-001 -8.6564e-001 +2.9974e-001 -1.0852e-001 +5.2350e-001 +3.6404e-001 +5.3893e-001 -7.4249e-001 -3.2858e-001
3026 0 +4.321142728e+001 -4.711857272e+001 -4.711857272e+001 +1.0792e-001 -1.6746e-001 +2.1241e-001 +3.8843e-001 +9.5654e-002 -1.1760e-001 -3.0107e-001 +2.7635e-001 +3.3895e-001 +2.4548e-002 -7.2214e-001 -4.8698e-001 -8.7431e-001 +2.4531e-001 -8.0710e-002 +6.5353e-001 +3.1609e-001 +6.7469e-001 -7.7716e-001 -2.3452e-001
3034 0 +4.203835361e+001 -4.829164639e+001 -4.829164639e+001 +1.1175e-001 -1.7465e-001 +2.3521e-001 +3.9064e-001 +8.7141e-002 -6.0212e-002 -2.7880e-001 +2.8145e-001 +3.9948e-001 +7.4354e-003 -7.0021e-001 -4.6716e-001 -8.8448e-001 +2.7382e-001 -7.3562e-002 +6.7011e-001 +3.2117e-001 +6.1607e-001 -7.6591e-001 -2.1043e-001
3138 0 +3.618522466e+001 -5.414477534e+001 -5.414477534e+001 +1.8238e-001 -2.4279e-001 +2.7151e-001 +4.2988e-001 +1.1529e-001 +4.5420e-002 -4.3842e-001 -1.5573e-002 +3.2826e-001 +1.2061e-001 -6.5586e-001 -4.1424e-001 -9.4221e-001 +2.3027e-001 -7.6835e-002 +6.9339e-001 +1.8266e-001 +6.8342e-001 -7.8924e-001 -2.2679e-001
3140 0 +3.484751498e+001 -5.548248502e+001 -5.548248502e+001 +1.9454e-001 -2.3295e-001 +2.7476e-001 +4.3310e-001 +1.2044e-001 +4.6761e-002 -3.9839e-001 -1.0399e-002 +3.2492e-001 +1.2031e-001 -6.5575e-001 -4.0787e-001 -9.3397e-001 +2.3097e-001 -7.5686e-002 +6.9434e-001 +1.8673e-001 +6.8800e-001 -7.9140e-001 -2.3351e-001
3312 0 +3.296523722e+001 -5.736476278e+001 -5.736476278e+001 +2.8390e-001 -2.4978e-001 +2.1478e-001 +4.0495e-001 +7.6519e-002 +4.7677e-002 -1.1875e-001 -3.6240e-003 +2.7992e-001 +9.8979e-002 -6.9744e-001 -3.8290e-001 -1.0510e+000 +2.8590e-001 -5.7903e-002 +6.7111e-001 +2.2123e-001 +6.3513e-001 -7.3432e-001 -2.3491e-001
3369 0 +3.055633925e+001 -5.977366075e+001 -5.977366075e+001 +2.3276e-001 -2.0371e-001 +2.1831e-001 +4.0815e-001 +9.4413e-002 +7.9451e-002 -1.7423e-002 +3.5617e-002 +4.1043e-001 +7.0123e-002 -6.5463e-001 -3.6443e-001 -1.0714e+000 +2.3357e-001 -1.3943e-002 +7.6020e-001 +3.0645e-001 +5.6108e-001 -7.0944e-001 -2.9966e-001
3422 0 +2.957295292e+001 -6.075704708e+001 -6.075704708e+001 +3.0272e-001 -2.0293e-001 +2.2326e-001 +4.5994e-001 +1.0958e-001 +4.3001e-002 -1.6917e-001 +9.5507e-002 +3.6432e-001 +5.8789e-002 -6.6397e-001 -3.3034e-001 -1.0332e+000 +1.9249e-001 -5.5104e-003 +6.4228e-001 +3.1509e-001 +5.8267e-001 -6.9171e-001 -3.3114e-001
