% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
31288 0 +3.920292692e+000 -4.581697073e+002 -4.581697073e+002 +2.3279e+000 +2.3082e+000 +2.1514e+000 +6.8957e-001 +2.2871e+000 +2.1780e+000 +2.0936e+000 +2.6218e+000 +1.7935e+000 +4.9821e-002
31664 0 +3.787419417e+000 -4.583025806e+002 -4.583025806e+002 +2.3376e+000 +2.2708e+000 +2.2084e+000 +7.7696e-001 +2.2597e+000 +2.1588e+000 +2.5206e+000 +2.5925e+000 +1.8008e+000 +4.2571e-002
31827 0 +3.587766017e+000 -4.585022340e+002 -4.585022340e+002 +2.3217e+000 +1.4297e+000 +2.2074e+000 +7.3659e-001 +2.2808e+000 +2.1548e+000 +2.0907e+000 +2.5833e+000 +1.7977e+000 +5.8962e-002
32027 0 +3.056993447e+000 -4.590330066e+002 -4.590330066e+002 +2.3217e+000 +1.4076e+000 +2.2074e+000 +7.3659e-001 +2.2808e+000 +2.1548e+000 +2.5154e+000 +2.5833e+000 +1.7977e+000 +5.8962e-002
32263 0 +2.849025151e+000 -4.592409748e+002 -4.592409748e+002 +2.3217e+000 +2.3015e+000 +2.1655e+000 +7.3659e-001 +2.2808e+000 +2.1949e+000 +2.0895e+000 +2.6091e+000 +1.7896e+000 +6.2598e-002
32963 0 +2.621252679e+000 -4.594687473e+002 -4.594687473e+002 +2.3217e+000 +2.3015e+000 +2.1818e+000 +7.3659e-001 +2.2808e+000 +2.1949e+000 +2.1113e+000 +2.6088e+000 +1.7896e+000 +6.2598e-002
33263 0 +2.383488235e+000 -4.597065118e+002 -4.597065118e+002 +2.3341e+000 +2.3015e+000 +2.1818e+000 +7.3659e-001 +2.2997e+000 +2.1949e+000 +2.1113e+000 +2.6088e+000 +1.7896e+000 +6.2598e-002
33988 0 +1.635170241e+000 -4.604548298e+002 -4.604548298e+002 +2.3279e+000 +2.3082e+000 +2.1945e+000 +6.8957e-001 +2.2755e+000 +2.1780e+000 +2.5337e+000 +2.6041e+000 +1.7935e+000 +4.9821e-002
34863 0 +1.144321204e+000 -4.609456788e+002 -4.609456788e+002 +2.3341e+000 +2.3015e+000 +2.1988e+000 +7.3659e-001 +2.2997e+000 +2.1749e+000 +2.5227e+000 +2.6088e+000 +1.7896e+000 +6.2598e-002
36981 0 +1.079210983e+000 -4.610107890e+002 -4.610107890e+002 +2.3397e+000 +2.2831e+000 +2.1979e+000 +7.0919e-001 +2.2768e+000 +2.1706e+000 +2.5486e+000 +2.5936e+000 +1.7904e+000 +5.3652e-002
39040 0 +9.184788609e-001 -4.611715211e+002 -4.611715211e+002 +2.3247e+000 +2.2935e+000 +2.2097e+000 +7.2929e-001 +2.2882e+000 +2.1880e+000 +2.5477e+000 +2.6009e+000 +1.7977e+000 +7.5656e-002
39240 0 +7.990263830e-001 -4.612909736e+002 -4.612909736e+002 +2.3247e+000 +2.2935e+000 +2.2097e+000 +7.2929e-001 +2.2882e+000 +2.1745e+000 +2.5477e+000 +2.6009e+000 +1.7977e+000 +7.5656e-002
39479 0 +7.073512787e-001 -4.613826487e+002 -4.613826487e+002 +2.3111e+000 +2.3001e+000 +2.1938e+000 +7.3094e-001 +2.2882e+000 +2.1925e+000 +2.5400e+000 +2.5908e+000 +1.7997e+000 +6.0442e-002
39613 0 +6.225830286e-001 -4.614674170e+002 -4.614674170e+002 +2.3438e+000 +2.3249e+000 +2.2111e+000 +7.4382e-001 +2.2866e+000 +2.1670e+000 +2.5463e+000 +2.5931e+000 +1.7997e+000 +5.6067e-002
39694 0 +4.170598468e-001 -4.616729402e+002 -4.616729402e+002 +2.3329e+000 +2.2951e+000 +2.2033e+000 +7.1331e-001 +2.2928e+000 +2.1727e+000 +2.5444e+000 +2.5891e+000 +1.7928e+000 +5.7555e-002
40413 0 +2.917293825e-001 -4.617982706e+002 -4.617982706e+002 +2.3251e+000 +2.3074e+000 +2.2106e+000 +7.3967e-001 +2.2990e+000 +2.1670e+000 +2.5444e+000 +2.6079e+000 +1.8010e+000 +5.8216e-002
41513 0 +1.981444039e-001 -4.618918556e+002 -4.618918556e+002 +2.3301e+000 +2.3074e+000 +2.2106e+000 +7.2712e-001 +2.2990e+000 +2.1670e+000 +2.5444e+000 +2.5923e+000 +1.8010e+000 +6.3551e-002
42080 0 +1.933059584e-001 -4.618966940e+002 -4.618966940e+002 +2.3346e+000 +2.3048e+000 +2.2066e+000 +7.2674e-001 +2.2963e+000 +2.1726e+000 +2.5401e+000 +2.6030e+000 +1.7965e+000 +6.1057e-002
42094 0 +1.704911862e-001 -4.619195088e+002 -4.619195088e+002 +2.3370e+000 +2.3055e+000 +2.2059e+000 +7.2746e-001 +2.2937e+000 +2.1739e+000 +2.5386e+000 +2.6004e+000 +1.7979e+000 +6.0341e-002
42494 0 +1.552537957e-001 -4.619347462e+002 -4.619347462e+002 +2.3370e+000 +2.3055e+000 +2.2059e+000 +7.2746e-001 +2.2913e+000 +2.1739e+000 +2.5386e+000 +2.6004e+000 +1.8002e+000 +6.0961e-002
42545 0 +1.435508533e-001 -4.619464491e+002 -4.619464491e+002 +2.3310e+000 +2.2994e+000 +2.2081e+000 +7.2855e-001 +2.2917e+000 +2.1732e+000 +2.5453e+000 +2.5996e+000 +1.7985e+000 +6.1790e-002
42812 0 +1.286174011e-001 -4.619613826e+002 -4.619613826e+002 +2.3295e+000 +2.3060e+000 +2.2104e+000 +7.3095e-001 +2.2913e+000 +2.1777e+000 +2.5394e+000 +2.5978e+000 +1.8025e+000 +5.9379e-002
43012 0 +1.196201138e-001 -4.619703799e+002 -4.619703799e+002 +2.3382e+000 +2.2979e+000 +2.2104e+000 +7.3095e-001 +2.2913e+000 +2.1714e+000 +2.5394e+000 +2.6013e+000 +1.8025e+000 +5.5043e-002
43030 0 +1.144781230e-001 -4.619755219e+002 -4.619755219e+002 +2.3409e+000 +2.2946e+000 +2.2094e+000 +7.2990e-001 +2.2923e+000 +2.1767e+000 +2.5477e+000 +2.5980e+000 +1.7986e+000 +5.5385e-002
43248 0 +8.150659412e-002 -4.620084934e+002 -4.620084934e+002 +2.3353e+000 +2.2996e+000 +2.2073e+000 +7.3469e-001 +2.2926e+000 +2.1727e+000 +2.5459e+000 +2.5991e+000 +1.8010e+000 +5.5347e-002
43402 0 +6.655423451e-002 -4.620234458e+002 -4.620234458e+002 +2.3411e+000 +2.2994e+000 +2.2121e+000 +7.2170e-001 +2.2963e+000 +2.1722e+000 +2.5477e+000 +2.5964e+000 +1.8011e+000 +5.7168e-002
43411 0 +6.069077711e-002 -4.620293092e+002 -4.620293092e+002 +2.3371e+000 +2.2969e+000 +2.2101e+000 +7.2232e-001 +2.2959e+000 +2.1742e+000 +2.5477e+000 +2.5971e+000 +1.8022e+000 +5.7209e-002
43439 0 +5.827504771e-002 -4.620317250e+002 -4.620317250e+002 +2.3378e+000 +2.2938e+000 +2.2104e+000 +7.2237e-001 +2.2987e+000 +2.1789e+000 +2.5471e+000 +2.5976e+000 +1.8004e+000 +5.9381e-002
43712 0 +4.605710479e-002 -4.620439429e+002 -4.620439429e+002 +2.3385e+000 +2.3015e+000 +2.2104e+000 +7.3095e-001 +2.2923e+000 +2.1731e+000 +2.5461e+000 +2.5975e+000 +1.8012e+000 +5.8869e-002
43867 0 +3.360896981e-002 -4.620563910e+002 -4.620563910e+002 +2.3375e+000 +2.3010e+000 +2.2122e+000 +7.3069e-001 +2.2948e+000 +2.1759e+000 +2.5466e+000 +2.6001e+000 +1.8032e+000 +5.5145e-002
44112 0 +2.188762721e-002 -4.620681124e+002 -4.620681124e+002 +2.3393e+000 +2.3015e+000 +2.2108e+000 +7.3095e-001 +2.2961e+000 +2.1732e+000 +2.5461e+000 +2.5975e+000 +1.8021e+000 +5.8869e-002
44165 0 +2.164016605e-002 -4.620683598e+002 -4.620683598e+002 +2.3358e+000 +2.2994e+000 +2.2112e+000 +7.2851e-001 +2.2952e+000 +2.1759e+000 +2.5473e+000 +2.5984e+000 +1.8020e+000 +5.7485e-002
44391 0 +1.413980850e-002 -4.620758602e+002 -4.620758602e+002 +2.3386e+000 +2.2998e+000 +2.2111e+000 +7.2780e-001 +2.2958e+000 +2.1762e+000 +2.5473e+000 +2.5989e+000 +1.8021e+000 +5.7865e-002
44422 0 +1.223791168e-002 -4.620777621e+002 -4.620777621e+002 +2.3393e+000 +2.3006e+000 +2.2108e+000 +7.2797e-001 +2.2959e+000 +2.1759e+000 +2.5471e+000 +2.5990e+000 +1.8022e+000 +5.7695e-002
44458 0 +9.258339204e-003 -4.620807417e+002 -4.620807417e+002 +2.3389e+000 +2.3010e+000 +2.2111e+000 +7.2834e-001 +2.2968e+000 +2.1758e+000 +2.5469e+000 +2.5987e+000 +1.8019e+000 +5.8036e-002
44543 0 +8.813699810e-003 -4.620811863e+002 -4.620811863e+002 +2.3400e+000 +2.3003e+000 +2.2121e+000 +7.2826e-001 +2.2982e+000 +2.1762e+000 +2.5472e+000 +2.5975e+000 +1.8013e+000 +5.7211e-002
44830 0 +7.231779349e-003 -4.620827682e+002 -4.620827682e+002 +2.3394e+000 +2.3029e+000 +2.2107e+000 +7.2768e-001 +2.2988e+000 +2.1759e+000 +2.5473e+000 +2.5989e+000 +1.8023e+000 +5.7689e-002
44988 0 +6.677999767e-003 -4.620833220e+002 -4.620833220e+002 +2.3385e+000 +2.2991e+000 +2.2117e+000 +7.2767e-001 +2.2984e+000 +2.1755e+000 +2.5461e+000 +2.5983e+000 +1.8020e+000 +5.7126e-002
45087 0 +4.046585400e-003 -4.620859534e+002 -4.620859534e+002 +2.3394e+000 +2.2992e+000 +2.2129e+000 +7.2817e-001 +2.2983e+000 +2.1751e+000 +2.5464e+000 +2.5989e+000 +1.8024e+000 +5.6770e-002
45245 0 +2.557962442e-003 -4.620874420e+002 -4.620874420e+002 +2.3403e+000 +2.3004e+000 +2.2120e+000 +7.2840e-001 +2.2982e+000 +2.1753e+000 +2.5471e+000 +2.5987e+000 +1.8025e+000 +5.7258e-002
45681 0 +2.277209656e-003 -4.620877228e+002 -4.620877228e+002 +2.3399e+000 +2.2984e+000 +2.2127e+000 +7.2717e-001 +2.2986e+000 +2.1754e+000 +2.5467e+000 +2.5989e+000 +1.8029e+000 +5.7781e-002
45892 0 +1.767656386e-003 -4.620882323e+002 -4.620882323e+002 +2.3398e+000 +2.2997e+000 +2.2118e+000 +7.2855e-001 +2.2989e+000 +2.1755e+000 +2.5468e+000 +2.5986e+000 +1.8032e+000 +5.7865e-002
45917 0 +1.652931238e-003 -4.620883471e+002 -4.620883471e+002 +2.3407e+000 +2.2994e+000 +2.2126e+000 +7.2787e-001 +2.2987e+000 +2.1753e+000 +2.5465e+000 +2.5988e+000 +1.8027e+000 +5.7600e-002
46099 0 +1.534725333e-003 -4.620884653e+002 -4.620884653e+002 +2.3400e+000 +2.2992e+000 +2.2131e+000 +7.2817e-001 +2.2987e+000 +2.1757e+000 +2.5467e+000 +2.5988e+000 +1.8028e+000 +5.7448e-002
46125 0 +1.280916026e-003 -4.620887191e+002 -4.620887191e+002 +2.3407e+000 +2.2991e+000 +2.2122e+000 +7.2783e-001 +2.2991e+000 +2.1760e+000 +2.5472e+000 +2.5986e+000 +1.8032e+000 +5.7659e-002
46420 0 +9.565672127e-004 -4.620890434e+002 -4.620890434e+002 +2.3390e+000 +2.2998e+000 +2.2130e+000 +7.2818e-001 +2.2990e+000 +2.1752e+000 +2.5469e+000 +2.5985e+000 +1.8030e+000 +5.7460e-002
46618 0 +9.236227560e-004 -4.620890764e+002 -4.620890764e+002 +2.3401e+000 +2.2992e+000 +2.2127e+000 +7.2757e-001 +2.2991e+000 +2.1756e+000 +2.5471e+000 +2.5981e+000 +1.8029e+000 +5.7566e-002
46620 0 +5.803194589e-004 -4.620894197e+002 -4.620894197e+002 +2.3405e+000 +2.2998e+000 +2.2130e+000 +7.2818e-001 +2.2990e+000 +2.1757e+000 +2.5469e+000 +2.5982e+000 +1.8030e+000 +5.7434e-002
46665 0 +5.454324849e-004 -4.620894546e+002 -4.620894546e+002 +2.3395e+000 +2.3002e+000 +2.2135e+000 +7.2804e-001 +2.2989e+000 +2.1752e+000 +2.5470e+000 +2.5985e+000 +1.8030e+000 +5.7720e-002
46788 0 +4.154180230e-004 -4.620895846e+002 -4.620895846e+002 +2.3405e+000 +2.3002e+000 +2.2127e+000 +7.2799e-001 +2.2990e+000 +2.1754e+000 +2.5470e+000 +2.5986e+000 +1.8031e+000 +5.7584e-002
46988 0 +3.035725868e-004 -4.620896964e+002 -4.620896964e+002 +2.3403e+000 +2.3002e+000 +2.2131e+000 +7.2791e-001 +2.2991e+000 +2.1751e+000 +2.5470e+000 +2.5986e+000 +1.8031e+000 +5.7614e-002
47157 0 +2.404616886e-004 -4.620897595e+002 -4.620897595e+002 +2.3402e+000 +2.2999e+000 +2.2135e+000 +7.2806e-001 +2.2990e+000 +2.1755e+000 +2.5470e+000 +2.5984e+000 +1.8032e+000 +5.7544e-002
47359 0 +2.156324285e-004 -4.620897844e+002 -4.620897844e+002 +2.3403e+000 +2.3003e+000 +2.2132e+000 +7.2800e-001 +2.2991e+000 +2.1753e+000 +2.5472e+000 +2.5984e+000 +1.8031e+000 +5.7722e-002
47476 0 +1.953726057e-004 -4.620898046e+002 -4.620898046e+002 +2.3403e+000 +2.3000e+000 +2.2133e+000 +7.2819e-001 +2.2989e+000 +2.1751e+000 +2.5472e+000 +2.5985e+000 +1.8031e+000 +5.7568e-002
47559 0 +1.583981957e-004 -4.620898416e+002 -4.620898416e+002 +2.3404e+000 +2.3001e+000 +2.2132e+000 +7.2800e-001 +2.2991e+000 +2.1753e+000 +2.5470e+000 +2.5985e+000 +1.8032e+000 +5.7680e-002
47664 0 +1.481211274e-004 -4.620898519e+002 -4.620898519e+002 +2.3403e+000 +2.3000e+000 +2.2133e+000 +7.2803e-001 +2.2990e+000 +2.1751e+000 +2.5471e+000 +2.5983e+000 +1.8032e+000 +5.7725e-002
47833 0 +1.350784299e-004 -4.620898649e+002 -4.620898649e+002 +2.3406e+000 +2.2998e+000 +2.2134e+000 +7.2803e-001 +2.2989e+000 +2.1751e+000 +2.5471e+000 +2.5985e+000 +1.8031e+000 +5.7536e-002
47869 0 +9.567827834e-005 -4.620899043e+002 -4.620899043e+002 +2.3407e+000 +2.3000e+000 +2.2135e+000 +7.2799e-001 +2.2992e+000 +2.1754e+000 +2.5469e+000 +2.5984e+000 +1.8032e+000 +5.7606e-002
48034 0 +9.261754241e-005 -4.620899074e+002 -4.620899074e+002 +2.3406e+000 +2.3002e+000 +2.2134e+000 +7.2805e-001 +2.2990e+000 +2.1751e+000 +2.5471e+000 +2.5985e+000 +1.8031e+000 +5.7587e-002
48056 0 +7.729642994e-005 -4.620899227e+002 -4.620899227e+002 +2.3406e+000 +2.3002e+000 +2.2134e+000 +7.2797e-001 +2.2990e+000 +2.1752e+000 +2.5471e+000 +2.5984e+000 +1.8032e+000 +5.7614e-002
48156 0 +6.774238801e-005 -4.620899323e+002 -4.620899323e+002 +2.3408e+000 +2.2999e+000 +2.2135e+000 +7.2809e-001 +2.2991e+000 +2.1752e+000 +2.5471e+000 +2.5985e+000 +1.8031e+000 +5.7697e-002
